ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,7,6,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,A,2,17,2011
0,D,0,D,A,1,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,1,25,2011
0,D,0,D,A,1,27,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,1,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,B,3,34,2011
8962,G,260,G,,14,36,2011
0,D,0,D,B,3,37,2011
0,D,0,D,A,1,45,2011
0,D,0,D,B,1,50,2011
0,D,0,D,B,1,55,2011
0,D,0,D,F,7,6,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,2,17,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,2,22,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,B,2,34,2010
7715,G,295,G,,14,36,2010
1006,H,53,H,,3,37,2010
0,D,0,D,A,1,45,2010
0,D,0,D,A,1,48,2010
0,D,0,D,B,1,50,2010
0,D,0,D,B,2,55,2010
0,D,0,D,F,7,6,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,13,2009
0,D,0,D,A,3,17,2009
0,D,0,D,A,1,21,2009
0,D,0,D,A,2,22,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,B,2,34,2009
7523,G,319,G,,15,36,2009
1202,H,0,S,B,3,37,2009
0,D,0,D,A,1,45,2009
0,D,0,D,B,1,50,2009
0,D,0,D,B,1,55,2009
0,D,0,D,F,9,6,2008
0,D,0,D,A,1,13,2008
0,D,0,D,A,2,17,2008
0,D,0,D,A,1,21,2008
0,D,0,D,B,2,22,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,1,33,2008
0,D,0,D,B,2,34,2008
10391,G,417,H,,17,36,2008
1187,H,0,S,B,4,37,2008
0,D,0,D,A,1,45,2008
0,D,0,D,B,1,50,2008
0,D,0,D,A,1,53,2008
0,D,0,D,B,2,55,2008
0,D,0,D,G,10,6,2007
0,D,0,D,B,1,8,2007
0,D,0,D,A,1,13,2007
