ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
74100,G,2528,G,,89,1,2011
726,H,0,S,B,5,2,2011
53716,G,1393,G,,64,4,2011
67218,G,2013,G,,64,5,2011
265125,G,7186,G,,331,6,2011
28170,G,752,G,,67,8,2011
16512,H,364,G,,48,9,2011
0,D,0,D,B,4,10,2011
51155,G,1605,H,,151,12,2011
92376,G,2793,G,,118,13,2011
0,D,0,D,B,5,15,2011
45161,H,1198,H,,51,16,2011
68397,G,1864,G,,108,17,2011
97354,H,3196,G,,118,18,2011
306950,H,6056,H,,26,19,2011
15052,H,0,S,E,26,20,2011
96552,G,3232,G,,66,21,2011
14229,G,468,G,,52,22,2011
10083,G,339,G,,35,23,2011
25997,H,698,G,,34,24,2011
28612,H,737,H,,63,25,2011
79850,G,2225,G,,125,26,2011
287329,G,6374,G,,94,27,2011
27912,G,954,G,,37,28,2011
50452,H,1768,H,,76,29,2011
6597,H,246,G,,19,30,2011
5545,G,166,G,,16,31,2011
5629,H,134,H,,13,32,2011
12976,H,321,H,,26,33,2011
33203,G,722,G,,58,34,2011
5550,G,187,G,,19,35,2011
73390,G,1925,G,,161,36,2011
139946,G,3984,G,,153,37,2011
0,D,0,D,G,11,38,2011
80429,G,2424,G,,130,39,2011
8444,H,307,G,,28,40,2011
152660,H,4491,H,,109,41,2011
128287,G,3928,G,,194,42,2011
4583,G,109,H,,12,44,2011
55609,G,1455,H,,53,45,2011
3799,G,124,G,,10,46,2011
111850,H,3504,H,,92,47,2011
133056,H,4317,G,,201,48,2011
15634,G,583,G,,68,49,2011
6371,H,211,H,,21,50,2011
115130,G,3514,G,,95,51,2011
77305,G,2083,G,,108,53,2011
70585,G,2166,G,,42,54,2011
275355,G,8875,G,,153,55,2011
0,D,0,D,A,2,56,2011
85663,G,2881,G,,96,1,2010
746,H,22,G,,5,2,2010
44684,G,1287,G,,58,4,2010
61083,G,2027,G,,66,5,2010
261142,G,7295,G,,362,6,2010
28416,G,814,G,,68,8,2010
14811,H,340,G,,49,9,2010
1635,H,59,H,,5,10,2010
54895,G,1701,G,,159,12,2010
81198,G,2713,G,,128,13,2010
0,D,0,D,B,4,15,2010
42929,H,1190,H,,51,16,2010
78001,G,2083,G,,114,17,2010
88150,G,2744,G,,125,18,2010
312607,H,6434,H,,29,19,2010
18806,H,581,H,,27,20,2010
91673,G,3366,G,,67,21,2010
12024,G,441,G,,49,22,2010
9868,G,303,H,,35,23,2010
22589,H,616,H,,31,24,2010
28934,H,686,H,,65,25,2010
79947,G,2303,G,,134,26,2010
259753,G,6655,G,,99,27,2010
31210,G,990,G,,40,28,2010
44831,H,1539,H,,79,29,2010
7298,G,259,H,,26,30,2010
7511,G,353,G,,17,31,2010
8539,H,172,H,,14,32,2010
13057,G,362,G,,27,33,2010
40609,G,1030,G,,62,34,2010
5578,G,192,H,,20,35,2010
69069,G,1929,G,,175,36,2010
134425,G,3907,G,,162,37,2010
0,D,0,D,G,10,38,2010
77892,G,2449,G,,136,39,2010
6786,H,240,H,,26,40,2010
159910,H,4721,H,,112,41,2010
143284,G,4339,G,,197,42,2010
4455,G,112,H,,11,44,2010
47169,G,1222,G,,57,45,2010
3774,G,138,G,,11,46,2010
113330,H,3849,H,,101,47,2010
121154,G,4293,G,,220,48,2010
16629,G,649,G,,71,49,2010
6847,H,0,S,C,22,50,2010
118528,G,3732,G,,105,51,2010
80533,G,2180,G,,123,53,2010
71869,G,2190,G,,40,54,2010
273161,G,8622,G,,165,55,2010
0,D,0,D,B,3,56,2010
82872,G,2908,G,,99,1,2009
736,H,25,G,,5,2,2009
45129,G,1410,G,,68,4,2009
53942,G,2043,G,,67,5,2009
289720,G,8781,G,,407,6,2009
32915,G,949,G,,73,8,2009
16094,G,374,H,,50,9,2009
2034,G,78,G,,4,10,2009
58037,G,1827,G,,171,12,2009
82560,G,2833,H,,136,13,2009
2179,H,0,S,B,7,15,2009
45649,H,1352,H,,53,16,2009
85015,G,2400,G,,121,17,2009
84303,G,2857,G,,126,18,2009
316188,H,6602,H,,31,19,2009
18864,H,583,H,,32,20,2009
105079,G,3639,G,,77,21,2009
13779,G,508,G,,59,22,2009
12627,H,429,H,,40,23,2009
22543,H,669,H,,30,24,2009
30629,H,763,H,,63,25,2009
77559,G,2313,G,,137,26,2009
281854,G,7039,G,,97,27,2009
31130,G,1190,G,,47,28,2009
50973,H,1843,G,,83,29,2009
10193,G,374,G,,29,30,2009
10968,G,318,G,,17,31,2009
12629,H,300,H,,16,32,2009
17036,G,433,H,,27,33,2009
45652,G,1230,G,,68,34,2009
6683,H,193,H,,22,35,2009
72950,G,2029,G,,176,36,2009
136704,G,4476,G,,180,37,2009
