ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6482,G,263,G,,51,1,2011
4197,G,89,H,,9,2,2011
19049,G,570,G,,50,4,2011
4680,G,177,H,,23,5,2011
242346,G,6439,G,,478,6,2011
32980,G,877,G,,89,8,2011
20461,G,580,G,,67,9,2011
2822,G,110,H,,13,10,2011
28546,G,761,G,,60,11,2011
45492,G,1382,G,,148,12,2011
93385,H,2075,H,,97,13,2011
8303,H,267,G,,32,15,2011
4385,H,0,S,C,27,16,2011
60777,G,2256,G,,134,17,2011
20912,G,724,G,,84,18,2011
8653,H,342,H,,50,19,2011
11689,G,596,G,,40,20,2011
26782,H,808,H,,67,21,2011
14860,G,494,G,,61,22,2011
3498,H,0,S,C,24,23,2011
43073,G,1328,G,,87,24,2011
60565,G,1707,G,,139,25,2011
42899,G,1520,H,,137,26,2011
52764,G,1720,H,,130,27,2011
8757,G,260,G,,43,28,2011
25003,G,1143,H,,78,29,2011
4851,G,201,H,,20,30,2011
7585,H,184,G,,25,31,2011
5551,G,155,H,,22,32,2011
7925,G,206,H,,20,33,2011
44196,G,1571,G,,99,34,2011
11114,G,298,G,,26,35,2011
233887,G,7069,G,,467,36,2011
37662,G,1032,H,,103,37,2011
942,G,0,S,B,8,38,2011
69562,G,2050,G,,168,39,2011
8150,G,289,H,,36,40,2011
15233,G,512,H,,62,41,2011
62561,G,1993,G,,202,42,2011
11309,G,347,G,,28,44,2011
8804,G,321,G,,45,45,2011
3604,H,112,H,,17,46,2011
21817,G,799,H,,97,47,2011
47538,G,1639,G,,180,48,2011
11681,G,315,G,,30,49,2011
8584,H,242,H,,23,50,2011
34876,G,939,G,,111,51,2011
34861,G,1143,G,,117,53,2011
5625,H,236,H,,26,54,2011
18269,G,706,G,,97,55,2011
2243,G,87,G,,6,56,2011
6523,H,231,H,,52,1,2010
4041,G,91,H,,9,2,2010
20179,G,727,G,,49,4,2010
4548,G,153,G,,24,5,2010
231997,G,6146,G,,480,6,2010
30296,G,825,G,,91,8,2010
21096,G,643,G,,75,9,2010
2909,G,101,H,,11,10,2010
29615,G,740,G,,61,11,2010
41513,G,1261,G,,150,12,2010
46982,H,1172,H,,103,13,2010
8546,H,286,H,,30,15,2010
4460,H,0,S,C,28,16,2010
64414,G,2123,G,,130,17,2010
19860,G,671,G,,79,18,2010
8523,H,340,H,,50,19,2010
13125,G,619,G,,39,20,2010
31135,H,925,G,,67,21,2010
14565,G,541,G,,55,22,2010
3550,H,153,H,,25,23,2010
41364,G,1295,G,,86,24,2010
61916,G,1873,G,,145,25,2010
42346,G,1528,G,,146,26,2010
52013,G,1697,H,,127,27,2010
45272,H,1226,H,,41,28,2010
23943,G,1030,G,,74,29,2010
4667,G,198,H,,21,30,2010
5422,H,168,G,,25,31,2010
5474,G,164,G,,19,32,2010
