ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,B,1,4,2011
34084,H,337,H,,10,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,B,1,9,2011
0,D,0,D,B,3,12,2011
0,D,0,D,F,4,13,2011
0,D,0,D,C,1,17,2011
0,D,0,D,B,1,20,2011
0,D,0,D,A,1,22,2011
0,D,0,D,C,5,25,2011
0,D,0,D,F,4,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,F,5,29,2011
0,D,0,D,A,1,34,2011
0,D,0,D,G,3,36,2011
0,D,0,D,G,7,37,2011
0,D,0,D,A,1,39,2011
0,D,0,D,A,1,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,E,2,45,2011
0,D,0,D,E,3,47,2011
1844,H,26,H,,3,48,2011
0,D,0,D,C,1,50,2011
0,D,0,D,B,3,53,2011
0,D,0,D,E,2,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,B,1,4,2010
17613,G,166,G,,8,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,F,2,9,2010
0,D,0,D,B,3,12,2010
0,D,0,D,F,4,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,C,1,17,2010
0,D,0,D,B,1,20,2010
0,D,0,D,C,5,25,2010
0,D,0,D,B,3,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,G,4,29,2010
0,D,0,D,A,1,34,2010
0,D,0,D,G,3,36,2010
47430,H,1038,H,,6,37,2010
0,D,0,D,A,1,39,2010
0,D,0,D,A,1,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,E,1,45,2010
0,D,0,D,E,2,47,2010
0,D,0,D,B,2,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,C,1,50,2010
0,D,0,D,A,2,53,2010
0,D,0,D,E,2,55,2010
0,D,0,D,B,2,1,2009
0,D,0,D,B,1,4,2009
13906,G,114,H,,6,6,2009
0,D,0,D,B,2,8,2009
0,D,0,D,F,2,9,2009
0,D,0,D,B,1,12,2009
0,D,0,D,F,4,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,B,1,17,2009
15284,G,307,G,,5,25,2009
0,D,0,D,B,1,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,G,3,29,2009
0,D,0,D,A,1,34,2009
