ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
93612,H,2884,H,,53,1,2011
0,D,0,D,G,8,2,2011
41944,H,1207,H,,42,4,2011
13200,H,496,H,,22,5,2011
104344,G,2897,G,,171,6,2011
15011,G,486,G,,34,8,2011
5728,H,0,S,C,21,9,2011
0,D,0,D,B,5,10,2011
37910,G,1400,G,,73,12,2011
53663,G,1841,G,,68,13,2011
441,H,0,S,B,7,15,2011
36922,G,952,G,,51,16,2011
41400,G,1199,G,,71,17,2011
103651,H,2600,H,,88,18,2011
30143,H,815,H,,33,19,2011
18357,G,500,G,,30,20,2011
18436,H,651,H,,29,21,2011
4242,H,138,H,,23,22,2011
39067,G,1157,H,,53,23,2011
16910,G,675,H,,16,24,2011
20820,G,449,G,,31,25,2011
35581,G,1000,G,,74,26,2011
62459,G,1510,G,,71,27,2011
30814,H,1187,H,,37,28,2011
16860,H,0,S,F,44,29,2011
10155,G,329,G,,37,30,2011
22404,G,666,G,,27,31,2011
3310,G,81,H,,13,32,2011
17965,G,552,G,,31,33,2011
20336,H,423,H,,28,34,2011
11720,G,462,G,,17,35,2011
57711,G,1628,G,,112,36,2011
82760,G,2718,G,,112,37,2011
1050,H,30,H,,4,38,2011
65094,G,1956,G,,105,39,2011
5856,H,244,H,,17,40,2011
47558,G,1699,G,,76,41,2011
199232,G,5818,G,,230,42,2011
2723,H,78,H,,8,44,2011
18975,G,567,G,,32,45,2011
18150,G,508,G,,14,46,2011
78426,H,2551,H,,80,47,2011
168800,H,5671,G,,157,48,2011
6631,G,231,G,,24,49,2011
17636,H,0,S,F,36,50,2011
49597,G,1474,G,,73,51,2011
52651,H,1290,H,,79,53,2011
16558,G,488,G,,27,54,2011
77083,G,2387,G,,120,55,2011
0,D,0,D,C,7,56,2011
90804,G,3184,G,,55,1,2010
0,D,0,D,G,5,2,2010
45222,H,1410,H,,43,4,2010
21034,H,751,H,,25,5,2010
103476,G,2933,G,,167,6,2010
13492,H,491,G,,36,8,2010
5470,H,134,H,,20,9,2010
0,D,0,D,B,4,10,2010
36318,G,1240,G,,77,12,2010
48937,G,1847,G,,63,13,2010
509,H,0,S,A,7,15,2010
26841,G,842,G,,51,16,2010
45060,G,1327,G,,76,17,2010
93987,H,2550,H,,89,18,2010
21823,G,650,H,,32,19,2010
20034,G,620,G,,25,20,2010
17160,H,637,H,,31,21,2010
6543,H,170,H,,23,22,2010
35369,G,1124,H,,47,23,2010
18088,H,501,H,,14,24,2010
21112,G,472,G,,35,25,2010
33839,G,1013,G,,75,26,2010
59589,G,1712,G,,75,27,2010
30790,H,1283,H,,37,28,2010
20441,H,849,H,,52,29,2010
10228,G,362,G,,41,30,2010
19425,G,663,G,,23,31,2010
10924,H,344,H,,13,32,2010
20574,H,536,G,,33,33,2010
20009,H,342,H,,26,34,2010
12557,G,458,G,,15,35,2010
61275,G,1621,G,,112,36,2010
94750,G,3342,G,,114,37,2010
865,G,30,H,,4,38,2010
75663,H,2290,H,,103,39,2010
5607,H,245,H,,16,40,2010
52923,G,1854,G,,80,41,2010
196178,G,6145,G,,237,42,2010
2488,H,0,S,B,8,44,2010
18815,G,610,G,,36,45,2010
11421,G,316,G,,14,46,2010
85126,H,2893,H,,80,47,2010
184686,H,5917,H,,158,48,2010
6881,G,263,H,,24,49,2010
0,D,0,D,E,33,50,2010
54315,G,1903,G,,80,51,2010
51731,G,1316,G,,82,53,2010
16987,H,0,S,E,27,54,2010
78878,G,2744,G,,131,55,2010
0,D,0,D,C,8,56,2010
91951,G,3489,G,,60,1,2009
0,D,0,D,G,6,2,2009
55522,H,2110,H,,49,4,2009
22847,H,874,H,,20,5,2009
132272,G,4536,G,,197,6,2009
16017,G,654,G,,45,8,2009
6102,H,168,H,,22,9,2009
0,D,0,D,B,4,10,2009
43484,G,1499,G,,79,12,2009
74044,G,2732,G,,68,13,2009
489,H,23,G,,6,15,2009
29333,G,1103,G,,52,16,2009
47791,G,1333,G,,84,17,2009
95639,G,3122,H,,98,18,2009
21954,G,693,H,,38,19,2009
20284,G,704,H,,29,20,2009
16421,H,745,G,,31,21,2009
6770,H,0,S,C,22,22,2009
54076,H,1437,H,,47,23,2009
18138,H,434,H,,15,24,2009
20909,G,490,G,,44,25,2009
33726,G,1043,G,,85,26,2009
57244,G,1671,G,,77,27,2009
30154,H,1501,H,,36,28,2009
18673,H,762,H,,48,29,2009
12691,G,445,G,,45,30,2009
20137,G,787,G,,24,31,2009
13062,H,328,H,,13,32,2009
22231,G,537,G,,36,33,2009
22770,H,477,H,,28,34,2009
13274,G,509,G,,15,35,2009
62492,G,1733,G,,111,36,2009
113941,G,4131,G,,127,37,2009
687,H,0,S,A,4,38,2009
77317,H,2356,H,,102,39,2009
6140,H,313,H,,15,40,2009
66113,G,2296,G,,79,41,2009
207699,G,6549,G,,230,42,2009
3234,H,85,H,,9,44,2009
