ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
613921,G,8314,G,,202,1,2011
12285,H,141,H,,21,2,2011
1029870,G,14600,G,,406,4,2011
254039,H,4118,H,,114,5,2011
5068158,G,62709,G,,1265,6,2011
898264,H,10986,H,,260,8,2011
3839866,H,36485,H,,272,9,2011
304082,G,3456,G,,85,10,2011
179408,H,1838,H,,73,11,2011
2700844,G,37003,G,,990,12,2011
1518585,G,19976,G,,519,13,2011
201666,G,3546,G,,59,15,2011
126891,H,2306,H,,79,16,2011
2241212,G,28081,G,,641,17,2011
1250085,G,15895,G,,280,18,2011
1452780,H,20880,H,,249,19,2011
420926,H,6456,H,,188,20,2011
918716,H,11574,H,,203,21,2011
352055,G,5381,G,,212,22,2011
445800,H,6219,H,,79,23,2011
1022374,H,12187,H,,301,24,2011
2572526,G,27039,H,,303,25,2011
1363467,H,17894,H,,331,26,2011
3003217,H,33354,H,,333,27,2011
157535,H,2721,H,,105,28,2011
890469,G,13068,G,,323,29,2011
75319,H,1126,H,,52,30,2011
844409,H,13241,H,,193,31,2011
253667,H,3268,H,,128,32,2011
230638,G,3673,G,,76,33,2011
3194703,G,27513,G,,487,34,2011
185804,G,2866,G,,78,35,2011
5856776,G,59110,G,,867,36,2011
1307879,H,17482,H,,526,37,2011
174255,H,3775,H,,61,38,2011
2044999,H,30396,H,,584,39,2011
337392,H,5798,G,,129,40,2011
742205,G,9715,G,,137,41,2011
4043820,G,54737,G,,747,42,2011
264889,G,3527,G,,64,44,2011
721211,H,13621,H,,206,45,2011
115574,H,2148,H,,53,46,2011
1116395,G,16185,G,,336,47,2011
3255651,G,46933,G,,1017,48,2011
294265,G,4798,G,,135,49,2011
0,D,0,D,G,37,50,2011
1199600,H,13837,H,,335,51,2011
826272,G,10870,G,,260,53,2011
83018,G,1699,G,,75,54,2011
2855527,G,40101,G,,282,55,2011
21189,H,0,S,E,28,56,2011
586481,G,8995,G,,207,1,2010
0,D,0,D,C,19,2,2010
940598,G,14322,G,,376,4,2010
240794,H,4111,H,,98,5,2010
4725686,G,62777,G,,1172,6,2010
855980,H,11365,H,,247,8,2010
0,D,0,D,K,270,9,2010
240546,G,3069,G,,74,10,2010
172921,H,1820,H,,70,11,2010
2409335,G,36939,G,,992,12,2010
1413059,H,19872,G,,434,13,2010
190380,G,3669,G,,53,15,2010
123976,H,2313,H,,79,16,2010
2186638,G,29323,G,,591,17,2010
1061652,G,15200,G,,271,18,2010
1578701,H,24154,H,,228,19,2010
426347,H,7268,H,,175,20,2010
836277,H,12022,H,,194,21,2010
324159,G,5234,G,,188,22,2010
422530,H,6324,H,,80,23,2010
928659,H,11592,H,,276,24,2010
2329679,G,27338,G,,269,25,2010
1362214,G,18953,G,,337,26,2010
2842958,H,32490,H,,311,27,2010
152527,H,2761,H,,105,28,2010
880840,G,13678,G,,291,29,2010
69447,H,1162,H,,47,30,2010
824025,H,14905,H,,177,31,2010
225396,H,3092,H,,112,32,2010
212780,G,3637,G,,66,33,2010
3325050,G,27920,G,,451,34,2010
177982,G,2995,G,,81,35,2010
5376046,G,61146,G,,766,36,2010
1280561,H,18511,H,,393,37,2010
168415,H,4098,H,,62,38,2010
2005989,H,33548,H,,566,39,2010
344640,H,6258,G,,136,40,2010
699053,H,9804,G,,132,41,2010
3873132,G,56883,G,,675,42,2010
288558,H,3872,H,,57,44,2010
724491,H,14127,H,,204,45,2010
115781,H,2169,H,,51,46,2010
1088427,G,16562,G,,317,47,2010
2948452,G,46503,G,,963,48,2010
281309,G,4849,G,,123,49,2010
0,D,0,D,G,36,50,2010
1030957,H,14593,H,,298,51,2010
