ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,2,1,2011
0,D,0,D,E,2,4,2011
3580,H,80,H,,5,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,1,12,2011
92852,H,3131,G,,18,13,2011
0,D,0,D,B,1,24,2011
0,D,0,D,A,1,33,2011
0,D,0,D,C,3,34,2011
0,D,0,D,B,3,36,2011
113168,G,3667,G,,19,37,2011
0,D,0,D,A,1,39,2011
4401,G,141,G,,5,42,2011
4712,H,107,H,,4,44,2011
61379,H,1901,G,,6,45,2011
0,D,0,D,E,2,47,2011
0,D,0,D,B,1,50,2011
6801,H,242,H,,6,51,2011
0,D,0,D,A,1,54,2011
0,D,0,D,A,1,55,2011
0,D,0,D,C,3,1,2010
0,D,0,D,E,2,4,2010
3418,H,77,H,,4,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,12,2010
97856,H,3133,G,,19,13,2010
0,D,0,D,A,1,24,2010
0,D,0,D,A,1,33,2010
0,D,0,D,C,3,34,2010
0,D,0,D,B,2,36,2010
107536,G,3541,G,,20,37,2010
0,D,0,D,A,1,39,2010
11042,H,381,H,,6,42,2010
3781,H,97,H,,4,44,2010
53401,G,1776,H,,5,45,2010
0,D,0,D,F,2,47,2010
0,D,0,D,B,1,50,2010
6559,H,235,H,,6,51,2010
0,D,0,D,A,1,54,2010
0,D,0,D,A,1,55,2010
8719,H,285,G,,4,1,2009
0,D,0,D,E,2,4,2009
3203,H,94,G,,5,6,2009
0,D,0,D,A,1,12,2009
115245,G,4177,G,,24,13,2009
0,D,0,D,A,1,24,2009
0,D,0,D,A,1,33,2009
0,D,0,D,C,3,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,B,2,36,2009
102509,G,3631,G,,20,37,2009
0,D,0,D,A,1,39,2009
13005,H,408,H,,6,42,2009
4005,G,104,H,,4,44,2009
51562,G,1741,H,,5,45,2009
0,D,0,D,F,3,47,2009
0,D,0,D,B,1,50,2009
6240,H,275,H,,6,51,2009
0,D,0,D,A,1,55,2009
9583,G,305,G,,4,1,2008
0,D,0,D,F,2,4,2008
10048,H,366,G,,9,6,2008
0,D,0,D,A,1,12,2008
168642,H,6256,H,,27,13,2008
0,D,0,D,A,1,24,2008
0,D,0,D,A,1,25,2008
0,D,0,D,A,1,33,2008
0,D,0,D,C,3,34,2008
0,D,0,D,B,3,36,2008
124908,G,4273,G,,26,37,2008
0,D,0,D,A,1,39,2008
21126,H,577,H,,8,42,2008
5477,G,151,H,,4,44,2008
69369,G,2073,G,,7,45,2008
0,D,0,D,F,3,47,2008
0,D,0,D,A,1,48,2008
0,D,0,D,B,1,50,2008
11233,H,482,H,,7,51,2008
0,D,0,D,A,1,55,2008
14501,G,492,H,,5,1,2007
0,D,0,D,F,2,4,2007
8951,H,278,H,,7,6,2007
0,D,0,D,A,1,12,2007
166443,H,5473,H,,23,13,2007
0,D,0,D,A,1,24,2007
0,D,0,D,A,1,25,2007
0,D,0,D,A,1,26,2007
0,D,0,D,B,2,34,2007
0,D,0,D,B,3,36,2007
134654,G,4536,G,,30,37,2007
23745,H,663,H,,9,42,2007
5121,G,139,H,,4,44,2007
93928,G,2693,H,,11,45,2007
0,D,0,D,F,2,47,2007
0,D,0,D,B,1,50,2007
14299,H,600,H,,7,51,2007
0,D,0,D,A,1,55,2007
0,-,0,-,F,5,1,2006
0,-,0,-,F,2,4,2006
10270,-,355,-,,9,6,2006
0,-,0,-,B,1,12,2006
0,-,0,-,I,27,13,2006
0,-,0,-,A,1,24,2006
0,-,0,-,B,3,25,2006
0,-,0,-,A,1,26,2006
0,-,0,-,A,1,32,2006
2937,-,56,-,,4,34,2006
0,-,0,-,B,5,36,2006
143921,-,5216,-,,32,37,2006
0,-,0,-,A,1,39,2006
0,-,0,-,A,1,41,2006
23839,-,701,-,,10,42,2006
0,-,0,-,C,4,44,2006
89235,-,2790,-,,11,45,2006
0,-,0,-,F,2,47,2006
0,-,0,-,B,1,50,2006
0,-,0,-,E,6,51,2006
0,-,0,-,A,1,55,2006
17526,-,592,-,,5,1,2005
0,-,0,-,E,2,4,2005
10236,-,360,-,,7,6,2005
0,-,0,-,A,2,8,2005
0,-,0,-,B,1,12,2005
0,-,0,-,I,29,13,2005
0,-,0,-,E,4,25,2005
0,-,0,-,B,2,26,2005
0,-,0,-,B,4,34,2005
0,-,0,-,B,4,36,2005
134187,-,4646,-,,34,37,2005
0,-,0,-,F,10,42,2005
