ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
165995,G,3001,G,,178,1,2011
6525,G,111,H,,16,2,2011
73836,G,1347,G,,136,4,2011
65613,G,1081,G,,71,5,2011
806227,G,13840,G,,1131,6,2011
119462,G,2128,G,,173,8,2011
153494,G,1938,G,,129,9,2011
16344,G,333,G,,28,10,2011
242995,G,4444,G,,473,12,2011
251267,G,4192,G,,251,13,2011
7735,G,125,G,,23,15,2011
11171,G,276,G,,29,16,2011
808887,G,11836,G,,663,17,2011
245551,G,4730,G,,237,18,2011
77143,G,1377,G,,79,19,2011
68551,G,1532,G,,91,20,2011
102564,G,2279,G,,110,21,2011
140489,G,2559,G,,167,22,2011
4473,H,111,G,,17,23,2011
86122,G,1691,G,,106,24,2011
117838,G,1826,G,,148,25,2011
394321,G,5666,G,,377,26,2011
146262,G,2508,G,,142,27,2011
28586,G,691,H,,55,28,2011
206659,G,3150,G,,233,29,2011
13671,G,295,H,,31,30,2011
31828,G,646,G,,39,31,2011
19536,G,507,H,,45,32,2011
25616,G,459,G,,30,33,2011
267725,G,3796,G,,319,34,2011
25119,H,550,H,,55,35,2011
362436,G,5142,G,,501,36,2011
190600,G,3486,G,,261,37,2011
20071,G,384,G,,24,38,2011
549946,G,8829,G,,599,39,2011
123235,G,2346,G,,196,40,2011
96580,G,1774,G,,126,41,2011
413991,G,6576,G,,488,42,2011
42070,H,928,H,,32,44,2011
90747,G,1814,G,,144,45,2011
3981,H,96,H,,10,46,2011
206773,H,3384,G,,174,47,2011
1073398,G,16237,G,,1066,48,2011
67806,G,1295,H,,94,49,2011
5245,H,95,H,,10,50,2011
105287,G,2125,G,,141,51,2011
157306,G,2886,G,,218,53,2011
18345,H,445,H,,38,54,2011
115959,G,2285,G,,140,55,2011
12377,G,222,G,,22,56,2011
159850,G,3019,G,,181,1,2010
5503,G,96,H,,15,2,2010
65708,G,1367,G,,143,4,2010
58170,G,1127,G,,76,5,2010
759399,G,13813,G,,1159,6,2010
112645,G,2107,G,,178,8,2010
144983,G,1926,G,,135,9,2010
16099,G,326,G,,28,10,2010
0,D,0,D,A,1,11,2010
237295,G,4726,G,,510,12,2010
245017,G,4258,G,,276,13,2010
7811,G,130,G,,22,15,2010
10357,G,302,G,,30,16,2010
714213,G,11304,G,,683,17,2010
218142,G,4270,G,,244,18,2010
71397,G,1278,G,,77,19,2010
59254,G,1411,G,,87,20,2010
93417,G,2147,G,,105,21,2010
117249,G,2410,G,,163,22,2010
9733,H,211,H,,18,23,2010
85210,G,1746,G,,112,24,2010
107352,G,1746,G,,155,25,2010
354588,G,5727,G,,397,26,2010
119971,G,2135,G,,134,27,2010
29410,H,717,H,,58,28,2010
178243,G,3198,G,,236,29,2010
11386,G,274,G,,27,30,2010
29091,G,605,G,,39,31,2010
19778,G,401,G,,46,32,2010
23901,G,554,G,,30,33,2010
251920,G,3687,G,,327,34,2010
22861,G,573,H,,53,35,2010
334561,G,5105,G,,516,36,2010
173262,G,3482,G,,272,37,2010
13483,H,261,H,,18,38,2010
490565,G,8500,G,,612,39,2010
97601,G,2014,G,,180,40,2010
95269,G,1886,G,,133,41,2010
380294,G,6356,G,,498,42,2010
41419,H,948,H,,33,44,2010
100505,G,1968,G,,146,45,2010
3727,H,0,S,C,12,46,2010
201924,H,3383,G,,183,47,2010
895774,G,14556,G,,1058,48,2010
62224,G,1262,H,,95,49,2010
4733,H,88,H,,11,50,2010
102131,G,2237,G,,149,51,2010
149488,G,2840,G,,229,53,2010
10662,G,281,H,,31,54,2010
105225,G,2057,G,,147,55,2010
8083,G,143,H,,18,56,2010
187715,G,3443,G,,193,1,2009
6816,G,133,G,,16,2,2009
71930,G,1645,G,,158,4,2009
55352,G,1222,G,,75,5,2009
803053,G,15652,G,,1217,6,2009
136960,G,2561,G,,180,8,2009
145403,G,2116,G,,139,9,2009
15078,G,353,H,,29,10,2009
0,D,0,D,A,1,11,2009
259345,G,5405,G,,542,12,2009
256143,G,4449,G,,279,13,2009
8401,G,131,G,,22,15,2009
10537,G,318,G,,33,16,2009
730699,G,12520,G,,689,17,2009
208599,G,4515,G,,244,18,2009
66936,G,1438,G,,78,19,2009
