ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
109413,G,3366,G,,661,1,2011
43624,G,866,H,,196,2,2011
241702,G,7667,G,,735,4,2011
72367,G,2569,G,,465,5,2011
2076294,G,43584,G,,5071,6,2011
432288,G,10241,G,,1138,8,2011
279218,G,5633,G,,864,9,2011
38461,G,1033,G,,200,10,2011
2938473,G,33227,G,,1227,11,2011
1153250,G,32289,G,,4599,12,2011
333813,G,7487,G,,1113,13,2011
199951,G,6386,G,,1111,15,2011
34372,G,1210,G,,296,16,2011
1895952,G,35222,G,,3345,17,2011
268108,G,8092,G,,1152,18,2011
155689,G,4045,G,,726,19,2011
181992,H,3844,H,,621,20,2011
144044,G,4227,G,,687,21,2011
133452,G,3555,G,,683,22,2011
57596,G,1554,G,,298,23,2011
854758,G,13242,G,,1077,24,2011
385279,G,8762,G,,1345,25,2011
558314,G,14867,G,,1851,26,2011
291656,G,8849,G,,1041,27,2011
61594,G,1872,G,,417,28,2011
311752,G,8505,G,,1157,29,2011
44981,G,1295,G,,310,30,2011
60885,G,1995,G,,389,31,2011
132748,G,3857,G,,437,32,2011
66651,G,1694,G,,290,33,2011
674700,G,13408,G,,2119,34,2011
66003,G,2139,G,,321,35,2011
3009573,G,55143,G,,7118,36,2011
319640,G,7106,G,,988,37,2011
28372,G,843,G,,197,38,2011
597679,G,18038,G,,2103,39,2011
122732,G,2870,H,,552,40,2011
177357,G,4804,G,,883,41,2011
783868,G,20387,G,,2171,42,2011
69745,G,1728,G,,248,44,2011
175829,G,5096,G,,600,45,2011
41672,H,1018,G,,216,46,2011
212800,G,5665,G,,855,47,2011
926961,G,20919,G,,3121,48,2011
93083,G,2243,G,,368,49,2011
34636,G,1017,G,,193,50,2011
1400449,G,20719,G,,1758,51,2011
391453,G,9645,G,,1539,53,2011
58379,G,2471,G,,396,54,2011
311154,G,11075,G,,1370,55,2011
19599,G,636,G,,166,56,2011
108393,G,3515,G,,675,1,2010
44298,G,877,G,,212,2,2010
238569,G,7198,G,,749,4,2010
74489,G,2726,G,,483,5,2010
2074603,G,45334,G,,5194,6,2010
422227,G,10704,G,,1185,8,2010
273313,G,5706,G,,876,9,2010
39351,G,1109,G,,201,10,2010
2756829,G,32222,G,,1230,11,2010
1102910,G,32677,G,,4689,12,2010
322921,G,7536,G,,1157,13,2010
196999,G,6444,G,,1125,15,2010
36670,G,1242,G,,302,16,2010
1806100,G,35736,G,,3378,17,2010
269194,G,8433,G,,1177,18,2010
165412,G,4530,G,,744,19,2010
185266,H,4077,G,,659,20,2010
141897,G,4421,G,,704,21,2010
130948,G,4043,G,,711,22,2010
52823,G,1547,G,,308,23,2010
743569,G,12335,G,,1087,24,2010
369823,G,9020,G,,1322,25,2010
562019,G,15137,G,,1923,26,2010
307378,G,9500,G,,1079,27,2010
59063,G,1872,G,,440,28,2010
309524,G,8552,G,,1185,29,2010
42871,G,1311,G,,319,30,2010
62644,G,2043,G,,404,31,2010
141397,G,4293,G,,440,32,2010
69810,G,1744,G,,304,33,2010
654193,G,13743,G,,2149,34,2010
66147,G,2023,G,,325,35,2010
2813918,G,54750,G,,7128,36,2010
314766,G,6978,G,,1031,37,2010
28596,G,915,G,,197,38,2010
627561,G,19370,G,,2160,39,2010
125866,G,3065,G,,577,40,2010
173895,G,4865,G,,905,41,2010
777113,G,21227,G,,2224,42,2010
69259,G,1694,G,,267,44,2010
183009,G,5718,G,,644,45,2010
33120,G,981,G,,227,46,2010
222902,G,6138,G,,918,47,2010
917353,G,21506,G,,3199,48,2010
90194,G,2390,G,,378,49,2010
35139,G,1050,G,,212,50,2010
1358973,G,20763,G,,1774,51,2010
383838,G,9512,G,,1585,53,2010
53324,G,2492,G,,398,54,2010
307652,G,11421,G,,1406,55,2010
19868,G,656,G,,176,56,2010
110107,G,3425,G,,694,1,2009
43117,G,896,G,,213,2,2009
238096,G,7840,G,,737,4,2009
79979,G,2848,G,,478,5,2009
2039091,G,45178,G,,5171,6,2009
420354,G,10805,G,,1196,8,2009
267195,G,6002,G,,871,9,2009
38769,G,1096,G,,194,10,2009
2692363,G,33479,G,,1235,11,2009
1079357,G,33172,G,,4686,12,2009
317789,G,7746,G,,1158,13,2009
194207,G,6494,G,,1129,15,2009
36264,G,1248,G,,302,16,2009
1832565,G,38174,G,,3429,17,2009
273591,G,8802,G,,1178,18,2009
162537,G,4787,G,,754,19,2009
177613,H,4350,G,,654,20,2009
140309,G,4445,G,,709,21,2009
131636,G,3934,G,,714,22,2009
50352,G,1528,G,,303,23,2009
725274,G,13324,G,,1076,24,2009
371217,G,8986,G,,1300,25,2009
567192,G,15275,G,,1924,26,2009
293408,G,9197,G,,1091,27,2009
57598,G,1890,G,,429,28,2009
309593,G,8635,G,,1183,29,2009
39905,G,1350,H,,308,30,2009
58865,G,2021,H,,398,31,2009
134805,G,4027,G,,431,32,2009
67673,G,1693,G,,304,33,2009
635943,G,13720,G,,2160,34,2009
65239,G,2083,G,,321,35,2009
2765086,G,54575,G,,7097,36,2009
304756,G,7300,G,,1029,37,2009
26100,G,994,G,,196,38,2009
623811,G,19127,G,,2185,39,2009
121207,G,3203,H,,574,40,2009
171946,G,5085,G,,879,41,2009
773477,G,21576,G,,2232,42,2009
68684,G,1756,G,,256,44,2009
178900,G,5482,G,,658,45,2009
32389,G,976,G,,228,46,2009
232717,G,6753,G,,940,47,2009
883276,G,21040,G,,3157,48,2009
83922,G,2353,G,,370,49,2009
32074,G,1006,G,,199,50,2009
1387022,G,22435,G,,1805,51,2009
369690,G,9480,G,,1554,53,2009
52467,G,2515,G,,402,54,2009
315831,G,11798,G,,1412,55,2009
19235,G,675,G,,174,56,2009
112754,G,3673,G,,683,1,2008
44055,G,892,G,,209,2,2008
242796,G,8244,G,,747,4,2008
77429,G,2888,G,,486,5,2008
2063416,G,47847,G,,5229,6,2008
432157,G,10401,G,,1209,8,2008
258807,G,5995,G,,882,9,2008
41086,G,1288,G,,211,10,2008
2657768,G,34054,G,,1252,11,2008
1101202,G,35352,G,,4735,12,2008
330889,G,8325,G,,1161,13,2008
189854,G,6487,G,,1125,15,2008
37346,G,1341,G,,308,16,2008
1795128,G,39069,G,,3433,17,2008
283865,G,9126,G,,1218,18,2008
164243,G,5171,G,,747,19,2008
173577,H,4265,G,,661,20,2008
145554,G,4746,G,,725,21,2008
123862,G,3825,G,,716,22,2008
55325,G,1658,G,,302,23,2008
693923,G,12874,G,,1097,24,2008
368398,G,8941,G,,1281,25,2008
537483,G,15947,G,,1927,26,2008
295443,G,9016,G,,1077,27,2008
57738,G,1970,G,,448,28,2008
314166,G,8797,G,,1194,29,2008
40769,G,1349,H,,318,30,2008
55350,G,1958,G,,394,31,2008
136082,G,4104,G,,433,32,2008
69138,G,1703,G,,294,33,2008
622925,G,13497,G,,2166,34,2008
68438,G,2109,G,,332,35,2008
2801285,G,56101,G,,7088,36,2008
325098,G,7476,G,,1057,37,2008
25856,G,896,G,,197,38,2008
656246,G,21001,G,,2215,39,2008
117000,G,3247,H,,579,40,2008
175676,G,5211,G,,891,41,2008
763209,G,21774,G,,2211,42,2008
67519,G,1717,G,,255,44,2008
178667,G,5599,G,,637,45,2008
32346,G,1029,G,,220,46,2008
244599,G,6840,G,,952,47,2008
767338,G,20890,G,,3214,48,2008
80045,G,2323,G,,379,49,2008
32011,G,1058,H,,198,50,2008
1385776,G,22245,G,,1818,51,2008
375652,G,9966,G,,1585,53,2008
52472,G,2402,G,,403,54,2008
319923,G,11930,G,,1418,55,2008
19195,G,662,G,,173,56,2008
106697,G,3768,G,,708,1,2007
41784,G,936,H,,210,2,2007
223429,G,7732,G,,746,4,2007
92808,G,3027,G,,490,5,2007
2152760,G,51335,G,,5377,6,2007
350874,G,9398,G,,1245,8,2007
243800,G,6201,G,,901,9,2007
45390,G,1353,G,,224,10,2007
2517478,G,33770,G,,1251,11,2007
1126182,G,36432,G,,4817,12,2007
322645,G,8352,G,,1210,13,2007
172752,G,5912,G,,1109,15,2007
32927,G,1217,G,,295,16,2007
1670129,G,36314,G,,3502,17,2007
269336,G,9529,G,,1284,18,2007
164871,G,5099,G,,754,19,2007
144613,H,4062,G,,677,20,2007
142645,G,4900,G,,738,21,2007
115559,G,3910,G,,740,22,2007
44630,G,1406,G,,309,23,2007
578279,G,11591,G,,1119,24,2007
345910,G,8944,G,,1281,25,2007
528181,G,15912,G,,1993,26,2007
282422,G,9187,G,,1113,27,2007
58751,G,2052,G,,462,28,2007
319064,G,9642,G,,1212,29,2007
38442,G,1312,G,,312,30,2007
52094,G,2078,G,,399,31,2007
124317,G,3901,G,,427,32,2007
61419,G,1632,G,,305,33,2007
617349,G,13868,G,,2199,34,2007
67603,G,2112,G,,333,35,2007
2734818,G,56462,G,,7218,36,2007
319635,G,8591,G,,1095,37,2007
26407,G,941,G,,199,38,2007
532619,G,19517,G,,2291,39,2007
107023,G,3131,G,,574,40,2007
169481,G,5342,G,,869,41,2007
709866,G,21597,G,,2272,42,2007
65978,G,1669,G,,250,44,2007
180966,G,5499,G,,596,45,2007
30452,G,1022,G,,220,46,2007
238654,G,6881,G,,988,47,2007
803424,G,22234,G,,3275,48,2007
73503,G,2322,G,,380,49,2007
29617,G,1020,G,,194,50,2007
1319329,G,22362,G,,1904,51,2007
346963,G,9615,G,,1557,53,2007
50801,G,2520,G,,412,54,2007
290976,G,11656,G,,1469,55,2007
17633,G,640,G,,178,56,2007
112860,-,4210,-,,794,1,2006
41886,-,935,-,,220,2,2006
205669,-,7453,-,,782,4,2006
88836,-,3243,-,,523,5,2006
2102483,-,55367,-,,5616,6,2006
338920,-,9339,-,,1311,8,2006
245412,-,6191,-,,916,9,2006
40205,-,1408,-,,221,10,2006
2443193,-,34914,-,,1301,11,2006
1245070,-,42980,-,,4991,12,2006
319917,-,8916,-,,1274,13,2006
161853,-,5811,-,,1070,15,2006
30452,-,1250,-,,296,16,2006
1596571,-,37082,-,,3564,17,2006
267172,-,10190,-,,1347,18,2006
154308,-,4892,-,,783,19,2006
139631,-,4222,-,,698,20,2006
142924,-,5145,-,,748,21,2006
109496,-,4188,-,,760,22,2006
42846,-,1507,-,,302,23,2006
546166,-,11862,-,,1162,24,2006
366566,-,9230,-,,1224,25,2006
545028,-,17392,-,,2059,26,2006
287028,-,9945,-,,1151,27,2006
60636,-,2352,-,,471,28,2006
334814,-,10351,-,,1282,29,2006
36917,-,1221,-,,306,30,2006
53941,-,2180,-,,401,31,2006
124035,-,4186,-,,450,32,2006
60152,-,1705,-,,308,33,2006
583560,-,13807,-,,2224,34,2006
63187,-,2032,-,,336,35,2006
2634853,-,56564,-,,7196,36,2006
270872,-,8639,-,,1179,37,2006
24876,-,931,-,,202,38,2006
545627,-,21031,-,,2397,39,2006
124456,-,4414,-,,630,40,2006
161178,-,5063,-,,877,41,2006
688527,-,22047,-,,2363,42,2006
64829,-,1804,-,,256,44,2006
162142,-,5667,-,,632,45,2006
30416,-,1050,-,,212,46,2006
245817,-,7476,-,,1053,47,2006
796772,-,23880,-,,3481,48,2006
69922,-,2346,-,,381,49,2006
31628,-,1039,-,,215,50,2006
1229289,-,22767,-,,1946,51,2006
335669,-,9936,-,,1621,53,2006
47279,-,2543,-,,422,54,2006
286627,-,12746,-,,1509,55,2006
15885,-,599,-,,174,56,2006
104126,-,4174,-,,813,1,2005
38014,-,922,-,,207,2,2005
192129,-,7339,-,,772,4,2005
75002,-,2971,-,,540,5,2005
1980037,-,53947,-,,5754,6,2005
309952,-,9076,-,,1324,8,2005
225697,-,6022,-,,931,9,2005
35458,-,1329,-,,215,10,2005
2318191,-,31556,-,,1302,11,2005
1141110,-,39768,-,,5131,12,2005
299029,-,8847,-,,1301,13,2005
154318,-,5749,-,,1047,15,2005
28942,-,1250,-,,298,16,2005
1518070,-,35942,-,,3609,17,2005
259563,-,10829,-,,1395,18,2005
143811,-,4666,-,,797,19,2005
133103,-,4282,-,,724,20,2005
131138,-,5142,-,,768,21,2005
106951,-,4496,-,,786,22,2005
45975,-,1670,-,,311,23,2005
517449,-,11697,-,,1184,24,2005
332441,-,8850,-,,1253,25,2005
519132,-,17674,-,,2103,26,2005
267962,-,10026,-,,1166,27,2005
59713,-,2172,-,,483,28,2005
322119,-,10483,-,,1328,29,2005
31772,-,1171,-,,295,30,2005
49251,-,2159,-,,400,31,2005
111404,-,3584,-,,464,32,2005
47447,-,1539,-,,304,33,2005
611653,-,14746,-,,2255,34,2005
56721,-,1964,-,,349,35,2005
2480519,-,55369,-,,7291,36,2005
249929,-,8239,-,,1302,37,2005
23997,-,967,-,,204,38,2005
511954,-,21119,-,,2474,39,2005
120024,-,4516,-,,659,40,2005
149462,-,4767,-,,845,41,2005
647611,-,21830,-,,2434,42,2005
58601,-,1787,-,,247,44,2005
150336,-,5534,-,,648,45,2005
28546,-,999,-,,209,46,2005
257180,-,7924,-,,1072,47,2005
748517,-,23844,-,,3578,48,2005
64871,-,2377,-,,379,49,2005
28592,-,1060,-,,216,50,2005
1164813,-,22656,-,,1980,51,2005
314028,-,9451,-,,1586,53,2005
45392,-,2439,-,,435,54,2005
276863,-,12860,-,,1540,55,2005
13353,-,585,-,,169,56,2005
101309,-,4144,-,,783,1,2004
39692,-,939,-,,212,2,2004
176698,-,7160,-,,767,4,2004
69306,-,2934,-,,518,5,2004
1909250,-,52835,-,,5683,6,2004
311224,-,8840,-,,1318,8,2004
223887,-,6120,-,,922,9,2004
33661,-,1267,-,,211,10,2004
2171429,-,34311,-,,1276,11,2004
1067876,-,39840,-,,5101,12,2004
283124,-,8647,-,,1275,13,2004
150718,-,5821,-,,1051,15,2004
27669,-,1214,-,,287,16,2004
1442038,-,37135,-,,3564,17,2004
242617,-,10227,-,,1383,18,2004
140676,-,4961,-,,789,19,2004
129092,-,4377,-,,710,20,2004
130394,-,5047,-,,752,21,2004
109921,-,4712,-,,783,22,2004
41363,-,1497,-,,300,23,2004
488372,-,11438,-,,1155,24,2004
325481,-,8911,-,,1255,25,2004
505890,-,17334,-,,2104,26,2004
248854,-,9412,-,,1130,27,2004
55838,-,2139,-,,475,28,2004
345066,-,11938,-,,1323,29,2004
31487,-,1208,-,,303,30,2004
46168,-,1944,-,,385,31,2004
102239,-,3463,-,,440,32,2004
48150,-,1558,-,,307,33,2004
680488,-,16090,-,,2217,34,2004
54370,-,1937,-,,348,35,2004
2398046,-,55554,-,,7255,36,2004
242495,-,8197,-,,1244,37,2004
23553,-,890,-,,205,38,2004
496007,-,20822,-,,2456,39,2004
102599,-,3530,-,,625,40,2004
147095,-,4791,-,,875,41,2004
618037,-,21400,-,,2393,42,2004
57188,-,1835,-,,241,44,2004
140540,-,5246,-,,607,45,2004
31082,-,941,-,,196,46,2004
238524,-,7619,-,,1025,47,2004
704374,-,23469,-,,3473,48,2004
62978,-,2270,-,,388,49,2004
30411,-,1112,-,,216,50,2004
1133345,-,23264,-,,1954,51,2004
304833,-,9245,-,,1580,53,2004
44773,-,2506,-,,432,54,2004
262650,-,12288,-,,1515,55,2004
13716,-,623,-,,175,56,2004
98784,-,4313,-,,752,1,2003
35501,-,936,-,,203,2,2003
185003,-,7149,-,,736,4,2003
63453,-,2890,-,,511,5,2003
1778620,-,50950,-,,5670,6,2003
306771,-,9042,-,,1283,8,2003
218763,-,6391,-,,930,9,2003
32243,-,1228,-,,202,10,2003
2068368,-,31709,-,,1312,11,2003
945914,-,35219,-,,4984,12,2003
269586,-,7847,-,,1220,13,2003
144712,-,5706,-,,1053,15,2003
26445,-,1225,-,,285,16,2003
1374804,-,37669,-,,3630,17,2003
232570,-,10083,-,,1383,18,2003
122877,-,4854,-,,798,19,2003
134566,-,4556,-,,692,20,2003
129454,-,5140,-,,751,21,2003
103989,-,4489,-,,778,22,2003
41101,-,1622,-,,317,23,2003
458359,-,12271,-,,1143,24,2003
307302,-,9154,-,,1320,25,2003
480735,-,17636,-,,2130,26,2003
236971,-,9349,-,,1141,27,2003
53085,-,2199,-,,471,28,2003
316389,-,11240,-,,1265,29,2003
29072,-,1151,-,,290,30,2003
44964,-,1996,-,,381,31,2003
94252,-,3314,-,,436,32,2003
43812,-,1516,-,,293,33,2003
649687,-,15774,-,,2187,34,2003
49571,-,1808,-,,333,35,2003
2274937,-,55785,-,,7349,36,2003
220499,-,7349,-,,1207,37,2003
21563,-,898,-,,207,38,2003
473235,-,20142,-,,2470,39,2003
95588,-,3594,-,,623,40,2003
140921,-,4854,-,,848,41,2003
617452,-,21949,-,,2403,42,2003
53171,-,1749,-,,241,44,2003
130776,-,5024,-,,599,45,2003
23084,-,913,-,,193,46,2003
208900,-,7401,-,,1037,47,2003
677080,-,21440,-,,3389,48,2003
58593,-,2226,-,,397,49,2003
30219,-,1037,-,,198,50,2003
1093372,-,23080,-,,1886,51,2003
286691,-,9076,-,,1539,53,2003
42706,-,2508,-,,440,54,2003
255726,-,12823,-,,1547,55,2003
13277,-,600,-,,168,56,2003
37316,-,1615,-,,344,23,2002
54632,-,2040,-,,323,33,2002
26102,-,1071,-,,224,50,2002
340255,-,10268,-,,1414,25,2002
51046,-,1642,-,,267,44,2002
215972,-,6029,-,,972,9,2002
2294019,-,56062,-,,7373,36,2002
579669,-,14736,-,,2246,34,2002
574473,-,21522,-,,2496,42,2002
489858,-,21962,-,,2584,39,2002
239060,-,10220,-,,1419,18,2002
1380910,-,35909,-,,3725,17,2002
504416,-,17656,-,,2259,26,2002
251753,-,12840,-,,1570,55,2002
240055,-,8934,-,,1207,27,2002
128948,-,4796,-,,830,19,2002
304370,-,10209,-,,1319,29,2002
22362,-,947,-,,223,38,2002
26931,-,1035,-,,221,46,2002
46299,-,2194,-,,396,31,2002
130313,-,4170,-,,715,20,2002
35035,-,1429,-,,222,10,2002
460763,-,12417,-,,1201,24,2002
1955630,-,30058,-,,1347,11,2002
1032985,-,22254,-,,1901,51,2002
44950,-,2705,-,,478,54,2002
225347,-,7216,-,,1235,37,2002
133348,-,5104,-,,637,45,2002
282755,-,8582,-,,1303,13,2002
952089,-,36273,-,,5086,12,2002
127591,-,5096,-,,794,21,2002
246236,-,7937,-,,1113,47,2002
97134,-,4236,-,,784,1,2002
49419,-,2231,-,,494,28,2002
66109,-,2804,-,,545,5,2002
102260,-,4542,-,,795,22,2002
121484,-,3901,-,,644,40,2002
734622,-,22527,-,,3546,48,2002
31826,-,1303,-,,303,30,2002
29749,-,1309,-,,318,16,2002
14051,-,685,-,,191,56,2002
311952,-,9523,-,,1307,8,2002
53289,-,1843,-,,357,35,2002
168305,-,6255,-,,737,4,2002
69066,-,2610,-,,392,49,2002
92361,-,3169,-,,443,32,2002
295202,-,9309,-,,1633,53,2002
149069,-,5127,-,,887,41,2002
1765585,-,50760,-,,5737,6,2002
41011,-,1098,-,,233,2,2002
147152,-,5867,-,,1035,15,2002
96996,-,4203,-,,799,1,2001
40851,-,1161,-,,217,2,2001
210158,-,8089,-,,776,4,2001
65366,-,2898,-,,568,5,2001
1615559,-,50933,-,,5824,6,2001
308376,-,9557,-,,1327,8,2001
208330,-,5952,-,,984,9,2001
37280,-,1327,-,,233,10,2001
1943589,-,32896,-,,1333,11,2001
931089,-,36305,-,,4987,12,2001
272193,-,8374,-,,1333,13,2001
144288,-,6425,-,,1006,15,2001
29311,-,1305,-,,307,16,2001
1325486,-,35943,-,,3764,17,2001
233753,-,10219,-,,1445,18,2001
110071,-,4540,-,,829,19,2001
125385,-,4202,-,,713,20,2001
119063,-,5142,-,,809,21,2001
102233,-,4287,-,,791,22,2001
34021,-,1436,-,,344,23,2001
448615,-,12718,-,,1237,24,2001
352288,-,10244,-,,1424,25,2001
491427,-,17222,-,,2240,26,2001
237982,-,9837,-,,1283,27,2001
47962,-,2224,-,,496,28,2001
281471,-,9685,-,,1342,29,2001
29783,-,1273,-,,306,30,2001
48682,-,2279,-,,411,31,2001
87694,-,3378,-,,428,32,2001
49520,-,1825,-,,316,33,2001
538637,-,14468,-,,2204,34,2001
48004,-,1684,-,,360,35,2001
2174761,-,54578,-,,7487,36,2001
274333,-,9338,-,,1295,37,2001
20741,-,946,-,,225,38,2001
495896,-,22570,-,,2678,39,2001
106229,-,3601,-,,659,40,2001
140598,-,4934,-,,886,41,2001
574050,-,21324,-,,2550,42,2001
47827,-,1506,-,,256,44,2001
128164,-,4986,-,,652,45,2001
21816,-,960,-,,220,46,2001
250650,-,8585,-,,1127,47,2001
670789,-,22280,-,,3616,48,2001
70898,-,2798,-,,394,49,2001
25162,-,1125,-,,219,50,2001
942789,-,21733,-,,1933,51,2001
292199,-,10067,-,,1618,53,2001
41485,-,2592,-,,476,54,2001
249874,-,12026,-,,1579,55,2001
16514,-,752,-,,190,56,2001
95526,-,4298,-,,811,1,2000
39651,-,1129,-,,227,2,2000
177517,-,7151,-,,784,4,2000
