ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
58340,G,1777,G,,194,1,2011
14462,G,134,G,,61,2,2011
157806,G,4505,G,,378,4,2011
24561,G,823,G,,138,5,2011
969278,G,20798,G,,1770,6,2011
162269,G,4334,G,,499,8,2011
50200,G,906,G,,193,9,2011
20083,G,499,H,,60,10,2011
11365,G,186,H,,9,11,2011
300175,G,9965,G,,1020,12,2011
135313,G,3978,G,,453,13,2011
26492,G,541,G,,42,15,2011
37493,G,1109,G,,254,16,2011
318277,G,5339,G,,915,17,2011
154915,G,3552,G,,565,18,2011
131957,G,2397,G,,528,19,2011
111849,G,2815,G,,327,20,2011
68123,G,1808,G,,282,21,2011
70891,G,1840,G,,169,22,2011
33378,G,713,G,,170,23,2011
306894,G,6085,G,,353,24,2011
153195,G,2252,G,,275,25,2011
218556,G,3229,G,,709,26,2011
132228,G,1825,G,,562,27,2011
24451,G,767,G,,93,28,2011
178192,G,4418,G,,611,29,2011
23968,G,582,G,,193,30,2011
73560,G,1801,G,,277,31,2011
66667,G,1771,G,,151,32,2011
27749,G,567,G,,122,33,2011
174789,G,2666,G,,377,34,2011
40962,G,1322,G,,129,35,2011
494773,G,6368,G,,755,36,2011
152715,G,4844,G,,501,37,2011
49027,G,853,G,,166,38,2011
378545,G,6728,G,,809,39,2011
86341,G,2631,G,,303,40,2011
106531,G,1821,G,,314,41,2011
244940,G,4786,G,,756,42,2011
21943,H,287,H,,58,44,2011
42739,G,1597,G,,205,45,2011
35374,G,746,G,,215,46,2011
101695,G,2729,G,,277,47,2011
712730,G,20711,G,,1272,48,2011
73112,G,2091,G,,381,49,2011
13544,G,189,H,,76,50,2011
236135,G,5775,G,,459,51,2011
127141,G,2966,G,,632,53,2011
7248,G,206,H,,70,54,2011
141583,G,1988,G,,649,55,2011
15333,G,422,G,,97,56,2011
60239,G,1950,G,,218,1,2010
15442,G,187,G,,64,2,2010
183001,G,5574,G,,404,4,2010
29708,G,1147,G,,142,5,2010
1022925,G,22316,G,,1877,6,2010
171769,G,4804,G,,537,8,2010
52079,G,989,G,,202,9,2010
20345,G,580,G,,61,10,2010
8043,H,93,H,,7,11,2010
302196,G,9894,G,,1111,12,2010
154963,G,4475,G,,498,13,2010
30701,G,596,G,,47,15,2010
36230,G,1264,G,,268,16,2010
303783,G,5363,G,,943,17,2010
149906,G,3546,G,,592,18,2010
124259,G,2595,G,,539,19,2010
122293,G,2861,G,,329,20,2010
63791,G,1809,G,,312,21,2010
66957,G,1943,G,,170,22,2010
29871,G,654,G,,183,23,2010
335718,G,6857,G,,357,24,2010
152263,G,2030,G,,291,25,2010
200514,G,3297,G,,732,26,2010
121738,G,2193,G,,584,27,2010
24530,G,736,G,,103,28,2010
190323,G,4689,G,,651,29,2010
22248,G,694,G,,205,30,2010
71959,G,1843,G,,282,31,2010
72832,G,2313,G,,168,32,2010
25098,G,509,G,,127,33,2010
164336,G,2836,G,,417,34,2010
46324,G,1510,G,,138,35,2010
433185,G,7013,G,,786,36,2010
156472,G,5130,G,,550,37,2010
98832,H,1651,H,,160,38,2010
377665,G,7129,H,,817,39,2010
85059,G,2481,G,,304,40,2010
82611,G,2058,G,,345,41,2010
243329,G,4955,G,,779,42,2010
22797,H,367,H,,65,44,2010
41895,G,1543,G,,217,45,2010
34078,G,806,G,,213,46,2010
95652,G,2702,G,,281,47,2010
721147,G,22252,G,,1327,48,2010
74445,G,2274,G,,409,49,2010
13374,G,176,G,,80,50,2010
236326,G,6286,G,,480,51,2010
140041,G,3538,G,,700,53,2010
6889,G,393,H,,73,54,2010
134909,G,2343,G,,668,55,2010
14878,G,382,G,,99,56,2010
76271,G,2485,G,,254,1,2009
16298,G,153,G,,59,2,2009
239676,G,8083,G,,479,4,2009
31354,G,1139,G,,157,5,2009
1267801,G,28405,G,,2018,6,2009
195035,G,5722,G,,589,8,2009
56372,G,1067,G,,220,9,2009
20134,G,494,G,,66,10,2009
3777,G,131,G,,7,11,2009
366540,G,12675,G,,1191,12,2009
198797,G,6400,G,,530,13,2009
35041,G,671,G,,53,15,2009
40866,G,1333,G,,283,16,2009
348530,G,5975,G,,950,17,2009
174782,G,4156,G,,611,18,2009
118606,G,2352,G,,535,19,2009
116859,G,3227,G,,339,20,2009
64838,G,2021,G,,344,21,2009
56982,G,1792,G,,170,22,2009
30282,G,658,H,,187,23,2009
359758,G,8478,G,,366,24,2009
144624,G,2811,G,,301,25,2009
182486,G,3436,G,,768,26,2009
120974,G,2067,G,,603,27,2009
29514,G,936,G,,114,28,2009
216321,G,5888,G,,697,29,2009
24038,G,595,G,,224,30,2009
75403,G,1933,G,,279,31,2009
100325,G,2984,G,,188,32,2009
31558,G,613,G,,139,33,2009
202289,G,3364,G,,443,34,2009
56504,G,1824,G,,148,35,2009
542829,G,8519,G,,822,36,2009
175400,G,6082,G,,577,37,2009
90723,H,1411,H,,149,38,2009
429543,G,8971,H,,849,39,2009
73938,G,2521,G,,321,40,2009
116670,G,2697,G,,374,41,2009
259862,G,5850,G,,812,42,2009
22610,H,282,H,,71,44,2009
48188,G,1970,G,,264,45,2009
34974,G,898,G,,216,46,2009
107219,G,3183,G,,309,47,2009
799877,G,27848,G,,1432,48,2009
83083,G,2520,G,,453,49,2009
20673,H,371,G,,81,50,2009
273152,G,7297,G,,527,51,2009
152685,G,3943,G,,759,53,2009
7326,G,280,G,,66,54,2009
139339,G,2379,G,,689,55,2009
15400,G,493,G,,95,56,2009
99316,G,3205,G,,309,1,2008
18014,G,171,G,,62,2,2008
461552,G,13991,G,,573,4,2008
35845,G,1471,G,,181,5,2008
1892444,G,43570,G,,2340,6,2008
288402,G,7881,G,,670,8,2008
69347,G,1318,G,,246,9,2008
33023,G,752,G,,74,10,2008
4517,G,141,G,,10,11,2008
582331,G,19278,G,,1373,12,2008
320991,G,10281,G,,661,13,2008
38779,G,815,G,,55,15,2008
66532,G,2198,G,,334,16,2008
518553,G,8660,G,,1030,17,2008
200018,G,5047,G,,674,18,2008
144356,G,2902,G,,548,19,2008
138536,G,3708,G,,356,20,2008
90020,G,2698,G,,377,21,2008
56606,G,1761,G,,171,22,2008
44211,G,1145,G,,199,23,2008
429079,G,10390,G,,396,24,2008
190067,G,3105,G,,344,25,2008
264954,G,4240,G,,870,26,2008
161859,G,2778,G,,649,27,2008
24386,G,988,G,,117,28,2008
292340,G,7771,G,,775,29,2008
33852,G,1033,G,,256,30,2008
86174,G,2166,G,,291,31,2008
183874,G,5114,G,,209,32,2008
40949,G,675,G,,149,33,2008
256402,G,5140,G,,470,34,2008
68250,G,2231,G,,171,35,2008
655421,G,10201,G,,871,36,2008
238290,G,7582,G,,669,37,2008
110576,H,1796,H,,150,38,2008
500869,G,10289,H,,929,39,2008
86176,G,2779,G,,313,40,2008
169528,G,3769,G,,440,41,2008
326845,G,6535,G,,863,42,2008
26555,H,402,H,,75,44,2008
75783,G,3103,G,,332,45,2008
41151,G,1073,G,,226,46,2008
165730,G,4325,G,,333,47,2008
1056076,G,34342,G,,1533,48,2008
127276,G,4368,G,,522,49,2008
21144,H,305,H,,89,50,2008
363148,G,8827,G,,586,51,2008
252664,G,6707,G,,892,53,2008
9609,G,293,G,,70,54,2008
177943,G,3263,G,,724,55,2008
18540,G,492,G,,106,56,2008
113042,G,3601,G,,346,1,2007
17626,G,238,G,,63,2,2007
454964,G,13140,G,,599,4,2007
42926,G,1596,G,,215,5,2007
2081475,G,47740,G,,2497,6,2007
343624,G,9382,G,,708,8,2007
76812,G,1319,G,,263,9,2007
38172,G,939,G,,84,10,2007
4260,G,189,G,,8,11,2007
787069,G,24873,G,,1573,12,2007
369393,G,11012,G,,723,13,2007
24114,G,528,G,,56,15,2007
70631,G,2245,G,,340,16,2007
654369,G,11067,G,,1088,17,2007
227004,G,5741,G,,730,18,2007
144094,G,3127,G,,554,19,2007
131608,G,3569,G,,369,20,2007
103757,G,3061,G,,412,21,2007
61445,G,2073,G,,176,22,2007
46295,G,967,G,,212,23,2007
443099,G,9894,G,,427,24,2007
163694,G,2634,G,,377,25,2007
296193,G,4826,G,,921,26,2007
150451,G,2573,G,,691,27,2007
30046,G,1120,G,,140,28,2007
303606,G,7953,G,,808,29,2007
49116,G,1379,G,,271,30,2007
82238,G,2169,G,,297,31,2007
268219,G,7268,G,,215,32,2007
37386,G,734,G,,150,33,2007
260816,G,5039,G,,496,34,2007
73541,G,2565,G,,177,35,2007
564840,G,8855,G,,880,36,2007
288675,G,8302,G,,755,37,2007
70357,H,1042,G,,141,38,2007
469243,G,9891,H,,985,39,2007
82385,G,2958,G,,341,40,2007
163001,G,4324,G,,508,41,2007
337419,G,6788,G,,903,42,2007
11940,G,297,G,,77,44,2007
102340,G,3904,G,,379,45,2007
40891,G,1160,H,,225,46,2007
150390,G,4040,G,,345,47,2007
1033921,G,29829,G,,1623,48,2007
149132,G,4876,G,,536,49,2007
24261,H,390,G,,88,50,2007
361689,G,9426,G,,637,51,2007
273815,G,6621,G,,952,53,2007
7881,G,242,G,,72,54,2007
198405,G,3839,G,,788,55,2007
18909,G,560,G,,121,56,2007
104140,-,3620,-,,346,1,2006
15075,-,235,-,,68,2,2006
475433,-,14065,-,,576,4,2006
42753,-,1591,-,,218,5,2006
2080536,-,49613,-,,2543,6,2006
346295,-,10648,-,,743,8,2006
81546,-,1623,-,,274,9,2006
41959,-,1110,-,,86,10,2006
0,-,0,-,C,6,11,2006
881603,-,27830,-,,1673,12,2006
366728,-,10790,-,,735,13,2006
24560,-,526,-,,57,15,2006
72069,-,2372,-,,354,16,2006
665278,-,12135,-,,1117,17,2006
199434,-,5744,-,,728,18,2006
135924,-,3458,-,,542,19,2006
127596,-,3749,-,,385,20,2006
92851,-,3332,-,,410,21,2006
54122,-,1831,-,,176,22,2006
40878,-,1086,-,,199,23,2006
563288,-,15042,-,,445,24,2006
166191,-,2909,-,,435,25,2006
289176,-,5709,-,,998,26,2006
170071,-,3088,-,,735,27,2006
27795,-,1020,-,,135,28,2006
300636,-,8819,-,,868,29,2006
42965,-,1206,-,,261,30,2006
78421,-,2365,-,,305,31,2006
292173,-,7874,-,,218,32,2006
38808,-,848,-,,158,33,2006
258169,-,4975,-,,535,34,2006
73640,-,2598,-,,171,35,2006
532673,-,8548,-,,897,36,2006
242517,-,8026,-,,753,37,2006
54873,-,1037,-,,134,38,2006
416485,-,9717,-,,1069,39,2006
73865,-,2617,-,,324,40,2006
159701,-,4383,-,,537,41,2006
330809,-,7333,-,,932,42,2006
15999,-,387,-,,93,44,2006
98964,-,3800,-,,374,45,2006
35154,-,999,-,,218,46,2006
135295,-,4190,-,,344,47,2006
957470,-,28699,-,,1570,48,2006
140429,-,3975,-,,501,49,2006
27791,-,437,-,,95,50,2006
379808,-,11253,-,,653,51,2006
244436,-,6467,-,,948,53,2006
0,-,0,-,E,77,54,2006
208949,-,4326,-,,817,55,2006
16266,-,527,-,,115,56,2006
97918,-,3573,-,,330,1,2005
14826,-,233,-,,66,2,2005
416625,-,12284,-,,528,4,2005
35300,-,1364,-,,196,5,2005
1808779,-,45430,-,,2487,6,2005
358564,-,10999,-,,754,8,2005
75134,-,1370,-,,261,9,2005
39692,-,1071,-,,85,10,2005
3952,-,135,-,,6,11,2005
711327,-,22084,-,,1610,12,2005
318010,-,9989,-,,708,13,2005
23063,-,510,-,,54,15,2005
60841,-,2122,-,,352,16,2005
663688,-,11810,-,,1149,17,2005
197615,-,5331,-,,735,18,2005
132364,-,3368,-,,551,19,2005
111109,-,3512,-,,400,20,2005
92388,-,3116,-,,428,21,2005
48739,-,1742,-,,170,22,2005
38992,-,909,-,,192,23,2005
505149,-,11463,-,,451,24,2005
158587,-,2600,-,,427,25,2005
322613,-,5895,-,,1083,26,2005
173750,-,3173,-,,770,27,2005
23037,-,1075,-,,139,28,2005
266468,-,8221,-,,877,29,2005
37015,-,1138,-,,252,30,2005
72040,-,2189,-,,292,31,2005
253340,-,7172,-,,212,32,2005
39344,-,765,-,,157,33,2005
250117,-,4762,-,,539,34,2005
59223,-,2030,-,,166,35,2005
377172,-,6977,-,,905,36,2005
202973,-,6463,-,,707,37,2005
44782,-,893,-,,134,38,2005
390694,-,9110,-,,1113,39,2005
61122,-,2331,-,,302,40,2005
121040,-,3356,-,,522,41,2005
303549,-,6648,-,,908,42,2005
13193,-,282,-,,86,44,2005
84494,-,3196,-,,349,45,2005
32932,-,952,-,,206,46,2005
125125,-,3611,-,,334,47,2005
765035,-,24160,-,,1548,48,2005
98615,-,3282,-,,468,49,2005
24879,-,348,-,,96,50,2005
343620,-,9870,-,,644,51,2005
212155,-,5561,-,,873,53,2005
6092,-,234,-,,70,54,2005
219154,-,4269,-,,840,55,2005
13800,-,451,-,,114,56,2005
84678,-,3392,-,,321,1,2004
13799,-,232,-,,73,2,2004
350397,-,10839,-,,514,4,2004
34799,-,1605,-,,198,5,2004
1626478,-,41248,-,,2466,6,2004
340210,-,10253,-,,801,8,2004
71624,-,1505,-,,259,9,2004
35111,-,953,-,,91,10,2004
0,-,0,-,B,4,11,2004
580075,-,20961,-,,1578,12,2004
283172,-,8988,-,,666,13,2004
20257,-,481,-,,53,15,2004
53001,-,1940,-,,323,16,2004
610214,-,12202,-,,1153,17,2004
189535,-,5853,-,,712,18,2004
122521,-,3224,-,,540,19,2004
107427,-,3648,-,,402,20,2004
86919,-,3217,-,,433,21,2004
42752,-,1816,-,,187,22,2004
36178,-,886,-,,172,23,2004
545486,-,11097,-,,465,24,2004
144734,-,2906,-,,448,25,2004
345308,-,6822,-,,1141,26,2004
172128,-,3480,-,,806,27,2004
28819,-,1358,-,,143,28,2004
237276,-,8163,-,,848,29,2004
32767,-,1031,-,,217,30,2004
69684,-,2113,-,,296,31,2004
227426,-,5968,-,,218,32,2004
38851,-,846,-,,160,33,2004
226298,-,5290,-,,555,34,2004
50078,-,2056,-,,162,35,2004
351200,-,7760,-,,949,36,2004
177706,-,6486,-,,690,37,2004
40394,-,855,-,,127,38,2004
364197,-,9366,-,,1146,39,2004
64557,-,2596,-,,295,40,2004
99030,-,2966,-,,490,41,2004
287736,-,7452,-,,939,42,2004
12262,-,351,-,,81,44,2004
73010,-,2961,-,,334,45,2004
32630,-,958,-,,186,46,2004
108426,-,3344,-,,324,47,2004
674673,-,24685,-,,1562,48,2004
82486,-,2918,-,,436,49,2004
24172,-,376,-,,93,50,2004
303654,-,9298,-,,615,51,2004
178962,-,4944,-,,838,53,2004
0,-,0,-,C,70,54,2004
228108,-,4538,-,,836,55,2004
13149,-,431,-,,118,56,2004
79395,-,3232,-,,311,1,2003
13256,-,199,-,,64,2,2003
324925,-,10522,-,,549,4,2003
33307,-,1420,-,,203,5,2003
1519054,-,40927,-,,2579,6,2003
314546,-,9979,-,,868,8,2003
64720,-,1275,-,,268,9,2003
30136,-,783,-,,94,10,2003
4395,-,111,-,,4,11,2003
525424,-,18830,-,,1585,12,2003
254594,-,8694,-,,676,13,2003
19079,-,492,-,,53,15,2003
45071,-,1800,-,,334,16,2003
614427,-,11757,-,,1257,17,2003
182774,-,5281,-,,727,18,2003
114868,-,2528,-,,540,19,2003
106029,-,3550,-,,423,20,2003
79512,-,2719,-,,430,21,2003
40440,-,1713,-,,192,22,2003
31609,-,762,-,,168,23,2003
504703,-,9856,-,,495,24,2003
132718,-,2606,-,,421,25,2003
349404,-,6578,-,,1250,26,2003
170395,-,3183,-,,778,27,2003
27711,-,1193,-,,137,28,2003
224635,-,7129,-,,893,29,2003
28576,-,840,-,,224,30,2003
64584,-,1898,-,,290,31,2003
218048,-,6509,-,,220,32,2003
35871,-,800,-,,160,33,2003
214887,-,5144,-,,609,34,2003
105690,-,3366,-,,159,35,2003
360758,-,8254,-,,954,36,2003
168135,-,6128,-,,761,37,2003
34078,-,725,-,,125,38,2003
368311,-,9578,-,,1200,39,2003
55479,-,2409,-,,318,40,2003
93020,-,2851,-,,488,41,2003
267837,-,6347,-,,992,42,2003
15858,-,479,-,,94,44,2003
68305,-,2891,-,,342,45,2003
30844,-,911,-,,197,46,2003
91902,-,2936,-,,326,47,2003
695653,-,24865,-,,1671,48,2003
74690,-,2614,-,,455,49,2003
21809,-,338,-,,99,50,2003
270024,-,8446,-,,636,51,2003
155618,-,4531,-,,843,53,2003
5410,-,238,-,,75,54,2003
197427,-,3921,-,,861,55,2003
13126,-,440,-,,119,56,2003
