ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
83668,H,1188,H,,4,1,2011
12154,G,292,G,,14,4,2011
0,D,0,D,A,3,5,2011
483454,H,5810,H,,147,6,2011
18090,H,300,H,,14,8,2011
35423,G,464,G,,9,9,2011
0,D,0,D,A,2,10,2011
78697,H,1061,H,,25,12,2011
0,D,0,D,E,9,13,2011
0,D,0,D,A,2,16,2011
0,D,0,D,H,28,17,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,B,2,21,2011
0,D,0,D,A,2,23,2011
6213,G,125,G,,6,24,2011
95385,G,1101,G,,26,25,2011
14117,G,260,H,,13,26,2011
126605,H,1467,H,,20,27,2011
0,D,0,D,C,2,28,2011
852,H,0,S,B,3,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,B,1,31,2011
0,D,0,D,B,1,32,2011
0,D,0,D,E,7,33,2011
28069,H,374,H,,18,34,2011
0,D,0,D,A,1,35,2011
61998,H,1046,H,,35,36,2011
0,D,0,D,B,10,37,2011
177903,H,2852,G,,14,39,2011
0,D,0,D,C,5,40,2011
0,D,0,D,H,14,41,2011
0,D,0,D,G,28,42,2011
0,D,0,D,C,2,44,2011
0,D,0,D,A,1,45,2011
0,D,0,D,A,1,46,2011
24406,H,524,H,,6,47,2011
60731,H,1221,H,,40,48,2011
14483,G,273,H,,11,49,2011
11604,H,286,H,,11,51,2011
20555,H,314,H,,20,53,2011
0,D,0,D,C,1,54,2011
48267,H,856,H,,11,55,2011
0,D,0,D,B,1,56,2011
83181,H,1146,H,,4,1,2010
11742,G,308,G,,17,4,2010
443,H,19,G,,4,5,2010
501197,H,6068,H,,163,6,2010
14510,H,258,G,,18,8,2010
33867,G,486,G,,10,9,2010
437,G,8,G,,4,10,2010
81276,H,1135,H,,27,12,2010
0,D,0,D,F,8,13,2010
0,D,0,D,A,2,16,2010
186379,G,2695,G,,29,17,2010
0,D,0,D,A,1,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,2,21,2010
0,D,0,D,B,1,22,2010
0,D,0,D,A,2,23,2010
18720,G,256,G,,9,24,2010
97147,G,1040,G,,26,25,2010
13343,G,232,H,,11,26,2010
123536,H,1578,H,,23,27,2010
0,D,0,D,E,2,28,2010
0,D,0,D,B,2,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,B,1,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,F,8,33,2010
30851,H,377,H,,17,34,2010
0,D,0,D,A,2,35,2010
64231,H,1128,H,,34,36,2010
3823,H,0,S,B,11,37,2010
181897,G,2900,G,,16,39,2010
0,D,0,D,C,5,40,2010
0,D,0,D,H,17,41,2010
76371,H,1084,H,,29,42,2010
0,D,0,D,C,2,44,2010
0,D,0,D,A,2,45,2010
0,D,0,D,A,1,46,2010
22362,H,408,H,,6,47,2010
0,D,0,D,H,46,48,2010
14110,G,275,G,,10,49,2010
0,D,0,D,E,11,51,2010
17849,H,304,H,,21,53,2010
0,D,0,D,C,1,54,2010
46483,H,810,H,,12,55,2010
0,D,0,D,B,1,56,2010
73154,H,1158,H,,5,1,2009
12382,G,280,G,,16,4,2009
1679,G,60,G,,7,5,2009
490216,H,5937,G,,164,6,2009
11124,G,204,H,,19,8,2009
31809,G,433,G,,8,9,2009
446,H,4,G,,3,10,2009
0,D,0,D,A,1,11,2009
68333,G,1227,H,,32,12,2009
0,D,0,D,E,12,13,2009
291,H,11,G,,4,16,2009
188372,G,2791,G,,31,17,2009
0,D,0,D,A,1,19,2009
0,D,0,D,A,2,20,2009
0,D,0,D,B,3,21,2009
0,D,0,D,A,2,22,2009
0,D,0,D,A,4,23,2009
20088,G,262,G,,9,24,2009
90814,G,1186,G,,31,25,2009
14033,G,246,H,,11,26,2009
115882,H,1658,G,,27,27,2009
0,D,0,D,C,3,28,2009
0,D,0,D,B,3,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,1,31,2009
0,D,0,D,B,3,32,2009
40993,H,0,S,F,10,33,2009
20884,H,484,H,,17,34,2009
0,D,0,D,A,2,35,2009
62077,H,1302,H,,39,36,2009
4404,H,111,H,,14,37,2009
180820,G,3292,G,,16,39,2009
0,D,0,D,E,6,40,2009
364292,H,4567,H,,16,41,2009
75560,H,1203,H,,31,42,2009
0,D,0,D,C,2,44,2009
0,D,0,D,E,4,45,2009
0,D,0,D,A,1,46,2009
19773,G,498,H,,5,47,2009
70000,H,1589,H,,47,48,2009
13349,G,260,G,,11,49,2009
0,D,0,D,E,13,51,2009
19029,H,333,H,,22,53,2009
0,D,0,D,C,1,54,2009
42587,H,856,H,,13,55,2009
0,D,0,D,C,1,56,2009
0,D,0,D,G,5,1,2008
10626,G,258,G,,17,4,2008
0,D,0,D,B,6,5,2008
590361,H,7079,G,,167,6,2008
0,D,0,D,E,18,8,2008
35088,G,476,G,,9,9,2008
262,G,0,S,A,3,10,2008
108502,G,1722,G,,30,12,2008
9869,H,264,H,,11,13,2008
341,H,0,S,A,4,16,2008
194715,G,2871,G,,30,17,2008
0,D,0,D,B,3,20,2008
0,D,0,D,B,1,21,2008
0,D,0,D,B,1,22,2008
0,D,0,D,B,3,23,2008
31432,H,391,H,,9,24,2008
114260,G,1348,G,,33,25,2008
14458,H,245,G,,11,26,2008
144247,H,2087,H,,26,27,2008
0,D,0,D,C,2,28,2008
0,D,0,D,B,2,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,E,2,31,2008
0,D,0,D,C,3,32,2008
0,D,0,D,F,9,33,2008
61415,H,632,H,,20,34,2008
0,D,0,D,A,2,35,2008
0,D,0,D,G,39,36,2008
4562,G,113,H,,12,37,2008
67438,H,1227,H,,16,39,2008
0,D,0,D,E,8,40,2008
424679,H,5100,H,,18,41,2008
87966,H,1400,G,,30,42,2008
0,D,0,D,B,2,44,2008
0,D,0,D,A,2,45,2008
0,D,0,D,A,3,46,2008
0,D,0,D,H,6,47,2008
59352,G,1421,G,,46,48,2008
13474,H,299,H,,13,49,2008
26072,H,0,S,F,12,51,2008
19901,H,333,H,,19,53,2008
0,D,0,D,C,1,54,2008
45609,H,886,H,,14,55,2008
0,D,0,D,B,1,56,2008
0,D,0,D,G,6,1,2007
10441,G,307,G,,17,4,2007
435,G,0,S,A,5,5,2007
560213,G,6734,G,,176,6,2007
0,D,0,D,C,17,8,2007
15954,H,277,H,,6,9,2007
0,D,0,D,B,3,10,2007
58150,H,1157,H,,26,12,2007
10463,G,202,G,,14,13,2007
408,G,0,S,A,5,16,2007
183355,G,2533,G,,36,17,2007
0,D,0,D,A,1,19,2007
2309,H,0,S,B,4,20,2007
0,D,0,D,B,2,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,1,23,2007
28340,G,312,G,,9,24,2007
85916,G,1142,G,,31,25,2007
12880,G,217,G,,10,26,2007
0,D,0,D,I,24,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,B,3,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,F,2,31,2007
0,D,0,D,A,2,32,2007
42007,G,626,G,,11,33,2007
45872,H,844,H,,20,34,2007
0,D,0,D,A,2,35,2007
330676,G,4805,G,,42,36,2007
5745,H,0,S,C,14,37,2007
68276,H,1174,H,,18,39,2007
0,D,0,D,E,4,40,2007
423144,H,5375,H,,16,41,2007
116745,G,1944,G,,38,42,2007
0,D,0,D,C,1,44,2007
0,D,0,D,A,1,45,2007
0,D,0,D,A,2,46,2007
0,D,0,D,H,3,47,2007
73937,H,1421,G,,49,48,2007
8370,G,151,G,,10,49,2007
10245,H,0,S,E,12,51,2007
30059,G,596,G,,21,53,2007
0,D,0,D,B,1,54,2007
50346,H,1031,H,,13,55,2007
0,D,0,D,B,2,56,2007
0,-,0,-,F,6,1,2006
0,-,0,-,F,23,4,2006
0,-,0,-,A,5,5,2006
496459,-,6537,-,,177,6,2006
0,-,0,-,E,15,8,2006
16928,-,355,-,,9,9,2006
0,-,0,-,B,3,10,2006
59387,-,1297,-,,33,12,2006
9534,-,198,-,,13,13,2006
0,-,0,-,B,5,16,2006
166511,-,2407,-,,35,17,2006
0,-,0,-,A,1,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,B,4,20,2006
0,-,0,-,H,3,21,2006
0,-,0,-,B,3,22,2006
0,-,0,-,A,1,23,2006
0,-,0,-,E,8,24,2006
82851,-,1185,-,,32,25,2006
0,-,0,-,E,14,26,2006
0,-,0,-,I,26,27,2006
0,-,0,-,A,1,28,2006
0,-,0,-,B,4,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,F,2,31,2006
0,-,0,-,B,3,32,2006
0,-,0,-,E,10,33,2006
0,-,0,-,F,26,34,2006
0,-,0,-,A,2,35,2006
375200,-,5590,-,,45,36,2006
0,-,0,-,E,18,37,2006
0,-,0,-,G,16,39,2006
0,-,0,-,E,5,40,2006
0,-,0,-,I,14,41,2006
104886,-,1793,-,,33,42,2006
0,-,0,-,F,2,44,2006
0,-,0,-,A,2,46,2006
0,-,0,-,H,3,47,2006
64479,-,1417,-,,50,48,2006
0,-,0,-,C,8,49,2006
0,-,0,-,E,14,51,2006
28304,-,545,-,,21,53,2006
0,-,0,-,B,1,54,2006
0,-,0,-,G,14,55,2006
0,-,0,-,B,2,56,2006
0,-,0,-,F,6,1,2005
0,-,0,-,F,23,4,2005
0,-,0,-,A,4,5,2005
511324,-,7133,-,,187,6,2005
0,-,0,-,E,16,8,2005
0,-,0,-,E,9,9,2005
0,-,0,-,B,3,10,2005
50470,-,1067,-,,27,12,2005
0,-,0,-,C,13,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,A,2,16,2005
151593,-,2360,-,,32,17,2005
0,-,0,-,A,2,18,2005
0,-,0,-,B,4,20,2005
0,-,0,-,H,3,21,2005
0,-,0,-,B,4,22,2005
0,-,0,-,A,1,23,2005
28192,-,265,-,,9,24,2005
77872,-,1285,-,,37,25,2005
0,-,0,-,E,12,26,2005
594282,-,7554,-,,24,27,2005
0,-,0,-,A,1,28,2005
2087,-,54,-,,5,29,2005
0,-,0,-,A,2,30,2005
0,-,0,-,E,2,31,2005
0,-,0,-,B,5,32,2005
0,-,0,-,F,13,33,2005
0,-,0,-,F,20,34,2005
0,-,0,-,A,2,35,2005
0,-,0,-,I,46,36,2005
0,-,0,-,E,19,37,2005
0,-,0,-,G,19,39,2005
0,-,0,-,C,5,40,2005
0,-,0,-,I,15,41,2005
0,-,0,-,G,33,42,2005
