ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9856,H,263,H,,8,1,2011
1121,H,0,S,B,6,4,2011
0,D,0,D,B,3,5,2011
44088,G,1213,G,,48,6,2011
0,D,0,D,A,3,8,2011
14949,H,531,H,,19,12,2011
5335,H,0,S,B,7,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
6136,H,0,S,C,11,17,2011
0,D,0,D,C,4,18,2011
0,D,0,D,B,3,21,2011
0,D,0,D,A,1,22,2011
819,H,0,S,B,8,24,2011
1575,H,46,H,,4,25,2011
10646,G,273,H,,7,26,2011
0,D,0,D,C,3,27,2011
7566,H,198,H,,4,29,2011
0,D,0,D,A,2,31,2011
0,D,0,D,A,1,33,2011
3886,G,98,G,,6,34,2011
0,D,0,D,A,1,35,2011
15585,H,474,H,,26,36,2011
43681,G,1094,G,,15,37,2011
0,D,0,D,E,5,39,2011
0,D,0,D,A,2,40,2011
1158,H,0,S,B,4,41,2011
14617,G,320,G,,12,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,2,45,2011
362,H,0,S,A,5,47,2011
12174,H,392,H,,24,48,2011
0,D,0,D,G,3,49,2011
0,D,0,D,A,1,50,2011
2769,H,66,H,,5,51,2011
0,D,0,D,B,4,53,2011
0,D,0,D,A,2,54,2011
14545,H,464,H,,8,55,2011
0,D,0,D,A,3,56,2011
8283,H,229,H,,5,1,2010
1169,H,0,S,B,6,4,2010
0,D,0,D,B,3,5,2010
46663,G,1256,G,,51,6,2010
0,D,0,D,A,3,8,2010
13630,H,524,H,,18,12,2010
4516,H,0,S,B,7,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,1,16,2010
0,D,0,D,E,11,17,2010
6165,H,195,H,,5,18,2010
0,D,0,D,B,3,21,2010
0,D,0,D,A,1,22,2010
826,H,21,G,,8,24,2010
1555,H,0,S,B,4,25,2010
10885,G,232,H,,8,26,2010
0,D,0,D,C,4,27,2010
8251,H,207,H,,4,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,A,1,33,2010
3919,G,97,G,,7,34,2010
0,D,0,D,A,1,35,2010
14742,H,461,H,,25,36,2010
42627,G,1165,G,,19,37,2010
0,D,0,D,E,5,39,2010
0,D,0,D,A,3,40,2010
1706,H,0,S,B,5,41,2010
14347,G,312,G,,12,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,2,45,2010
331,G,0,S,A,6,47,2010
12113,H,421,G,,27,48,2010
0,D,0,D,G,3,49,2010
0,D,0,D,A,1,50,2010
2397,H,60,H,,5,51,2010
0,D,0,D,B,5,53,2010
0,D,0,D,A,2,54,2010
12859,H,439,H,,7,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,E,5,1,2009
1616,H,74,H,,5,4,2009
0,D,0,D,B,3,5,2009
49304,G,1389,G,,54,6,2009
0,D,0,D,A,3,8,2009
14854,H,0,S,F,21,12,2009
3723,H,76,H,,7,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,E,13,17,2009
6044,H,210,H,,8,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,A,2,21,2009
0,D,0,D,A,2,22,2009
