ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1396,G,96,H,,19,1,2011
309,H,0,S,B,3,2,2011
7004,G,456,G,,43,4,2011
0,D,0,D,E,18,5,2011
41120,G,2154,G,,278,6,2011
6002,H,354,H,,36,8,2011
3019,H,0,S,C,36,9,2011
572,H,42,G,,11,10,2011
626,H,28,G,,4,11,2011
10581,G,654,G,,130,12,2011
4505,H,284,H,,44,13,2011
1027,G,70,G,,12,15,2011
4643,H,0,S,E,18,16,2011
8415,G,466,G,,79,17,2011
4808,G,303,G,,48,18,2011
1471,H,100,G,,18,19,2011
3509,H,0,S,E,26,20,2011
2236,G,157,G,,23,21,2011
5372,H,178,G,,27,22,2011
0,D,0,D,C,17,23,2011
5793,G,321,G,,53,24,2011
8659,H,0,S,E,80,25,2011
3558,H,245,H,,61,26,2011
4594,G,226,G,,33,27,2011
636,H,52,H,,15,28,2011
5534,G,477,G,,43,29,2011
0,D,0,D,E,14,30,2011
1962,H,0,S,C,13,31,2011
1832,H,97,H,,13,32,2011
1778,H,0,S,C,17,33,2011
6156,G,350,G,,83,34,2011
0,D,0,D,F,25,35,2011
33766,G,1179,G,,228,36,2011
3784,G,241,H,,52,37,2011
203,H,0,S,A,3,38,2011
9557,H,0,S,F,99,39,2011
5977,H,0,S,F,23,40,2011
7625,G,587,G,,40,41,2011
9246,H,637,H,,113,42,2011
2795,G,141,H,,27,44,2011
2678,H,0,S,C,33,45,2011
1138,H,43,G,,6,46,2011
5823,G,434,G,,43,47,2011
28151,H,2187,H,,171,48,2011
3806,G,313,G,,15,49,2011
1026,H,71,H,,12,50,2011
4833,H,319,H,,63,51,2011
9032,G,564,H,,51,53,2011
1172,H,83,H,,16,54,2011
2967,G,172,H,,35,55,2011
1642,H,127,H,,9,56,2011
1473,G,126,G,,24,1,2010
346,H,0,S,A,5,2,2010
7906,G,490,G,,51,4,2010
0,D,0,D,E,21,5,2010
50576,G,2615,G,,365,6,2010
5882,H,376,H,,40,8,2010
3415,H,0,S,C,42,9,2010
638,H,41,H,,13,10,2010
742,H,30,G,,7,11,2010
13530,G,801,G,,168,12,2010
5143,H,312,H,,58,13,2010
1411,G,87,G,,16,15,2010
4273,H,0,S,E,21,16,2010
10103,G,558,G,,109,17,2010
4714,G,330,G,,55,18,2010
1624,H,105,H,,21,19,2010
4186,H,0,S,E,30,20,2010
2590,G,193,G,,31,21,2010
8907,H,204,H,,38,22,2010
1929,H,0,S,C,20,23,2010
7086,G,402,G,,71,24,2010
9173,H,0,S,F,93,25,2010
4296,H,332,H,,80,26,2010
4618,G,272,G,,39,27,2010
1048,H,77,H,,22,28,2010
6583,G,492,G,,52,29,2010
0,D,0,D,E,16,30,2010
1834,H,160,H,,14,31,2010
1990,H,120,G,,17,32,2010
2011,H,0,S,C,18,33,2010
7652,H,437,H,,99,34,2010
0,D,0,D,F,26,35,2010
37494,G,1424,G,,266,36,2010
5234,H,313,H,,69,37,2010
166,H,0,S,A,3,38,2010
10796,H,696,H,,118,39,2010
6468,H,0,S,F,29,40,2010
8035,G,441,G,,51,41,2010
10048,H,0,S,F,133,42,2010
3204,G,166,H,,27,44,2010
3330,G,212,G,,37,45,2010
1142,H,43,H,,6,46,2010
6701,G,439,G,,55,47,2010
33141,H,2525,H,,214,48,2010
4001,G,305,G,,15,49,2010
992,H,68,H,,12,50,2010
5741,H,382,H,,75,51,2010
9929,G,626,G,,72,53,2010
1437,H,108,H,,19,54,2010
3101,G,202,G,,39,55,2010
1681,H,0,S,C,10,56,2010
1713,H,175,G,,33,1,2009
550,G,37,H,,7,2,2009
8130,G,506,G,,61,4,2009
0,D,0,D,E,21,5,2009
61292,G,3222,H,,430,6,2009
6098,H,419,H,,47,8,2009
3500,H,0,S,C,48,9,2009
713,H,0,S,B,15,10,2009
963,G,53,H,,11,11,2009
14085,G,1002,H,,200,12,2009
5485,H,391,H,,81,13,2009
1475,G,91,H,,21,15,2009
4137,H,0,S,E,23,16,2009
9506,G,562,G,,121,17,2009
4135,G,346,G,,61,18,2009
2000,H,175,H,,23,19,2009
4120,H,0,S,E,32,20,2009
2461,G,216,G,,31,21,2009
3208,G,239,G,,40,22,2009
0,D,0,D,C,20,23,2009
7585,G,490,G,,82,24,2009
9038,H,0,S,F,103,25,2009
4078,G,368,G,,93,26,2009
4567,G,272,G,,44,27,2009
1502,H,0,S,C,30,28,2009
6382,G,500,G,,58,29,2009
0,D,0,D,E,18,30,2009
1842,H,163,G,,13,31,2009
2433,H,143,G,,18,32,2009
1965,H,0,S,C,21,33,2009
7893,G,516,H,,113,34,2009
0,D,0,D,F,30,35,2009
36851,G,1833,G,,311,36,2009
5865,G,414,H,,78,37,2009
0,D,0,D,A,3,38,2009
13949,G,763,H,,126,39,2009
0,D,0,D,F,29,40,2009
7980,G,476,G,,54,41,2009
9115,H,790,H,,143,42,2009
3204,G,171,H,,26,44,2009
3211,H,236,G,,45,45,2009
1105,H,47,H,,6,46,2009
7276,G,537,G,,75,47,2009
34797,H,2674,H,,238,48,2009
3330,G,331,G,,21,49,2009
744,G,61,H,,12,50,2009
5698,G,446,H,,79,51,2009
10489,G,769,G,,82,53,2009
1223,G,115,H,,20,54,2009
3123,G,214,H,,42,55,2009
1725,H,161,H,,13,56,2009
2417,H,203,G,,36,1,2008
863,G,54,G,,7,2,2008
9599,G,646,G,,67,4,2008
0,D,0,D,F,25,5,2008
68522,G,3594,H,,486,6,2008
7197,G,522,H,,52,8,2008
5035,H,0,S,E,53,9,2008
993,H,72,H,,15,10,2008
1576,G,109,G,,16,11,2008
19294,G,1191,H,,217,12,2008
7519,H,527,H,,98,13,2008
2019,G,129,H,,25,15,2008
4211,H,378,H,,23,16,2008
11120,G,655,G,,137,17,2008
4540,G,329,H,,65,18,2008
2521,H,179,H,,25,19,2008
4442,H,450,H,,32,20,2008
3042,G,227,H,,32,21,2008
3187,H,191,G,,40,22,2008
1997,H,0,S,C,23,23,2008
10828,G,685,H,,107,24,2008
11675,H,0,S,F,120,25,2008
5573,H,417,H,,95,26,2008
5803,G,352,G,,46,27,2008
1791,H,0,S,C,30,28,2008
7093,G,552,G,,64,29,2008
0,D,0,D,E,17,30,2008
2227,H,196,H,,16,31,2008
3019,H,176,G,,21,32,2008
2417,H,137,H,,26,33,2008
10578,H,613,H,,137,34,2008
8029,H,0,S,F,36,35,2008
48379,G,1930,G,,333,36,2008
7040,H,442,H,,82,37,2008
0,D,0,D,A,5,38,2008
14043,G,831,H,,140,39,2008
6306,H,0,S,F,29,40,2008
9038,G,522,G,,56,41,2008
12474,H,889,H,,161,42,2008
3567,G,162,H,,26,44,2008
4009,G,280,G,,50,45,2008
1018,H,43,H,,8,46,2008
7762,G,553,G,,80,47,2008
37481,G,2711,H,,259,48,2008
4072,G,347,G,,27,49,2008
1028,H,69,G,,12,50,2008
7413,H,527,G,,98,51,2008
12349,G,819,G,,93,53,2008
1526,G,112,H,,21,54,2008
3177,H,207,H,,44,55,2008
2014,H,168,H,,13,56,2008
6279,G,304,G,,42,1,2007
565,H,40,H,,6,2,2007
9612,G,652,G,,83,4,2007
5120,H,0,S,E,28,5,2007
155777,H,4678,G,,606,6,2007
8424,G,527,G,,58,8,2007
7004,H,0,S,E,61,9,2007
1169,H,86,G,,17,10,2007
2315,G,139,G,,19,11,2007
25515,G,1503,G,,286,12,2007
7720,G,476,H,,118,13,2007
2121,G,156,G,,29,15,2007
4238,H,369,H,,24,16,2007
15294,G,943,G,,189,17,2007
5675,G,402,G,,78,18,2007
3101,G,227,H,,34,19,2007
5463,G,507,H,,43,20,2007
4085,H,285,H,,41,21,2007
3873,H,260,G,,52,22,2007
2062,H,0,S,C,27,23,2007
11500,G,745,G,,122,24,2007
14159,H,0,S,F,133,25,2007
8459,G,554,G,,124,26,2007
5073,G,370,G,,58,27,2007
1990,H,166,H,,33,28,2007
9404,G,682,G,,69,29,2007
0,D,0,D,E,21,30,2007
1837,G,178,H,,18,31,2007
2146,G,140,G,,25,32,2007
2480,H,0,S,C,30,33,2007
13600,G,721,G,,177,34,2007
8487,H,0,S,F,44,35,2007
40403,G,2035,G,,401,36,2007
8872,G,502,H,,109,37,2007
440,G,56,H,,8,38,2007
19331,G,1049,G,,158,39,2007
6760,H,0,S,F,34,40,2007
7462,G,471,G,,67,41,2007
14761,H,977,H,,180,42,2007
3566,H,194,G,,27,44,2007
3734,G,298,H,,55,45,2007
1118,H,56,H,,12,46,2007
11561,G,854,H,,102,47,2007
40072,G,2896,H,,285,48,2007
4664,G,412,G,,31,49,2007
1259,H,0,S,B,15,50,2007
8629,H,552,H,,115,51,2007
13458,G,876,G,,107,53,2007
1573,H,101,H,,19,54,2007
5311,G,316,G,,66,55,2007
1634,G,133,H,,10,56,2007
6191,-,566,-,,44,1,2006
569,-,56,-,,8,2,2006
11085,-,877,-,,84,4,2006
4908,-,525,-,,31,5,2006
110242,-,6095,-,,659,6,2006
11267,-,987,-,,71,8,2006
9518,-,626,-,,74,9,2006
1408,-,98,-,,17,10,2006
2649,-,194,-,,21,11,2006
30628,-,1939,-,,327,12,2006
12005,-,1147,-,,130,13,2006
2742,-,284,-,,28,15,2006
4199,-,397,-,,26,16,2006
22560,-,1480,-,,212,17,2006
6207,-,540,-,,77,18,2006
3392,-,277,-,,39,19,2006
5957,-,534,-,,46,20,2006
5067,-,389,-,,50,21,2006
4981,-,448,-,,61,22,2006
0,-,0,-,C,32,23,2006
12713,-,970,-,,114,24,2006
17968,-,1117,-,,147,25,2006
11810,-,1052,-,,144,26,2006
6346,-,501,-,,63,27,2006
0,-,0,-,C,38,28,2006
9229,-,778,-,,76,29,2006
0,-,0,-,E,23,30,2006
2641,-,288,-,,22,31,2006
6568,-,349,-,,34,32,2006
3311,-,233,-,,35,33,2006
19028,-,1115,-,,183,34,2006
7499,-,809,-,,46,35,2006
72498,-,3645,-,,468,36,2006
10652,-,915,-,,117,37,2006
0,-,0,-,C,12,38,2006
23829,-,1876,-,,170,39,2006
7022,-,796,-,,35,40,2006
8798,-,622,-,,72,41,2006
19770,-,1694,-,,202,42,2006
0,-,0,-,C,28,44,2006
3812,-,300,-,,64,45,2006
0,-,0,-,B,13,46,2006
13434,-,1167,-,,117,47,2006
40029,-,3176,-,,285,48,2006
7103,-,643,-,,34,49,2006
0,-,0,-,B,15,50,2006
11711,-,889,-,,127,51,2006
14973,-,1127,-,,118,53,2006
1628,-,129,-,,21,54,2006
5332,-,408,-,,74,55,2006
0,-,0,-,C,10,56,2006
4274,-,518,-,,52,1,2005
0,-,0,-,C,11,2,2005
14930,-,1151,-,,79,4,2005
5291,-,609,-,,34,5,2005
107789,-,7290,-,,717,6,2005
13770,-,1387,-,,88,8,2005
10117,-,781,-,,77,9,2005
1654,-,117,-,,20,10,2005
2790,-,196,-,,18,11,2005
32801,-,2587,-,,337,12,2005
12873,-,1361,-,,133,13,2005
2908,-,331,-,,28,15,2005
4612,-,509,-,,28,16,2005
24530,-,2191,-,,239,17,2005
8143,-,971,-,,97,18,2005
4875,-,615,-,,61,19,2005
7008,-,691,-,,50,20,2005
4806,-,610,-,,52,21,2005
5931,-,709,-,,76,22,2005
2618,-,200,-,,35,23,2005
14155,-,1293,-,,119,24,2005
20537,-,1487,-,,165,25,2005
14729,-,1486,-,,168,26,2005
8054,-,772,-,,69,27,2005
3057,-,296,-,,43,28,2005
11410,-,1150,-,,92,29,2005
4057,-,461,-,,24,30,2005
3191,-,354,-,,24,31,2005
3479,-,310,-,,35,32,2005
3806,-,352,-,,40,33,2005
19070,-,1831,-,,228,34,2005
8743,-,891,-,,43,35,2005
63320,-,4258,-,,515,36,2005
12368,-,1170,-,,121,37,2005
0,-,0,-,C,16,38,2005
25191,-,2384,-,,196,39,2005
9291,-,982,-,,37,40,2005
9933,-,885,-,,82,41,2005
23851,-,2420,-,,238,42,2005
4406,-,216,-,,31,44,2005
5156,-,514,-,,68,45,2005
1513,-,163,-,,18,46,2005
13834,-,1285,-,,138,47,2005
44586,-,4265,-,,325,48,2005
5881,-,712,-,,41,49,2005
1371,-,100,-,,16,50,2005
14101,-,1295,-,,135,51,2005
17081,-,1344,-,,127,53,2005
1832,-,174,-,,24,54,2005
7162,-,876,-,,96,55,2005
0,-,0,-,C,12,56,2005
4509,-,507,-,,66,1,2004
970,-,130,-,,11,2,2004
15215,-,1113,-,,82,4,2004
0,-,0,-,F,37,5,2004
109832,-,7245,-,,751,6,2004
14683,-,1525,-,,100,8,2004
10311,-,856,-,,89,9,2004
1784,-,137,-,,21,10,2004
2956,-,199,-,,19,11,2004
33512,-,2606,-,,361,12,2004
13443,-,1350,-,,139,13,2004
2990,-,291,-,,32,15,2004
4625,-,510,-,,33,16,2004
25195,-,2344,-,,268,17,2004
8041,-,906,-,,106,18,2004
4927,-,556,-,,66,19,2004
7257,-,714,-,,56,20,2004
4955,-,505,-,,61,21,2004
6975,-,644,-,,85,22,2004
2432,-,189,-,,31,23,2004
13691,-,1301,-,,128,24,2004
20803,-,1507,-,,176,25,2004
15141,-,1589,-,,171,26,2004
9829,-,893,-,,85,27,2004
3276,-,295,-,,49,28,2004
10897,-,1106,-,,90,29,2004
0,-,0,-,E,26,30,2004
3190,-,340,-,,27,31,2004
3743,-,296,-,,36,32,2004
3856,-,300,-,,42,33,2004
19143,-,1886,-,,221,34,2004
8751,-,884,-,,41,35,2004
61929,-,4509,-,,537,36,2004
11900,-,1127,-,,128,37,2004
0,-,0,-,C,15,38,2004
25270,-,2329,-,,221,39,2004
9721,-,893,-,,46,40,2004
10239,-,874,-,,89,41,2004
23795,-,2251,-,,247,42,2004
3518,-,192,-,,35,44,2004
5682,-,587,-,,77,45,2004
1570,-,148,-,,20,46,2004
13574,-,1213,-,,135,47,2004
46682,-,4256,-,,355,48,2004
6032,-,647,-,,45,49,2004
1422,-,99,-,,15,50,2004
14336,-,1254,-,,138,51,2004
16492,-,1396,-,,138,53,2004
1866,-,180,-,,29,54,2004
7834,-,842,-,,109,55,2004
0,-,0,-,C,13,56,2004
5283,-,511,-,,80,1,2003
939,-,101,-,,12,2,2003
13076,-,1023,-,,95,4,2003
5927,-,598,-,,42,5,2003
146143,-,7947,-,,895,6,2003
15234,-,1424,-,,116,8,2003
10538,-,838,-,,92,9,2003
1708,-,144,-,,22,10,2003
3017,-,233,-,,29,11,2003
27403,-,2236,-,,329,12,2003
15601,-,1498,-,,175,13,2003
3111,-,258,-,,45,15,2003
4658,-,489,-,,34,16,2003
27384,-,2333,-,,281,17,2003
10622,-,1075,-,,134,18,2003
5087,-,462,-,,60,19,2003
7335,-,705,-,,58,20,2003
5749,-,601,-,,74,21,2003
7458,-,653,-,,100,22,2003
2239,-,184,-,,33,23,2003
13898,-,1253,-,,134,24,2003
21312,-,1588,-,,182,25,2003
16044,-,1639,-,,188,26,2003
10631,-,822,-,,97,27,2003
0,-,0,-,E,59,28,2003
10969,-,1106,-,,109,29,2003
4175,-,424,-,,27,30,2003
3095,-,348,-,,31,31,2003
4524,-,332,-,,41,32,2003
3904,-,312,-,,43,33,2003
19746,-,1535,-,,225,34,2003
8471,-,835,-,,40,35,2003
58922,-,4461,-,,566,36,2003
13189,-,1172,-,,147,37,2003
0,-,0,-,C,19,38,2003
26401,-,2546,-,,243,39,2003
9295,-,892,-,,52,40,2003
10216,-,754,-,,94,41,2003
24737,-,2237,-,,259,42,2003
3534,-,212,-,,40,44,2003
6541,-,536,-,,76,45,2003
0,-,0,-,C,19,46,2003
13333,-,1232,-,,138,47,2003
50424,-,4322,-,,406,48,2003
6360,-,682,-,,52,49,2003
0,-,0,-,C,15,50,2003
14538,-,1169,-,,147,51,2003
16273,-,1301,-,,140,53,2003
1944,-,189,-,,30,54,2003
