ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
47098,G,906,G,,47,1,2011
569012,G,5646,G,,43,2,2011
0,D,0,D,C,23,4,2011
226590,H,3410,H,,158,5,2011
508114,G,6160,G,,238,6,2011
746251,H,9091,G,,588,8,2011
1578,H,9,G,,6,9,2011
4099,H,12,G,,4,10,2011
0,D,0,D,A,1,11,2011
7516,G,144,G,,32,12,2011
0,D,0,D,B,8,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,C,10,16,2011
34924,G,714,G,,127,17,2011
3859,H,0,S,C,16,18,2011
0,D,0,D,A,1,19,2011
189377,G,3567,G,,405,20,2011
34047,G,524,H,,56,21,2011
2413198,G,33663,G,,945,22,2011
476,G,3,G,,5,24,2011
0,D,0,D,C,6,25,2011
101481,G,1672,G,,105,26,2011
4299,G,54,G,,4,27,2011
152400,G,2464,G,,199,28,2011
0,D,0,D,B,5,29,2011
97927,H,1414,H,,135,30,2011
4944,G,0,S,B,22,31,2011
19100,G,255,H,,29,32,2011
0,D,0,D,C,8,34,2011
464657,G,7167,G,,419,35,2011
49067,H,641,H,,26,36,2011
0,D,0,D,B,10,37,2011
608188,H,6499,G,,246,38,2011
53199,G,944,G,,145,39,2011
1483578,H,20020,G,,1339,40,2011
0,D,0,D,A,3,41,2011
489876,H,6269,H,,205,42,2011
0,D,0,D,A,1,44,2011
3493,H,34,H,,7,45,2011
8289,G,102,G,,8,46,2011
12193,H,185,G,,19,47,2011
8189259,H,90582,G,,3423,48,2011
183398,G,2956,G,,255,49,2011
46563,H,817,G,,26,51,2011
4829,G,49,H,,11,53,2011
0,D,0,D,H,130,54,2011
2806,H,0,S,B,7,55,2011
649521,H,9279,H,,468,56,2011
44666,G,864,G,,49,1,2010
530132,G,5496,G,,35,2,2010
12766,H,0,S,C,19,4,2010
154931,H,2936,G,,154,5,2010
417948,G,5487,G,,223,6,2010
614175,H,7648,H,,573,8,2010
696,H,0,S,A,6,9,2010
0,D,0,D,A,2,10,2010
0,D,0,D,A,2,11,2010
6202,G,0,S,C,31,12,2010
0,D,0,D,B,9,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,C,6,16,2010
31079,G,667,H,,123,17,2010
