ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,5,1,2011
0,D,0,D,A,1,2,2011
801,G,0,S,B,5,4,2011
0,D,0,D,E,4,5,2011
41328,H,825,G,,33,6,2011
4022,H,96,H,,8,8,2011
5710,H,171,H,,9,9,2011
0,D,0,D,C,16,12,2011
0,D,0,D,B,2,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
77943,H,1561,H,,29,17,2011
26851,H,569,G,,15,18,2011
0,D,0,D,E,3,19,2011
6385,H,216,H,,5,20,2011
10346,G,243,G,,7,21,2011
0,D,0,D,B,3,22,2011
0,D,0,D,C,3,24,2011
5781,G,140,G,,11,25,2011
0,D,0,D,E,14,26,2011
0,D,0,D,C,8,27,2011
0,D,0,D,C,1,28,2011
0,D,0,D,F,10,29,2011
0,D,0,D,B,2,31,2011
0,D,0,D,A,1,32,2011
15288,H,516,G,,11,34,2011
11428,H,270,H,,11,36,2011
14955,G,458,G,,14,37,2011
0,D,0,D,B,4,38,2011
42487,G,852,G,,32,39,2011
0,D,0,D,A,2,40,2011
17570,H,359,G,,12,41,2011
58384,H,1432,G,,20,42,2011
0,D,0,D,A,2,44,2011
8653,G,217,G,,7,45,2011
0,D,0,D,A,2,46,2011
4524,H,148,G,,9,47,2011
28984,H,684,H,,23,48,2011
0,D,0,D,C,1,49,2011
868,H,22,H,,5,51,2011
4883,G,102,H,,6,53,2011
0,D,0,D,C,2,54,2011
0,D,0,D,C,9,55,2011
5581,H,163,H,,5,1,2010
0,D,0,D,A,1,2,2010
692,G,27,G,,4,4,2010
11294,G,278,H,,4,5,2010
43063,H,815,H,,34,6,2010
0,D,0,D,C,5,8,2010
5634,H,178,H,,8,9,2010
10633,H,0,S,C,15,12,2010
0,D,0,D,B,3,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,1,16,2010
84864,H,1896,H,,31,17,2010
21237,H,440,G,,15,18,2010
0,D,0,D,E,4,19,2010
0,D,0,D,F,5,20,2010
9729,G,268,G,,7,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,C,4,24,2010
5246,G,128,G,,12,25,2010
0,D,0,D,E,13,26,2010
0,D,0,D,C,7,27,2010
0,D,0,D,C,2,28,2010
35792,H,0,S,F,10,29,2010
0,D,0,D,B,2,31,2010
0,D,0,D,A,1,32,2010
19441,H,407,H,,10,34,2010
0,D,0,D,E,12,36,2010
13763,G,317,G,,13,37,2010
0,D,0,D,B,5,38,2010
40762,G,828,G,,32,39,2010
0,D,0,D,A,3,40,2010
18525,H,364,G,,12,41,2010
58267,H,1349,H,,21,42,2010
0,D,0,D,A,2,44,2010
9643,G,211,G,,7,45,2010
0,D,0,D,A,3,46,2010
4011,G,106,G,,8,47,2010
25010,H,567,H,,23,48,2010
0,D,0,D,C,1,49,2010
620,H,0,S,B,4,51,2010
9975,H,173,G,,7,53,2010
0,D,0,D,C,1,54,2010
0,D,0,D,C,9,55,2010
6180,H,219,H,,5,1,2009
0,D,0,D,A,1,2,2009
695,G,23,G,,4,4,2009
9232,H,277,H,,4,5,2009
33806,G,670,G,,33,6,2009
0,D,0,D,C,5,8,2009
5784,H,206,H,,9,9,2009
0,D,0,D,C,14,12,2009
0,D,0,D,B,4,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,C,2,16,2009
90442,H,2123,H,,30,17,2009
18825,H,484,G,,15,18,2009
0,D,0,D,E,3,19,2009
0,D,0,D,F,5,20,2009
10700,G,314,G,,7,21,2009
3614,H,78,H,,4,22,2009
0,D,0,D,C,4,24,2009
4486,G,127,G,,12,25,2009
0,D,0,D,C,11,26,2009
0,D,0,D,C,6,27,2009
0,D,0,D,C,2,28,2009
0,D,0,D,F,12,29,2009
0,D,0,D,B,2,31,2009
0,D,0,D,A,1,32,2009
13768,H,354,H,,10,34,2009
0,D,0,D,E,14,36,2009
10782,G,293,H,,12,37,2009
0,D,0,D,B,5,38,2009
39868,G,940,G,,32,39,2009
0,D,0,D,A,2,40,2009
0,D,0,D,E,9,41,2009
62014,H,1324,H,,20,42,2009
0,D,0,D,B,2,44,2009
0,D,0,D,C,6,45,2009
0,D,0,D,B,3,46,2009
3846,G,124,G,,8,47,2009
25485,H,637,H,,21,48,2009
0,D,0,D,C,2,49,2009
791,G,30,H,,5,51,2009
0,D,0,D,C,7,53,2009
0,D,0,D,C,2,54,2009
0,D,0,D,C,9,55,2009
8190,H,223,G,,7,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,B,3,4,2008
16357,H,351,H,,4,5,2008
36093,G,740,G,,37,6,2008
0,D,0,D,C,5,8,2008
7103,H,216,H,,9,9,2008
7502,H,245,G,,14,12,2008
0,D,0,D,C,4,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,2,16,2008
98605,H,2331,H,,30,17,2008
30400,H,662,G,,16,18,2008
0,D,0,D,F,4,19,2008
0,D,0,D,F,5,20,2008
10868,G,298,G,,7,21,2008
4558,H,88,G,,4,22,2008
0,D,0,D,C,4,24,2008
5345,G,146,G,,12,25,2008
0,D,0,D,C,10,26,2008
8608,H,0,S,C,8,27,2008
11594,H,0,S,E,4,28,2008
0,D,0,D,G,11,29,2008
0,D,0,D,B,3,31,2008
0,D,0,D,A,1,32,2008
15834,H,414,H,,12,34,2008
0,D,0,D,A,1,35,2008
15664,H,422,H,,14,36,2008
11533,H,293,G,,14,37,2008
0,D,0,D,B,4,38,2008
41301,G,1019,G,,32,39,2008
0,D,0,D,A,1,40,2008
5523,H,135,G,,9,41,2008
40111,G,946,G,,21,42,2008
0,D,0,D,B,3,44,2008
7787,G,189,G,,7,45,2008
0,D,0,D,B,3,46,2008
6068,G,144,H,,9,47,2008
37249,H,1076,H,,16,48,2008
0,D,0,D,E,2,49,2008
870,G,30,H,,5,51,2008
0,D,0,D,B,5,53,2008
0,D,0,D,C,2,54,2008
0,D,0,D,C,9,55,2008
11127,H,330,H,,9,1,2007
0,D,0,D,A,1,2,2007
786,G,30,G,,5,4,2007
25766,H,687,H,,5,5,2007
32158,G,717,H,,38,6,2007
0,D,0,D,C,5,8,2007
6026,H,170,H,,7,9,2007
14401,G,464,G,,17,12,2007
3911,G,92,G,,5,13,2007
0,D,0,D,A,1,15,2007
0,D,0,D,A,2,16,2007
73238,H,1731,G,,30,17,2007
30595,H,905,G,,18,18,2007
39517,H,1255,H,,7,19,2007
0,D,0,D,F,5,20,2007
9758,H,296,H,,7,21,2007
0,D,0,D,B,4,22,2007
0,D,0,D,C,6,24,2007
5383,H,149,G,,12,25,2007
10363,H,276,H,,13,26,2007
0,D,0,D,B,3,27,2007
5284,G,208,H,,3,28,2007
0,D,0,D,G,11,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,B,3,31,2007
0,D,0,D,A,1,32,2007
15258,H,381,H,,10,34,2007
0,D,0,D,B,3,35,2007
14623,H,380,H,,13,36,2007
12524,H,324,H,,12,37,2007
0,D,0,D,B,4,38,2007
50752,G,1196,G,,37,39,2007
0,D,0,D,A,1,40,2007
3835,H,91,H,,7,41,2007
28366,H,709,H,,20,42,2007
0,D,0,D,B,3,44,2007
0,D,0,D,C,7,45,2007
0,D,0,D,B,3,46,2007
3686,G,90,G,,7,47,2007
38150,H,1049,H,,20,48,2007
0,D,0,D,E,2,49,2007
0,D,0,D,B,5,51,2007
0,D,0,D,C,6,53,2007
0,D,0,D,C,2,54,2007
8031,H,0,S,C,13,55,2007
7688,-,199,-,,9,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,B,4,4,2006
0,-,0,-,F,5,5,2006
41340,-,960,-,,40,6,2006
0,-,0,-,C,6,8,2006
0,-,0,-,C,6,9,2006
0,-,0,-,A,1,10,2006
15838,-,517,-,,14,12,2006
2758,-,87,-,,4,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,A,2,16,2006
81505,-,1931,-,,30,17,2006
28959,-,843,-,,16,18,2006
0,-,0,-,F,6,19,2006
0,-,0,-,F,5,20,2006
12493,-,395,-,,8,21,2006
0,-,0,-,C,7,22,2006
6021,-,142,-,,7,24,2006
0,-,0,-,C,13,25,2006
0,-,0,-,C,14,26,2006
0,-,0,-,B,3,27,2006
0,-,0,-,E,5,28,2006
0,-,0,-,F,12,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,B,3,31,2006
0,-,0,-,E,10,34,2006
0,-,0,-,B,2,35,2006
14465,-,436,-,,12,36,2006
11921,-,314,-,,10,37,2006
0,-,0,-,B,4,38,2006
62479,-,1536,-,,42,39,2006
0,-,0,-,A,2,40,2006
0,-,0,-,C,9,41,2006
31757,-,749,-,,21,42,2006
0,-,0,-,B,3,44,2006
5604,-,160,-,,6,45,2006
0,-,0,-,B,3,46,2006
3646,-,154,-,,7,47,2006
42751,-,1109,-,,18,48,2006
0,-,0,-,C,3,49,2006
0,-,0,-,B,5,51,2006
0,-,0,-,C,6,53,2006
9734,-,244,-,,3,54,2006
8465,-,189,-,,12,55,2006
8825,-,303,-,,7,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,B,4,4,2005
0,-,0,-,E,4,5,2005
40394,-,990,-,,42,6,2005
0,-,0,-,C,7,8,2005
0,-,0,-,C,7,9,2005
0,-,0,-,A,1,10,2005
13671,-,551,-,,16,12,2005
0,-,0,-,C,5,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,A,2,16,2005
112884,-,2826,-,,32,17,2005
26989,-,773,-,,18,18,2005
0,-,0,-,F,5,19,2005
0,-,0,-,F,6,20,2005
0,-,0,-,E,8,21,2005
0,-,0,-,C,8,22,2005
0,-,0,-,C,7,24,2005
0,-,0,-,C,14,25,2005
0,-,0,-,F,14,26,2005
3324,-,113,-,,4,27,2005
0,-,0,-,E,5,28,2005
0,-,0,-,F,14,29,2005
0,-,0,-,A,2,30,2005
1508,-,41,-,,3,31,2005
0,-,0,-,E,11,34,2005
0,-,0,-,B,3,35,2005
0,-,0,-,E,12,36,2005
10375,-,313,-,,10,37,2005
0,-,0,-,B,4,38,2005
0,-,0,-,G,42,39,2005
0,-,0,-,A,2,40,2005
0,-,0,-,C,10,41,2005
28763,-,792,-,,22,42,2005
0,-,0,-,B,3,44,2005
5880,-,168,-,,6,45,2005
0,-,0,-,B,3,46,2005
5280,-,162,-,,8,47,2005
34051,-,947,-,,20,48,2005
0,-,0,-,E,3,49,2005
0,-,0,-,B,4,51,2005
0,-,0,-,C,6,53,2005
0,-,0,-,C,4,54,2005
7572,-,185,-,,13,55,2005
9208,-,246,-,,7,1,2004
0,-,0,-,B,3,4,2004
0,-,0,-,F,6,5,2004
47233,-,1232,-,,46,6,2004
0,-,0,-,C,8,8,2004
0,-,0,-,C,6,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,F,13,12,2004
3921,-,122,-,,5,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,A,1,16,2004
112183,-,3229,-,,36,17,2004
26770,-,763,-,,17,18,2004
0,-,0,-,F,7,19,2004
8205,-,206,-,,6,20,2004
0,-,0,-,E,8,21,2004
0,-,0,-,C,8,22,2004
0,-,0,-,C,6,24,2004
0,-,0,-,C,14,25,2004
0,-,0,-,F,15,26,2004
0,-,0,-,C,4,27,2004
0,-,0,-,E,4,28,2004
0,-,0,-,F,11,29,2004
0,-,0,-,A,2,30,2004
0,-,0,-,B,3,31,2004
0,-,0,-,A,1,33,2004
0,-,0,-,E,10,34,2004
0,-,0,-,B,3,35,2004
14592,-,423,-,,13,36,2004
0,-,0,-,C,8,37,2004
0,-,0,-,B,4,38,2004
69460,-,1900,-,,43,39,2004
0,-,0,-,C,4,40,2004
0,-,0,-,C,8,41,2004
41120,-,1157,-,,23,42,2004
0,-,0,-,B,2,44,2004
0,-,0,-,C,6,45,2004
0,-,0,-,A,2,46,2004
5554,-,168,-,,8,47,2004
0,-,0,-,F,22,48,2004
0,-,0,-,C,2,49,2004
0,-,0,-,B,3,51,2004
0,-,0,-,C,7,53,2004
0,-,0,-,C,4,54,2004
6933,-,179,-,,14,55,2004
6392,-,201,-,,6,1,2003
0,-,0,-,B,3,4,2003
0,-,0,-,F,5,5,2003
39925,-,1052,-,,46,6,2003
0,-,0,-,B,8,8,2003
0,-,0,-,C,6,9,2003
0,-,0,-,A,1,10,2003
11012,-,355,-,,11,12,2003
0,-,0,-,B,3,13,2003
0,-,0,-,A,1,16,2003
119045,-,3646,-,,36,17,2003
25808,-,757,-,,17,18,2003
0,-,0,-,F,6,19,2003
2724,-,106,-,,5,20,2003
0,-,0,-,E,9,21,2003
0,-,0,-,C,6,22,2003
0,-,0,-,C,7,24,2003
0,-,0,-,E,16,25,2003
24813,-,731,-,,16,26,2003
0,-,0,-,C,4,27,2003
0,-,0,-,E,4,28,2003
24319,-,647,-,,13,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,B,3,31,2003
0,-,0,-,A,1,33,2003
0,-,0,-,E,10,34,2003
0,-,0,-,A,2,35,2003
0,-,0,-,E,14,36,2003
0,-,0,-,E,9,37,2003
0,-,0,-,B,4,38,2003
58490,-,1781,-,,38,39,2003
0,-,0,-,E,5,40,2003
0,-,0,-,C,8,41,2003
44399,-,1127,-,,26,42,2003
0,-,0,-,B,2,44,2003
0,-,0,-,C,6,45,2003
0,-,0,-,A,2,46,2003
5609,-,171,-,,8,47,2003
36374,-,1167,-,,24,48,2003
0,-,0,-,C,2,49,2003
0,-,0,-,A,3,51,2003
8016,-,162,-,,7,53,2003
0,-,0,-,B,3,54,2003
5724,-,167,-,,13,55,2003
0,-,0,-,B,2,33,2002
0,-,0,-,E,15,25,2002
0,-,0,-,A,2,44,2002
0,-,0,-,E,8,9,2002
9830,-,265,-,,13,36,2002
12215,-,372,-,,11,34,2002
28882,-,748,-,,27,42,2002
37098,-,1009,-,,35,39,2002
21093,-,501,-,,14,18,2002
120304,-,3414,-,,26,17,2002
0,-,0,-,E,20,26,2002
8427,-,210,-,,16,55,2002
0,-,0,-,C,4,27,2002
0,-,0,-,E,7,19,2002
0,-,0,-,C,9,29,2002
606,-,31,-,,3,38,2002
0,-,0,-,A,1,46,2002
0,-,0,-,A,1,31,2002
0,-,0,-,B,3,20,2002
0,-,0,-,A,1,10,2002
2060,-,80,-,,5,24,2002
0,-,0,-,A,1,51,2002
0,-,0,-,B,2,54,2002
0,-,0,-,E,13,37,2002
2769,-,114,-,,6,45,2002
5164,-,130,-,,6,13,2002
8450,-,283,-,,14,12,2002
11187,-,374,-,,9,21,2002
18372,-,727,-,,7,47,2002
0,-,0,-,A,3,1,2002
0,-,0,-,B,2,28,2002
0,-,0,-,B,4,5,2002
9070,-,213,-,,7,22,2002
1653,-,65,-,,7,40,2002
24594,-,722,-,,20,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,B,1,16,2002
0,-,0,-,B,7,8,2002
0,-,0,-,A,1,35,2002
0,-,0,-,C,5,4,2002
0,-,0,-,C,3,49,2002
0,-,0,-,A,1,32,2002
4157,-,99,-,,6,53,2002
0,-,0,-,B,6,41,2002
36633,-,1002,-,,46,6,2002
0,-,0,-,A,1,2,2002
4187,-,166,-,,9,1,2001
0,-,0,-,C,7,4,2001
0,-,0,-,B,3,5,2001
50671,-,1475,-,,60,6,2001
0,-,0,-,B,4,8,2001
0,-,0,-,E,7,9,2001
0,-,0,-,A,2,10,2001
13214,-,453,-,,13,12,2001
0,-,0,-,B,5,13,2001
0,-,0,-,B,1,16,2001
49609,-,1238,-,,32,17,2001
20406,-,507,-,,13,18,2001
0,-,0,-,E,9,19,2001
0,-,0,-,B,3,20,2001
4814,-,165,-,,5,21,2001
8984,-,262,-,,7,22,2001
12038,-,296,-,,6,24,2001
0,-,0,-,E,16,25,2001
0,-,0,-,E,19,26,2001
3775,-,139,-,,5,27,2001
0,-,0,-,B,2,28,2001
7993,-,269,-,,13,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,B,2,33,2001
14396,-,421,-,,14,34,2001
0,-,0,-,A,2,35,2001
0,-,0,-,C,13,36,2001
9294,-,277,-,,11,37,2001
0,-,0,-,A,2,38,2001
43969,-,1466,-,,36,39,2001
3017,-,138,-,,8,40,2001
0,-,0,-,B,5,41,2001
28064,-,810,-,,30,42,2001
0,-,0,-,C,2,44,2001
0,-,0,-,C,5,45,2001
0,-,0,-,A,1,46,2001
0,-,0,-,F,10,47,2001
27836,-,884,-,,24,48,2001
0,-,0,-,E,2,49,2001
0,-,0,-,A,2,51,2001
4854,-,107,-,,9,53,2001
0,-,0,-,C,4,54,2001
0,-,0,-,C,16,55,2001
0,-,0,-,A,1,56,2001
5348,-,171,-,,9,1,2000
0,-,0,-,C,7,4,2000
0,-,0,-,B,3,5,2000
52099,-,1498,-,,59,6,2000
0,-,0,-,B,5,8,2000
0,-,0,-,E,7,9,2000
0,-,0,-,A,2,10,2000
10233,-,312,-,,9,12,2000
0,-,0,-,B,4,13,2000
0,-,0,-,B,1,16,2000
48857,-,1229,-,,29,17,2000
19430,-,699,-,,14,18,2000
0,-,0,-,E,9,19,2000
2452,-,91,-,,3,20,2000
0,-,0,-,C,4,21,2000
0,-,0,-,E,8,22,2000
12028,-,290,-,,5,24,2000
0,-,0,-,E,17,25,2000
9646,-,305,-,,19,26,2000
