ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
11210,G,250,H,,95,1,2011
590,G,15,G,,17,2,2011
79718,G,1682,G,,366,4,2011
4019,G,0,S,C,63,5,2011
930340,G,13694,G,,2750,6,2011
71420,G,1167,G,,386,8,2011
160750,H,1975,H,,78,9,2011
5633,H,114,H,,38,10,2011
33172,G,213,H,,43,11,2011
180874,G,3877,G,,1289,12,2011
104614,G,1474,G,,392,13,2011
36015,G,575,G,,81,15,2011
6601,G,162,G,,92,16,2011
291774,G,3277,G,,634,17,2011
22744,H,534,H,,111,18,2011
76705,H,854,H,,64,19,2011
7818,G,185,G,,67,20,2011
0,D,0,D,E,74,21,2011
15743,G,374,H,,133,22,2011
6838,H,108,G,,43,23,2011
93955,H,1070,G,,204,24,2011
141884,G,1365,G,,333,25,2011
19523,G,637,G,,184,26,2011
56797,G,946,H,,313,27,2011
3881,G,92,H,,38,28,2011
37020,G,779,G,,161,29,2011
4010,G,95,G,,38,30,2011
4722,H,152,G,,38,31,2011
28469,G,582,H,,173,32,2011
6953,H,160,G,,38,33,2011
63614,G,1101,G,,255,34,2011
8169,H,214,H,,50,35,2011
348898,G,4560,G,,1001,36,2011
37064,G,739,H,,256,37,2011
903,G,0,S,B,9,38,2011
73563,G,1016,H,,210,39,2011
0,D,0,D,F,122,40,2011
14003,G,276,H,,111,41,2011
108751,G,1852,G,,366,42,2011
7914,G,158,H,,26,44,2011
11794,G,285,G,,130,45,2011
2339,H,0,S,B,24,46,2011
26132,H,442,H,,108,47,2011
291879,G,4290,G,,810,48,2011
37460,H,787,G,,246,49,2011
0,D,0,D,B,11,50,2011
74583,G,1277,G,,424,51,2011
107855,G,1780,G,,433,53,2011
1361,H,0,S,B,11,54,2011
20899,G,393,H,,107,55,2011
1759,G,78,G,,45,56,2011
13604,G,360,G,,90,1,2010
2557,H,0,S,B,18,2,2010
78601,G,1718,G,,365,4,2010
4151,G,0,S,C,61,5,2010
917695,G,13455,G,,2700,6,2010
68953,G,1260,G,,366,8,2010
153130,H,1979,H,,77,9,2010
8672,H,257,H,,32,10,2010
54503,H,229,G,,49,11,2010
166119,G,3500,G,,1198,12,2010
106668,G,1509,G,,402,13,2010
55808,G,932,H,,95,15,2010
4667,G,165,G,,86,16,2010
275811,G,3398,H,,679,17,2010
9539,G,255,G,,113,18,2010
78248,H,904,H,,64,19,2010
6628,G,205,G,,68,20,2010
0,D,0,D,E,76,21,2010
14486,G,329,G,,114,22,2010
6379,H,117,G,,48,23,2010
101972,G,1276,G,,219,24,2010
147104,G,1523,G,,351,25,2010
19591,G,610,G,,197,26,2010
54090,G,959,G,,308,27,2010
4412,G,131,G,,44,28,2010
32923,G,692,G,,147,29,2010
3308,G,107,G,,38,30,2010
4629,H,144,G,,35,31,2010
24642,G,538,H,,172,32,2010
6125,H,155,H,,42,33,2010
65485,G,1151,H,,276,34,2010
6045,G,0,S,C,44,35,2010
346470,G,4276,G,,977,36,2010
37575,G,911,H,,270,37,2010
1856,H,38,H,,9,38,2010
61248,H,948,H,,212,39,2010
37434,H,674,H,,109,40,2010
14379,H,0,S,E,111,41,2010
113859,G,2019,G,,384,42,2010
7839,G,132,G,,25,44,2010
11774,G,291,G,,124,45,2010
2614,H,69,H,,26,46,2010
28560,H,521,H,,109,47,2010
581562,G,6776,G,,814,48,2010
31918,G,723,G,,232,49,2010
0,D,0,D,B,12,50,2010
76278,G,1509,G,,437,51,2010
110732,G,1835,G,,467,53,2010
0,D,0,D,B,11,54,2010
20434,G,400,G,,103,55,2010
1652,G,0,S,B,45,56,2010
13163,G,336,G,,100,1,2009
4066,H,96,H,,21,2,2009
80119,G,1669,G,,370,4,2009
4450,G,137,G,,67,5,2009
900244,G,13280,G,,2672,6,2009
107815,G,1969,G,,386,8,2009
173137,H,2592,H,,77,9,2009
9556,H,0,S,E,36,10,2009
30661,G,277,G,,44,11,2009
274096,H,7006,H,,1221,12,2009
141728,G,1877,G,,462,13,2009
47101,G,830,H,,100,15,2009
5024,G,131,H,,92,16,2009
306734,G,3961,G,,733,17,2009
11927,G,278,H,,113,18,2009
75859,H,1023,H,,69,19,2009
7258,G,198,H,,77,20,2009
0,D,0,D,E,79,21,2009
17267,G,361,G,,120,22,2009
6273,H,117,G,,48,23,2009
102491,G,1445,G,,220,24,2009
154442,G,1648,G,,378,25,2009
24711,G,801,G,,234,26,2009
54887,G,1123,G,,309,27,2009
3595,G,0,S,C,39,28,2009
29394,G,611,G,,141,29,2009
3644,H,86,G,,40,30,2009
4646,H,0,S,C,34,31,2009
20315,G,453,G,,186,32,2009
5764,G,130,G,,39,33,2009
70374,G,1303,H,,291,34,2009
5808,G,181,H,,58,35,2009
350400,G,4602,G,,989,36,2009
45303,G,977,H,,304,37,2009
1577,G,32,H,,11,38,2009
59029,H,1004,G,,223,39,2009
39984,H,807,H,,119,40,2009
12633,G,291,H,,124,41,2009
123850,G,2431,G,,396,42,2009
6894,G,115,G,,25,44,2009
13473,G,336,G,,136,45,2009
2944,H,73,H,,26,46,2009
35697,H,0,S,F,140,47,2009
548198,G,6770,G,,861,48,2009
31257,H,742,G,,253,49,2009
2091,H,0,S,B,14,50,2009
73823,G,1384,G,,420,51,2009
119277,G,1898,G,,491,53,2009
0,D,0,D,B,13,54,2009
18836,G,436,G,,117,55,2009
1596,G,87,G,,36,56,2009
12706,G,350,H,,108,1,2008
3973,H,100,G,,23,2,2008
102892,G,1922,G,,399,4,2008
5117,G,161,G,,72,5,2008
951466,G,13809,G,,2909,6,2008
117403,G,2001,G,,429,8,2008
199258,G,2381,H,,81,9,2008
1578,G,25,G,,41,10,2008
30938,G,254,H,,42,11,2008
199315,G,3738,G,,1265,12,2008
177506,G,2149,G,,505,13,2008
48535,G,822,G,,96,15,2008
8584,G,216,H,,113,16,2008
346764,G,4222,H,,765,17,2008
12143,G,289,G,,126,18,2008
78286,H,937,H,,81,19,2008
11052,G,260,H,,92,20,2008
0,D,0,D,E,81,21,2008
16525,G,349,G,,117,22,2008
5027,G,103,G,,46,23,2008
117898,G,1505,G,,252,24,2008
219087,G,1847,G,,403,25,2008
30908,G,997,G,,307,26,2008
63126,G,1453,G,,320,27,2008
3034,G,114,H,,42,28,2008
35184,G,657,G,,154,29,2008
3477,G,88,G,,48,30,2008
4429,H,0,S,C,36,31,2008
36366,G,746,G,,234,32,2008
4350,G,96,H,,34,33,2008
82851,G,1344,G,,311,34,2008
6295,G,203,G,,62,35,2008
430860,G,5133,G,,1051,36,2008
50146,G,1007,H,,367,37,2008
832,H,0,S,A,11,38,2008
68663,H,1192,H,,227,39,2008
42087,H,785,H,,125,40,2008
18529,G,0,S,E,146,41,2008
123298,G,2288,G,,444,42,2008
6859,H,142,H,,28,44,2008
17418,G,328,G,,147,45,2008
2666,H,73,H,,27,46,2008
41964,H,828,H,,148,47,2008
575511,G,6832,G,,868,48,2008
30901,H,813,G,,286,49,2008
824,G,20,G,,15,50,2008
72392,H,1166,G,,422,51,2008
122368,G,2090,G,,558,53,2008
930,H,0,S,B,15,54,2008
17349,G,411,H,,118,55,2008
1968,G,0,S,B,45,56,2008
13781,G,413,G,,120,1,2007
4189,H,83,G,,26,2,2007
113088,G,1954,G,,518,4,2007
6056,G,228,G,,76,5,2007
1094441,G,17874,G,,3433,6,2007
97081,G,1616,G,,460,8,2007
214133,G,2426,H,,101,9,2007
2020,G,46,H,,38,10,2007
82374,G,491,H,,42,11,2007
324517,G,4424,G,,1509,12,2007
209899,G,2257,G,,604,13,2007
36549,G,749,G,,96,15,2007
12649,G,347,H,,157,16,2007
376092,G,3928,G,,884,17,2007
15514,G,364,G,,151,18,2007
7720,G,259,H,,78,19,2007
15838,G,451,H,,119,20,2007
10761,G,389,G,,109,21,2007
15833,G,329,G,,136,22,2007
5909,G,138,H,,56,23,2007
138864,G,2149,G,,298,24,2007
278089,G,2679,G,,468,25,2007
54368,G,1397,G,,402,26,2007
61697,G,1153,G,,385,27,2007
4799,G,201,H,,49,28,2007
31192,G,798,G,,206,29,2007
3022,G,91,H,,60,30,2007
10102,G,210,G,,36,31,2007
57617,G,926,G,,271,32,2007
10469,G,180,H,,49,33,2007
119307,G,2236,G,,381,34,2007
7851,G,236,H,,81,35,2007
490468,G,5930,G,,1182,36,2007
49438,G,1110,H,,447,37,2007
604,G,0,S,A,12,38,2007
116390,G,1954,G,,284,39,2007
18489,G,438,G,,122,40,2007
27820,G,481,G,,175,41,2007
162815,G,2978,G,,500,42,2007
9985,G,259,H,,32,44,2007
24793,G,669,G,,187,45,2007
1086,G,0,S,B,20,46,2007
46584,G,974,G,,176,47,2007
282233,G,4610,G,,950,48,2007
33909,G,690,H,,351,49,2007
2250,H,0,S,B,22,50,2007
125710,G,1693,G,,480,51,2007
113437,G,2040,G,,640,53,2007
1100,G,29,G,,15,54,2007
25137,G,579,G,,173,55,2007
5770,G,152,G,,55,56,2007
13903,-,341,-,,116,1,2006
3144,-,70,-,,28,2,2006
180381,-,1709,-,,496,4,2006
11856,-,313,-,,71,5,2006
1192022,-,19582,-,,3301,6,2006
96501,-,1628,-,,431,8,2006
207074,-,2515,-,,110,9,2006
1425,-,37,-,,37,10,2006
0,-,0,-,E,47,11,2006
312405,-,5174,-,,1637,12,2006
185581,-,2732,-,,589,13,2006
41274,-,797,-,,113,15,2006
11163,-,245,-,,156,16,2006
293608,-,3463,-,,857,17,2006
16679,-,414,-,,146,18,2006
10153,-,279,-,,75,19,2006
17488,-,531,-,,120,20,2006
10097,-,298,-,,94,21,2006
17832,-,383,-,,141,22,2006
4281,-,95,-,,46,23,2006
113350,-,1902,-,,299,24,2006
296568,-,3140,-,,446,25,2006
53811,-,1420,-,,384,26,2006
53960,-,1023,-,,331,27,2006
0,-,0,-,B,47,28,2006
36439,-,865,-,,196,29,2006
0,-,0,-,B,56,30,2006
8772,-,143,-,,39,31,2006
52787,-,997,-,,291,32,2006
6252,-,159,-,,44,33,2006
96655,-,1942,-,,442,34,2006
8222,-,241,-,,79,35,2006
415898,-,5376,-,,1134,36,2006
47824,-,1074,-,,428,37,2006
0,-,0,-,A,7,38,2006
57335,-,1237,-,,282,39,2006
0,-,0,-,E,90,40,2006
29806,-,451,-,,169,41,2006
157787,-,2411,-,,497,42,2006
8103,-,146,-,,38,44,2006
17103,-,458,-,,197,45,2006
0,-,0,-,B,25,46,2006
52734,-,1120,-,,158,47,2006
248671,-,4340,-,,939,48,2006
23307,-,567,-,,290,49,2006
3459,-,56,-,,19,50,2006
120769,-,1669,-,,452,51,2006
116552,-,1751,-,,591,53,2006
0,-,0,-,B,22,54,2006
20594,-,519,-,,176,55,2006
2917,-,84,-,,50,56,2006
12155,-,301,-,,108,1,2005
2347,-,40,-,,23,2,2005
136575,-,1672,-,,481,4,2005
5986,-,193,-,,84,5,2005
1198907,-,17222,-,,3414,6,2005
94037,-,1413,-,,425,8,2005
171555,-,2222,-,,119,9,2005
1697,-,30,-,,36,10,2005
87537,-,1061,-,,56,11,2005
470407,-,6729,-,,1803,12,2005
186458,-,2536,-,,566,13,2005
42185,-,769,-,,110,15,2005
5699,-,140,-,,111,16,2005
