ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
943,H,0,S,B,21,2,2011
0,D,0,D,C,21,4,2011
0,D,0,D,E,39,5,2011
29822,G,1134,G,,114,6,2011
8899,G,217,H,,74,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,B,3,11,2011
5735,H,0,S,C,39,12,2011
3945,H,156,H,,29,13,2011
0,D,0,D,C,21,15,2011
1348,H,0,S,B,11,16,2011
2107,G,92,H,,14,17,2011
719,G,47,G,,11,18,2011
1305,H,0,S,B,3,19,2011
0,D,0,D,A,1,20,2011
1144,H,70,H,,9,21,2011
233,H,0,S,A,6,22,2011
6041,G,119,H,,45,23,2011
850,G,0,S,B,4,24,2011
0,D,0,D,B,20,25,2011
1949,G,87,G,,51,26,2011
13642,G,491,G,,173,27,2011
0,D,0,D,A,3,28,2011
4237,G,193,H,,55,29,2011
3643,H,81,G,,24,30,2011
73,G,5,G,,5,31,2011
1582,H,76,H,,7,32,2011
0,D,0,D,C,27,33,2011
0,D,0,D,B,9,34,2011
1224,H,61,H,,20,35,2011
8135,G,248,G,,79,36,2011
1225,G,64,G,,19,37,2011
0,D,0,D,A,2,38,2011
1764,G,105,G,,16,39,2011
1724,H,103,G,,12,40,2011
3485,G,147,G,,33,41,2011
2171,G,109,H,,16,42,2011
0,D,0,D,A,3,44,2011
0,D,0,D,B,4,45,2011
1105,H,39,H,,21,46,2011
8548,G,346,G,,62,47,2011
6516,G,362,G,,43,48,2011
1704,H,0,S,B,11,49,2011
0,D,0,D,B,10,50,2011
775,H,35,G,,11,51,2011
5762,H,251,H,,48,53,2011
258,H,0,S,B,6,54,2011
5494,H,207,G,,83,55,2011
523,H,0,S,A,8,56,2011
0,D,0,D,A,4,1,2010
0,D,0,D,A,21,2,2010
3381,H,138,H,,21,4,2010
0,D,0,D,C,43,5,2010
21393,G,945,G,,109,6,2010
6462,G,245,G,,71,8,2010
0,D,0,D,A,3,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,B,1,11,2010
5380,H,201,H,,33,12,2010
3816,H,165,H,,36,13,2010
0,D,0,D,C,19,15,2010
1196,H,0,S,B,12,16,2010
1908,G,93,G,,13,17,2010
619,G,0,S,B,11,18,2010
0,D,0,D,B,4,19,2010
0,D,0,D,A,1,20,2010
1207,H,77,G,,9,21,2010
294,H,0,S,A,9,22,2010
4725,G,111,H,,44,23,2010
734,G,0,S,B,5,24,2010
0,D,0,D,B,20,25,2010
1923,G,99,G,,53,26,2010
12694,G,495,G,,176,27,2010
0,D,0,D,A,3,28,2010
4267,G,174,G,,55,29,2010
3384,H,104,G,,23,30,2010
87,H,0,S,A,5,31,2010
1652,H,81,H,,6,32,2010
