ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,20,1,2011
0,D,0,D,A,1,2,2011
11720,H,286,H,,15,4,2011
844,H,26,G,,9,5,2011
81854,G,2177,H,,122,6,2011
13500,H,615,H,,18,8,2011
13111,G,332,H,,8,9,2011
0,D,0,D,A,2,10,2011
0,D,0,D,E,21,11,2011
43391,G,1258,G,,78,12,2011
9860,H,382,H,,24,13,2011
0,D,0,D,B,7,15,2011
0,D,0,D,A,1,16,2011
19013,H,756,H,,33,17,2011
23688,G,800,G,,46,18,2011
0,D,0,D,C,7,19,2011
1470,H,56,H,,8,20,2011
10630,H,597,H,,42,21,2011
8183,H,262,H,,26,22,2011
2113,G,105,G,,8,23,2011
0,D,0,D,G,21,24,2011
25693,G,898,G,,37,25,2011
15120,G,563,H,,34,26,2011
13394,G,584,H,,37,27,2011
8436,G,289,H,,18,28,2011
0,D,0,D,C,15,29,2011
0,D,0,D,A,2,30,2011
2945,H,147,H,,7,31,2011
1515,H,0,S,B,4,32,2011
0,D,0,D,C,6,33,2011
11615,H,0,S,E,13,34,2011
0,D,0,D,A,3,35,2011
89584,G,2023,H,,61,36,2011
0,D,0,D,G,33,37,2011
0,D,0,D,A,2,38,2011
21511,H,0,S,F,66,39,2011
0,D,0,D,E,22,40,2011
24024,H,593,G,,19,41,2011
17300,H,0,S,F,68,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,E,14,45,2011
229,H,13,G,,6,46,2011
20792,H,507,G,,38,47,2011
40113,G,1244,G,,111,48,2011
3014,G,121,G,,7,49,2011
916,H,0,S,B,4,50,2011
61052,H,1089,G,,42,51,2011
15975,H,561,H,,24,53,2011
1307,H,0,S,B,15,54,2011
3230,H,109,H,,21,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,E,23,1,2010
0,D,0,D,B,7,2,2010
0,D,0,D,E,16,4,2010
780,H,29,H,,9,5,2010
73608,G,1987,G,,152,6,2010
10691,H,240,G,,20,8,2010
13114,G,324,H,,10,9,2010
0,D,0,D,B,2,10,2010
0,D,0,D,E,23,11,2010
40402,G,1139,G,,74,12,2010
10084,H,389,H,,35,13,2010
0,D,0,D,B,7,15,2010
0,D,0,D,A,1,16,2010
20366,H,773,H,,33,17,2010
24131,G,763,G,,51,18,2010
0,D,0,D,C,11,19,2010
3268,G,367,H,,23,20,2010
11170,H,600,H,,42,21,2010
8976,H,0,S,E,31,22,2010
2290,G,104,G,,10,23,2010
0,D,0,D,G,23,24,2010
23816,G,855,G,,37,25,2010
16269,H,574,H,,45,26,2010
12989,G,533,H,,43,27,2010
8527,H,314,H,,26,28,2010
0,D,0,D,C,17,29,2010
