ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
89171,G,3479,G,,392,1,2011
69652,H,1912,H,,108,2,2011
211080,G,7308,G,,434,4,2011
80492,G,3273,G,,262,5,2011
1358486,G,44990,G,,3098,6,2011
144337,G,4716,G,,598,8,2011
268352,G,9403,G,,366,9,2011
41685,G,1535,G,,100,10,2011
151990,G,3641,G,,176,11,2011
425916,G,15284,G,,1335,12,2011
195112,G,8377,G,,826,13,2011
39944,H,1480,H,,112,15,2011
54774,G,2476,G,,248,16,2011
600753,G,22734,G,,1171,17,2011
183797,G,8253,G,,635,18,2011
119539,G,5169,G,,398,19,2011
76205,G,3623,G,,292,20,2011
123909,G,5804,G,,459,21,2011
133503,G,5738,G,,444,22,2011
110849,G,4008,G,,254,23,2011
227266,G,7581,G,,479,24,2011
429189,G,15071,G,,697,25,2011
306027,G,12460,G,,728,26,2011
326761,G,13052,G,,794,27,2011
45718,G,1940,G,,196,28,2011
174097,G,7906,G,,610,29,2011
42963,G,2074,G,,160,30,2011
68825,G,2961,G,,286,31,2011
47554,G,1555,G,,152,32,2011
62919,G,2727,G,,172,33,2011
292841,G,11040,G,,640,34,2011
69728,G,2707,G,,292,35,2011
1302026,G,46124,G,,2002,36,2011
291759,G,11351,G,,944,37,2011
25043,G,1092,H,,61,38,2011
473609,G,18499,G,,967,39,2011
142790,G,6008,G,,462,40,2011
137183,G,5387,G,,463,41,2011
693639,G,27785,G,,1353,42,2011
67736,G,2982,G,,110,44,2011
80797,G,4023,G,,312,45,2011
25645,G,1093,G,,140,46,2011
160627,G,6227,G,,415,47,2011
517421,G,17152,G,,1526,48,2011
43786,G,1936,G,,251,49,2011
41954,H,1459,H,,150,50,2011
301172,H,10105,H,,598,51,2011
319737,G,11185,G,,756,53,2011
50996,G,2231,G,,191,54,2011
263874,G,10694,G,,630,55,2011
26667,H,1049,H,,106,56,2011
90039,G,3709,G,,400,1,2010
68180,G,1988,H,,101,2,2010
201452,G,6462,G,,435,4,2010
74563,G,3126,G,,257,5,2010
1331504,G,45038,G,,3077,6,2010
140465,G,4568,G,,589,8,2010
263523,G,9295,G,,372,9,2010
42223,G,1667,G,,105,10,2010
168517,G,4139,G,,180,11,2010
412223,G,15109,G,,1362,12,2010
192543,G,8194,G,,859,13,2010
50373,G,1922,G,,114,15,2010
56360,G,2606,G,,259,16,2010
584765,G,23115,G,,1178,17,2010
196688,G,8633,G,,629,18,2010
120215,G,5251,G,,396,19,2010
80641,G,3763,G,,307,20,2010
130366,G,5742,G,,461,21,2010
136029,G,5740,G,,447,22,2010
108745,G,3849,G,,270,23,2010
218975,G,7361,G,,473,24,2010
422067,G,14510,G,,690,25,2010
302922,G,12316,G,,739,26,2010
326795,G,12820,G,,805,27,2010
48229,G,2013,G,,199,28,2010
180607,G,7961,G,,630,29,2010
45108,G,2154,G,,154,30,2010
72339,G,3353,G,,281,31,2010
44871,G,1444,G,,155,32,2010
68294,G,2820,G,,184,33,2010
