ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1932125,G,25528,G,,1396,1,2011
601068,G,7190,G,,434,2,2011
1431903,G,21577,G,,2219,4,2011
382752,G,6894,G,,698,5,2011
12573103,G,154031,G,,13970,6,2011
2804504,G,34984,G,,3900,8,2011
978224,G,12822,G,,1144,9,2011
205101,G,2709,G,,299,10,2011
711789,G,7933,G,,374,11,2011
4148088,G,66371,G,,7922,12,2011
1955578,G,31761,G,,3100,13,2011
400183,G,5922,G,,592,15,2011
518691,H,7695,H,,691,16,2011
3213603,G,42962,G,,3868,17,2011
1381216,G,20339,G,,1763,18,2011
361026,G,5795,G,,643,19,2011
763145,H,10197,G,,803,20,2011
627853,G,11020,G,,986,21,2011
1801713,G,25373,G,,1808,22,2011
283663,G,4633,G,,636,23,2011
3192953,G,39856,G,,2359,24,2011
3155757,G,36396,G,,2747,25,2011
3741602,G,51008,G,,3037,26,2011
1242055,G,17463,G,,1748,27,2011
312309,G,5942,G,,682,28,2011
1404624,G,19595,G,,1611,29,2011
222703,G,3808,G,,653,30,2011
379600,G,5538,G,,482,31,2011
836242,G,11676,G,,896,32,2011
288092,G,4208,G,,587,33,2011
2814784,G,35467,G,,3081,34,2011
575279,G,9317,G,,766,35,2011
4310201,G,56873,G,,5776,36,2011
1749030,G,25693,G,,3092,37,2011
166083,G,2452,G,,241,38,2011
2510084,G,38507,G,,3067,39,2011
674487,G,10758,G,,1214,40,2011
912554,G,13873,G,,1562,41,2011
4334956,G,59091,G,,3987,42,2011
205899,G,3305,G,,389,44,2011
1411531,G,20768,G,,1398,45,2011
101004,G,1876,G,,255,46,2011
1258677,G,18839,G,,1548,47,2011
11782169,G,143533,G,,8438,48,2011
766214,G,12206,G,,1213,49,2011
129520,G,2209,G,,383,50,2011
5076592,G,60615,G,,3295,51,2011
2553961,G,33549,G,,2946,53,2011
210577,G,4019,G,,426,54,2011
1088930,G,17182,G,,1593,55,2011
151680,G,2589,G,,379,56,2011
2018021,G,27621,G,,1456,1,2010
561929,G,7376,H,,446,2,2010
1287101,G,20411,G,,2344,4,2010
375812,G,6873,G,,716,5,2010
12410709,G,158597,G,,14175,6,2010
2776583,G,35295,G,,4024,8,2010
930969,G,12701,G,,1170,9,2010
195906,G,2720,G,,315,10,2010
675824,G,7274,G,,364,11,2010
3906494,G,63920,G,,8076,12,2010
1965736,G,33551,G,,3167,13,2010
362319,G,5392,G,,609,15,2010
518969,H,8072,H,,720,16,2010
3200424,G,44105,G,,3948,17,2010
1347550,G,20876,G,,1788,18,2010
355692,G,5919,G,,645,19,2010
711596,G,10660,G,,820,20,2010
604013,G,11689,G,,1027,21,2010
1754939,G,26299,G,,1741,22,2010
271307,G,4623,G,,654,23,2010
3203218,G,41611,G,,2378,24,2010
3089324,G,36727,G,,2749,25,2010
3582689,G,48998,G,,3091,26,2010
1171054,G,17472,G,,1743,27,2010
329807,G,6268,G,,693,28,2010
1434155,G,20456,G,,1652,29,2010
216917,G,3991,G,,657,30,2010
364491,G,5485,G,,489,31,2010
843402,H,12296,G,,930,32,2010
290041,G,4352,G,,612,33,2010
2894969,G,37979,G,,3160,34,2010
620488,G,10001,G,,802,35,2010
4190685,G,57670,G,,5790,36,2010
1662822,G,25844,G,,3162,37,2010
138950,G,2367,G,,231,38,2010
2369475,G,37970,G,,3113,39,2010
657924,G,10775,G,,1191,40,2010
912804,G,13973,G,,1629,41,2010
4032152,G,57903,G,,4061,42,2010
205110,G,3276,G,,388,44,2010
1240391,G,18265,G,,1450,45,2010
102244,G,1908,G,,253,46,2010
1226428,G,19917,G,,1587,47,2010
12156505,G,145660,G,,8423,48,2010
720795,G,12095,G,,1231,49,2010
115252,G,2140,G,,383,50,2010
5386811,G,67585,G,,3318,51,2010
2246171,G,31701,G,,3049,53,2010
220121,G,4349,G,,438,54,2010
1055457,G,16992,G,,1617,55,2010
151326,G,2676,G,,381,56,2010
