ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
59467,-,2122,-,,104,26,2003
18909,-,617,-,,37,27,2003
8804,-,397,-,,15,28,2003
24626,-,779,-,,63,29,2003
1272,-,71,-,,10,30,2003
3724,-,119,-,,17,31,2003
14936,-,515,-,,44,32,2003
3466,-,102,-,,18,33,2003
45343,-,1418,-,,122,34,2003
25451,-,1017,-,,32,35,2003
91392,-,3144,-,,215,36,2003
30666,-,1161,-,,69,37,2003
35034,-,1361,-,,110,39,2003
15943,-,711,-,,46,40,2003
19505,-,677,-,,65,41,2003
91660,-,3731,-,,138,42,2003
4917,-,203,-,,17,44,2003
6467,-,244,-,,33,45,2003
0,-,0,-,A,5,46,2003
19752,-,826,-,,51,47,2003
97969,-,3112,-,,224,48,2003
10711,-,475,-,,37,49,2003
5773,-,235,-,,12,50,2003
29515,-,966,-,,84,51,2003
37787,-,1248,-,,96,53,2003
0,-,0,-,B,6,54,2003
19680,-,696,-,,42,55,2003
0,-,0,-,E,4,56,2003
5644,-,233,-,,19,23,2002
0,-,0,-,B,25,33,2002
0,-,0,-,C,11,50,2002
35024,-,1400,-,,98,25,2002
4486,-,184,-,,15,44,2002
13977,-,720,-,,41,9,2002
97048,-,3535,-,,201,36,2002
62317,-,1712,-,,117,34,2002
76745,-,2736,-,,134,42,2002
29322,-,1267,-,,117,39,2002
12912,-,500,-,,57,18,2002
52218,-,1720,-,,125,17,2002
60358,-,1982,-,,95,26,2002
19289,-,721,-,,44,55,2002
15565,-,561,-,,37,27,2002
1427,-,58,-,,15,19,2002
27674,-,1065,-,,63,29,2002
0,-,0,-,B,5,38,2002
0,-,0,-,A,5,46,2002
4582,-,160,-,,17,31,2002
7311,-,320,-,,26,20,2002
0,-,0,-,B,8,10,2002
20137,-,633,-,,44,24,2002
0,-,0,-,C,13,11,2002
20645,-,706,-,,77,51,2002
0,-,0,-,B,13,54,2002
30506,-,1029,-,,66,37,2002
4892,-,212,-,,34,45,2002
46718,-,1569,-,,69,13,2002
92757,-,3133,-,,225,12,2002
9593,-,458,-,,40,21,2002
23700,-,767,-,,40,47,2002
29315,-,813,-,,44,1,2002
3671,-,130,-,,21,28,2002
2192,-,118,-,,23,5,2002
14846,-,670,-,,43,22,2002
16266,-,586,-,,43,40,2002
66891,-,2368,-,,204,48,2002
0,-,0,-,B,11,30,2002
0,-,0,-,C,12,16,2002
0,-,0,-,E,6,56,2002
53933,-,1589,-,,104,8,2002
5129,-,230,-,,24,35,2002
59271,-,1433,-,,73,4,2002
4046,-,175,-,,27,49,2002
9792,-,281,-,,33,32,2002
25467,-,977,-,,94,53,2002
14108,-,484,-,,62,41,2002
236762,-,8119,-,,521,6,2002
0,-,0,-,B,8,2,2002
1977,-,73,-,,13,15,2002
0,-,0,-,F,31,1,2001
0,-,0,-,B,9,2,2001
60856,-,1973,-,,70,4,2001
3274,-,146,-,,27,5,2001
237991,-,8735,-,,494,6,2001
59299,-,2233,-,,102,8,2001
14516,-,610,-,,37,9,2001
0,-,0,-,B,7,10,2001
2260,-,92,-,,10,11,2001
123777,-,4293,-,,238,12,2001
43735,-,1555,-,,85,13,2001
1868,-,81,-,,13,15,2001
0,-,0,-,B,15,16,2001
46137,-,1777,-,,121,17,2001
13526,-,541,-,,55,18,2001
1378,-,51,-,,12,19,2001
3135,-,135,-,,19,20,2001
13205,-,473,-,,34,21,2001
17165,-,778,-,,45,22,2001
5919,-,222,-,,19,23,2001
29240,-,1188,-,,55,24,2001
31881,-,1295,-,,87,25,2001
56603,-,1857,-,,121,26,2001
26077,-,856,-,,39,27,2001
2127,-,95,-,,20,28,2001
26563,-,981,-,,64,29,2001
0,-,0,-,B,15,30,2001
4346,-,178,-,,17,31,2001
7461,-,283,-,,36,32,2001
0,-,0,-,C,23,33,2001
42594,-,1265,-,,112,34,2001
5993,-,297,-,,21,35,2001
180880,-,4271,-,,207,36,2001
32748,-,1102,-,,62,37,2001
0,-,0,-,A,5,38,2001
34958,-,1521,-,,126,39,2001
15342,-,531,-,,45,40,2001
15063,-,535,-,,64,41,2001
78357,-,3147,-,,127,42,2001
4021,-,137,-,,17,44,2001
4415,-,182,-,,30,45,2001
0,-,0,-,A,3,46,2001
23786,-,769,-,,39,47,2001
67109,-,2571,-,,192,48,2001
3582,-,190,-,,24,49,2001
0,-,0,-,C,16,50,2001
22279,-,881,-,,74,51,2001
27428,-,1291,-,,80,53,2001
0,-,0,-,C,13,54,2001
7870,-,378,-,,40,55,2001
0,-,0,-,E,7,56,2001
23409,-,590,-,,27,1,2000
0,-,0,-,B,8,2,2000
54054,-,1834,-,,67,4,2000
2887,-,203,-,,31,5,2000
204094,-,7602,-,,465,6,2000
53381,-,1919,-,,98,8,2000
13681,-,560,-,,35,9,2000
0,-,0,-,B,6,10,2000
4024,-,150,-,,15,11,2000
73387,-,2764,-,,228,12,2000
38826,-,1491,-,,76,13,2000
1858,-,83,-,,12,15,2000
0,-,0,-,B,14,16,2000
38394,-,1840,-,,109,17,2000
13607,-,476,-,,53,18,2000
0,-,0,-,B,13,19,2000
0,-,0,-,C,24,20,2000
12358,-,402,-,,34,21,2000
15138,-,602,-,,42,22,2000
0,-,0,-,C,17,23,2000
26932,-,1038,-,,53,24,2000
26888,-,1196,-,,84,25,2000
54799,-,1787,-,,107,26,2000
19279,-,662,-,,43,27,2000
2021,-,85,-,,17,28,2000
27928,-,1027,-,,60,29,2000
0,-,0,-,B,12,30,2000
3218,-,178,-,,15,31,2000
6042,-,227,-,,27,32,2000
2587,-,125,-,,24,33,2000
37205,-,1463,-,,108,34,2000
8562,-,465,-,,25,35,2000
163511,-,4177,-,,210,36,2000
20143,-,673,-,,56,37,2000
0,-,0,-,A,4,38,2000
26519,-,1111,-,,110,39,2000
0,-,0,-,E,48,40,2000
12974,-,535,-,,68,41,2000
88245,-,3095,-,,128,42,2000
3646,-,163,-,,17,44,2000
3149,-,142,-,,35,45,2000
0,-,0,-,A,2,46,2000
19053,-,663,-,,43,47,2000
63112,-,2554,-,,182,48,2000
3216,-,194,-,,22,49,2000
0,-,0,-,C,16,50,2000
22503,-,967,-,,80,51,2000
26647,-,1224,-,,82,53,2000
0,-,0,-,B,13,54,2000
6512,-,373,-,,37,55,2000
0,-,0,-,E,3,56,2000
