ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,6,2011
0,D,0,D,A,1,17,2011
0,D,0,D,A,2,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,A,1,39,2011
24,H,3,G,,3,47,2011
0,D,0,D,A,1,2,2010
0,D,0,D,A,1,6,2010
0,D,0,D,A,1,17,2010
0,D,0,D,A,1,28,2010
0,D,0,D,A,2,36,2010
0,D,0,D,B,2,37,2010
0,D,0,D,A,1,42,2010
0,D,0,D,A,3,47,2010
0,D,0,D,A,1,48,2010
0,D,0,D,A,1,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,17,2009
0,D,0,D,A,1,28,2009
0,D,0,D,A,4,36,2009
5509,G,142,H,,3,37,2009
0,D,0,D,A,1,41,2009
0,D,0,D,A,3,47,2009
0,D,0,D,A,1,48,2009
0,D,0,D,B,3,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,1,17,2008
0,D,0,D,A,1,28,2008
0,D,0,D,A,1,36,2008
10004,H,326,H,,4,37,2008
0,D,0,D,A,2,42,2008
0,D,0,D,A,3,47,2008
0,D,0,D,C,1,1,2007
997,G,47,H,,5,6,2007
0,D,0,D,A,1,8,2007
0,D,0,D,A,1,12,2007
0,D,0,D,B,1,13,2007
0,D,0,D,A,1,17,2007
0,D,0,D,A,1,28,2007
0,D,0,D,A,2,36,2007
0,D,0,D,F,3,37,2007
0,D,0,D,A,1,41,2007
0,D,0,D,E,4,42,2007
0,D,0,D,B,1,44,2007
0,D,0,D,A,3,47,2007
0,-,0,-,B,5,6,2006
0,-,0,-,A,1,8,2006
0,-,0,-,A,1,12,2006
0,-,0,-,E,1,13,2006
0,-,0,-,A,1,17,2006
0,-,0,-,A,1,28,2006
0,-,0,-,A,2,36,2006
0,-,0,-,F,2,37,2006
0,-,0,-,A,1,41,2006
0,-,0,-,E,4,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,A,3,47,2006
597,-,20,-,,4,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,A,1,12,2005
0,-,0,-,E,1,13,2005
0,-,0,-,A,1,17,2005
0,-,0,-,A,1,28,2005
0,-,0,-,A,2,36,2005
0,-,0,-,F,3,37,2005
0,-,0,-,A,1,41,2005
0,-,0,-,E,4,42,2005
0,-,0,-,B,1,44,2005
0,-,0,-,A,4,47,2005
0,-,0,-,B,4,6,2004
0,-,0,-,A,1,8,2004
0,-,0,-,A,1,12,2004
0,-,0,-,C,1,13,2004
0,-,0,-,B,1,17,2004
0,-,0,-,A,1,28,2004
0,-,0,-,A,2,36,2004
0,-,0,-,G,5,37,2004
0,-,0,-,E,5,42,2004
0,-,0,-,B,1,44,2004
0,-,0,-,A,5,47,2004
0,-,0,-,A,1,55,2004
0,-,0,-,A,4,6,2003
0,-,0,-,A,1,12,2003
0,-,0,-,E,1,13,2003
0,-,0,-,B,1,17,2003
0,-,0,-,A,1,28,2003
0,-,0,-,B,1,33,2003
425,-,40,-,,4,36,2003
54652,-,1923,-,,4,37,2003
8552,-,313,-,,6,42,2003
0,-,0,-,B,1,44,2003
0,-,0,-,E,5,47,2003
0,-,0,-,F,1,49,2003
0,-,0,-,B,1,55,2003
0,-,0,-,B,1,33,2002
0,-,0,-,B,1,44,2002
0,-,0,-,B,1,9,2002
0,-,0,-,B,6,36,2002
0,-,0,-,A,1,34,2002
25264,-,965,-,,9,42,2002
0,-,0,-,B,1,17,2002
0,-,0,-,G,4,37,2002
0,-,0,-,E,1,13,2002
0,-,0,-,A,2,12,2002
0,-,0,-,C,5,47,2002
0,-,0,-,A,1,28,2002
0,-,0,-,B,4,6,2002
0,-,0,-,B,4,6,2001
0,-,0,-,A,2,12,2001
0,-,0,-,E,1,13,2001
0,-,0,-,B,1,17,2001
0,-,0,-,A,1,26,2001
0,-,0,-,A,1,28,2001
0,-,0,-,B,1,33,2001
0,-,0,-,A,1,34,2001
0,-,0,-,B,3,36,2001
36907,-,1508,-,,4,37,2001
31397,-,1323,-,,11,42,2001
0,-,0,-,C,1,45,2001
0,-,0,-,C,5,47,2001
0,-,0,-,B,1,1,2000
1402,-,104,-,,5,6,2000
0,-,0,-,A,2,12,2000
0,-,0,-,F,2,13,2000
0,-,0,-,B,1,17,2000
0,-,0,-,A,1,26,2000
0,-,0,-,C,2,28,2000
0,-,0,-,B,1,33,2000
0,-,0,-,B,2,34,2000
0,-,0,-,B,4,36,2000
42119,-,1610,-,,6,37,2000
33122,-,1449,-,,11,42,2000
0,-,0,-,C,1,45,2000
0,-,0,-,C,5,47,2000
