ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,5,2011
3508,G,69,G,,6,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,B,3,12,2011
0,D,0,D,A,3,13,2011
0,D,0,D,E,2,17,2011
38170,H,938,H,,6,23,2011
0,D,0,D,C,1,24,2011
0,D,0,D,E,2,25,2011
0,D,0,D,B,1,27,2011
0,D,0,D,B,3,29,2011
0,D,0,D,B,2,33,2011
0,D,0,D,A,2,36,2011
0,D,0,D,A,1,39,2011
0,D,0,D,B,5,41,2011
0,D,0,D,A,2,42,2011
0,D,0,D,C,2,47,2011
0,D,0,D,A,1,48,2011
0,D,0,D,A,1,51,2011
0,D,0,D,A,2,53,2011
0,D,0,D,A,3,55,2011
0,D,0,D,B,1,5,2010
3771,H,60,G,,4,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,A,3,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,E,1,17,2010
32942,H,987,H,,6,23,2010
0,D,0,D,C,1,24,2010
0,D,0,D,E,3,25,2010
0,D,0,D,B,1,27,2010
0,D,0,D,B,3,29,2010
0,D,0,D,C,4,33,2010
0,D,0,D,A,1,34,2010
0,D,0,D,A,2,36,2010
0,D,0,D,A,4,41,2010
0,D,0,D,A,2,42,2010
0,D,0,D,B,1,47,2010
0,D,0,D,A,1,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,A,2,55,2010
0,D,0,D,C,1,5,2009
2374,G,62,G,,5,6,2009
0,D,0,D,B,3,8,2009
0,D,0,D,A,2,12,2009
0,D,0,D,B,1,13,2009
0,D,0,D,E,1,17,2009
0,D,0,D,F,5,23,2009
0,D,0,D,C,1,24,2009
0,D,0,D,E,3,25,2009
0,D,0,D,A,1,27,2009
0,D,0,D,A,1,28,2009
0,D,0,D,B,3,29,2009
0,D,0,D,C,4,33,2009
0,D,0,D,A,1,34,2009
0,D,0,D,A,1,36,2009
0,D,0,D,A,3,41,2009
0,D,0,D,A,2,42,2009
