ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6012,H,154,G,,4,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,C,6,4,2011
6355,G,177,G,,7,5,2011
100205,G,2410,G,,79,6,2011
5012,G,117,G,,8,8,2011
0,D,0,D,E,9,9,2011
0,D,0,D,B,1,10,2011
0,D,0,D,E,17,12,2011
39464,H,865,G,,21,13,2011
45115,G,932,H,,20,17,2011
64750,G,1652,G,,27,18,2011
0,D,0,D,C,5,19,2011
0,D,0,D,C,2,20,2011
28276,H,786,H,,13,21,2011
898,H,29,H,,3,22,2011
0,D,0,D,C,4,23,2011
0,D,0,D,E,2,24,2011
52915,G,798,G,,13,25,2011
70133,G,1815,G,,34,26,2011
7916,G,177,G,,14,27,2011
40328,G,1432,G,,22,28,2011
0,D,0,D,F,10,29,2011
0,D,0,D,A,1,31,2011
5154,G,127,H,,6,32,2011
0,D,0,D,B,1,33,2011
28316,G,607,H,,14,34,2011
0,D,0,D,C,4,35,2011
37595,G,867,G,,20,36,2011
118584,G,3542,H,,60,37,2011
62114,G,1543,G,,37,39,2011
7769,H,216,H,,12,40,2011
11662,H,301,H,,7,41,2011
50515,H,1311,H,,25,42,2011
0,D,0,D,B,3,44,2011
0,D,0,D,E,4,45,2011
0,D,0,D,C,3,46,2011
34956,H,914,H,,19,47,2011
77868,H,1731,H,,53,48,2011
4442,H,0,S,C,8,49,2011
0,D,0,D,A,1,50,2011
9743,H,231,G,,6,51,2011
0,D,0,D,E,9,53,2011
0,D,0,D,C,3,54,2011
29441,G,720,G,,18,55,2011
2222,H,93,H,,3,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,C,7,4,2010
5897,G,181,G,,7,5,2010
96113,G,2344,G,,75,6,2010
5154,G,125,H,,6,8,2010
0,D,0,D,E,8,9,2010
0,D,0,D,B,1,10,2010
0,D,0,D,E,18,12,2010
39183,H,862,G,,20,13,2010
43467,G,935,H,,19,17,2010
59996,G,1468,G,,26,18,2010
7781,H,142,H,,5,19,2010
0,D,0,D,C,2,20,2010
26266,H,789,H,,11,21,2010
796,H,28,G,,3,22,2010
0,D,0,D,C,3,23,2010
0,D,0,D,C,2,24,2010
50107,G,731,G,,13,25,2010
63328,G,1632,G,,36,26,2010
7667,G,156,G,,10,27,2010
39895,G,1332,G,,22,28,2010
0,D,0,D,F,10,29,2010
0,D,0,D,A,1,31,2010
5046,G,133,H,,6,32,2010
0,D,0,D,B,1,33,2010
28176,G,683,H,,17,34,2010
0,D,0,D,E,4,35,2010
36599,G,859,G,,20,36,2010
116947,G,3586,H,,62,37,2010
0,D,0,D,A,1,38,2010
56049,G,1472,G,,36,39,2010
7403,H,215,H,,12,40,2010
10438,H,281,H,,6,41,2010
51185,H,1161,H,,24,42,2010
0,D,0,D,B,3,44,2010
0,D,0,D,C,4,45,2010
0,D,0,D,C,3,46,2010
36135,H,877,H,,20,47,2010
67203,H,1647,H,,51,48,2010
3621,H,0,S,C,7,49,2010
10657,H,234,G,,6,51,2010
0,D,0,D,E,9,53,2010
0,D,0,D,C,3,54,2010
27177,G,680,G,,18,55,2010
2072,H,83,H,,4,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,C,10,4,2009
6141,G,175,G,,6,5,2009
88865,G,2618,G,,81,6,2009
4071,G,85,H,,9,8,2009
0,D,0,D,E,8,9,2009
0,D,0,D,C,1,10,2009
0,D,0,D,F,20,12,2009
37286,G,880,G,,19,13,2009
43089,G,985,H,,20,17,2009
81893,H,1305,G,,26,18,2009
0,D,0,D,C,6,19,2009
0,D,0,D,C,2,20,2009
29912,H,913,H,,12,21,2009
786,H,28,H,,3,22,2009
0,D,0,D,C,3,23,2009
0,D,0,D,C,2,24,2009
47446,G,791,G,,13,25,2009
58845,G,1573,G,,35,26,2009
6982,G,144,G,,10,27,2009
38602,G,1276,G,,22,28,2009
0,D,0,D,E,12,29,2009
0,D,0,D,A,1,31,2009
5211,G,156,H,,6,32,2009
0,D,0,D,B,1,33,2009
25762,G,585,G,,16,34,2009
0,D,0,D,C,3,35,2009
37287,G,1013,G,,20,36,2009
114265,H,3796,H,,64,37,2009
0,D,0,D,B,2,38,2009
52051,G,1533,G,,41,39,2009
6873,H,197,H,,11,40,2009
9366,H,0,S,E,6,41,2009
44109,H,1194,H,,25,42,2009
0,D,0,D,B,3,44,2009
0,D,0,D,E,5,45,2009
0,D,0,D,A,1,46,2009
33299,H,1024,G,,27,47,2009
68658,H,1701,H,,52,48,2009
3975,H,0,S,C,8,49,2009
0,D,0,D,A,1,50,2009
10491,H,251,G,,6,51,2009
0,D,0,D,E,10,53,2009
0,D,0,D,B,3,54,2009
25432,G,734,G,,18,55,2009
3606,H,120,G,,5,1,2008
0,D,0,D,A,1,2,2008
12928,G,611,H,,9,4,2008
7083,G,200,G,,7,5,2008
110589,G,2996,G,,76,6,2008
8489,H,202,H,,8,8,2008
