ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,2,2011
163141,H,4187,H,,62,4,2011
841,H,0,S,A,3,5,2011
111652,H,1899,H,,103,6,2011
27049,H,433,H,,13,8,2011
0,D,0,D,B,9,9,2011
862401,G,10375,G,,76,10,2011
2164,G,29,H,,4,11,2011
192394,H,0,S,H,70,12,2011
59627,H,1262,H,,38,13,2011
0,D,0,D,B,1,15,2011
0,D,0,D,G,3,16,2011
0,D,0,D,E,25,17,2011
0,D,0,D,B,2,18,2011
0,D,0,D,A,4,19,2011
0,D,0,D,B,1,20,2011
0,D,0,D,A,12,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,G,27,23,2011
0,D,0,D,H,44,24,2011
3282,H,25,H,,21,25,2011
0,D,0,D,A,37,26,2011
22787,H,376,H,,29,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,G,12,29,2011
0,D,0,D,E,4,31,2011
51559,H,0,S,G,15,32,2011
0,D,0,D,A,2,33,2011
0,D,0,D,F,38,34,2011
0,D,0,D,F,5,35,2011
0,D,0,D,F,44,36,2011
0,D,0,D,E,56,37,2011
0,D,0,D,A,1,38,2011
277718,G,4273,G,,25,39,2011
0,D,0,D,C,5,40,2011
0,D,0,D,A,6,41,2011
8351,H,0,S,C,23,42,2011
0,D,0,D,B,8,44,2011
1122,G,11,G,,15,45,2011
176942,H,0,S,H,26,46,2011
0,D,0,D,G,11,47,2011
0,D,0,D,G,74,48,2011
0,D,0,D,F,6,49,2011
0,D,0,D,H,37,51,2011
894,H,15,G,,10,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,E,28,55,2011
0,D,0,D,A,1,2,2010
164169,H,4854,H,,59,4,2010
861,H,0,S,A,3,5,2010
142068,H,2538,H,,76,6,2010
24442,H,462,H,,12,8,2010
0,D,0,D,B,5,9,2010
842274,G,10672,G,,71,10,2010
2426,G,32,G,,6,11,2010
194829,H,4599,H,,59,12,2010
26235,G,352,G,,20,13,2010
0,D,0,D,B,2,15,2010
0,D,0,D,G,4,16,2010
0,D,0,D,E,24,17,2010
0,D,0,D,A,2,18,2010
0,D,0,D,A,6,19,2010
0,D,0,D,B,4,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,2,22,2010
0,D,0,D,C,14,23,2010
0,D,0,D,G,26,24,2010
2555,H,0,S,A,10,25,2010
0,D,0,D,A,4,26,2010
18862,H,338,H,,5,27,2010
0,D,0,D,B,2,28,2010
