ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,5,1,2011
4625,G,122,G,,10,4,2011
0,D,0,D,E,8,5,2011
0,D,0,D,G,46,6,2011
5616,H,0,S,C,8,8,2011
0,D,0,D,B,2,9,2011
0,D,0,D,B,1,10,2011
22103,G,504,G,,21,12,2011
19062,G,384,H,,10,13,2011
0,D,0,D,B,1,15,2011
0,D,0,D,A,2,16,2011
14127,G,290,G,,13,17,2011
7682,G,122,H,,4,18,2011
3091,H,0,S,B,4,19,2011
0,D,0,D,B,6,20,2011
0,D,0,D,C,4,21,2011
0,D,0,D,C,7,22,2011
0,D,0,D,C,7,24,2011
12666,H,185,H,,10,25,2011
6597,G,101,G,,10,26,2011
2473,G,43,H,,6,27,2011
2515,G,64,G,,6,28,2011
12552,H,260,H,,14,29,2011
0,D,0,D,A,2,30,2011
1369,G,0,S,B,3,31,2011
0,D,0,D,B,6,32,2011
4868,G,99,G,,6,33,2011
13232,H,277,H,,14,34,2011
0,D,0,D,B,5,35,2011
17286,H,374,H,,17,36,2011
0,D,0,D,C,8,37,2011
0,D,0,D,C,3,38,2011
14610,G,317,G,,20,39,2011
5819,G,177,H,,14,40,2011
0,D,0,D,C,4,41,2011
32775,G,557,G,,22,42,2011
0,D,0,D,A,1,44,2011
5362,G,129,G,,11,45,2011
0,D,0,D,A,2,46,2011
6537,G,156,H,,8,47,2011
43306,G,1055,G,,40,48,2011
0,D,0,D,B,3,49,2011
0,D,0,D,B,2,50,2011
0,D,0,D,F,11,51,2011
4813,H,77,G,,7,53,2011
0,D,0,D,A,2,54,2011
0,D,0,D,B,7,55,2011
0,D,0,D,B,5,1,2010
6353,H,211,G,,11,4,2010
0,D,0,D,C,9,5,2010
51234,H,1115,H,,51,6,2010
5665,H,0,S,C,12,8,2010
0,D,0,D,B,2,9,2010
0,D,0,D,B,1,10,2010
20089,G,448,H,,20,12,2010
15806,G,323,G,,11,13,2010
0,D,0,D,B,1,15,2010
0,D,0,D,A,2,16,2010
17406,G,229,H,,13,17,2010
6359,H,72,G,,5,18,2010
0,D,0,D,B,5,19,2010
0,D,0,D,B,6,20,2010
0,D,0,D,C,3,21,2010
0,D,0,D,C,8,22,2010
0,D,0,D,C,6,24,2010
13326,H,155,H,,11,25,2010
5540,G,87,H,,12,26,2010
2532,G,48,H,,6,27,2010
2387,G,59,H,,7,28,2010
12468,H,255,H,,14,29,2010
0,D,0,D,A,1,30,2010
1515,G,0,S,B,3,31,2010
0,D,0,D,B,6,32,2010
3653,G,67,G,,5,33,2010
7955,H,153,H,,14,34,2010
0,D,0,D,B,4,35,2010
16623,H,0,S,E,18,36,2010
0,D,0,D,C,8,37,2010
0,D,0,D,B,3,38,2010
14199,G,300,G,,22,39,2010
7036,H,171,H,,14,40,2010
0,D,0,D,C,5,41,2010
31376,G,558,G,,21,42,2010
0,D,0,D,A,1,44,2010
5122,H,112,H,,8,45,2010
0,D,0,D,A,2,46,2010
6426,G,132,H,,8,47,2010
42462,H,1044,H,,41,48,2010
0,D,0,D,B,4,49,2010
0,D,0,D,B,2,50,2010
0,D,0,D,E,12,51,2010
7350,H,123,H,,8,53,2010
0,D,0,D,A,3,54,2010
0,D,0,D,B,7,55,2010
1391,H,52,H,,6,1,2009
5633,H,159,H,,10,4,2009
0,D,0,D,E,9,5,2009
50231,H,1205,H,,53,6,2009
6390,H,151,H,,14,8,2009
0,D,0,D,B,2,9,2009
0,D,0,D,B,2,10,2009
25129,G,593,H,,19,12,2009
15386,G,352,G,,11,13,2009
0,D,0,D,B,1,15,2009
0,D,0,D,A,2,16,2009
20117,H,0,S,C,12,17,2009
5294,H,84,G,,6,18,2009
0,D,0,D,B,5,19,2009
0,D,0,D,B,6,20,2009
0,D,0,D,C,3,21,2009
0,D,0,D,C,7,22,2009
0,D,0,D,C,5,24,2009
7601,H,134,H,,9,25,2009
6868,H,135,H,,13,26,2009
3040,H,68,H,,6,27,2009
2502,G,75,G,,7,28,2009
12718,H,292,H,,14,29,2009
0,D,0,D,A,1,30,2009
1656,H,0,S,B,4,31,2009
0,D,0,D,B,5,32,2009
0,D,0,D,B,4,33,2009
0,D,0,D,C,14,34,2009
0,D,0,D,B,4,35,2009
0,D,0,D,E,17,36,2009
0,D,0,D,C,13,37,2009
0,D,0,D,A,1,38,2009
31148,H,441,G,,24,39,2009
7018,G,178,H,,14,40,2009
0,D,0,D,C,4,41,2009
31437,G,567,G,,22,42,2009
0,D,0,D,A,1,44,2009
5159,H,126,H,,8,45,2009
0,D,0,D,A,2,46,2009
5638,G,128,H,,8,47,2009
40940,H,1024,G,,38,48,2009
0,D,0,D,B,5,49,2009
0,D,0,D,B,2,50,2009
6580,H,156,H,,10,51,2009
10503,G,201,G,,9,53,2009
0,D,0,D,B,4,54,2009
0,D,0,D,B,7,55,2009
1670,H,0,S,B,6,1,2008
0,D,0,D,A,1,2,2008
7079,H,205,H,,8,4,2008
0,D,0,D,E,8,5,2008
65031,H,1588,H,,55,6,2008
7414,H,194,H,,14,8,2008
0,D,0,D,B,3,9,2008
0,D,0,D,E,3,10,2008
27034,G,637,H,,20,12,2008
15982,G,342,G,,16,13,2008
0,D,0,D,B,1,15,2008
0,D,0,D,A,2,16,2008
0,D,0,D,C,15,17,2008
5343,G,88,G,,6,18,2008
4328,H,0,S,B,6,19,2008
0,D,0,D,B,5,20,2008
0,D,0,D,C,3,21,2008
0,D,0,D,C,7,22,2008
14457,H,256,H,,7,24,2008
10996,H,225,H,,13,25,2008
10201,G,152,G,,15,26,2008
3987,G,86,H,,8,27,2008
0,D,0,D,B,4,28,2008
0,D,0,D,C,10,29,2008
0,D,0,D,A,1,30,2008
1740,H,47,H,,4,31,2008
0,D,0,D,C,6,32,2008
0,D,0,D,B,4,33,2008
13860,G,402,G,,14,34,2008
0,D,0,D,B,3,35,2008
20489,H,459,H,,23,36,2008
5304,H,0,S,C,12,37,2008
0,D,0,D,A,2,38,2008
21808,G,527,G,,28,39,2008
7146,G,169,H,,11,40,2008
0,D,0,D,C,3,41,2008
35169,G,598,G,,22,42,2008
0,D,0,D,A,2,44,2008
5107,H,117,H,,9,45,2008
0,D,0,D,A,2,46,2008
6210,G,128,G,,9,47,2008
41798,H,971,G,,39,48,2008
2672,G,65,G,,8,49,2008
0,D,0,D,B,3,50,2008
0,D,0,D,E,9,51,2008
15037,G,243,G,,10,53,2008
0,D,0,D,B,4,54,2008
0,D,0,D,B,10,55,2008
7259,H,173,H,,10,1,2007
7331,H,208,H,,12,4,2007
2961,H,70,H,,6,5,2007
55721,G,1484,G,,54,6,2007
8130,H,190,H,,14,8,2007
0,D,0,D,B,2,9,2007
18816,H,397,G,,4,10,2007
31140,G,675,H,,26,12,2007
16278,H,356,H,,11,13,2007
0,D,0,D,A,1,16,2007
17832,H,0,S,E,15,17,2007
0,D,0,D,B,6,18,2007
0,D,0,D,B,4,19,2007
0,D,0,D,B,6,20,2007
3777,H,127,H,,4,21,2007
8422,H,216,H,,9,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,C,6,24,2007
7925,H,158,H,,9,25,2007
8122,G,141,G,,11,26,2007
0,D,0,D,B,5,27,2007
0,D,0,D,B,4,28,2007
11421,H,244,H,,13,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,A,2,31,2007
0,D,0,D,B,5,32,2007
5880,G,93,G,,5,33,2007
7081,H,154,G,,14,34,2007
3794,G,97,H,,5,35,2007
12256,H,306,G,,20,36,2007
8798,H,295,H,,18,37,2007
0,D,0,D,A,1,38,2007
23811,H,620,H,,25,39,2007
6282,G,173,H,,13,40,2007
0,D,0,D,C,3,41,2007
32908,G,554,G,,20,42,2007
0,D,0,D,A,2,44,2007
13038,H,281,H,,12,45,2007
538,H,0,S,A,4,46,2007
4792,H,0,S,C,8,47,2007
38648,G,991,G,,45,48,2007
2706,G,54,H,,7,49,2007
0,D,0,D,A,2,50,2007
0,D,0,D,F,11,51,2007
0,D,0,D,C,8,53,2007
0,D,0,D,B,3,54,2007
3314,G,77,H,,8,55,2007
0,-,0,-,C,10,1,2006
6624,-,203,-,,7,4,2006
0,-,0,-,B,7,5,2006
51996,-,1366,-,,55,6,2006
7727,-,211,-,,13,8,2006
0,-,0,-,B,2,9,2006
0,-,0,-,E,3,10,2006
30744,-,690,-,,26,12,2006
0,-,0,-,E,11,13,2006
0,-,0,-,A,1,16,2006
13963,-,213,-,,12,17,2006
0,-,0,-,B,6,18,2006
2332,-,52,-,,5,19,2006
3330,-,85,-,,6,20,2006
0,-,0,-,C,5,21,2006
8018,-,209,-,,9,22,2006
6255,-,141,-,,6,24,2006
0,-,0,-,C,9,25,2006
6033,-,132,-,,11,26,2006
0,-,0,-,B,7,27,2006
0,-,0,-,B,4,28,2006
9092,-,209,-,,13,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,A,2,31,2006
0,-,0,-,B,6,32,2006
0,-,0,-,B,4,33,2006
8230,-,155,-,,12,34,2006
0,-,0,-,B,4,35,2006
0,-,0,-,C,18,36,2006
0,-,0,-,C,14,37,2006
0,-,0,-,A,1,38,2006
24618,-,663,-,,25,39,2006
6232,-,187,-,,13,40,2006
0,-,0,-,C,3,41,2006
35814,-,650,-,,23,42,2006
0,-,0,-,A,2,44,2006
13035,-,294,-,,10,45,2006
0,-,0,-,B,3,46,2006
4399,-,120,-,,9,47,2006
35201,-,1043,-,,46,48,2006
0,-,0,-,B,5,49,2006
0,-,0,-,A,2,50,2006
26815,-,574,-,,13,51,2006
0,-,0,-,C,9,53,2006
0,-,0,-,B,3,54,2006
0,-,0,-,B,7,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,C,9,1,2005
