ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17247,G,538,H,,96,1,2011
0,D,0,D,A,2,2,2011
10324,H,181,H,,19,4,2011
5427,G,205,G,,57,5,2011
42969,G,1135,G,,217,6,2011
3894,H,122,H,,23,8,2011
16478,G,446,G,,75,9,2011
5227,G,133,G,,18,10,2011
35449,G,1050,G,,200,12,2011
25325,G,886,G,,137,13,2011
2389,H,63,H,,8,15,2011
2463,G,92,H,,26,16,2011
29241,G,923,G,,128,17,2011
35273,G,1009,G,,162,18,2011
11327,G,413,G,,85,19,2011
7555,G,225,G,,39,20,2011
10768,G,384,H,,64,21,2011
17960,G,579,H,,82,22,2011
10743,G,288,H,,38,23,2011
21306,G,522,G,,47,24,2011
14367,G,414,H,,75,25,2011
37855,H,1091,H,,181,26,2011
20192,H,627,H,,85,27,2011
10564,G,418,H,,65,28,2011
15304,G,525,G,,94,29,2011
1016,G,39,G,,12,30,2011
3877,G,142,H,,31,31,2011
1686,H,53,H,,11,32,2011
9483,H,251,H,,36,33,2011
15528,G,424,H,,84,34,2011
1451,H,59,H,,12,35,2011
42625,H,1162,G,,213,36,2011
37626,H,1202,H,,152,37,2011
1550,H,0,S,B,8,38,2011
36609,G,1251,G,,204,39,2011
23729,H,457,H,,59,40,2011
10901,G,359,G,,55,41,2011
46820,G,1594,G,,255,42,2011
2591,H,0,S,B,10,44,2011
14205,G,444,G,,78,45,2011
1165,H,41,H,,10,46,2011
19828,G,603,G,,91,47,2011
54273,H,1660,H,,207,48,2011
6209,G,158,G,,29,49,2011
4171,G,123,H,,23,50,2011
23124,G,736,G,,113,51,2011
15743,G,471,H,,70,53,2011
4276,H,144,H,,26,54,2011
15461,G,496,G,,109,55,2011
0,D,0,D,B,4,56,2011
16412,G,544,G,,97,1,2010
0,D,0,D,A,3,2,2010
8309,H,0,S,C,21,4,2010
4294,H,184,H,,46,5,2010
39514,G,1150,H,,221,6,2010
4221,G,131,G,,28,8,2010
15091,G,443,G,,80,9,2010
5218,G,131,G,,20,10,2010
35394,G,1113,G,,206,12,2010
25405,G,936,G,,148,13,2010
2348,H,0,S,B,8,15,2010
2293,G,91,G,,28,16,2010
28713,G,919,G,,132,17,2010
33128,G,999,G,,165,18,2010
10950,G,447,G,,82,19,2010
7655,G,233,G,,44,20,2010
10867,G,398,G,,66,21,2010
16737,G,508,H,,81,22,2010
10656,G,309,G,,39,23,2010
19975,G,505,G,,45,24,2010
14777,G,431,G,,80,25,2010
33034,G,1110,G,,178,26,2010
18470,H,721,H,,91,27,2010
10746,G,419,G,,70,28,2010
15865,G,524,G,,98,29,2010
1015,G,39,H,,11,30,2010
4090,G,173,G,,33,31,2010
1910,H,63,H,,12,32,2010
8654,H,259,G,,39,33,2010
14978,G,441,G,,89,34,2010
1655,H,61,H,,12,35,2010
39621,H,1165,H,,220,36,2010
37222,H,1136,H,,161,37,2010
1300,G,58,H,,9,38,2010
35812,G,1235,G,,207,39,2010
22108,H,447,H,,60,40,2010
10934,G,381,H,,61,41,2010
45057,G,1501,G,,253,42,2010
2485,H,0,S,B,11,44,2010
14232,G,471,G,,93,45,2010
1026,G,45,H,,9,46,2010
19091,G,631,G,,96,47,2010
48525,G,1450,G,,199,48,2010
5518,G,159,H,,28,49,2010
3931,G,120,H,,23,50,2010
22108,G,704,G,,113,51,2010
16891,G,536,H,,76,53,2010
4308,H,146,G,,27,54,2010
15082,G,462,G,,111,55,2010
1133,H,29,H,,5,56,2010
11503,G,414,G,,92,1,2009
0,D,0,D,A,4,2,2009
9112,H,0,S,C,23,4,2009
3993,H,160,G,,48,5,2009
41642,G,1204,G,,225,6,2009
4189,G,135,G,,29,8,2009
15859,G,488,G,,83,9,2009
4726,G,125,H,,19,10,2009
35307,G,1123,H,,216,12,2009
25483,G,966,G,,145,13,2009
2431,H,62,G,,8,15,2009
3139,G,128,G,,26,16,2009
28998,G,921,G,,136,17,2009
32005,G,1009,G,,173,18,2009
11052,G,465,G,,84,19,2009
8084,G,283,H,,45,20,2009
10875,G,387,H,,67,21,2009
15737,G,597,H,,79,22,2009
10974,G,326,G,,38,23,2009
19630,G,491,G,,47,24,2009
17718,G,492,G,,81,25,2009
31890,G,1011,G,,173,26,2009
17842,H,613,H,,92,27,2009
10169,G,413,G,,64,28,2009
16330,G,573,G,,104,29,2009
1075,G,0,S,B,13,30,2009
3619,G,155,G,,32,31,2009
1966,H,0,S,B,11,32,2009
9071,H,272,G,,42,33,2009
15114,G,418,G,,88,34,2009
1863,H,96,H,,14,35,2009
39713,G,1256,G,,223,36,2009
31921,G,1157,G,,160,37,2009
1169,G,54,G,,9,38,2009
34331,G,1249,G,,215,39,2009
19587,H,454,G,,64,40,2009
11281,G,377,G,,61,41,2009
43495,G,1472,G,,247,42,2009
2491,H,0,S,B,12,44,2009
13935,G,477,G,,92,45,2009
1064,G,43,H,,10,46,2009
13488,G,475,G,,91,47,2009
