ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1088,H,0,S,B,12,1,2011
1220,G,50,H,,6,2,2011
7540,G,422,G,,50,4,2011
0,D,0,D,B,8,5,2011
143623,G,5022,G,,625,6,2011
7183,G,307,G,,71,8,2011
54589,G,1668,G,,137,9,2011
2255,H,0,S,C,20,10,2011
20896,G,405,G,,14,11,2011
24798,G,1014,G,,293,12,2011
8850,H,397,H,,72,13,2011
6642,G,270,H,,33,15,2011
0,D,0,D,A,3,16,2011
44459,G,1648,G,,351,17,2011
9994,G,443,G,,37,18,2011
1144,G,100,G,,13,19,2011
2966,H,116,H,,20,20,2011
0,D,0,D,E,22,21,2011
9927,G,426,G,,32,22,2011
0,D,0,D,B,15,23,2011
18106,G,654,G,,79,24,2011
71010,G,2342,G,,193,25,2011
11099,G,563,G,,83,26,2011
9641,G,455,H,,51,27,2011
0,D,0,D,B,11,28,2011
11027,G,464,G,,36,29,2011
618,H,0,S,B,7,30,2011
950,H,83,H,,8,31,2011
42594,G,1852,G,,54,32,2011
5419,G,317,H,,27,33,2011
108384,G,3613,G,,359,34,2011
847,G,0,S,B,7,35,2011
206485,G,7047,G,,957,36,2011
4890,H,216,G,,51,37,2011
324,H,56,G,,10,38,2011
10333,G,519,H,,67,39,2011
714,H,0,S,B,11,40,2011
1954,H,132,H,,31,41,2011
27873,G,1203,G,,137,42,2011
4524,G,177,H,,18,44,2011
0,D,0,D,B,15,45,2011
248,H,0,S,B,7,46,2011
3054,G,143,G,,22,47,2011
49671,G,1972,G,,186,48,2011
1298,G,108,G,,15,49,2011
770,G,54,G,,7,50,2011
23790,G,867,G,,111,51,2011
6834,G,295,G,,55,53,2011
388,G,30,H,,10,54,2011
6370,G,430,H,,50,55,2011
48,H,0,S,A,3,56,2011
784,H,36,G,,10,1,2010
624,H,28,H,,8,2,2010
6915,G,389,G,,45,4,2010
0,D,0,D,B,8,5,2010
129845,G,4906,G,,617,6,2010
6135,G,259,G,,70,8,2010
53540,G,1680,G,,140,9,2010
2451,G,174,H,,18,10,2010
21891,G,419,G,,11,11,2010
21924,G,982,G,,272,12,2010
8711,G,357,H,,62,13,2010
5744,G,252,H,,33,15,2010
0,D,0,D,A,2,16,2010
43801,G,1693,G,,337,17,2010
9170,G,405,G,,36,18,2010
1075,H,85,G,,16,19,2010
2693,H,99,G,,19,20,2010
0,D,0,D,C,19,21,2010
9714,G,369,G,,34,22,2010
0,D,0,D,B,15,23,2010
14065,G,578,H,,78,24,2010
61676,G,2094,G,,193,25,2010
11363,G,555,G,,82,26,2010
8565,G,425,G,,47,27,2010
0,D,0,D,B,10,28,2010
9145,G,468,G,,35,29,2010
508,H,0,S,B,5,30,2010
0,D,0,D,B,11,31,2010
35340,G,1758,G,,45,32,2010
5005,G,266,G,,27,33,2010
92902,G,3251,G,,371,34,2010
690,H,0,S,B,8,35,2010
193398,G,6814,G,,912,36,2010
4426,G,206,H,,39,37,2010
267,G,48,G,,10,38,2010
11335,G,606,G,,71,39,2010
652,H,0,S,A,11,40,2010
2423,G,0,S,C,30,41,2010
25456,G,1175,G,,133,42,2010
3706,G,0,S,C,20,44,2010
931,H,71,G,,15,45,2010
272,G,0,S,B,9,46,2010
3447,G,192,G,,25,47,2010
42045,G,1839,G,,184,48,2010
817,H,57,G,,11,49,2010
670,G,54,G,,6,50,2010
18967,G,687,G,,109,51,2010
7260,G,310,G,,53,53,2010
369,G,44,H,,12,54,2010
6224,G,346,H,,56,55,2010
27,H,1,G,,3,56,2010
251,G,16,G,,8,1,2009
476,G,0,S,B,10,2,2009
6890,G,435,G,,46,4,2009
0,D,0,D,B,10,5,2009
122176,G,4973,G,,595,6,2009
5891,G,270,H,,65,8,2009
48040,G,1623,G,,131,9,2009
3607,G,167,G,,18,10,2009
18949,G,380,G,,9,11,2009
22881,G,1112,G,,269,12,2009
7520,H,313,H,,60,13,2009
4947,G,245,G,,31,15,2009
0,D,0,D,A,3,16,2009
41506,G,1577,G,,335,17,2009
5384,H,330,G,,31,18,2009
1001,G,84,G,,15,19,2009
2482,H,108,H,,21,20,2009
3515,H,228,H,,20,21,2009
6858,G,451,G,,30,22,2009
0,D,0,D,C,14,23,2009
13546,G,648,G,,74,24,2009
60782,G,2128,G,,192,25,2009
9180,G,494,H,,72,26,2009
8273,G,478,H,,51,27,2009
0,D,0,D,B,10,28,2009
8614,G,460,G,,36,29,2009
434,H,0,S,B,5,30,2009
487,H,62,H,,6,31,2009
34427,G,1678,G,,43,32,2009
4481,G,306,H,,27,33,2009
95795,G,3600,G,,387,34,2009
800,H,48,H,,8,35,2009
177645,G,6470,G,,877,36,2009
3811,H,180,H,,38,37,2009
255,G,49,H,,7,38,2009
10918,G,625,G,,73,39,2009
663,G,31,G,,12,40,2009
2568,H,106,H,,31,41,2009
27163,G,1262,G,,139,42,2009
3297,G,163,H,,20,44,2009
929,G,68,G,,17,45,2009
221,H,0,S,B,6,46,2009
4011,G,247,G,,28,47,2009
41923,G,1930,G,,178,48,2009
3287,H,213,H,,16,49,2009
567,G,44,G,,5,50,2009
17666,G,684,G,,100,51,2009
6838,G,281,G,,51,53,2009
552,H,49,H,,10,54,2009
7355,G,537,G,,55,55,2009
0,D,0,D,A,1,56,2009
1252,H,74,H,,13,1,2008
284,H,0,S,A,7,2,2008
7776,G,408,G,,43,4,2008
0,D,0,D,C,10,5,2008
156685,G,6056,G,,671,6,2008
7210,G,289,G,,64,8,2008
57515,G,1843,G,,138,9,2008
4400,G,210,G,,20,10,2008
23245,H,451,G,,10,11,2008
29707,G,1300,G,,271,12,2008
9167,H,325,H,,72,13,2008
5613,H,324,H,,32,15,2008
0,D,0,D,A,3,16,2008
46982,G,1873,G,,321,17,2008
5110,G,468,G,,41,18,2008
1033,G,104,G,,14,19,2008
2993,H,130,G,,19,20,2008
0,D,0,D,E,20,21,2008
7117,G,418,G,,36,22,2008
0,D,0,D,C,14,23,2008
18363,G,868,G,,88,24,2008
67594,G,2396,G,,196,25,2008
10582,G,524,G,,73,26,2008
9823,G,500,G,,53,27,2008
0,D,0,D,B,9,28,2008
8168,G,492,G,,36,29,2008
181,H,15,G,,5,30,2008
987,H,99,H,,7,31,2008
43387,G,2249,G,,41,32,2008
5907,G,366,G,,29,33,2008
113417,G,4362,G,,422,34,2008
1071,H,66,H,,7,35,2008
214836,G,7801,G,,910,36,2008
3760,H,181,G,,40,37,2008
211,G,40,H,,7,38,2008
9825,G,670,G,,83,39,2008
715,G,0,S,B,10,40,2008
2356,G,127,G,,35,41,2008
28416,G,1377,G,,135,42,2008
3897,G,205,H,,23,44,2008
1146,H,0,S,C,23,45,2008
88,H,0,S,B,5,46,2008
4209,G,221,G,,31,47,2008
38243,G,1782,G,,184,48,2008
0,D,0,D,E,15,49,2008
611,G,46,G,,6,50,2008
15650,G,686,G,,103,51,2008
7814,G,345,G,,48,53,2008
658,H,45,H,,9,54,2008
8707,G,553,G,,60,55,2008
0,D,0,D,A,4,56,2008
1912,H,100,H,,13,1,2007
232,H,0,S,A,7,2,2007
5952,G,284,G,,38,4,2007
0,D,0,D,B,9,5,2007
151988,G,5526,G,,604,6,2007
5973,G,263,G,,56,8,2007
61553,G,1775,G,,129,9,2007
5148,H,253,H,,19,10,2007
20868,G,438,G,,10,11,2007
22884,G,1024,G,,270,12,2007
7754,H,275,G,,70,13,2007
3925,G,218,G,,37,15,2007
0,D,0,D,A,4,16,2007
46917,G,1748,G,,323,17,2007
5410,G,331,G,,38,18,2007
0,D,0,D,C,19,19,2007
2559,H,109,G,,22,20,2007
2580,G,167,G,,19,21,2007
6517,G,410,G,,41,22,2007
1392,H,89,H,,17,23,2007
20055,G,847,H,,92,24,2007
67140,G,2303,G,,184,25,2007
11934,G,575,G,,86,26,2007
10873,G,570,G,,48,27,2007
755,H,74,H,,9,28,2007
6159,G,334,G,,43,29,2007
133,G,14,G,,4,30,2007
933,H,87,H,,8,31,2007
47425,G,2154,G,,40,32,2007
6067,G,359,H,,29,33,2007
127518,G,4939,G,,482,34,2007
1184,G,60,H,,7,35,2007
200977,G,7107,G,,913,36,2007
3567,H,163,G,,38,37,2007
210,G,46,H,,5,38,2007
9679,G,604,H,,81,39,2007
923,G,0,S,B,16,40,2007
2264,G,121,G,,31,41,2007
26894,G,1183,G,,138,42,2007
3347,G,158,H,,20,44,2007
1438,G,114,H,,23,45,2007
149,G,25,H,,5,46,2007
3603,G,207,H,,28,47,2007
39609,G,1832,G,,169,48,2007
2930,H,253,H,,12,49,2007
417,H,34,G,,5,50,2007
19231,G,762,G,,103,51,2007
9058,G,347,G,,57,53,2007
405,G,34,H,,9,54,2007
7055,G,446,G,,63,55,2007
0,D,0,D,B,7,56,2007
1759,-,77,-,,12,1,2006
0,-,0,-,A,4,2,2006
6872,-,289,-,,36,4,2006
0,-,0,-,B,4,5,2006
127437,-,5004,-,,547,6,2006
4986,-,263,-,,43,8,2006
56725,-,1743,-,,121,9,2006
0,-,0,-,C,19,10,2006
0,-,0,-,E,11,11,2006
24110,-,1057,-,,254,12,2006
0,-,0,-,C,55,13,2006
3881,-,191,-,,35,15,2006
934,-,44,-,,5,16,2006
44721,-,1647,-,,293,17,2006
5859,-,356,-,,40,18,2006
0,-,0,-,C,14,19,2006
0,-,0,-,C,20,20,2006
0,-,0,-,E,17,21,2006
0,-,0,-,E,35,22,2006
2780,-,134,-,,14,23,2006
17751,-,813,-,,86,24,2006
63139,-,2110,-,,164,25,2006
11309,-,808,-,,71,26,2006
9413,-,517,-,,43,27,2006
0,-,0,-,B,10,28,2006
0,-,0,-,F,41,29,2006
97,-,18,-,,5,30,2006
0,-,0,-,B,8,31,2006
39640,-,1847,-,,39,32,2006
5900,-,400,-,,30,33,2006
115918,-,4634,-,,447,34,2006
1103,-,50,-,,7,35,2006
206216,-,7502,-,,855,36,2006
3453,-,187,-,,33,37,2006
0,-,0,-,B,4,38,2006
8948,-,594,-,,79,39,2006
806,-,116,-,,14,40,2006
2226,-,127,-,,29,41,2006
26705,-,1278,-,,120,42,2006
2402,-,91,-,,19,44,2006
907,-,68,-,,23,45,2006
0,-,0,-,A,6,46,2006
0,-,0,-,C,24,47,2006
38949,-,1801,-,,158,48,2006
0,-,0,-,C,9,49,2006
0,-,0,-,B,6,50,2006
16913,-,757,-,,89,51,2006
7751,-,318,-,,60,53,2006
0,-,0,-,B,13,54,2006
0,-,0,-,F,59,55,2006
0,-,0,-,B,5,56,2006
1905,-,104,-,,11,1,2005
0,-,0,-,B,4,2,2005
6167,-,288,-,,42,4,2005
0,-,0,-,B,7,5,2005
116813,-,4748,-,,526,6,2005
4124,-,223,-,,42,8,2005
52137,-,1699,-,,129,9,2005
0,-,0,-,C,21,10,2005
