ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
48117,H,551,G,,162,1,2011
4760,H,76,G,,27,2,2011
191352,H,2934,H,,480,4,2011
11444,G,197,G,,90,5,2011
1776587,G,13336,G,,3053,6,2011
155426,G,1916,H,,602,8,2011
826518,H,3006,G,,482,9,2011
36009,H,570,H,,166,10,2011
132635,G,777,G,,72,11,2011
623035,H,7114,G,,1726,12,2011
285720,G,2520,G,,599,13,2011
17329,H,234,G,,57,15,2011
20948,H,238,G,,89,16,2011
604498,G,4762,G,,956,17,2011
75540,H,1020,G,,350,18,2011
41143,H,655,G,,203,19,2011
126513,H,1256,G,,283,20,2011
28696,G,403,G,,154,21,2011
60917,H,882,G,,194,22,2011
11293,H,234,H,,89,23,2011
293041,H,2464,H,,440,24,2011
734981,H,4941,G,,578,25,2011
260172,G,3502,G,,682,26,2011
263124,H,3399,H,,478,27,2011
19531,H,263,G,,70,28,2011
138925,G,1339,G,,258,29,2011
12845,G,262,H,,67,30,2011
38512,G,590,G,,154,31,2011
38882,G,449,H,,167,32,2011
57368,G,589,G,,140,33,2011
578317,G,5627,G,,790,34,2011
11335,G,209,G,,66,35,2011
3857174,G,18389,G,,1840,36,2011
156439,H,1816,G,,608,37,2011
4894,H,92,G,,43,38,2011
262952,G,2902,G,,709,39,2011
42230,G,490,H,,165,40,2011
106860,H,1154,G,,277,41,2011
836159,H,10960,H,,844,42,2011
0,D,0,D,E,54,44,2011
43560,H,572,G,,187,45,2011
4920,G,0,S,C,54,46,2011
135603,H,1318,G,,266,47,2011
965144,H,11179,H,,1440,48,2011
53102,G,795,H,,311,49,2011
12078,G,0,S,C,42,50,2011
254827,G,2476,G,,460,51,2011
159113,G,1979,G,,511,53,2011
0,D,0,D,C,31,54,2011
75386,H,966,G,,292,55,2011
4785,H,0,S,B,41,56,2011
44842,H,545,G,,159,1,2010
4412,H,79,H,,28,2,2010
134378,H,1968,H,,469,4,2010
10336,G,207,G,,93,5,2010
1744567,G,13890,G,,2946,6,2010
138777,G,1804,H,,546,8,2010
811393,H,3046,G,,461,9,2010
33305,H,482,G,,162,10,2010
120944,G,644,H,,76,11,2010
552507,H,6033,G,,1707,12,2010
238007,G,2446,G,,560,13,2010
15660,H,246,G,,50,15,2010
20512,H,255,H,,92,16,2010
625803,G,4900,G,,938,17,2010
67181,H,1046,G,,340,18,2010
38372,G,650,G,,198,19,2010
111711,H,1209,G,,280,20,2010
28474,H,469,G,,131,21,2010
59398,H,653,H,,200,22,2010
11610,H,213,H,,81,23,2010
266360,G,2381,G,,423,24,2010
981673,H,5378,G,,572,25,2010
241881,G,3195,G,,629,26,2010
250447,H,3502,H,,476,27,2010
19491,H,255,H,,76,28,2010
154472,G,1311,G,,240,29,2010
12333,G,265,G,,67,30,2010
38083,H,641,G,,137,31,2010
35669,G,472,H,,178,32,2010
53611,G,566,G,,138,33,2010
555459,H,4794,G,,743,34,2010
21866,H,266,G,,71,35,2010
3903760,G,19356,G,,1806,36,2010
143058,H,1685,G,,570,37,2010
4095,H,0,S,B,39,38,2010
255210,G,2940,G,,665,39,2010
36745,G,444,H,,164,40,2010
88514,H,1081,G,,259,41,2010
425898,G,4288,G,,802,42,2010
0,D,0,D,E,60,44,2010
43767,H,567,H,,188,45,2010
4379,G,0,S,C,53,46,2010
114462,H,1274,G,,258,47,2010
624522,H,6878,G,,1403,48,2010
54393,G,909,H,,312,49,2010
11715,G,0,S,C,41,50,2010
243837,H,2342,G,,465,51,2010
150474,H,2148,G,,479,53,2010
0,D,0,D,C,29,54,2010
67289,H,865,G,,289,55,2010
4665,H,0,S,B,41,56,2010
32298,H,390,H,,149,1,2009
2971,H,54,G,,27,2,2009
103514,H,1623,H,,459,4,2009
8937,G,0,S,C,88,5,2009
1462617,G,10937,H,,2811,6,2009
117041,G,1482,H,,529,8,2009
556901,H,2715,G,,416,9,2009
21691,H,336,H,,195,10,2009
118424,G,457,H,,75,11,2009
415591,G,4880,H,,1646,12,2009
184711,G,1667,H,,570,13,2009
13082,H,0,S,C,53,15,2009
12385,G,158,G,,82,16,2009
977459,H,8811,G,,883,17,2009
57800,G,968,H,,321,18,2009
28254,G,547,H,,183,19,2009
103600,H,978,H,,255,20,2009
18655,G,254,H,,125,21,2009
36804,H,390,G,,179,22,2009
12345,H,159,G,,76,23,2009
309643,G,2336,H,,395,24,2009
676816,G,6253,G,,538,25,2009
195887,G,2836,G,,592,26,2009
235081,H,3425,H,,479,27,2009
15164,G,257,H,,85,28,2009
133344,G,1137,G,,237,29,2009
9168,H,214,H,,65,30,2009
30256,G,463,G,,125,31,2009
33762,G,504,H,,174,32,2009
239852,H,783,H,,124,33,2009
437006,G,3689,G,,711,34,2009
23203,H,326,G,,70,35,2009
2768863,G,15828,G,,1731,36,2009
101227,H,1286,G,,507,37,2009
3010,H,63,G,,39,38,2009
210930,G,2361,H,,629,39,2009
44914,G,479,H,,162,40,2009
66738,H,856,G,,242,41,2009
371702,G,3703,G,,763,42,2009
0,D,0,D,E,57,44,2009
32167,H,430,H,,168,45,2009
3979,G,0,S,C,49,46,2009
104982,H,1061,G,,274,47,2009
545943,H,5512,G,,1334,48,2009
45765,G,819,H,,300,49,2009
9368,G,0,S,C,43,50,2009
212502,G,2050,G,,464,51,2009
116358,G,1518,G,,446,53,2009
7563,H,55,H,,34,54,2009
53263,H,844,G,,288,55,2009
3309,H,0,S,B,40,56,2009
17944,G,313,H,,134,1,2008
1716,G,50,H,,24,2,2008
86921,H,1480,H,,412,4,2008
5467,G,165,G,,69,5,2008
1390995,H,11526,H,,2736,6,2008
109634,G,1464,H,,460,8,2008
440132,G,2596,G,,405,9,2008
17530,G,344,H,,196,10,2008
110287,H,484,H,,75,11,2008
317929,G,4726,G,,1631,12,2008
133950,H,1640,H,,552,13,2008
8130,G,127,H,,40,15,2008
10249,H,151,H,,85,16,2008
836714,H,7888,G,,839,17,2008
43406,G,837,H,,304,18,2008
18511,G,481,H,,163,19,2008
39200,G,698,G,,226,20,2008
12351,G,0,S,C,106,21,2008
17850,G,354,H,,173,22,2008
7776,G,165,G,,74,23,2008
284201,H,2377,G,,344,24,2008
650277,G,5233,G,,544,25,2008
136077,G,2506,G,,539,26,2008
226798,H,2976,G,,459,27,2008
11526,G,237,H,,71,28,2008
170742,H,1956,H,,213,29,2008
7921,H,230,H,,58,30,2008
17177,H,337,H,,116,31,2008
32353,G,534,H,,193,32,2008
215078,H,728,H,,123,33,2008
319027,G,3278,H,,662,34,2008
40597,H,300,H,,64,35,2008
2605175,G,13145,G,,1621,36,2008
94715,G,1293,G,,487,37,2008
1738,G,76,H,,38,38,2008
162624,H,2520,H,,612,39,2008
28879,H,432,H,,153,40,2008
