ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2334,H,79,H,,13,45,2010
0,D,0,D,A,4,46,2010
10385,G,397,G,,26,47,2010
29613,G,690,G,,114,48,2010
0,D,0,D,F,24,49,2010
0,D,0,D,B,5,50,2010
6135,H,203,H,,29,51,2010
166685,H,2157,G,,65,53,2010
0,D,0,D,B,4,54,2010
16654,G,442,G,,34,55,2010
0,D,0,D,B,7,56,2010
3650,H,91,H,,9,1,2009
715,G,24,G,,3,2,2009
11305,G,485,G,,32,4,2009
1249,H,26,G,,14,5,2009
621595,G,11096,G,,666,6,2009
3655,H,0,S,C,32,8,2009
25234,H,375,H,,19,9,2009
0,D,0,D,A,1,11,2009
42053,G,946,G,,154,12,2009
27448,H,504,H,,46,13,2009
2004,H,61,H,,17,15,2009
0,D,0,D,B,4,16,2009
110508,G,2771,G,,106,17,2009
5368,G,167,G,,33,18,2009
20617,H,626,H,,13,19,2009
7678,H,201,H,,11,20,2009
992,H,0,S,B,12,21,2009
4418,H,98,H,,13,22,2009
420,H,0,S,A,6,23,2009
14504,G,406,G,,22,24,2009
19705,G,332,H,,41,25,2009
0,D,0,D,C,28,26,2009
12168,G,242,G,,32,27,2009
0,D,0,D,C,2,28,2009
13926,G,362,G,,42,29,2009
576,H,0,S,A,8,30,2009
2918,H,73,G,,8,31,2009
15082,G,186,G,,9,32,2009
5182,H,121,H,,11,33,2009
100844,G,1759,G,,109,34,2009
0,D,0,D,A,2,35,2009
234460,H,3085,H,,204,36,2009
17889,H,462,H,,29,37,2009
0,D,0,D,A,1,38,2009
42684,G,916,G,,75,39,2009
0,D,0,D,C,18,40,2009
4833,H,110,H,,24,41,2009
23396,G,535,G,,69,42,2009
511,H,18,G,,6,44,2009
2344,H,0,S,B,12,45,2009
0,D,0,D,A,4,46,2009
10884,G,435,G,,31,47,2009
31443,G,868,G,,112,48,2009
25624,H,0,S,F,21,49,2009
0,D,0,D,B,5,50,2009
6589,H,157,G,,29,51,2009
166269,H,2045,G,,62,53,2009
0,D,0,D,B,4,54,2009
16338,G,442,G,,32,55,2009
599,H,0,S,A,6,56,2009
5117,H,106,H,,8,1,2008
0,D,0,D,B,3,2,2008
15333,G,369,G,,36,4,2008
1099,H,0,S,B,12,5,2008
689028,G,11652,G,,711,6,2008
4536,G,143,G,,37,8,2008
22312,H,369,H,,18,9,2008
0,D,0,D,A,1,11,2008
45619,G,1023,G,,163,12,2008
26208,H,525,G,,51,13,2008
2209,H,75,G,,17,15,2008
0,D,0,D,B,6,16,2008
125626,G,2870,G,,116,17,2008
4860,G,172,G,,35,18,2008
22800,H,759,G,,15,19,2008
8355,H,206,H,,14,20,2008
1097,G,0,S,B,13,21,2008
4359,H,108,G,,14,22,2008
440,H,0,S,A,8,23,2008
15881,G,467,G,,20,24,2008
38747,H,732,H,,44,25,2008
9050,H,186,H,,33,26,2008
13521,G,258,G,,32,27,2008
0,D,0,D,A,2,28,2008
16622,H,364,G,,42,29,2008
826,H,25,G,,8,30,2008
3013,H,74,G,,7,31,2008
13234,G,277,G,,10,32,2008
6699,H,173,H,,12,33,2008
129043,G,2282,G,,117,34,2008
0,D,0,D,A,3,35,2008
257174,G,3657,G,,224,36,2008
21634,H,472,H,,33,37,2008
0,D,0,D,A,1,38,2008
41063,H,1124,H,,71,39,2008
6582,H,219,H,,18,40,2008
5330,G,160,G,,27,41,2008
27610,G,622,G,,71,42,2008
477,H,22,H,,7,44,2008
2377,G,85,H,,14,45,2008
636,H,19,G,,5,46,2008
11597,H,0,S,E,25,47,2008
45914,G,1192,G,,125,48,2008
23578,H,731,H,,22,49,2008
0,D,0,D,B,6,50,2008
6484,H,169,G,,33,51,2008
175454,G,2117,G,,68,53,2008
0,D,0,D,B,3,54,2008
15975,G,460,G,,33,55,2008
343,H,0,S,A,4,56,2008
8874,H,206,H,,12,1,2007
678,H,27,H,,4,2,2007
16295,H,329,G,,36,4,2007
1270,G,0,S,B,5,5,2007
520872,G,8787,G,,652,6,2007
5197,G,176,H,,35,8,2007
10531,G,0,S,C,22,9,2007
38703,G,1037,G,,159,12,2007
27265,G,661,G,,45,13,2007
3916,G,117,H,,18,15,2007
270,H,10,G,,6,16,2007
128495,G,2980,G,,117,17,2007
8315,G,325,G,,45,18,2007
22919,H,603,H,,19,19,2007
11352,G,288,G,,19,20,2007
2089,H,0,S,B,7,21,2007
4971,H,98,H,,17,22,2007
158,G,5,G,,3,23,2007
12430,G,314,G,,20,24,2007
20793,G,362,H,,46,25,2007
17591,H,404,G,,44,26,2007
12892,G,276,G,,44,27,2007
0,D,0,D,B,4,28,2007
8364,G,235,H,,35,29,2007
514,G,12,G,,7,30,2007
4817,G,112,G,,12,31,2007
31013,H,574,H,,16,32,2007
8255,H,202,H,,12,33,2007
87910,G,1624,G,,122,34,2007
0,D,0,D,A,6,35,2007
258081,H,3695,H,,244,36,2007
21749,H,548,H,,32,37,2007
606,H,0,S,A,4,38,2007
40778,H,1370,H,,78,39,2007
6041,H,0,S,C,16,40,2007
5015,G,181,H,,33,41,2007
32546,H,862,H,,75,42,2007
5220,G,136,G,,10,44,2007
3261,G,114,H,,15,45,2007
0,D,0,D,B,7,46,2007
7374,G,208,H,,18,47,2007
52205,G,1084,G,,138,48,2007
17924,H,0,S,F,27,49,2007
0,D,0,D,B,8,50,2007
0,D,0,D,E,29,51,2007
149058,G,2139,G,,66,53,2007
313,H,17,G,,4,54,2007
10602,H,350,G,,45,55,2007
646,H,0,S,A,6,56,2007
20472,-,499,-,,12,1,2006
0,-,0,-,B,7,2,2006
14571,-,298,-,,33,4,2006
850,-,24,-,,5,5,2006
461138,-,9649,-,,630,6,2006
4755,-,153,-,,37,8,2006
19126,-,322,-,,26,9,2006
0,-,0,-,A,2,10,2006
38797,-,1150,-,,152,12,2006
15911,-,424,-,,35,13,2006
0,-,0,-,C,19,15,2006
0,-,0,-,A,5,16,2006
101171,-,2758,-,,117,17,2006
9251,-,343,-,,47,18,2006
26712,-,620,-,,16,19,2006
12901,-,256,-,,22,20,2006
0,-,0,-,B,6,21,2006
6900,-,97,-,,13,22,2006
0,-,0,-,A,3,23,2006
13324,-,339,-,,20,24,2006
19381,-,361,-,,39,25,2006
17294,-,379,-,,38,26,2006
13657,-,288,-,,43,27,2006
0,-,0,-,B,6,28,2006
9856,-,277,-,,37,29,2006
0,-,0,-,A,6,30,2006
0,-,0,-,B,11,31,2006
30340,-,594,-,,19,32,2006
8235,-,220,-,,11,33,2006
94083,-,1855,-,,125,34,2006
0,-,0,-,A,6,35,2006
273231,-,3304,-,,238,36,2006
0,-,0,-,F,28,37,2006
0,-,0,-,A,3,38,2006
42088,-,1177,-,,79,39,2006
7086,-,241,-,,17,40,2006
4648,-,192,-,,27,41,2006
59295,-,1253,-,,76,42,2006
0,-,0,-,C,12,44,2006
0,-,0,-,C,20,45,2006
0,-,0,-,B,7,46,2006
6989,-,225,-,,23,47,2006
73708,-,1346,-,,136,48,2006
21309,-,810,-,,29,49,2006
0,-,0,-,B,7,50,2006
14133,-,564,-,,36,51,2006
118321,-,1837,-,,69,53,2006
0,-,0,-,B,6,54,2006
11409,-,392,-,,41,55,2006
0,-,0,-,A,4,56,2006
20984,-,479,-,,14,1,2005
688,-,27,-,,7,2,2005
19545,-,325,-,,32,4,2005
790,-,22,-,,5,5,2005
480927,-,9652,-,,676,6,2005
4516,-,160,-,,33,8,2005
20660,-,323,-,,28,9,2005
0,-,0,-,A,5,10,2005
37670,-,1087,-,,165,12,2005
17606,-,563,-,,39,13,2005
3340,-,118,-,,17,15,2005
0,-,0,-,C,7,16,2005
94094,-,2662,-,,118,17,2005
11329,-,397,-,,51,18,2005
24398,-,572,-,,19,19,2005
11402,-,228,-,,21,20,2005
0,-,0,-,B,9,21,2005
3799,-,115,-,,13,22,2005
0,-,0,-,B,4,23,2005
12947,-,341,-,,25,24,2005
19680,-,357,-,,41,25,2005
17221,-,422,-,,46,26,2005
13547,-,301,-,,44,27,2005
0,-,0,-,B,8,28,2005
9229,-,270,-,,36,29,2005
0,-,0,-,A,10,30,2005
3663,-,110,-,,12,31,2005
25235,-,593,-,,26,32,2005
0,-,0,-,C,15,33,2005
93994,-,1993,-,,130,34,2005
412,-,22,-,,7,35,2005
209055,-,3418,-,,244,36,2005
17310,-,526,-,,34,37,2005
0,-,0,-,A,5,38,2005
43267,-,1177,-,,85,39,2005
7501,-,250,-,,20,40,2005
4968,-,169,-,,31,41,2005
68974,-,1547,-,,76,42,2005
0,-,0,-,C,12,44,2005
5037,-,170,-,,22,45,2005
0,-,0,-,B,7,46,2005
6096,-,143,-,,26,47,2005
76251,-,2000,-,,142,48,2005
20535,-,790,-,,32,49,2005
2652,-,81,-,,6,50,2005
13370,-,547,-,,35,51,2005
137062,-,2141,-,,82,53,2005
0,-,0,-,B,7,54,2005
12556,-,405,-,,44,55,2005
0,-,0,-,A,4,56,2005
18630,-,435,-,,12,1,2004
0,-,0,-,B,5,2,2004
15288,-,342,-,,38,4,2004
0,-,0,-,B,6,5,2004
480843,-,9944,-,,693,6,2004
4654,-,216,-,,39,8,2004
19133,-,315,-,,30,9,2004
0,-,0,-,A,6,10,2004
36306,-,1197,-,,165,12,2004
13464,-,339,-,,36,13,2004
3280,-,123,-,,18,15,2004
0,-,0,-,C,9,16,2004
103409,-,2665,-,,120,17,2004
12114,-,374,-,,55,18,2004
0,-,0,-,F,19,19,2004
9739,-,213,-,,19,20,2004
3386,-,108,-,,13,21,2004
2980,-,110,-,,13,22,2004
0,-,0,-,B,3,23,2004
15262,-,460,-,,27,24,2004
19820,-,333,-,,40,25,2004
17796,-,446,-,,44,26,2004
11989,-,283,-,,43,27,2004
0,-,0,-,B,7,28,2004
10230,-,300,-,,41,29,2004
0,-,0,-,A,9,30,2004
3403,-,103,-,,11,31,2004
24401,-,613,-,,28,32,2004
6457,-,151,-,,14,33,2004
133200,-,2707,-,,130,34,2004
0,-,0,-,A,6,35,2004
196759,-,3304,-,,267,36,2004
16467,-,454,-,,33,37,2004
0,-,0,-,B,6,38,2004
43904,-,1444,-,,91,39,2004
6348,-,133,-,,15,40,2004
9137,-,250,-,,33,41,2004
71669,-,1543,-,,79,42,2004
3810,-,105,-,,13,44,2004
4496,-,173,-,,20,45,2004
0,-,0,-,B,8,46,2004
4860,-,143,-,,27,47,2004
78450,-,2380,-,,139,48,2004
24740,-,780,-,,29,49,2004
0,-,0,-,B,8,50,2004
13235,-,461,-,,38,51,2004
134218,-,2123,-,,86,53,2004
0,-,0,-,B,7,54,2004
17680,-,774,-,,53,55,2004
0,-,0,-,A,4,56,2004
15235,-,355,-,,11,1,2003
658,-,22,-,,5,2,2003
15178,-,306,-,,40,4,2003
0,-,0,-,B,5,5,2003
439888,-,9646,-,,745,6,2003
4516,-,184,-,,46,8,2003
18653,-,367,-,,30,9,2003
0,-,0,-,A,5,10,2003
35345,-,1142,-,,186,12,2003
13817,-,366,-,,44,13,2003
2836,-,116,-,,17,15,2003
0,-,0,-,C,7,16,2003
110911,-,2931,-,,130,17,2003
12225,-,422,-,,54,18,2003
28449,-,476,-,,17,19,2003
8479,-,193,-,,20,20,2003
0,-,0,-,C,16,21,2003
2672,-,96,-,,15,22,2003
0,-,0,-,B,3,23,2003
19738,-,543,-,,32,24,2003
21011,-,325,-,,39,25,2003
19370,-,465,-,,48,26,2003
13269,-,316,-,,41,27,2003
0,-,0,-,B,9,28,2003
10212,-,343,-,,39,29,2003
0,-,0,-,A,9,30,2003
0,-,0,-,B,11,31,2003
10038,-,339,-,,28,32,2003
0,-,0,-,C,14,33,2003
96234,-,2056,-,,139,34,2003
347,-,15,-,,6,35,2003
214990,-,3444,-,,287,36,2003
16882,-,514,-,,35,37,2003
0,-,0,-,B,5,38,2003
39906,-,1297,-,,77,39,2003
0,-,0,-,C,18,40,2003
8659,-,241,-,,39,41,2003
68963,-,1636,-,,83,42,2003
4203,-,89,-,,14,44,2003
3058,-,137,-,,21,45,2003
0,-,0,-,B,7,46,2003
4711,-,167,-,,22,47,2003
68409,-,1748,-,,145,48,2003
24914,-,845,-,,35,49,2003
0,-,0,-,B,10,50,2003
11137,-,416,-,,37,51,2003
104507,-,1688,-,,84,53,2003
0,-,0,-,B,7,54,2003
18081,-,549,-,,46,55,2003
0,-,0,-,A,3,56,2003
