ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,A,1,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,C,2,17,2011
0,D,0,D,B,2,18,2011
0,D,0,D,A,1,24,2011
0,D,0,D,A,1,26,2011
0,D,0,D,B,1,34,2011
0,D,0,D,B,1,37,2011
16525,G,281,H,,6,39,2011
0,D,0,D,C,4,42,2011
0,D,0,D,B,3,47,2011
0,D,0,D,A,1,48,2011
0,D,0,D,A,1,1,2010
0,D,0,D,A,1,6,2010
0,D,0,D,C,2,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,24,2010
0,D,0,D,A,1,26,2010
0,D,0,D,B,2,34,2010
0,D,0,D,B,1,37,2010
15135,G,268,H,,6,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,C,4,42,2010
0,D,0,D,B,2,47,2010
0,D,0,D,A,1,48,2010
0,D,0,D,B,1,1,2009
0,D,0,D,A,1,6,2009
0,D,0,D,C,2,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,A,1,24,2009
0,D,0,D,B,2,34,2009
0,D,0,D,B,1,37,2009
13968,H,241,G,,6,39,2009
0,D,0,D,C,4,42,2009
0,D,0,D,B,3,47,2009
0,D,0,D,A,1,48,2009
0,D,0,D,B,1,1,2008
0,D,0,D,A,1,6,2008
0,D,0,D,C,3,17,2008
0,D,0,D,B,1,18,2008
0,D,0,D,A,1,24,2008
0,D,0,D,C,3,34,2008
0,D,0,D,B,1,37,2008
17102,G,272,H,,6,39,2008
0,D,0,D,C,4,42,2008
0,D,0,D,B,1,44,2008
0,D,0,D,B,2,47,2008
0,D,0,D,A,1,48,2008
0,D,0,D,B,1,1,2007
0,D,0,D,A,1,5,2007
0,D,0,D,A,1,6,2007
29678,G,342,G,,5,17,2007
0,D,0,D,A,2,18,2007
9067,G,145,G,,4,34,2007
0,D,0,D,B,1,36,2007
0,D,0,D,B,1,37,2007
16903,G,257,H,,6,39,2007
0,D,0,D,C,4,42,2007
0,D,0,D,B,1,44,2007
0,D,0,D,B,2,47,2007
0,D,0,D,A,1,48,2007
0,D,0,D,A,1,51,2007
0,-,0,-,B,1,1,2006
0,-,0,-,A,1,5,2006
0,-,0,-,A,1,6,2006
0,-,0,-,E,5,17,2006
0,-,0,-,A,2,18,2006
0,-,0,-,C,3,34,2006
