ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27968,H,0,S,G,8,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,A,1,5,2011
14238,G,473,G,,41,6,2011
0,D,0,D,A,3,8,2011
0,D,0,D,C,5,9,2011
0,D,0,D,B,1,10,2011
0,D,0,D,B,12,12,2011
161630,G,4628,G,,34,13,2011
142,H,5,G,,3,16,2011
1410,H,36,G,,9,17,2011
892,G,53,H,,6,18,2011
962,G,48,H,,4,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,A,1,21,2011
0,D,0,D,B,2,22,2011
5478,G,141,G,,9,23,2011
0,D,0,D,B,2,24,2011
2399,G,60,G,,7,25,2011
0,D,0,D,B,5,26,2011
0,D,0,D,B,5,27,2011
0,D,0,D,E,2,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,2,31,2011
6824,H,179,H,,3,33,2011
6612,G,162,G,,6,34,2011
0,D,0,D,A,2,35,2011
8494,H,175,H,,22,36,2011
108510,G,2982,G,,38,37,2011
2838,H,0,S,C,14,39,2011
0,D,0,D,A,4,40,2011
0,D,0,D,B,2,41,2011
32430,G,784,G,,19,42,2011
0,D,0,D,B,2,44,2011
172565,G,4792,G,,40,45,2011
0,D,0,D,A,2,47,2011
52917,G,1734,G,,20,48,2011
0,D,0,D,B,3,49,2011
48423,H,1514,G,,11,51,2011
0,D,0,D,C,8,53,2011
0,D,0,D,C,3,55,2011
32830,H,0,S,G,10,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,A,2,5,2010
13470,G,453,G,,42,6,2010
199,H,0,S,A,4,8,2010
0,D,0,D,C,5,9,2010
0,D,0,D,B,1,10,2010
0,D,0,D,B,12,12,2010
130861,G,3647,H,,32,13,2010
0,D,0,D,A,1,15,2010
131,H,0,S,A,3,16,2010
1521,G,0,S,B,10,17,2010
496,H,0,S,A,4,18,2010
1173,H,44,H,,4,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,C,1,22,2010
4911,G,124,G,,8,23,2010
0,D,0,D,B,3,24,2010
2572,G,68,H,,7,25,2010
0,D,0,D,B,8,26,2010
0,D,0,D,B,3,27,2010
0,D,0,D,E,2,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,2,31,2010
6173,H,145,H,,3,33,2010
6376,G,181,G,,6,34,2010
0,D,0,D,A,2,35,2010
9301,H,170,H,,24,36,2010
107287,G,3084,G,,40,37,2010
2343,H,133,H,,12,39,2010
202,G,21,G,,5,40,2010
0,D,0,D,B,2,41,2010
34451,G,800,G,,20,42,2010
0,D,0,D,B,2,44,2010
180060,G,5391,G,,41,45,2010
0,D,0,D,A,1,47,2010
34410,H,1059,H,,16,48,2010
0,D,0,D,B,3,49,2010
48894,H,1618,H,,12,51,2010
0,D,0,D,C,9,53,2010
0,D,0,D,C,3,55,2010
32758,H,1163,H,,9,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,A,2,5,2009
12797,G,456,G,,48,6,2009
145,H,0,S,A,3,8,2009
0,D,0,D,C,5,9,2009
0,D,0,D,B,1,10,2009
1264,G,66,G,,14,12,2009
142743,H,4277,H,,32,13,2009
0,D,0,D,A,1,15,2009
158,H,0,S,A,3,16,2009
1623,G,44,G,,9,17,2009
520,G,23,H,,4,18,2009
959,G,33,H,,3,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,C,1,22,2009
4681,G,120,G,,8,23,2009
0,D,0,D,C,5,24,2009
3725,G,240,H,,9,25,2009
967,H,0,S,B,7,26,2009
0,D,0,D,C,3,27,2009
0,D,0,D,E,2,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,B,2,31,2009
6142,H,218,H,,3,33,2009
9870,H,263,H,,7,34,2009
0,D,0,D,A,2,35,2009
10227,H,189,H,,26,36,2009
111558,G,3780,G,,49,37,2009
0,D,0,D,F,15,39,2009
222,G,22,H,,5,40,2009
0,D,0,D,B,3,41,2009
34552,G,1152,G,,24,42,2009
0,D,0,D,B,2,44,2009
169615,G,5923,H,,50,45,2009
0,D,0,D,A,2,47,2009
32903,G,1151,H,,14,48,2009
0,D,0,D,B,2,49,2009
42418,H,1603,H,,12,51,2009
7189,H,230,H,,11,53,2009
0,D,0,D,C,4,55,2009
47653,G,1498,H,,12,1,2008
0,D,0,D,A,1,4,2008
0,D,0,D,A,1,5,2008
25636,G,951,G,,50,6,2008
113,H,0,S,A,4,8,2008
0,D,0,D,C,5,9,2008
0,D,0,D,B,2,10,2008
1175,G,0,S,B,14,12,2008
99223,H,3741,H,,32,13,2008
0,D,0,D,B,1,15,2008
193,H,0,S,A,3,16,2008
1899,G,53,G,,9,17,2008
741,G,30,H,,4,18,2008
1053,H,46,G,,3,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,A,2,21,2008
0,D,0,D,C,1,22,2008
5492,G,137,G,,7,23,2008
0,D,0,D,C,5,24,2008
8146,G,312,G,,9,25,2008
0,D,0,D,E,8,26,2008
0,D,0,D,C,5,27,2008
0,D,0,D,E,2,28,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,B,2,31,2008
6659,H,198,H,,3,33,2008
8933,G,233,G,,10,34,2008
0,D,0,D,B,4,35,2008
11601,H,239,H,,30,36,2008
142723,G,4893,G,,47,37,2008
0,D,0,D,F,15,39,2008
269,G,25,G,,5,40,2008
0,D,0,D,B,3,41,2008
45730,G,1412,G,,25,42,2008
0,D,0,D,B,2,44,2008
221054,G,7292,G,,54,45,2008
0,D,0,D,B,4,47,2008
58171,G,1827,H,,15,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,A,1,50,2008
55667,H,1823,H,,12,51,2008
11228,G,322,H,,9,53,2008
29068,G,1077,H,,4,55,2008
0,D,0,D,A,1,56,2008
98062,H,2917,H,,15,1,2007
0,D,0,D,A,1,4,2007
0,D,0,D,A,2,5,2007
42831,G,1664,H,,70,6,2007
292,H,0,S,B,4,8,2007
0,D,0,D,C,6,9,2007
0,D,0,D,B,1,10,2007
5541,G,225,G,,20,12,2007
133599,G,4702,G,,39,13,2007
0,D,0,D,B,4,16,2007
2843,G,0,S,B,12,17,2007
697,G,26,G,,4,18,2007
1364,H,51,G,,4,19,2007
2244,G,56,H,,3,20,2007
0,D,0,D,A,2,21,2007
0,D,0,D,C,1,22,2007
