ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
57028,G,1884,G,,297,1,2011
6636,G,169,H,,34,2,2011
80081,H,2285,H,,478,4,2011
24811,G,836,G,,176,5,2011
409744,G,12428,G,,2465,6,2011
77229,G,2562,G,,426,8,2011
54259,G,1347,H,,208,9,2011
6983,G,247,H,,48,10,2011
1308,H,0,S,B,17,11,2011
262219,G,8420,G,,1730,12,2011
70444,G,2310,H,,542,13,2011
13506,G,488,G,,79,15,2011
18783,H,696,G,,118,16,2011
114083,G,3465,G,,728,17,2011
56467,G,1783,G,,365,18,2011
32861,G,1061,G,,208,19,2011
33264,G,1019,H,,233,20,2011
47224,G,1478,G,,264,21,2011
36378,G,1281,H,,277,22,2011
8422,G,302,G,,56,23,2011
73479,G,1768,G,,305,24,2011
63985,G,1805,G,,374,25,2011
123593,G,3827,G,,651,26,2011
69447,G,2004,G,,344,27,2011
29909,G,986,H,,168,28,2011
55766,H,1642,G,,365,29,2011
11447,G,433,G,,92,30,2011
24750,H,754,H,,159,31,2011
25051,G,737,G,,176,32,2011
13671,G,406,G,,86,33,2011
113669,G,3138,G,,524,34,2011
25069,G,802,G,,135,35,2011
195972,G,6212,G,,1219,36,2011
91341,G,2783,G,,628,37,2011
12027,H,0,S,E,41,38,2011
130113,G,4050,G,,750,39,2011
33261,G,1085,G,,221,40,2011
41251,G,1346,G,,273,41,2011
161226,G,4343,G,,816,42,2011
12968,G,252,G,,66,44,2011
44530,G,1385,G,,263,45,2011
10742,G,297,H,,53,46,2011
67475,G,2007,G,,330,47,2011
279792,G,8307,G,,1469,48,2011
28178,H,1026,G,,196,49,2011
9699,G,358,H,,47,50,2011
61440,G,1949,H,,407,51,2011
85368,G,2410,G,,441,53,2011
18854,G,598,G,,110,54,2011
53566,G,1690,H,,321,55,2011
4196,G,136,G,,41,56,2011
49821,G,1580,G,,304,1,2010
6200,G,182,G,,29,2,2010
76636,G,2175,G,,485,4,2010
23428,G,784,G,,165,5,2010
398827,G,12192,G,,2343,6,2010
71944,G,2320,G,,456,8,2010
53876,G,1388,G,,219,9,2010
6533,G,216,H,,46,10,2010
1488,H,69,G,,18,11,2010
256356,G,8142,G,,1745,12,2010
71669,G,2361,H,,523,13,2010
13829,G,521,G,,79,15,2010
17364,G,683,G,,115,16,2010
112877,G,3442,G,,724,17,2010
53546,G,1719,G,,360,18,2010
33636,G,1051,G,,212,19,2010
31586,G,966,G,,218,20,2010
47584,G,1568,H,,259,21,2010
34945,G,1229,G,,270,22,2010
9443,G,439,H,,56,23,2010
68120,G,1681,G,,306,24,2010
62464,G,1831,G,,383,25,2010
139950,G,3971,G,,674,26,2010
67673,G,1858,G,,336,27,2010
30004,H,986,H,,169,28,2010
53451,G,1694,G,,369,29,2010
10848,G,406,G,,94,30,2010
22430,H,707,H,,169,31,2010
22828,G,746,G,,176,32,2010
13275,G,424,G,,96,33,2010
118007,G,3265,G,,531,34,2010
25507,G,807,G,,141,35,2010
194996,G,6015,G,,1224,36,2010
84385,G,2722,G,,633,37,2010
13888,H,318,H,,40,38,2010
126394,G,3944,G,,748,39,2010
31967,G,1048,G,,229,40,2010
40669,G,1306,G,,253,41,2010
155217,G,4316,G,,788,42,2010
12112,G,254,H,,65,44,2010
42444,G,1394,G,,261,45,2010
10113,G,275,G,,49,46,2010
71304,G,2124,G,,342,47,2010
263768,G,8016,G,,1464,48,2010
42353,G,1039,H,,190,49,2010
9506,G,355,G,,46,50,2010
66423,G,2056,H,,415,51,2010
75590,G,2371,H,,424,53,2010
19275,G,560,H,,110,54,2010
