ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,J,267,1,2011
60857,G,718,G,,42,2,2011
0,D,0,D,I,44,4,2011
251659,H,3505,H,,139,5,2011
0,D,0,D,K,270,6,2011
429055,H,5087,H,,110,8,2011
0,D,0,D,I,51,9,2011
0,D,0,D,F,9,10,2011
0,D,0,D,G,36,11,2011
1356610,H,16551,H,,325,12,2011
1233115,H,15626,H,,410,13,2011
0,D,0,D,G,8,15,2011
0,D,0,D,G,74,16,2011
0,D,0,D,J,170,17,2011
695997,H,0,S,I,244,18,2011
438643,H,5722,H,,169,19,2011
392754,H,4231,H,,115,20,2011
375687,H,4531,H,,180,21,2011
0,D,0,D,H,157,22,2011
0,D,0,D,G,47,23,2011
697359,H,6282,H,,62,24,2011
721262,G,7035,H,,100,25,2011
0,D,0,D,J,150,26,2011
0,D,0,D,I,145,27,2011
375645,H,5087,H,,192,28,2011
925758,H,10228,H,,187,29,2011
187811,G,2244,H,,118,30,2011
13490,H,174,H,,15,31,2011
0,D,0,D,H,40,32,2011
0,D,0,D,G,49,33,2011
862264,H,0,S,I,154,34,2011
179786,H,2521,H,,80,35,2011
2773445,G,31326,G,,268,36,2011
1028110,H,11216,H,,255,37,2011
125806,H,1602,H,,47,38,2011
0,D,0,D,J,332,39,2011
373372,H,5007,H,,163,40,2011
0,D,0,D,I,142,41,2011
1505880,G,13534,H,,292,42,2011
0,D,0,D,F,14,44,2011
435897,H,6303,H,,220,45,2011
101466,H,1546,H,,95,46,2011
141991,H,2158,H,,82,47,2011
2164596,G,24472,G,,728,48,2011
0,D,0,D,G,117,49,2011
82477,G,942,H,,30,50,2011
0,D,0,D,J,206,51,2011
0,D,0,D,I,96,53,2011
199777,G,2320,G,,81,54,2011
661388,H,7544,G,,168,55,2011
0,D,0,D,G,78,56,2011
0,D,0,D,J,265,1,2010
58533,G,698,G,,42,2,2010
0,D,0,D,I,45,4,2010
244567,H,3626,H,,141,5,2010
0,D,0,D,K,262,6,2010
400878,H,4916,H,,109,8,2010
0,D,0,D,I,56,9,2010
0,D,0,D,F,8,10,2010
0,D,0,D,G,34,11,2010
1294111,G,17233,G,,200,12,2010
1079131,H,16095,H,,419,13,2010
0,D,0,D,F,8,15,2010
154443,H,1975,H,,75,16,2010
0,D,0,D,J,200,17,2010
715445,H,0,S,I,312,18,2010
0,D,0,D,I,184,19,2010
332493,H,4243,H,,116,20,2010
