ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2128,G,85,H,,35,1,2011
2097,G,94,G,,36,2,2011
14383,G,509,G,,171,4,2011
1429,G,84,H,,36,5,2011
79022,G,2052,G,,661,6,2011
14474,G,528,H,,176,8,2011
4667,G,136,G,,50,9,2011
2120,G,67,G,,23,10,2011
3027,G,73,H,,28,11,2011
37222,G,1364,G,,437,12,2011
6922,G,310,H,,105,13,2011
24297,G,697,G,,91,15,2011
1558,G,86,G,,29,16,2011
13208,G,411,H,,155,17,2011
1536,G,0,S,C,34,18,2011
1537,G,98,H,,41,19,2011
905,H,53,G,,21,20,2011
2057,H,108,H,,41,21,2011
9482,G,247,G,,86,22,2011
2702,G,0,S,C,65,23,2011
8258,H,154,H,,67,24,2011
14338,G,346,G,,167,25,2011
15378,H,410,H,,115,26,2011
8784,H,323,H,,68,27,2011
1163,G,57,G,,22,28,2011
4507,G,148,G,,65,29,2011
3551,G,0,S,C,57,30,2011
2310,G,118,G,,26,31,2011
0,D,0,D,E,40,32,2011
1054,G,59,H,,22,33,2011
5201,G,148,G,,92,34,2011
18517,G,523,H,,174,35,2011
479888,G,4008,G,,718,36,2011
6670,G,314,G,,138,37,2011
0,D,0,D,A,4,38,2011
5707,G,284,H,,96,39,2011
407,G,19,G,,13,40,2011
5780,G,236,G,,87,41,2011
15423,G,538,G,,145,42,2011
1143,G,47,H,,16,44,2011
4150,G,182,G,,80,45,2011
799,H,44,H,,17,46,2011
2622,G,119,G,,52,47,2011
15987,G,617,H,,221,48,2011
4882,H,191,G,,73,49,2011
1601,H,0,S,B,30,50,2011
5737,G,321,H,,114,51,2011
6927,G,344,H,,136,53,2011
394,G,27,H,,11,54,2011
4421,G,259,G,,90,55,2011
2908,G,77,H,,34,56,2011
2130,G,116,G,,37,1,2010
2130,G,95,H,,42,2,2010
13148,G,517,G,,171,4,2010
1248,H,66,G,,38,5,2010
74711,G,2102,G,,683,6,2010
13725,G,499,G,,165,8,2010
4676,G,140,G,,47,9,2010
2299,G,70,H,,23,10,2010
2777,G,74,H,,31,11,2010
33473,G,1406,G,,455,12,2010
6940,G,311,G,,113,13,2010
14912,G,443,G,,92,15,2010
1582,G,0,S,B,25,16,2010
13804,G,436,H,,162,17,2010
1695,G,106,G,,41,18,2010
1482,G,119,H,,44,19,2010
0,D,0,D,B,22,20,2010
2119,H,112,G,,43,21,2010
9429,G,249,H,,85,22,2010
2775,G,0,S,C,57,23,2010
6945,G,164,H,,72,24,2010
14002,G,385,G,,168,25,2010
15268,H,438,G,,118,26,2010
8481,H,350,H,,67,27,2010
1002,G,58,G,,21,28,2010
4905,G,175,G,,73,29,2010
2609,G,121,H,,55,30,2010
2262,G,100,G,,27,31,2010
0,D,0,D,E,42,32,2010
1139,G,62,G,,24,33,2010
5207,H,160,H,,91,34,2010
18948,G,590,G,,190,35,2010
392210,G,3736,G,,731,36,2010
5943,G,367,H,,139,37,2010
85,H,0,S,A,3,38,2010
5307,G,285,G,,87,39,2010
658,G,26,G,,14,40,2010
5392,G,239,H,,87,41,2010
14018,G,516,G,,155,42,2010
1170,G,45,G,,18,44,2010
4341,G,190,G,,85,45,2010
935,H,0,S,B,18,46,2010
2639,G,124,G,,63,47,2010
15864,G,661,G,,228,48,2010
4533,H,192,G,,66,49,2010
1547,H,74,G,,30,50,2010
6473,G,337,H,,127,51,2010
6561,G,334,H,,137,53,2010
340,H,24,H,,10,54,2010
4132,G,240,H,,87,55,2010
2904,G,87,H,,37,56,2010
2355,G,115,G,,46,1,2009
2346,G,121,H,,46,2,2009
13680,G,548,H,,201,4,2009
1356,G,0,S,B,33,5,2009
78325,G,2353,G,,744,6,2009
14434,G,501,G,,186,8,2009
4785,G,154,G,,55,9,2009
1436,H,61,G,,22,10,2009
2920,G,0,S,B,33,11,2009
29403,G,1198,H,,468,12,2009
7403,G,339,H,,118,13,2009
12913,G,520,G,,103,15,2009
1869,G,93,G,,32,16,2009
14314,G,526,G,,174,17,2009
2003,G,122,H,,46,18,2009
1582,G,122,H,,50,19,2009
990,H,0,S,B,23,20,2009
2311,H,146,H,,45,21,2009
8538,G,248,H,,84,22,2009
2683,G,0,S,C,53,23,2009
8275,G,185,G,,76,24,2009
15004,G,485,H,,185,25,2009
15980,H,479,G,,129,26,2009
7918,H,357,H,,71,27,2009
910,G,44,H,,21,28,2009
5162,G,193,G,,70,29,2009
2370,G,0,S,C,61,30,2009
2431,G,114,G,,27,31,2009
12998,H,324,G,,47,32,2009
1020,G,46,H,,19,33,2009
5339,H,186,H,,101,34,2009
19993,G,583,G,,195,35,2009
332906,G,4128,G,,748,36,2009
6826,G,391,H,,141,37,2009
0,D,0,D,A,2,38,2009
5322,H,243,H,,92,39,2009
759,G,0,S,B,14,40,2009
5794,H,269,H,,103,41,2009
13269,G,518,G,,159,42,2009
1347,G,53,G,,22,44,2009
4885,G,258,H,,103,45,2009
1062,G,71,G,,19,46,2009
2939,G,153,G,,68,47,2009
17408,G,724,G,,243,48,2009
4533,G,186,H,,69,49,2009
1342,H,85,G,,33,50,2009
6311,G,338,G,,130,51,2009
7146,G,371,G,,143,53,2009
299,G,0,S,A,11,54,2009
4488,G,269,G,,96,55,2009
3196,G,111,H,,39,56,2009
3394,G,168,G,,46,1,2008
2892,G,141,G,,48,2,2008
17959,G,710,G,,210,4,2008
1524,G,87,H,,36,5,2008
102636,G,2823,G,,811,6,2008
18332,G,652,H,,197,8,2008
4588,G,147,G,,56,9,2008
1946,G,0,S,B,23,10,2008
3468,G,104,G,,39,11,2008
35100,G,1400,G,,509,12,2008
10746,G,456,H,,139,13,2008
14941,G,523,G,,111,15,2008
2314,G,102,H,,28,16,2008
20215,G,651,G,,199,17,2008
2643,G,163,G,,56,18,2008
1825,G,161,G,,55,19,2008
1195,H,70,H,,19,20,2008
2681,H,171,H,,50,21,2008
9793,G,269,G,,79,22,2008
2917,G,104,G,,66,23,2008
10600,H,233,H,,84,24,2008
17964,G,507,H,,194,25,2008
23089,H,606,H,,142,26,2008
4411,G,220,G,,75,27,2008
839,G,40,H,,23,28,2008
6761,G,206,G,,77,29,2008
3124,G,150,H,,71,30,2008
2566,G,125,H,,27,31,2008
13071,G,343,H,,56,32,2008
1296,G,62,G,,18,33,2008
6557,H,0,S,C,113,34,2008
25614,G,713,H,,213,35,2008
494533,G,4703,G,,782,36,2008
8239,G,455,H,,155,37,2008
124,G,16,G,,6,38,2008
6350,G,285,H,,97,39,2008
732,G,31,G,,19,40,2008
7260,G,381,G,,111,41,2008
14134,G,603,G,,176,42,2008
1523,G,48,G,,21,44,2008
6713,G,317,H,,115,45,2008
1424,G,71,G,,21,46,2008
4176,G,0,S,C,69,47,2008
19492,G,788,G,,260,48,2008
6589,G,270,G,,73,49,2008
1772,G,112,H,,35,50,2008
7962,G,414,G,,145,51,2008
9451,G,428,H,,151,53,2008
370,G,26,G,,14,54,2008
4608,G,252,H,,102,55,2008
4322,G,0,S,C,42,56,2008
2708,G,117,H,,40,1,2007
3220,G,134,G,,55,2,2007
19287,G,762,G,,211,4,2007
2620,H,116,G,,40,5,2007
111768,G,3173,G,,907,6,2007
17807,G,620,G,,206,8,2007
3042,G,111,G,,53,9,2007
2064,G,76,G,,22,10,2007
3401,G,94,H,,42,11,2007
47232,G,1650,G,,555,12,2007
10267,G,381,G,,135,13,2007
13665,G,413,G,,109,15,2007
2891,G,121,G,,35,16,2007
20836,G,684,H,,206,17,2007
2305,G,144,H,,55,18,2007
2594,G,190,H,,65,19,2007
1357,G,81,H,,25,20,2007
2353,G,139,G,,48,21,2007
7985,G,214,H,,73,22,2007
3144,G,0,S,C,66,23,2007
7531,G,274,G,,96,24,2007
21259,G,632,H,,202,25,2007
27561,H,634,H,,154,26,2007
6277,G,240,G,,83,27,2007
1251,G,68,G,,24,28,2007
5387,G,204,H,,75,29,2007
4649,G,0,S,C,73,30,2007
1480,G,106,G,,26,31,2007
13258,G,376,G,,64,32,2007
2092,H,88,H,,25,33,2007
8243,G,278,G,,130,34,2007
26998,G,732,H,,212,35,2007
415492,G,3717,G,,774,36,2007
8765,G,440,G,,157,37,2007
244,H,0,S,B,10,38,2007
6768,G,359,H,,112,39,2007
671,G,38,G,,22,40,2007
10340,G,400,G,,110,41,2007
13563,G,498,G,,182,42,2007
1734,G,57,H,,23,44,2007
8163,G,358,G,,129,45,2007
1079,G,73,H,,22,46,2007
5285,G,239,G,,77,47,2007
22674,G,855,G,,282,48,2007
7497,G,302,G,,75,49,2007
2374,G,129,H,,43,50,2007
8443,G,407,G,,155,51,2007
10144,G,422,H,,167,53,2007
486,G,34,H,,16,54,2007
9055,G,437,H,,121,55,2007
4645,G,134,H,,41,56,2007
0,-,0,-,C,38,1,2006
0,-,0,-,C,56,2,2006
21533,-,754,-,,214,4,2006
2078,-,103,-,,35,5,2006
112139,-,3149,-,,876,6,2006
17356,-,642,-,,190,8,2006
0,-,0,-,C,58,9,2006
1976,-,112,-,,28,10,2006
2773,-,94,-,,41,11,2006
45041,-,1700,-,,543,12,2006
10888,-,412,-,,135,13,2006
15066,-,595,-,,112,15,2006
2732,-,115,-,,39,16,2006
19585,-,694,-,,218,17,2006
0,-,0,-,C,50,18,2006
2268,-,149,-,,62,19,2006
1500,-,94,-,,28,20,2006
2184,-,124,-,,47,21,2006
5991,-,164,-,,68,22,2006
2491,-,91,-,,58,23,2006
7394,-,288,-,,97,24,2006
0,-,0,-,F,204,25,2006
25879,-,635,-,,152,26,2006
6086,-,277,-,,83,27,2006
0,-,0,-,B,21,28,2006
4948,-,201,-,,75,29,2006
0,-,0,-,C,64,30,2006
1681,-,107,-,,29,31,2006
15267,-,404,-,,62,32,2006
1025,-,82,-,,22,33,2006
7110,-,274,-,,129,34,2006
25492,-,654,-,,198,35,2006
332073,-,3340,-,,740,36,2006
7878,-,398,-,,159,37,2006
0,-,0,-,B,9,38,2006
7589,-,388,-,,122,39,2006
0,-,0,-,B,26,40,2006
9786,-,445,-,,106,41,2006
11327,-,487,-,,197,42,2006
1743,-,61,-,,23,44,2006
7845,-,366,-,,120,45,2006
0,-,0,-,B,22,46,2006
4426,-,220,-,,70,47,2006
22556,-,873,-,,288,48,2006
6587,-,273,-,,73,49,2006
0,-,0,-,C,42,50,2006
9551,-,438,-,,148,51,2006
10291,-,469,-,,162,53,2006
0,-,0,-,B,13,54,2006
8857,-,550,-,,125,55,2006
4179,-,106,-,,39,56,2006
2919,-,140,-,,44,1,2005
0,-,0,-,C,51,2,2005
20730,-,780,-,,212,4,2005
1873,-,120,-,,39,5,2005
103613,-,3219,-,,892,6,2005
15458,-,582,-,,195,8,2005
0,-,0,-,C,64,9,2005
2327,-,105,-,,30,10,2005
2938,-,84,-,,42,11,2005
40865,-,1568,-,,538,12,2005
10717,-,463,-,,146,13,2005
15346,-,560,-,,107,15,2005
0,-,0,-,C,33,16,2005
18549,-,694,-,,212,17,2005
2327,-,156,-,,51,18,2005
2307,-,168,-,,55,19,2005
1601,-,123,-,,30,20,2005
1995,-,128,-,,45,21,2005
6224,-,230,-,,77,22,2005
2083,-,77,-,,55,23,2005
7459,-,305,-,,103,24,2005
0,-,0,-,F,207,25,2005
0,-,0,-,F,162,26,2005
5325,-,265,-,,96,27,2005
744,-,54,-,,25,28,2005
4590,-,198,-,,70,29,2005
0,-,0,-,C,65,30,2005
0,-,0,-,C,31,31,2005
13463,-,366,-,,61,32,2005
0,-,0,-,B,27,33,2005
7159,-,308,-,,134,34,2005
23657,-,645,-,,201,35,2005
266164,-,2925,-,,732,36,2005
7130,-,403,-,,154,37,2005
0,-,0,-,B,9,38,2005
7762,-,405,-,,133,39,2005
0,-,0,-,B,28,40,2005
9640,-,483,-,,111,41,2005
10911,-,473,-,,184,42,2005
1954,-,64,-,,24,44,2005
7799,-,478,-,,115,45,2005
0,-,0,-,B,22,46,2005
4569,-,248,-,,72,47,2005
18888,-,825,-,,281,48,2005
5761,-,266,-,,66,49,2005
0,-,0,-,C,41,50,2005
