ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17268,G,720,H,,136,1,2011
3927,H,144,H,,29,2,2011
54543,H,0,S,G,320,4,2011
5800,G,229,H,,46,5,2011
148175,H,6431,H,,1099,6,2011
42188,H,1530,H,,264,8,2011
31472,G,968,G,,187,9,2011
5559,G,225,H,,47,10,2011
9830,G,191,H,,32,11,2011
167276,G,5771,H,,1088,12,2011
59824,H,2269,H,,349,13,2011
9210,H,479,H,,83,15,2011
4388,G,253,G,,48,16,2011
108177,H,3908,H,,541,17,2011
31158,G,1335,G,,220,18,2011
14837,H,634,H,,123,19,2011
10078,G,457,H,,98,20,2011
27758,H,910,H,,112,21,2011
23780,G,871,H,,157,22,2011
5255,G,221,G,,53,23,2011
59686,G,1862,H,,313,24,2011
54616,G,1691,G,,345,25,2011
80997,H,2566,H,,437,26,2011
47348,H,1584,H,,263,27,2011
7445,G,312,G,,66,28,2011
35185,G,1391,H,,215,29,2011
3315,G,146,H,,35,30,2011
11191,H,491,H,,68,31,2011
20833,H,0,S,F,111,32,2011
8882,H,377,H,,70,33,2011
76958,G,2472,G,,485,34,2011
9446,G,385,G,,74,35,2011
250883,G,7448,H,,1343,36,2011
38268,H,0,S,G,266,37,2011
3479,G,139,G,,34,38,2011
59211,G,2245,G,,448,39,2011
15876,G,632,G,,98,40,2011
18778,G,733,H,,130,41,2011
95623,G,3396,G,,668,42,2011
5952,H,192,H,,45,44,2011
22567,G,900,H,,148,45,2011
3083,G,138,G,,28,46,2011
35471,H,1201,H,,179,47,2011
127143,G,5043,H,,879,48,2011
12882,G,495,H,,90,49,2011
2924,G,93,G,,22,50,2011
55788,H,1951,H,,343,51,2011
31952,H,1265,H,,245,53,2011
8067,G,342,G,,60,54,2011
35266,H,1315,H,,212,55,2011
2128,G,81,H,,17,56,2011
17320,G,757,H,,137,1,2010
4281,H,157,H,,30,2,2010
55633,H,0,S,G,320,4,2010
5534,G,232,G,,45,5,2010
155591,H,0,S,I,1136,6,2010
41038,H,1520,H,,262,8,2010
32298,G,996,G,,180,9,2010
5120,G,213,G,,44,10,2010
9488,G,188,H,,33,11,2010
160552,G,5955,G,,1125,12,2010
59178,H,2286,H,,357,13,2010
9509,H,442,H,,86,15,2010
19225,H,257,G,,43,16,2010
117941,H,3988,H,,579,17,2010
31107,G,1320,H,,211,18,2010
14742,G,638,H,,126,19,2010
10329,H,442,H,,93,20,2010
25246,H,852,G,,116,21,2010
22122,G,869,H,,161,22,2010
4912,G,210,G,,50,23,2010
56496,G,1893,H,,301,24,2010
52711,G,1608,H,,321,25,2010
84659,H,2546,H,,443,26,2010
46095,H,1629,H,,272,27,2010
7592,G,339,H,,67,28,2010
35057,H,1338,H,,212,29,2010
3536,H,144,H,,31,30,2010
10254,H,399,H,,71,31,2010
21079,H,0,S,F,120,32,2010
9007,H,377,H,,67,33,2010
72123,G,2249,G,,463,34,2010
9840,G,410,G,,78,35,2010
241440,G,7083,G,,1339,36,2010
36875,H,0,S,G,264,37,2010
3337,G,132,G,,34,38,2010
57944,G,2192,H,,430,39,2010
14905,G,569,G,,95,40,2010
18328,G,724,H,,129,41,2010
91166,G,3417,G,,656,42,2010
6188,H,178,G,,47,44,2010
23114,G,919,H,,158,45,2010
3126,G,156,G,,27,46,2010
33321,H,1236,H,,186,47,2010
119984,G,5199,H,,908,48,2010
13830,G,541,G,,94,49,2010
2939,G,0,S,C,24,50,2010
55109,H,1989,H,,346,51,2010
32298,H,1230,H,,246,53,2010
7776,G,336,G,,58,54,2010
37457,H,1457,H,,227,55,2010
2106,G,0,S,B,17,56,2010
16221,G,737,H,,136,1,2009
4140,H,141,G,,29,2,2009
53458,H,0,S,G,320,4,2009
5248,G,200,G,,45,5,2009
147792,H,6015,H,,1131,6,2009
40704,H,0,S,G,269,8,2009
30603,G,985,G,,181,9,2009
5149,G,227,G,,42,10,2009
9108,G,214,H,,35,11,2009
153840,G,5628,H,,1131,12,2009
57292,H,2293,H,,365,13,2009
8896,H,392,H,,82,15,2009
16539,H,228,H,,41,16,2009
111063,H,3966,H,,584,17,2009
30531,G,1294,G,,209,18,2009
14362,G,640,H,,130,19,2009
9760,G,425,G,,97,20,2009
22554,H,861,H,,110,21,2009
21084,G,883,H,,164,22,2009
4939,G,204,H,,48,23,2009
56669,G,2017,G,,315,24,2009
49191,G,1596,G,,322,25,2009
87378,H,2834,H,,432,26,2009
42972,H,1580,H,,274,27,2009
8344,G,368,G,,70,28,2009
35132,G,1377,H,,213,29,2009
3522,H,136,H,,32,30,2009
10192,H,403,H,,69,31,2009
19510,H,0,S,F,120,32,2009
8843,H,359,H,,62,33,2009
70428,G,2263,G,,462,34,2009
9492,G,387,H,,78,35,2009
232946,G,7144,G,,1331,36,2009
36051,H,0,S,G,275,37,2009
3189,G,123,H,,31,38,2009
56877,G,2089,H,,435,39,2009
13708,G,562,G,,94,40,2009
17429,G,695,H,,129,41,2009
84743,G,3154,G,,641,42,2009
5253,G,165,G,,46,44,2009
21523,G,878,H,,156,45,2009
2973,G,138,G,,28,46,2009
32627,H,0,S,G,185,47,2009
117431,G,4927,H,,914,48,2009
11897,H,508,H,,94,49,2009
3133,G,114,G,,25,50,2009
54583,H,2139,H,,360,51,2009
30797,G,1141,H,,236,53,2009
7588,G,345,H,,61,54,2009
36311,H,0,S,G,228,55,2009
2035,G,87,H,,17,56,2009
16140,G,799,H,,141,1,2008
4265,H,152,H,,30,2,2008
51421,H,0,S,G,318,4,2008
4408,G,197,G,,43,5,2008
149250,H,6390,H,,1095,6,2008
38996,H,1533,H,,272,8,2008
