ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
10129,H,190,H,,8,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,C,3,5,2011
0,D,0,D,C,9,6,2011
0,D,0,D,B,2,9,2011
0,D,0,D,A,1,10,2011
2359,H,53,G,,6,12,2011
6171,H,133,H,,6,13,2011
14380,G,220,G,,9,17,2011
9170,G,137,G,,7,18,2011
0,D,0,D,B,2,20,2011
0,D,0,D,A,2,21,2011
8899,H,139,H,,4,22,2011
174,H,7,G,,3,23,2011
0,D,0,D,C,2,24,2011
32411,G,477,G,,14,25,2011
0,D,0,D,C,4,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,B,4,29,2011
0,D,0,D,A,1,32,2011
14853,H,202,G,,4,33,2011
0,D,0,D,C,10,34,2011
9676,H,223,H,,12,36,2011
2013,G,36,H,,4,37,2011
14410,G,243,G,,10,39,2011
5226,G,91,G,,4,41,2011
0,D,0,D,E,9,42,2011
0,D,0,D,B,1,44,2011
0,D,0,D,B,3,45,2011
5986,G,156,G,,7,47,2011
3024,G,76,H,,5,48,2011
2083,H,0,S,B,3,51,2011
27602,H,481,H,,9,53,2011
253920,G,3845,G,,43,55,2011
10186,H,187,H,,8,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,B,3,5,2010
0,D,0,D,C,11,6,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,10,2010
1931,H,0,S,B,5,12,2010
5567,H,135,H,,6,13,2010
12560,G,211,G,,10,17,2010
6917,G,118,G,,6,18,2010
0,D,0,D,B,2,20,2010
0,D,0,D,A,2,21,2010
0,D,0,D,C,4,22,2010
195,G,0,S,A,3,23,2010
0,D,0,D,C,3,24,2010
30332,G,460,G,,14,25,2010
0,D,0,D,C,4,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,B,1,28,2010
6180,G,112,G,,3,29,2010
0,D,0,D,A,1,32,2010
14167,H,206,G,,4,33,2010
10840,G,153,G,,10,34,2010
13088,H,289,H,,13,36,2010
2372,G,0,S,B,4,37,2010
12929,G,214,G,,10,39,2010
4981,H,95,H,,7,41,2010
0,D,0,D,F,10,42,2010
0,D,0,D,B,1,44,2010
0,D,0,D,B,2,45,2010
6232,G,220,H,,8,47,2010
2681,G,67,H,,4,48,2010
0,D,0,D,B,2,51,2010
25181,H,418,H,,9,53,2010
232110,G,3601,G,,43,55,2010
9228,H,221,H,,8,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,B,3,5,2009
0,D,0,D,C,9,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,10,2009
1925,H,39,G,,5,12,2009
5634,H,127,G,,7,13,2009
12213,G,229,G,,10,17,2009
6507,H,128,H,,7,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,1,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,C,5,22,2009
0,D,0,D,A,3,23,2009
0,D,0,D,C,3,24,2009
28055,G,447,G,,15,25,2009
0,D,0,D,C,7,26,2009
0,D,0,D,A,2,27,2009
6154,G,139,G,,4,29,2009
0,D,0,D,A,1,32,2009
14282,H,237,G,,4,33,2009
11217,H,197,H,,10,34,2009
13393,H,337,H,,14,36,2009
2288,G,0,S,B,4,37,2009
12597,G,336,H,,13,39,2009
5973,G,127,G,,8,41,2009
45039,H,740,H,,14,42,2009
0,D,0,D,B,1,44,2009
0,D,0,D,B,2,45,2009
11443,H,274,H,,8,47,2009
2470,G,78,H,,4,48,2009
0,D,0,D,B,2,51,2009
24341,H,490,H,,11,53,2009
226345,G,3814,G,,44,55,2009
16113,H,360,H,,9,1,2008
0,D,0,D,A,1,4,2008
0,D,0,D,B,4,5,2008
0,D,0,D,C,11,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,1,10,2008
2301,H,49,H,,6,12,2008
6282,H,154,H,,7,13,2008
13963,G,234,G,,11,17,2008
8611,G,141,H,,7,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,B,1,20,2008
0,D,0,D,A,2,21,2008
0,D,0,D,E,6,22,2008
0,D,0,D,A,3,23,2008
0,D,0,D,C,3,24,2008
39113,G,522,G,,14,25,2008
0,D,0,D,C,5,26,2008
1635,H,38,G,,3,27,2008
6524,G,130,G,,4,29,2008
18580,H,275,G,,5,33,2008
20176,G,327,G,,12,34,2008
17063,H,388,H,,14,36,2008
2452,H,0,S,B,8,37,2008
10031,G,266,G,,13,39,2008
7938,G,154,G,,8,41,2008
57176,H,1012,H,,13,42,2008
0,D,0,D,B,1,44,2008
0,D,0,D,B,2,45,2008
16089,H,335,H,,9,47,2008
3090,G,91,H,,5,48,2008
0,D,0,D,B,3,51,2008
32272,H,628,H,,11,53,2008
239305,G,3679,G,,43,55,2008
18534,H,404,H,,11,1,2007
0,D,0,D,A,1,4,2007
3373,H,93,H,,4,5,2007
14953,H,249,G,,14,6,2007
0,D,0,D,B,1,8,2007
0,D,0,D,A,2,9,2007
2279,H,42,H,,5,12,2007
9647,H,204,H,,10,13,2007
0,D,0,D,A,1,16,2007
12724,G,210,G,,13,17,2007
8875,G,153,H,,8,18,2007
0,D,0,D,A,1,19,2007
0,D,0,D,B,1,20,2007
0,D,0,D,A,2,21,2007
0,D,0,D,C,5,22,2007
0,D,0,D,B,4,23,2007
0,D,0,D,C,3,24,2007
45326,G,511,G,,15,25,2007
0,D,0,D,C,6,26,2007
0,D,0,D,B,4,27,2007
6033,G,144,G,,4,29,2007
17747,H,226,G,,3,33,2007
16894,G,300,H,,13,34,2007
24941,G,540,G,,18,36,2007
0,D,0,D,B,6,37,2007
8510,G,203,H,,15,39,2007
0,D,0,D,A,1,40,2007
8220,H,168,H,,7,41,2007
55603,H,1036,G,,12,42,2007
0,D,0,D,B,1,44,2007
0,D,0,D,B,2,45,2007
4995,G,119,G,,7,47,2007
1490,H,41,G,,4,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,B,5,51,2007
25175,G,466,H,,11,53,2007
223882,G,3720,G,,43,55,2007
0,-,0,-,E,11,1,2006
0,-,0,-,A,1,4,2006
3322,-,84,-,,4,5,2006
0,-,0,-,E,15,6,2006
0,-,0,-,B,1,8,2006
0,-,0,-,A,2,9,2006
2192,-,50,-,,5,12,2006
0,-,0,-,C,9,13,2006
0,-,0,-,C,12,17,2006
0,-,0,-,C,8,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,B,1,20,2006
0,-,0,-,A,2,21,2006
0,-,0,-,C,6,22,2006
0,-,0,-,B,4,23,2006
0,-,0,-,C,2,24,2006
30048,-,530,-,,17,25,2006
0,-,0,-,C,5,26,2006
0,-,0,-,C,4,27,2006
0,-,0,-,C,4,29,2006
0,-,0,-,A,1,32,2006
0,-,0,-,C,3,33,2006
14634,-,265,-,,14,34,2006
20643,-,441,-,,17,36,2006
0,-,0,-,B,4,37,2006
8584,-,189,-,,13,39,2006
0,-,0,-,C,8,41,2006
57971,-,1049,-,,13,42,2006
0,-,0,-,B,1,44,2006
0,-,0,-,B,2,45,2006
4456,-,117,-,,7,47,2006
1801,-,40,-,,4,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,B,4,51,2006
22171,-,425,-,,10,53,2006
223029,-,3776,-,,44,55,2006
0,-,0,-,E,11,1,2005
0,-,0,-,A,1,4,2005
0,-,0,-,B,4,5,2005
12661,-,255,-,,16,6,2005
0,-,0,-,B,1,8,2005
0,-,0,-,C,3,9,2005
2600,-,65,-,,7,12,2005
9103,-,257,-,,11,13,2005
0,-,0,-,C,12,17,2005
8694,-,147,-,,8,18,2005
0,-,0,-,A,1,19,2005
0,-,0,-,B,1,20,2005
0,-,0,-,A,2,21,2005
0,-,0,-,C,6,22,2005
0,-,0,-,C,5,23,2005
0,-,0,-,C,3,24,2005
32206,-,560,-,,17,25,2005
0,-,0,-,C,5,26,2005
0,-,0,-,C,3,27,2005
0,-,0,-,C,4,29,2005
0,-,0,-,A,1,32,2005
0,-,0,-,C,4,33,2005
14020,-,293,-,,15,34,2005
0,-,0,-,A,1,35,2005
23905,-,537,-,,18,36,2005
0,-,0,-,B,4,37,2005
8519,-,184,-,,14,39,2005
0,-,0,-,C,10,41,2005
54641,-,1140,-,,14,42,2005
0,-,0,-,B,1,44,2005
0,-,0,-,B,2,45,2005
4082,-,112,-,,7,47,2005
2188,-,40,-,,4,48,2005
0,-,0,-,A,1,49,2005
0,-,0,-,B,4,51,2005
0,-,0,-,E,12,53,2005
226072,-,3883,-,,48,55,2005
0,-,0,-,E,12,1,2004
0,-,0,-,A,1,4,2004
0,-,0,-,B,4,5,2004
11721,-,235,-,,15,6,2004
0,-,0,-,B,1,8,2004
0,-,0,-,B,4,9,2004
0,-,0,-,B,7,12,2004
8612,-,177,-,,10,13,2004
0,-,0,-,A,1,16,2004
0,-,0,-,C,13,17,2004
0,-,0,-,C,9,18,2004
0,-,0,-,A,1,19,2004
0,-,0,-,B,2,20,2004
0,-,0,-,A,2,21,2004
10091,-,164,-,,5,22,2004
0,-,0,-,C,6,23,2004
0,-,0,-,C,4,24,2004
32331,-,566,-,,18,25,2004
0,-,0,-,C,9,26,2004
0,-,0,-,C,3,27,2004
0,-,0,-,C,4,29,2004
0,-,0,-,A,1,32,2004
0,-,0,-,C,4,33,2004
8523,-,209,-,,12,34,2004
0,-,0,-,A,1,35,2004
21296,-,530,-,,18,36,2004
0,-,0,-,B,5,37,2004
0,-,0,-,E,14,39,2004
0,-,0,-,C,10,41,2004
42729,-,821,-,,15,42,2004
0,-,0,-,B,1,44,2004
0,-,0,-,B,3,45,2004
0,-,0,-,C,6,47,2004
1552,-,42,-,,3,48,2004
0,-,0,-,A,1,49,2004
2461,-,61,-,,4,51,2004
0,-,0,-,E,11,53,2004
219429,-,4067,-,,47,55,2004
0,-,0,-,E,13,1,2003
0,-,0,-,A,2,4,2003
0,-,0,-,B,4,5,2003
10568,-,206,-,,11,6,2003
0,-,0,-,B,1,8,2003
0,-,0,-,B,4,9,2003
0,-,0,-,B,8,12,2003
0,-,0,-,C,10,13,2003
0,-,0,-,C,15,17,2003
0,-,0,-,C,9,18,2003
0,-,0,-,A,1,19,2003
0,-,0,-,B,3,20,2003
0,-,0,-,A,2,21,2003
9060,-,160,-,,5,22,2003
