ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6547,H,321,H,,25,1,2011
9985,G,159,H,,48,2,2011
2131,H,0,S,B,10,4,2011
0,D,0,D,A,1,5,2011
149302,G,3505,G,,404,6,2011
9416,G,226,G,,11,8,2011
9224,G,212,G,,24,9,2011
0,D,0,D,B,7,10,2011
0,D,0,D,B,4,11,2011
77115,G,1913,G,,250,12,2011
20660,H,562,H,,28,13,2011
19416,G,538,G,,40,15,2011
149,H,7,G,,3,16,2011
20157,H,513,G,,45,17,2011
0,D,0,D,B,3,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,B,7,21,2011
18427,G,767,G,,94,22,2011
38412,G,1109,G,,152,23,2011
38971,G,775,G,,57,24,2011
94105,G,2013,G,,141,25,2011
2020,G,65,G,,21,26,2011
5495,G,94,G,,8,27,2011
2532,G,64,H,,18,28,2011
2464,G,70,G,,7,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,B,3,31,2011
4116,G,87,H,,11,32,2011
4123,G,84,G,,7,33,2011
40103,G,935,G,,91,34,2011
0,D,0,D,A,3,35,2011
76970,G,1876,G,,291,36,2011
19344,G,603,G,,64,37,2011
0,D,0,D,A,2,38,2011
0,D,0,D,C,15,39,2011
0,D,0,D,B,1,40,2011
0,D,0,D,C,27,41,2011
41495,G,684,G,,32,42,2011
10264,G,230,G,,34,44,2011
3760,H,101,H,,12,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,B,10,47,2011
26356,G,723,G,,82,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,B,3,50,2011
15733,G,469,G,,62,51,2011
45543,G,911,G,,107,53,2011
0,D,0,D,A,1,54,2011
1309,H,51,H,,10,55,2011
76,G,0,G,,3,56,2011
5119,H,332,G,,23,1,2010
9141,H,0,S,C,52,2,2010
3058,G,98,G,,12,4,2010
0,D,0,D,A,1,5,2010
137810,G,3223,G,,314,6,2010
8802,G,221,G,,10,8,2010
9219,G,216,H,,23,9,2010
0,D,0,D,B,7,10,2010
5491,H,0,S,C,5,11,2010
70889,G,1747,G,,229,12,2010
20075,H,514,G,,36,13,2010
19290,G,531,G,,37,15,2010
0,D,0,D,A,2,16,2010
20681,G,470,G,,35,17,2010
0,D,0,D,A,3,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,A,2,20,2010
0,D,0,D,B,8,21,2010
15554,G,683,G,,97,22,2010
39915,G,1153,G,,164,23,2010
39067,G,795,G,,63,24,2010
83467,G,1591,G,,149,25,2010
2169,G,61,H,,19,26,2010
5497,G,95,G,,8,27,2010
2542,G,0,S,B,18,28,2010
2697,G,77,H,,8,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,B,3,31,2010
3013,G,75,H,,8,32,2010
4171,G,80,H,,8,33,2010
38065,G,848,G,,90,34,2010
0,D,0,D,A,3,35,2010
72442,G,1798,G,,263,36,2010
18348,G,590,G,,66,37,2010
0,D,0,D,A,2,38,2010
5615,H,0,S,C,18,39,2010
0,D,0,D,C,22,41,2010
33603,G,559,G,,39,42,2010
9815,G,204,H,,32,44,2010
3868,H,120,G,,16,45,2010
0,D,0,D,A,1,46,2010
1784,G,54,H,,9,47,2010
23879,G,715,G,,77,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,B,4,50,2010
17901,G,518,G,,76,51,2010
45871,G,970,G,,105,53,2010
0,D,0,D,A,1,54,2010
1276,H,50,H,,9,55,2010
0,D,0,D,A,1,56,2010
5893,G,339,G,,28,1,2009
8445,H,0,S,C,54,2,2009
2764,H,78,H,,9,4,2009
0,D,0,D,A,1,5,2009
128813,G,3183,G,,289,6,2009
8593,G,232,G,,9,8,2009
8842,G,212,G,,25,9,2009
0,D,0,D,B,7,10,2009
5004,H,0,S,B,6,11,2009
72159,G,1762,G,,215,12,2009
18628,H,532,H,,33,13,2009
19347,G,538,G,,38,15,2009
0,D,0,D,A,2,16,2009
23594,G,480,H,,31,17,2009
0,D,0,D,B,4,18,2009
33,H,3,G,,3,19,2009
0,D,0,D,A,2,20,2009
0,D,0,D,B,7,21,2009
17261,G,702,G,,98,22,2009
37687,G,1126,G,,164,23,2009
39055,G,777,G,,61,24,2009
70864,G,1542,G,,144,25,2009
1974,G,55,H,,14,26,2009
5843,G,103,G,,7,27,2009
2836,G,113,H,,16,28,2009
2721,G,79,G,,8,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,2,31,2009
3000,G,70,H,,9,32,2009
4268,G,88,G,,8,33,2009
37348,G,858,G,,83,34,2009
0,D,0,D,A,3,35,2009
68345,G,1741,G,,246,36,2009
17383,G,584,G,,66,37,2009
0,D,0,D,A,2,38,2009
5430,H,152,H,,16,39,2009
0,D,0,D,C,19,41,2009
20107,H,513,G,,39,42,2009
9534,G,202,H,,34,44,2009
3676,H,111,G,,15,45,2009
0,D,0,D,A,1,46,2009
1961,G,53,G,,9,47,2009
23650,G,683,G,,75,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,B,2,50,2009
15620,G,519,H,,72,51,2009
48044,G,1103,H,,108,53,2009
0,D,0,D,A,1,54,2009
1208,H,0,S,B,9,55,2009
0,D,0,D,A,1,56,2009
8751,H,494,H,,29,1,2008
8389,H,143,H,,57,2,2008
2371,H,83,H,,9,4,2008
0,D,0,D,A,3,5,2008
132139,G,3321,G,,278,6,2008
9394,G,238,G,,10,8,2008
8551,G,185,G,,24,9,2008
0,D,0,D,B,6,10,2008
0,D,0,D,B,4,11,2008
75203,G,1913,G,,229,12,2008
20122,H,565,H,,30,13,2008
20665,G,695,H,,37,15,2008
0,D,0,D,A,1,16,2008
24812,G,485,H,,34,17,2008
0,D,0,D,B,3,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,B,6,21,2008
15858,G,739,G,,98,22,2008
36185,G,1210,G,,168,23,2008
42296,G,851,G,,60,24,2008
68898,G,1442,G,,141,25,2008
2341,G,76,H,,15,26,2008
6445,G,129,G,,10,27,2008
3088,G,61,G,,18,28,2008
2745,G,118,H,,6,29,2008
0,D,0,D,A,2,30,2008
1585,G,30,G,,3,31,2008
3315,G,87,H,,9,32,2008
4142,G,101,H,,8,33,2008
37462,G,856,G,,81,34,2008
0,D,0,D,A,2,35,2008
72233,G,1627,G,,231,36,2008
16843,G,559,G,,65,37,2008
0,D,0,D,A,2,38,2008
0,D,0,D,C,14,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,C,18,41,2008
20825,G,479,G,,29,42,2008
10505,H,226,G,,29,44,2008
3770,H,108,G,,20,45,2008
0,D,0,D,A,1,46,2008
2087,G,61,G,,11,47,2008
24498,G,734,G,,69,48,2008
0,D,0,D,B,1,49,2008
0,D,0,D,B,2,50,2008
17667,G,621,G,,69,51,2008
48251,G,996,H,,107,53,2008
0,D,0,D,A,1,54,2008
1365,H,0,S,B,9,55,2008
0,D,0,D,A,1,56,2008
6202,G,395,G,,31,1,2007
8528,G,167,H,,68,2,2007
4263,G,93,G,,14,4,2007
0,D,0,D,A,3,5,2007
159672,G,4429,G,,300,6,2007
9365,G,244,G,,12,8,2007
8347,G,183,G,,20,9,2007
0,D,0,D,A,3,10,2007
4326,H,89,H,,4,11,2007
85019,G,2308,G,,267,12,2007
31033,G,688,G,,42,13,2007
18932,G,550,G,,36,15,2007
0,D,0,D,A,2,16,2007
36462,G,1091,G,,48,17,2007
285,H,23,H,,5,18,2007
0,D,0,D,A,2,19,2007
3781,G,119,G,,11,21,2007
21604,G,954,G,,119,22,2007
32005,G,1015,G,,170,23,2007
50353,H,978,H,,62,24,2007
81863,G,1803,G,,160,25,2007
5402,G,178,G,,37,26,2007
3587,H,85,H,,10,27,2007
3285,G,106,G,,25,28,2007
726,G,24,H,,8,29,2007
0,D,0,D,A,2,30,2007
1873,G,91,G,,4,31,2007
3494,G,75,G,,10,32,2007
3360,G,92,G,,8,33,2007
41994,G,978,G,,101,34,2007
0,D,0,D,B,4,35,2007
84361,G,2058,G,,291,36,2007
15655,G,597,G,,71,37,2007
11380,G,342,H,,20,39,2007
0,D,0,D,A,1,40,2007
0,D,0,D,C,18,41,2007
28040,G,683,G,,41,42,2007
11447,G,224,G,,35,44,2007
6186,G,220,G,,26,45,2007
0,D,0,D,A,1,46,2007
2148,G,63,G,,11,47,2007
51597,H,970,G,,104,48,2007
0,D,0,D,B,3,49,2007
923,H,62,H,,7,50,2007
25365,G,734,G,,83,51,2007
46085,G,1086,H,,127,53,2007
0,D,0,D,B,1,54,2007
1908,H,61,G,,9,55,2007
0,D,0,D,A,1,56,2007
6195,-,395,-,,26,1,2006
8509,-,224,-,,77,2,2006
5239,-,114,-,,16,4,2006
0,-,0,-,A,4,5,2006
144758,-,4063,-,,252,6,2006
9394,-,256,-,,10,8,2006
0,-,0,-,C,19,9,2006
337,-,9,-,,3,10,2006
0,-,0,-,B,3,11,2006
73897,-,2091,-,,259,12,2006
31654,-,659,-,,30,13,2006
16786,-,462,-,,33,15,2006
0,-,0,-,A,2,16,2006
36118,-,771,-,,47,17,2006
322,-,22,-,,4,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,A,2,20,2006
3059,-,103,-,,8,21,2006
21243,-,807,-,,112,22,2006
32192,-,996,-,,167,23,2006
32943,-,694,-,,59,24,2006
77106,-,1706,-,,139,25,2006
4575,-,172,-,,29,26,2006
4244,-,120,-,,7,27,2006
2063,-,58,-,,23,28,2006
0,-,0,-,A,7,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,B,3,31,2006
0,-,0,-,B,8,32,2006
0,-,0,-,C,9,33,2006
41506,-,941,-,,89,34,2006
450,-,25,-,,4,35,2006
78198,-,2066,-,,254,36,2006
16543,-,582,-,,70,37,2006
0,-,0,-,A,1,38,2006
9161,-,227,-,,12,39,2006
0,-,0,-,A,1,40,2006
0,-,0,-,C,16,41,2006
22861,-,465,-,,38,42,2006
10209,-,188,-,,36,44,2006
5542,-,191,-,,19,45,2006
0,-,0,-,A,1,46,2006
2083,-,61,-,,11,47,2006
28586,-,897,-,,92,48,2006
0,-,0,-,B,3,49,2006
0,-,0,-,B,6,50,2006
21388,-,605,-,,80,51,2006
42934,-,1015,-,,115,53,2006
0,-,0,-,B,1,54,2006
2079,-,76,-,,12,55,2006
0,-,0,-,A,1,56,2006
6345,-,607,-,,26,1,2005
7928,-,177,-,,88,2,2005
5432,-,114,-,,15,4,2005
0,-,0,-,A,2,5,2005
134576,-,3925,-,,258,6,2005
8613,-,242,-,,11,8,2005
0,-,0,-,C,17,9,2005
0,-,0,-,A,3,10,2005
0,-,0,-,B,4,11,2005
65339,-,1883,-,,258,12,2005
32781,-,640,-,,29,13,2005
15163,-,485,-,,32,15,2005
0,-,0,-,A,2,16,2005
34220,-,750,-,,40,17,2005
329,-,21,-,,4,18,2005
0,-,0,-,A,1,19,2005
0,-,0,-,A,1,20,2005
2398,-,84,-,,7,21,2005
17649,-,1037,-,,128,22,2005
30513,-,1152,-,,177,23,2005
30148,-,709,-,,59,24,2005
76070,-,1836,-,,151,25,2005
5152,-,180,-,,29,26,2005
3965,-,122,-,,10,27,2005
1822,-,145,-,,30,28,2005
352,-,9,-,,6,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,B,3,31,2005
0,-,0,-,B,8,32,2005
0,-,0,-,B,10,33,2005
37828,-,914,-,,85,34,2005
430,-,14,-,,4,35,2005
76177,-,2003,-,,269,36,2005
17577,-,703,-,,77,37,2005
8654,-,241,-,,11,39,2005
0,-,0,-,A,1,40,2005
0,-,0,-,C,23,41,2005
23029,-,532,-,,42,42,2005
9851,-,206,-,,32,44,2005
5818,-,211,-,,22,45,2005
0,-,0,-,A,1,46,2005
2231,-,78,-,,9,47,2005
26408,-,1001,-,,97,48,2005
0,-,0,-,B,2,49,2005
0,-,0,-,B,6,50,2005
21864,-,675,-,,86,51,2005
42852,-,1094,-,,126,53,2005
0,-,0,-,B,1,54,2005
2043,-,81,-,,10,55,2005
6752,-,588,-,,31,1,2004
7561,-,187,-,,93,2,2004
5676,-,139,-,,13,4,2004
0,-,0,-,A,5,5,2004
124657,-,3744,-,,263,6,2004
8748,-,249,-,,8,8,2004
7688,-,181,-,,19,9,2004
0,-,0,-,A,2,10,2004
0,-,0,-,B,3,11,2004
63276,-,1948,-,,261,12,2004
31012,-,619,-,,36,13,2004
13949,-,404,-,,36,15,2004
0,-,0,-,A,2,16,2004
40307,-,744,-,,39,17,2004
0,-,0,-,B,3,18,2004
0,-,0,-,A,2,19,2004
0,-,0,-,B,3,20,2004
1959,-,81,-,,7,21,2004
19639,-,975,-,,133,22,2004
30108,-,1048,-,,177,23,2004
29813,-,733,-,,58,24,2004
75689,-,1890,-,,148,25,2004
0,-,0,-,E,28,26,2004
3572,-,116,-,,8,27,2004
3631,-,166,-,,29,28,2004
0,-,0,-,A,5,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,B,3,31,2004
0,-,0,-,B,7,32,2004
2511,-,82,-,,12,33,2004
38066,-,948,-,,85,34,2004
0,-,0,-,A,3,35,2004
75411,-,2091,-,,274,36,2004
17411,-,627,-,,72,37,2004
0,-,0,-,C,12,39,2004
0,-,0,-,A,2,40,2004
4446,-,126,-,,21,41,2004
23445,-,560,-,,41,42,2004
12269,-,259,-,,35,44,2004
0,-,0,-,C,18,45,2004
0,-,0,-,A,1,46,2004
2626,-,85,-,,11,47,2004
27730,-,1009,-,,103,48,2004
0,-,0,-,B,2,49,2004
0,-,0,-,B,4,50,2004
22235,-,756,-,,86,51,2004
37292,-,883,-,,116,53,2004
0,-,0,-,B,1,54,2004
1949,-,79,-,,7,55,2004
0,-,0,-,A,1,56,2004
6148,-,611,-,,33,1,2003
7103,-,228,-,,90,2,2003
