ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
31160,G,693,G,,23,1,2011
0,D,0,D,C,8,2,2011
13151,H,292,H,,16,4,2011
0,D,0,D,B,6,5,2011
152341,G,2607,H,,107,6,2011
11418,H,184,H,,15,8,2011
0,D,0,D,E,11,9,2011
0,D,0,D,B,2,11,2011
35209,H,0,S,F,45,12,2011
0,D,0,D,E,18,13,2011
352,G,0,S,A,5,15,2011
0,D,0,D,C,8,16,2011
60222,G,1287,G,,41,17,2011
71039,G,1436,G,,23,18,2011
0,D,0,D,B,6,19,2011
0,D,0,D,C,9,20,2011
14944,G,420,H,,15,21,2011
52507,H,686,G,,12,22,2011
0,D,0,D,B,4,23,2011
18786,G,399,G,,20,24,2011
21452,H,0,S,E,18,25,2011
33698,G,633,H,,17,26,2011
0,D,0,D,C,15,27,2011
0,D,0,D,B,4,28,2011
23485,G,474,G,,17,29,2011
1446,H,36,G,,6,30,2011
0,D,0,D,B,4,31,2011
8607,G,204,G,,13,32,2011
0,D,0,D,A,3,33,2011
0,D,0,D,E,21,34,2011
87157,H,1112,H,,9,35,2011
0,D,0,D,F,42,36,2011
17539,H,431,H,,27,37,2011
0,D,0,D,B,6,38,2011
39202,G,909,G,,34,39,2011
4642,G,108,H,,15,40,2011
7431,H,173,H,,14,41,2011
35602,H,0,S,F,38,42,2011
0,D,0,D,E,5,44,2011
0,D,0,D,H,19,45,2011
0,D,0,D,A,1,46,2011
114035,H,1680,H,,34,47,2011
94026,G,1720,H,,85,48,2011
0,D,0,D,E,10,49,2011
0,D,0,D,A,2,50,2011
21519,H,0,S,E,19,51,2011
25308,G,471,H,,22,53,2011
6569,G,125,G,,5,54,2011
0,D,0,D,E,18,55,2011
0,D,0,D,A,1,56,2011
26241,G,581,G,,21,1,2010
0,D,0,D,C,7,2,2010
8409,H,206,H,,15,4,2010
0,D,0,D,B,5,5,2010
156128,G,2540,H,,105,6,2010
9706,H,183,H,,12,8,2010
0,D,0,D,E,9,9,2010
0,D,0,D,B,2,11,2010
33229,H,745,H,,40,12,2010
21321,H,0,S,E,19,13,2010
0,D,0,D,A,4,15,2010
0,D,0,D,E,7,16,2010
55744,G,1077,G,,35,17,2010
60338,G,1099,G,,21,18,2010
0,D,0,D,B,4,19,2010
0,D,0,D,B,8,20,2010
23197,H,387,G,,13,21,2010
26788,G,443,H,,11,22,2010
0,D,0,D,A,3,23,2010
18922,G,343,G,,17,24,2010
20764,H,347,H,,15,25,2010
30620,G,544,G,,18,26,2010
0,D,0,D,C,9,27,2010
0,D,0,D,B,3,28,2010
19854,G,413,G,,14,29,2010
1285,H,0,S,B,6,30,2010
0,D,0,D,B,3,31,2010
9286,G,203,G,,12,32,2010
1099,H,0,S,A,4,33,2010
14994,H,0,S,E,21,34,2010
21574,H,315,H,,8,35,2010
0,D,0,D,F,36,36,2010
16188,H,382,H,,23,37,2010
0,D,0,D,A,3,38,2010
47779,G,812,G,,30,39,2010
3979,G,90,G,,11,40,2010
5175,H,127,G,,12,41,2010
32947,H,0,S,F,34,42,2010
0,D,0,D,C,4,44,2010
0,D,0,D,G,17,45,2010
105089,H,1572,H,,30,47,2010
86623,G,1548,G,,76,48,2010
36195,H,543,G,,9,49,2010
970,G,15,G,,3,50,2010
11960,H,241,H,,17,51,2010
23043,G,447,H,,20,53,2010
4387,G,99,G,,4,54,2010
16112,H,0,S,E,14,55,2010
0,D,0,D,A,1,56,2010
21445,G,499,G,,22,1,2009
0,D,0,D,B,8,2,2009
8088,H,196,H,,11,4,2009
0,D,0,D,A,5,5,2009
147303,H,2636,H,,94,6,2009
9629,H,175,H,,12,8,2009
0,D,0,D,E,9,9,2009
0,D,0,D,B,2,11,2009
39138,H,1082,H,,35,12,2009
0,D,0,D,E,18,13,2009
0,D,0,D,A,4,15,2009
0,D,0,D,C,6,16,2009
33100,H,578,H,,35,17,2009
48866,G,1284,G,,18,18,2009
0,D,0,D,B,3,19,2009
0,D,0,D,C,14,20,2009
20322,G,341,G,,13,21,2009
0,D,0,D,E,11,22,2009
0,D,0,D,B,3,23,2009
17067,G,392,G,,16,24,2009
19580,G,300,H,,15,25,2009
21350,G,411,G,,19,26,2009
0,D,0,D,B,6,27,2009
0,D,0,D,B,3,28,2009
19277,H,374,H,,16,29,2009
658,G,21,H,,4,30,2009
0,D,0,D,B,3,31,2009
9275,G,223,G,,12,32,2009
0,D,0,D,A,3,33,2009
17373,H,433,H,,22,34,2009
0,D,0,D,F,8,35,2009
0,D,0,D,F,31,36,2009
14805,H,390,H,,24,37,2009
0,D,0,D,A,3,38,2009
50718,H,929,G,,32,39,2009
4310,G,102,H,,11,40,2009
5000,G,129,G,,11,41,2009
30061,H,604,H,,31,42,2009
0,D,0,D,C,5,44,2009
12769,G,269,G,,14,45,2009
78280,G,1229,G,,29,47,2009
68355,G,1589,G,,66,48,2009
40477,H,428,G,,8,49,2009
0,D,0,D,A,2,50,2009
10568,H,231,H,,13,51,2009
0,D,0,D,G,21,53,2009
3358,G,100,G,,4,54,2009
16903,H,353,H,,14,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,E,20,1,2008
4739,H,0,S,B,7,2,2008
9855,H,241,H,,12,4,2008
1336,H,45,H,,5,5,2008
130512,H,2522,H,,100,6,2008
8405,H,173,H,,13,8,2008
0,D,0,D,E,9,9,2008
0,D,0,D,B,1,11,2008
43946,H,1156,H,,41,12,2008
0,D,0,D,E,19,13,2008
510,G,22,G,,5,15,2008
0,D,0,D,C,6,16,2008
31359,G,565,G,,31,17,2008
53309,G,1505,G,,21,18,2008
0,D,0,D,B,5,19,2008
0,D,0,D,C,15,20,2008
15846,G,328,G,,12,21,2008
4021,H,0,S,C,9,22,2008
0,D,0,D,B,3,23,2008
53540,H,592,G,,21,24,2008
19097,G,316,H,,15,25,2008
26588,G,515,H,,23,26,2008
0,D,0,D,C,8,27,2008
0,D,0,D,B,4,28,2008
17161,G,360,H,,14,29,2008
667,H,0,S,A,3,30,2008
0,D,0,D,B,5,31,2008
8711,G,226,G,,11,32,2008
0,D,0,D,B,4,33,2008
13443,G,260,H,,21,34,2008
0,D,0,D,F,8,35,2008
25569,H,0,S,F,32,36,2008
14824,G,413,H,,25,37,2008
0,D,0,D,A,3,38,2008
45917,H,884,G,,31,39,2008
5438,H,0,S,C,15,40,2008
3805,G,91,G,,11,41,2008
29168,H,614,H,,30,42,2008
0,D,0,D,C,5,44,2008
14520,G,302,H,,17,45,2008
0,D,0,D,A,1,46,2008
67437,G,1412,G,,27,47,2008
104052,H,2306,H,,76,48,2008
35544,G,434,G,,8,49,2008
0,D,0,D,B,2,50,2008
9350,H,198,H,,12,51,2008
0,D,0,D,H,19,53,2008
3215,G,88,H,,4,54,2008
17648,H,0,S,E,16,55,2008
0,D,0,D,A,2,56,2008
0,D,0,D,E,19,1,2007
4490,H,0,S,B,7,2,2007
10941,H,0,S,E,15,4,2007
0,D,0,D,C,6,5,2007
141346,G,2902,H,,96,6,2007
0,D,0,D,C,16,8,2007
0,D,0,D,E,10,9,2007
0,D,0,D,B,1,11,2007
38195,H,1052,H,,35,12,2007
13065,H,0,S,E,20,13,2007
3557,G,66,G,,8,15,2007
0,D,0,D,C,7,16,2007
42069,G,805,G,,36,17,2007
52258,G,1412,H,,19,18,2007
0,D,0,D,B,9,19,2007
0,D,0,D,C,13,20,2007
15003,H,307,G,,12,21,2007
0,D,0,D,E,12,22,2007
0,D,0,D,B,3,23,2007
54144,H,611,G,,17,24,2007
33176,H,522,H,,17,25,2007
15185,G,356,G,,19,26,2007
0,D,0,D,C,8,27,2007
0,D,0,D,B,4,28,2007
12488,G,277,H,,14,29,2007
636,H,0,S,A,4,30,2007
0,D,0,D,B,6,31,2007
7382,G,188,G,,12,32,2007
0,D,0,D,B,6,33,2007
0,D,0,D,E,23,34,2007
7478,H,147,G,,10,35,2007
46276,G,1011,G,,32,36,2007
16478,G,426,G,,24,37,2007
0,D,0,D,A,2,38,2007
53668,G,1152,G,,34,39,2007
0,D,0,D,C,16,40,2007
12214,H,0,S,E,14,41,2007
31502,H,725,H,,31,42,2007
0,D,0,D,C,2,44,2007
14129,G,295,H,,16,45,2007
0,D,0,D,A,1,46,2007
46898,G,916,G,,25,47,2007
106632,H,2052,H,,84,48,2007
71685,H,1073,H,,10,49,2007
0,D,0,D,A,2,50,2007
5975,G,151,H,,11,51,2007
0,D,0,D,H,22,53,2007
2591,H,0,S,B,4,54,2007
9182,H,0,S,C,14,55,2007
0,D,0,D,A,1,56,2007
12089,-,357,-,,22,1,2006
0,-,0,-,B,7,2,2006
10905,-,231,-,,14,4,2006
0,-,0,-,F,8,5,2006
132811,-,2952,-,,90,6,2006
11236,-,233,-,,19,8,2006
28187,-,586,-,,12,9,2006
0,-,0,-,B,1,11,2006
38077,-,1075,-,,33,12,2006
0,-,0,-,F,23,13,2006
0,-,0,-,B,9,15,2006
0,-,0,-,C,7,16,2006
41176,-,830,-,,37,17,2006
42511,-,989,-,,18,18,2006
3257,-,87,-,,9,19,2006
0,-,0,-,C,14,20,2006
12703,-,332,-,,13,21,2006
12072,-,322,-,,13,22,2006
0,-,0,-,B,3,23,2006
54302,-,612,-,,19,24,2006
45358,-,806,-,,24,25,2006
31000,-,662,-,,21,26,2006
5940,-,143,-,,11,27,2006
0,-,0,-,B,4,28,2006
0,-,0,-,C,14,29,2006
0,-,0,-,A,3,30,2006
6468,-,179,-,,6,31,2006
0,-,0,-,C,10,32,2006
2715,-,53,-,,5,33,2006
19645,-,387,-,,24,34,2006
0,-,0,-,B,8,35,2006
68194,-,1185,-,,37,36,2006
14192,-,407,-,,21,37,2006
0,-,0,-,B,3,38,2006
53887,-,1181,-,,36,39,2006
7693,-,230,-,,17,40,2006
7181,-,172,-,,14,41,2006
32686,-,781,-,,34,42,2006
0,-,0,-,C,2,44,2006
22008,-,413,-,,17,45,2006
0,-,0,-,A,1,46,2006
53830,-,1328,-,,39,47,2006
101308,-,1994,-,,88,48,2006
84150,-,1223,-,,12,49,2006
0,-,0,-,A,3,50,2006
8029,-,219,-,,13,51,2006
258411,-,3694,-,,25,53,2006
0,-,0,-,B,3,54,2006
0,-,0,-,C,13,55,2006
0,-,0,-,A,3,56,2006
10962,-,330,-,,15,1,2005
0,-,0,-,B,7,2,2005
0,-,0,-,C,10,4,2005
0,-,0,-,F,6,5,2005
111197,-,2357,-,,71,6,2005
8376,-,161,-,,10,8,2005
26094,-,542,-,,11,9,2005
0,-,0,-,A,1,11,2005
37864,-,852,-,,31,12,2005
21758,-,625,-,,19,13,2005
0,-,0,-,B,9,15,2005
0,-,0,-,B,3,16,2005
30435,-,598,-,,30,17,2005
20083,-,623,-,,14,18,2005
1944,-,56,-,,10,19,2005
0,-,0,-,C,10,20,2005
0,-,0,-,C,8,21,2005
0,-,0,-,C,11,22,2005
0,-,0,-,B,3,23,2005
53637,-,1092,-,,20,24,2005
37248,-,688,-,,16,25,2005
28811,-,605,-,,23,26,2005
3317,-,87,-,,8,27,2005
0,-,0,-,B,2,28,2005
5618,-,128,-,,9,29,2005
0,-,0,-,A,3,30,2005
5193,-,145,-,,4,31,2005
3458,-,102,-,,7,32,2005
2305,-,37,-,,5,33,2005
9471,-,189,-,,17,34,2005
1334,-,29,-,,6,35,2005
65524,-,1134,-,,33,36,2005
9093,-,245,-,,19,37,2005
0,-,0,-,A,2,38,2005
46486,-,1026,-,,29,39,2005
5505,-,171,-,,14,40,2005
4201,-,95,-,,9,41,2005
26175,-,662,-,,31,42,2005
0,-,0,-,B,2,44,2005
12719,-,240,-,,11,45,2005
0,-,0,-,B,1,46,2005
50362,-,1081,-,,30,47,2005
66818,-,1582,-,,61,48,2005
81688,-,1194,-,,13,49,2005
0,-,0,-,A,2,50,2005
0,-,0,-,C,9,51,2005
299770,-,4306,-,,16,53,2005
608,-,32,-,,3,54,2005
0,-,0,-,C,9,55,2005
0,-,0,-,A,2,56,2005
0,-,0,-,E,16,1,2004
0,-,0,-,B,4,2,2004
0,-,0,-,C,10,4,2004
0,-,0,-,F,5,5,2004
100789,-,2206,-,,71,6,2004
0,-,0,-,E,10,8,2004
23359,-,501,-,,9,9,2004
23130,-,561,-,,26,12,2004
25345,-,709,-,,21,13,2004
0,-,0,-,B,8,15,2004
0,-,0,-,B,3,16,2004
27156,-,553,-,,30,17,2004
22384,-,581,-,,13,18,2004
0,-,0,-,B,10,19,2004
5869,-,147,-,,9,20,2004
4666,-,115,-,,7,21,2004
0,-,0,-,C,11,22,2004
0,-,0,-,B,3,23,2004
77780,-,1331,-,,17,24,2004
32969,-,680,-,,17,25,2004
34472,-,726,-,,21,26,2004
0,-,0,-,B,9,27,2004
951,-,28,-,,3,28,2004
0,-,0,-,C,10,29,2004
0,-,0,-,A,3,30,2004
0,-,0,-,C,3,31,2004
0,-,0,-,C,7,32,2004
0,-,0,-,B,5,33,2004
9314,-,187,-,,19,34,2004
0,-,0,-,B,6,35,2004
66882,-,1129,-,,31,36,2004
8978,-,249,-,,16,37,2004
0,-,0,-,A,4,38,2004
0,-,0,-,G,31,39,2004
5903,-,158,-,,13,40,2004
3713,-,96,-,,8,41,2004
18394,-,486,-,,32,42,2004
0,-,0,-,B,2,44,2004
16712,-,338,-,,13,45,2004
0,-,0,-,B,2,46,2004
46603,-,952,-,,32,47,2004
74787,-,1667,-,,63,48,2004
60711,-,1116,-,,12,49,2004
0,-,0,-,B,3,50,2004
6337,-,207,-,,9,51,2004
0,-,0,-,H,17,53,2004
0,-,0,-,B,2,54,2004
5628,-,135,-,,9,55,2004
