ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,A,1,4,2011
5804,H,166,H,,16,6,2011
0,D,0,D,A,4,8,2011
1925,H,0,S,B,4,9,2011
0,D,0,D,A,3,12,2011
0,D,0,D,C,2,13,2011
0,D,0,D,C,8,17,2011
11471,H,268,H,,4,18,2011
0,D,0,D,A,1,20,2011
0,D,0,D,B,1,21,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,B,3,25,2011
3926,G,91,G,,5,26,2011
0,D,0,D,B,2,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,2,32,2011
10757,H,0,S,E,7,34,2011
0,D,0,D,C,6,36,2011
0,D,0,D,B,3,37,2011
6532,H,180,H,,3,39,2011
0,D,0,D,A,2,40,2011
0,D,0,D,B,4,41,2011
0,D,0,D,E,4,42,2011
0,D,0,D,A,1,46,2011
6625,H,0,S,E,6,47,2011
0,D,0,D,C,5,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,B,4,51,2011
3110,G,0,S,C,5,53,2011
0,D,0,D,B,2,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,A,1,4,2010
6637,H,193,H,,18,6,2010
0,D,0,D,A,3,8,2010
2223,H,46,H,,4,9,2010
0,D,0,D,A,3,12,2010
7522,H,220,H,,4,13,2010
0,D,0,D,C,9,17,2010
0,D,0,D,C,3,18,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,1,21,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,B,2,25,2010
2166,H,0,S,B,4,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,F,2,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,32,2010
10416,H,0,S,E,8,34,2010
0,D,0,D,C,7,36,2010
0,D,0,D,B,3,37,2010
8197,H,196,H,,4,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,B,6,41,2010
0,D,0,D,E,5,42,2010
0,D,0,D,A,1,46,2010
7056,H,0,S,C,6,47,2010
0,D,0,D,C,9,48,2010
0,D,0,D,A,3,49,2010
0,D,0,D,B,4,51,2010
3059,G,90,H,,5,53,2010
0,D,0,D,A,2,55,2010
0,D,0,D,B,2,1,2009
0,D,0,D,A,1,4,2009
4727,H,157,H,,17,6,2009
0,D,0,D,A,3,8,2009
2155,H,47,H,,4,9,2009
0,D,0,D,A,2,12,2009
0,D,0,D,C,4,13,2009
0,D,0,D,C,9,17,2009
0,D,0,D,C,3,18,2009
0,D,0,D,A,1,20,2009
0,D,0,D,B,1,21,2009
0,D,0,D,A,1,23,2009
0,D,0,D,A,1,24,2009
0,D,0,D,B,3,25,2009
3276,H,102,H,,5,26,2009
1627,H,47,H,,3,27,2009
0,D,0,D,F,1,28,2009
0,D,0,D,A,2,29,2009
0,D,0,D,A,1,32,2009
10072,H,0,S,E,9,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,C,7,36,2009
0,D,0,D,B,2,37,2009
7906,H,192,H,,4,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,B,6,41,2009
22992,H,428,H,,6,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,A,1,46,2009
11130,G,494,G,,7,47,2009
0,D,0,D,C,7,48,2009
0,D,0,D,A,2,49,2009
1649,G,60,H,,4,51,2009
1439,H,30,G,,4,53,2009
0,D,0,D,A,2,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,B,2,1,2008
0,D,0,D,A,1,4,2008
6978,G,219,H,,19,6,2008
0,D,0,D,A,4,8,2008
2063,H,0,S,B,4,9,2008
0,D,0,D,A,3,12,2008
0,D,0,D,E,4,13,2008
40398,H,602,G,,12,17,2008
0,D,0,D,C,3,18,2008
0,D,0,D,B,1,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,A,1,24,2008
0,D,0,D,B,3,25,2008
3569,H,81,H,,6,26,2008
1783,H,48,H,,3,27,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,1,32,2008
0,D,0,D,C,8,34,2008
0,D,0,D,A,1,35,2008
0,D,0,D,C,8,36,2008
0,D,0,D,B,2,37,2008
7711,H,197,H,,4,39,2008
0,D,0,D,B,6,41,2008
0,D,0,D,G,8,42,2008
0,D,0,D,A,1,46,2008
31515,H,1018,H,,8,47,2008
0,D,0,D,C,9,48,2008
0,D,0,D,A,2,49,2008
1742,H,60,H,,3,51,2008
1435,H,0,S,B,3,53,2008
0,D,0,D,A,2,55,2008
0,D,0,D,A,2,1,2007
0,D,0,D,A,1,4,2007
9372,H,333,H,,19,6,2007
0,D,0,D,A,5,8,2007
3307,H,83,G,,4,9,2007
0,D,0,D,A,4,12,2007
40098,H,932,H,,6,13,2007
38849,H,602,G,,11,17,2007
0,D,0,D,C,3,18,2007
0,D,0,D,A,2,22,2007
0,D,0,D,A,2,23,2007
0,D,0,D,A,1,24,2007
2968,G,56,G,,6,25,2007
1833,H,50,G,,7,26,2007
0,D,0,D,A,2,27,2007
0,D,0,D,B,2,29,2007
0,D,0,D,A,1,32,2007
0,D,0,D,C,11,34,2007
0,D,0,D,A,1,35,2007
0,D,0,D,C,6,36,2007
0,D,0,D,B,1,37,2007
0,D,0,D,C,5,39,2007
0,D,0,D,B,5,41,2007
