ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,5,2011
26442,H,562,H,,12,6,2011
0,D,0,D,A,2,9,2011
0,D,0,D,B,2,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,B,1,16,2011
1849,G,53,G,,4,17,2011
0,D,0,D,B,2,18,2011
0,D,0,D,C,1,21,2011
0,D,0,D,C,3,25,2011
0,D,0,D,C,1,27,2011
0,D,0,D,F,1,31,2011
0,D,0,D,C,2,33,2011
0,D,0,D,A,1,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,C,2,36,2011
0,D,0,D,C,3,37,2011
0,D,0,D,C,1,41,2011
41740,H,641,H,,8,42,2011
0,D,0,D,C,2,44,2011
18720,G,406,H,,4,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,C,2,55,2011
0,D,0,D,A,1,5,2010
25136,G,602,G,,13,6,2010
0,D,0,D,A,2,9,2010
0,D,0,D,B,2,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,B,1,16,2010
1630,G,60,H,,4,17,2010
0,D,0,D,B,2,18,2010
0,D,0,D,B,1,21,2010
0,D,0,D,C,3,25,2010
0,D,0,D,C,1,27,2010
0,D,0,D,F,1,31,2010
0,D,0,D,C,3,33,2010
0,D,0,D,A,1,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,C,2,36,2010
0,D,0,D,C,2,37,2010
0,D,0,D,B,2,39,2010
0,D,0,D,C,1,41,2010
35980,H,524,G,,7,42,2010
0,D,0,D,C,2,44,2010
16389,G,363,H,,4,48,2010
0,D,0,D,A,1,49,2010
5779,G,125,G,,3,55,2010
0,D,0,D,B,1,5,2009
28431,G,721,G,,14,6,2009
4928,H,115,H,,3,9,2009
0,D,0,D,B,2,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,B,1,16,2009
1590,G,49,G,,4,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,B,1,21,2009
0,D,0,D,C,3,25,2009
0,D,0,D,E,1,27,2009
0,D,0,D,F,1,31,2009
14412,G,279,H,,4,33,2009
0,D,0,D,A,1,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,C,2,36,2009
0,D,0,D,C,2,37,2009
0,D,0,D,B,2,39,2009
0,D,0,D,C,2,41,2009
19151,G,442,G,,5,42,2009
0,D,0,D,C,2,44,2009
0,D,0,D,B,1,46,2009
13622,G,350,H,,4,48,2009
0,D,0,D,A,1,49,2009
7375,G,139,G,,3,55,2009
0,D,0,D,B,1,5,2008
38085,G,810,G,,13,6,2008
0,D,0,D,A,2,9,2008
0,D,0,D,B,2,12,2008
0,D,0,D,A,1,13,2008
0,D,0,D,B,1,16,2008
1862,G,63,G,,4,17,2008
0,D,0,D,B,1,18,2008
0,D,0,D,B,1,21,2008
0,D,0,D,E,4,25,2008
0,D,0,D,E,1,27,2008
0,D,0,D,F,1,31,2008
13449,H,291,H,,4,33,2008
0,D,0,D,A,1,34,2008
0,D,0,D,A,1,35,2008
0,D,0,D,C,2,36,2008
0,D,0,D,E,3,37,2008
0,D,0,D,B,2,39,2008
0,D,0,D,C,2,41,2008
19070,G,408,G,,5,42,2008
13748,G,318,G,,3,44,2008
0,D,0,D,A,1,46,2008
17671,G,448,H,,4,48,2008
0,D,0,D,A,1,49,2008
7029,G,159,G,,3,55,2008
0,D,0,D,B,1,5,2007
36522,G,877,G,,14,6,2007
0,D,0,D,A,2,9,2007
0,D,0,D,B,3,12,2007
0,D,0,D,A,1,13,2007
0,D,0,D,B,1,16,2007
966,H,66,G,,3,17,2007
0,D,0,D,B,1,18,2007
0,D,0,D,A,1,24,2007
15430,G,351,G,,6,25,2007
0,D,0,D,C,1,27,2007
0,D,0,D,F,1,31,2007
10077,H,256,H,,3,33,2007
0,D,0,D,A,1,34,2007
0,D,0,D,A,1,35,2007
0,D,0,D,C,2,36,2007
0,D,0,D,E,3,37,2007
0,D,0,D,B,1,39,2007
0,D,0,D,B,1,41,2007
16361,G,389,G,,4,42,2007
0,D,0,D,C,2,44,2007
0,D,0,D,B,1,46,2007
17491,H,428,H,,4,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,B,1,51,2007
0,D,0,D,C,2,55,2007
0,-,0,-,B,1,5,2006
34244,-,817,-,,16,6,2006
0,-,0,-,A,2,9,2006
0,-,0,-,B,2,12,2006
0,-,0,-,A,1,13,2006
0,-,0,-,B,1,16,2006
0,-,0,-,B,3,17,2006
0,-,0,-,B,1,18,2006
0,-,0,-,B,1,21,2006
0,-,0,-,B,1,24,2006
0,-,0,-,E,6,25,2006
0,-,0,-,B,1,27,2006
0,-,0,-,F,1,31,2006
0,-,0,-,C,3,33,2006
0,-,0,-,A,1,34,2006
0,-,0,-,A,1,35,2006
0,-,0,-,E,2,36,2006
0,-,0,-,E,3,37,2006
0,-,0,-,B,1,39,2006
0,-,0,-,C,1,41,2006
15908,-,361,-,,4,42,2006
0,-,0,-,C,2,44,2006
0,-,0,-,B,1,46,2006
14933,-,396,-,,4,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,B,1,51,2006
0,-,0,-,B,2,55,2006
0,-,0,-,B,1,5,2005
32417,-,863,-,,15,6,2005
0,-,0,-,A,2,9,2005
0,-,0,-,B,2,12,2005
0,-,0,-,A,1,13,2005
0,-,0,-,B,1,16,2005
0,-,0,-,B,3,17,2005
0,-,0,-,C,2,18,2005
0,-,0,-,C,2,21,2005
0,-,0,-,B,1,24,2005
0,-,0,-,E,6,25,2005
0,-,0,-,C,1,27,2005
0,-,0,-,F,2,31,2005
7603,-,248,-,,3,33,2005
6814,-,173,-,,3,34,2005
0,-,0,-,A,1,35,2005
0,-,0,-,E,3,36,2005
0,-,0,-,F,3,37,2005
0,-,0,-,A,1,39,2005
0,-,0,-,B,1,41,2005
0,-,0,-,E,4,42,2005
0,-,0,-,C,2,44,2005
0,-,0,-,B,1,46,2005
0,-,0,-,E,4,48,2005
0,-,0,-,A,1,49,2005
0,-,0,-,B,1,51,2005
0,-,0,-,B,2,55,2005
0,-,0,-,B,1,5,2004
34439,-,948,-,,16,6,2004
0,-,0,-,A,3,9,2004
0,-,0,-,B,2,12,2004
0,-,0,-,A,1,13,2004
0,-,0,-,B,1,16,2004
0,-,0,-,E,4,17,2004
0,-,0,-,E,2,18,2004
0,-,0,-,C,3,21,2004
0,-,0,-,B,1,24,2004
14395,-,312,-,,6,25,2004
0,-,0,-,C,1,27,2004
0,-,0,-,F,2,31,2004
7177,-,169,-,,3,33,2004
0,-,0,-,C,3,34,2004
0,-,0,-,A,1,35,2004
0,-,0,-,C,2,36,2004
0,-,0,-,C,2,37,2004
0,-,0,-,A,1,39,2004
0,-,0,-,B,1,41,2004
18079,-,420,-,,5,42,2004
0,-,0,-,C,2,44,2004
0,-,0,-,B,1,46,2004
15306,-,455,-,,5,48,2004
0,-,0,-,A,1,49,2004
0,-,0,-,B,1,51,2004
0,-,0,-,C,2,55,2004
0,-,0,-,B,1,5,2003
43848,-,1095,-,,17,6,2003
0,-,0,-,A,3,9,2003
0,-,0,-,B,2,12,2003
0,-,0,-,A,1,13,2003
0,-,0,-,B,1,16,2003
0,-,0,-,E,4,17,2003
0,-,0,-,E,2,18,2003
0,-,0,-,C,2,21,2003
0,-,0,-,B,1,24,2003
0,-,0,-,E,6,25,2003
0,-,0,-,C,2,27,2003
0,-,0,-,F,2,31,2003
0,-,0,-,C,2,33,2003
0,-,0,-,C,2,34,2003
0,-,0,-,A,1,35,2003
0,-,0,-,C,2,36,2003
0,-,0,-,E,2,37,2003
0,-,0,-,A,2,39,2003
0,-,0,-,B,1,41,2003
16515,-,402,-,,5,42,2003
0,-,0,-,C,2,44,2003
0,-,0,-,B,1,46,2003
14249,-,417,-,,5,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,C,1,51,2003
0,-,0,-,C,3,55,2003
0,-,0,-,B,1,23,2002
0,-,0,-,B,1,33,2002
0,-,0,-,C,4,25,2002
7488,-,179,-,,3,44,2002
0,-,0,-,A,3,9,2002
9121,-,271,-,,3,36,2002
0,-,0,-,C,2,34,2002
20274,-,670,-,,9,42,2002
0,-,0,-,B,2,39,2002
0,-,0,-,E,2,18,2002
0,-,0,-,E,4,17,2002
0,-,0,-,C,2,55,2002
0,-,0,-,C,2,27,2002
0,-,0,-,B,1,19,2002
0,-,0,-,B,1,46,2002
0,-,0,-,F,2,31,2002
0,-,0,-,B,1,24,2002
0,-,0,-,C,1,51,2002
0,-,0,-,F,4,37,2002
0,-,0,-,A,1,13,2002
21427,-,723,-,,5,12,2002
0,-,0,-,C,2,21,2002
0,-,0,-,B,1,5,2002
14393,-,451,-,,5,48,2002
0,-,0,-,B,1,16,2002
0,-,0,-,A,1,35,2002
0,-,0,-,C,2,49,2002
0,-,0,-,B,1,53,2002
0,-,0,-,B,1,41,2002
56120,-,1368,-,,18,6,2002
0,-,0,-,B,1,5,2001
71767,-,2024,-,,21,6,2001
0,-,0,-,B,4,9,2001
0,-,0,-,G,6,12,2001
0,-,0,-,A,1,13,2001
0,-,0,-,B,1,16,2001
0,-,0,-,E,5,17,2001
0,-,0,-,F,2,18,2001
0,-,0,-,B,1,19,2001
0,-,0,-,C,3,21,2001
0,-,0,-,B,1,23,2001
0,-,0,-,B,1,24,2001
0,-,0,-,E,4,25,2001
0,-,0,-,C,2,26,2001
0,-,0,-,E,3,27,2001
0,-,0,-,F,2,31,2001
0,-,0,-,B,1,33,2001
0,-,0,-,C,3,34,2001
0,-,0,-,A,1,35,2001
0,-,0,-,E,3,36,2001
0,-,0,-,F,4,37,2001
0,-,0,-,C,3,39,2001
0,-,0,-,B,1,41,2001
24264,-,776,-,,8,42,2001
11995,-,396,-,,4,44,2001
0,-,0,-,B,1,46,2001
16300,-,473,-,,5,48,2001
0,-,0,-,F,3,49,2001
0,-,0,-,E,1,51,2001
6261,-,151,-,,3,55,2001
0,-,0,-,B,1,5,2000
84355,-,1848,-,,22,6,2000
0,-,0,-,B,4,9,2000
23785,-,611,-,,6,12,2000
0,-,0,-,A,1,13,2000
0,-,0,-,B,1,16,2000
0,-,0,-,E,5,17,2000
0,-,0,-,F,3,18,2000
0,-,0,-,B,1,19,2000
0,-,0,-,C,3,21,2000
0,-,0,-,B,1,23,2000
0,-,0,-,B,1,24,2000
9808,-,262,-,,4,25,2000
0,-,0,-,B,2,26,2000
0,-,0,-,E,3,27,2000
0,-,0,-,F,2,31,2000
0,-,0,-,B,1,33,2000
0,-,0,-,C,3,34,2000
0,-,0,-,A,1,35,2000
0,-,0,-,E,4,36,2000
0,-,0,-,F,3,37,2000
