ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
62723,G,1650,G,,78,1,2011
2465,G,48,H,,8,2,2011
65213,G,1636,H,,78,4,2011
24123,H,457,H,,31,5,2011
558956,G,12583,G,,565,6,2011
55086,G,1261,G,,64,8,2011
34393,G,777,H,,63,9,2011
0,D,0,D,E,9,10,2011
0,D,0,D,A,1,11,2011
117083,G,3359,G,,187,12,2011
113131,G,2739,G,,135,13,2011
6946,H,134,H,,6,15,2011
11754,G,301,H,,19,16,2011
188655,G,3721,G,,156,17,2011
169122,G,4120,H,,125,18,2011
47086,G,1098,G,,34,19,2011
59992,H,1447,G,,38,20,2011
44045,H,1133,H,,56,21,2011
29245,H,616,H,,36,22,2011
10810,G,228,G,,14,23,2011
38312,G,818,G,,44,24,2011
106626,G,1963,G,,104,25,2011
143799,G,2911,G,,149,26,2011
119784,G,2478,G,,90,27,2011
30056,G,812,G,,39,28,2011
54436,G,1238,H,,69,29,2011
0,D,0,D,B,7,30,2011
7543,G,180,G,,14,31,2011
35696,H,899,H,,35,32,2011
42592,G,911,G,,44,33,2011
117736,G,2223,G,,115,34,2011
10780,H,290,H,,21,35,2011
197527,G,4162,G,,211,36,2011
149840,G,3426,G,,109,37,2011
0,D,0,D,B,4,38,2011
181886,G,3964,G,,201,39,2011
54912,G,1049,G,,60,40,2011
47303,G,1098,G,,62,41,2011
203582,G,4554,G,,193,42,2011
0,D,0,D,E,18,44,2011
25930,H,768,H,,43,45,2011
6632,H,166,G,,12,46,2011
68264,H,1593,H,,81,47,2011
347104,G,8691,G,,310,48,2011
43413,G,896,G,,49,49,2011
17464,G,457,H,,11,50,2011
59744,G,1386,G,,77,51,2011
121315,G,2587,G,,123,53,2011
29425,G,667,G,,19,54,2011
259289,H,5574,H,,101,55,2011
0,D,0,D,B,3,56,2011
63908,G,1584,G,,80,1,2010
2733,G,64,G,,9,2,2010
62490,G,1467,H,,82,4,2010
21951,H,453,H,,28,5,2010
549614,G,12574,G,,579,6,2010
54665,G,1276,G,,69,8,2010
