ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,4,1,2011
436,G,0,S,A,3,4,2011
90,G,7,G,,4,5,2011
24504,H,733,G,,73,6,2011
397,H,17,G,,11,8,2011
2444,G,99,H,,6,9,2011
8758,H,210,H,,30,12,2011
2924,H,0,S,C,11,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,5,16,2011
3625,H,118,H,,20,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,C,3,21,2011
0,D,0,D,A,5,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,4,24,2011
7279,H,94,G,,11,25,2011
145,H,0,S,A,5,26,2011
991,H,0,S,B,16,27,2011
0,D,0,D,B,2,28,2011
889,H,24,H,,5,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,3,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,B,12,34,2011
0,D,0,D,A,1,35,2011
17368,G,605,G,,59,36,2011
0,D,0,D,E,12,37,2011
570,H,44,H,,13,39,2011
329,H,13,G,,4,40,2011
1543,G,66,G,,4,41,2011
2384,H,106,H,,24,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,C,2,45,2011
0,D,0,D,B,5,47,2011
10551,H,399,H,,28,48,2011
0,D,0,D,B,8,49,2011
0,D,0,D,C,12,51,2011
1179,H,46,H,,13,53,2011
0,D,0,D,C,10,55,2011
0,D,0,D,B,3,1,2010
503,H,0,S,B,5,4,2010
0,D,0,D,A,3,5,2010
24340,G,756,G,,77,6,2010
361,H,0,S,B,10,8,2010
0,D,0,D,B,5,9,2010
7820,H,216,H,,29,12,2010
2651,H,0,S,C,12,13,2010
0,D,0,D,A,3,15,2010
0,D,0,D,A,2,16,2010
3367,H,130,G,,22,17,2010
0,D,0,D,A,3,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,C,3,21,2010
0,D,0,D,A,3,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,5,24,2010
6863,H,158,H,,11,25,2010
179,H,15,G,,7,26,2010
0,D,0,D,B,17,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,B,5,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,2,32,2010
0,D,0,D,A,1,33,2010
2028,H,85,G,,13,34,2010
0,D,0,D,A,1,35,2010
12805,G,497,G,,59,36,2010
0,D,0,D,E,13,37,2010
