ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
69006,G,1560,H,,29,1,2011
40669,H,869,H,,43,4,2011
128438,H,2764,H,,22,5,2011
1026056,G,14236,G,,323,6,2011
34211,G,593,G,,27,8,2011
280845,G,4874,H,,69,9,2011
58902,H,909,H,,7,10,2011
180218,G,4137,G,,109,12,2011
202511,H,4371,H,,51,13,2011
0,D,0,D,C,7,16,2011
271587,G,4977,G,,119,17,2011
118971,G,2658,G,,41,18,2011
39772,H,871,G,,12,19,2011
0,D,0,D,G,25,20,2011
0,D,0,D,G,15,21,2011
18517,H,305,H,,8,22,2011
0,D,0,D,A,2,23,2011
44046,G,811,G,,20,24,2011
378997,H,5405,G,,106,25,2011
209745,H,3695,H,,71,26,2011
118914,H,2364,H,,40,27,2011
25687,H,405,H,,6,28,2011
243699,G,5310,G,,44,29,2011
7762,G,187,G,,4,30,2011
36316,H,976,H,,9,31,2011
26989,G,539,G,,17,32,2011
147720,H,2611,G,,33,33,2011
174567,G,3045,G,,77,34,2011
19472,H,283,H,,8,35,2011
321476,H,5904,H,,106,36,2011
293038,G,6023,G,,66,37,2011
0,D,0,D,B,2,38,2011
308348,G,6166,G,,116,39,2011
13950,G,424,G,,11,40,2011
52425,G,945,G,,27,41,2011
800712,G,15596,H,,123,42,2011
35576,H,640,G,,17,44,2011
218621,H,3813,H,,39,45,2011
0,D,0,D,B,3,46,2011
122237,H,3070,H,,32,47,2011
335727,G,6336,G,,121,48,2011
51463,H,1036,G,,18,49,2011
0,D,0,D,G,12,50,2011
109925,H,2023,H,,39,51,2011
55617,H,891,H,,35,53,2011
0,D,0,D,E,4,54,2011
201190,G,3849,H,,57,55,2011
0,D,0,D,B,2,56,2011
58841,G,1635,H,,32,1,2010
40772,G,873,G,,37,4,2010
118766,H,0,S,H,20,5,2010
908974,G,13117,G,,325,6,2010
28970,G,501,G,,29,8,2010
321875,G,5158,G,,71,9,2010
62288,H,979,H,,6,10,2010
164458,G,3603,G,,100,12,2010
187154,H,4357,H,,49,13,2010
0,D,0,D,C,7,16,2010
286693,G,5553,G,,123,17,2010
117938,G,2626,G,,45,18,2010
40196,G,930,G,,11,19,2010
0,D,0,D,G,25,20,2010
0,D,0,D,G,16,21,2010
0,D,0,D,E,7,22,2010
0,D,0,D,B,4,23,2010
38648,G,724,G,,18,24,2010
325115,H,5120,G,,101,25,2010
152502,H,2666,H,,66,26,2010
141095,G,2837,G,,39,27,2010
0,D,0,D,E,7,28,2010
257926,G,5577,G,,44,29,2010
7438,G,173,H,,4,30,2010
36962,H,895,G,,9,31,2010
24780,H,429,G,,14,32,2010
130004,G,2541,G,,36,33,2010
170489,G,2962,G,,78,34,2010
19180,H,306,H,,7,35,2010
315546,H,5981,H,,105,36,2010
270330,G,5212,G,,67,37,2010
0,D,0,D,A,2,38,2010
279605,G,5954,G,,119,39,2010
10382,H,282,H,,10,40,2010
42826,H,836,G,,25,41,2010
728581,G,14554,G,,128,42,2010
81989,G,1509,G,,19,44,2010
199293,H,3681,H,,37,45,2010
0,D,0,D,B,4,46,2010
107722,H,2840,H,,36,47,2010
289639,G,5650,G,,111,48,2010
46939,G,920,H,,19,49,2010
0,D,0,D,F,12,50,2010
97002,H,1903,H,,40,51,2010
59827,H,1105,G,,39,53,2010
0,D,0,D,C,4,54,2010
217986,G,4186,G,,58,55,2010
0,D,0,D,B,2,56,2010
69554,G,1768,H,,30,1,2009
36804,H,995,H,,40,4,2009
115471,H,3390,H,,21,5,2009
809839,G,13963,G,,326,6,2009
26403,G,508,G,,33,8,2009
326524,G,5538,G,,75,9,2009
21366,G,426,G,,5,10,2009
331786,H,6196,H,,101,12,2009
190689,H,4867,H,,50,13,2009
0,D,0,D,C,7,16,2009
259783,G,5439,G,,128,17,2009
126018,G,3260,G,,50,18,2009
41276,G,1027,G,,11,19,2009
82483,H,2051,H,,24,20,2009
0,D,0,D,G,17,21,2009
0,D,0,D,C,3,22,2009
0,D,0,D,B,3,23,2009
40316,G,843,G,,18,24,2009
404643,H,6891,G,,107,25,2009
124639,G,2965,G,,64,26,2009
101332,H,1972,H,,38,27,2009
0,D,0,D,E,8,28,2009
249853,G,6245,G,,45,29,2009
9551,G,192,H,,5,30,2009
34284,G,962,G,,9,31,2009
27539,H,636,G,,16,32,2009
124130,G,2563,G,,37,33,2009
166294,G,3182,G,,81,34,2009
18764,H,334,H,,7,35,2009
302516,H,6384,H,,104,36,2009
341357,G,6986,G,,74,37,2009
0,D,0,D,A,2,38,2009
259234,G,6228,G,,118,39,2009
15350,H,370,H,,12,40,2009
38864,G,842,H,,28,41,2009
722525,G,15181,G,,134,42,2009
84035,G,1592,G,,21,44,2009
184288,H,3800,H,,37,45,2009
0,D,0,D,B,3,46,2009
114902,H,3297,H,,37,47,2009
260733,G,5337,G,,107,48,2009
45242,G,1056,H,,18,49,2009
0,D,0,D,G,13,50,2009
96253,H,2074,H,,36,51,2009
53141,G,1052,G,,37,53,2009
0,D,0,D,E,5,54,2009
191374,G,3995,G,,59,55,2009
0,D,0,D,B,2,56,2009
72857,H,1741,H,,28,1,2008
0,D,0,D,G,45,4,2008
139913,H,3909,H,,21,5,2008
930768,G,15632,G,,350,6,2008
37556,H,817,H,,32,8,2008
319643,G,5563,G,,77,9,2008
20264,G,420,G,,5,10,2008
209201,G,5026,G,,101,12,2008
235967,H,5433,H,,52,13,2008
14697,H,220,H,,7,16,2008
381784,G,7712,G,,132,17,2008
152551,G,3726,G,,48,18,2008
38535,H,986,G,,10,19,2008
102665,H,2395,H,,27,20,2008
0,D,0,D,G,17,21,2008
0,D,0,D,C,3,22,2008
0,D,0,D,C,4,23,2008
65484,G,1239,G,,22,24,2008
443684,H,7307,G,,108,25,2008
165590,G,3562,H,,75,26,2008
118564,H,2257,H,,41,27,2008
0,D,0,D,E,9,28,2008
278241,G,6648,G,,49,29,2008
5276,H,106,G,,4,30,2008
45018,G,1268,G,,9,31,2008
34557,G,644,G,,16,32,2008
149275,H,3047,H,,37,33,2008
178036,G,3491,H,,85,34,2008
21618,H,367,H,,9,35,2008
389071,H,7567,H,,115,36,2008
337662,G,7520,G,,65,37,2008
0,D,0,D,B,3,38,2008
311219,G,7052,G,,116,39,2008
19393,G,519,G,,13,40,2008
47148,H,1033,H,,25,41,2008
762875,G,15867,G,,134,42,2008
95562,G,1843,G,,22,44,2008
199270,H,4002,H,,34,45,2008
1866,G,0,S,B,4,46,2008
145474,H,3706,G,,36,47,2008
294867,G,6190,G,,110,48,2008
47886,G,1048,G,,18,49,2008
0,D,0,D,G,15,50,2008
93235,G,1977,G,,36,51,2008
55294,H,1161,G,,44,53,2008
0,D,0,D,E,5,54,2008
214460,G,4621,G,,63,55,2008
0,D,0,D,B,2,56,2008
85417,G,2299,H,,32,1,2007
42993,H,1131,H,,35,4,2007
115633,H,3770,H,,21,5,2007
875668,G,14535,G,,318,6,2007
31770,H,719,H,,31,8,2007
282363,G,5118,G,,72,9,2007
21832,G,470,G,,5,10,2007
225877,G,5094,G,,105,12,2007
238293,G,4814,G,,50,13,2007
0,D,0,D,C,8,16,2007
353223,G,7395,G,,128,17,2007
142775,G,3904,G,,53,18,2007
38296,H,911,G,,11,19,2007
0,D,0,D,G,22,20,2007
0,D,0,D,G,17,21,2007
0,D,0,D,E,7,22,2007
0,D,0,D,E,5,23,2007
32354,G,674,G,,18,24,2007
336743,G,6254,G,,108,25,2007
145468,G,3323,G,,69,26,2007
153997,G,3040,G,,47,27,2007
11662,H,328,H,,8,28,2007
244991,G,6041,G,,46,29,2007
3209,H,89,H,,4,30,2007
0,D,0,D,G,8,31,2007
0,D,0,D,E,14,32,2007
104363,G,2310,G,,35,33,2007
185267,G,3393,G,,84,34,2007
59271,H,752,H,,9,35,2007
341703,H,6846,H,,106,36,2007
312647,H,6955,H,,65,37,2007
0,D,0,D,B,2,38,2007
296483,G,6993,G,,103,39,2007
18246,G,449,G,,11,40,2007
46936,H,1065,H,,26,41,2007
723400,G,14427,G,,125,42,2007
91491,H,1787,G,,20,44,2007
194090,H,4050,H,,29,45,2007
0,D,0,D,A,2,46,2007
172541,H,3729,H,,32,47,2007
256373,G,5774,H,,112,48,2007
60919,H,1355,H,,18,49,2007
0,D,0,D,F,11,50,2007
77965,H,1703,G,,31,51,2007
28510,H,539,G,,33,53,2007
20683,H,399,H,,6,54,2007
197652,G,4458,G,,61,55,2007
0,D,0,D,A,1,56,2007
76036,-,2045,-,,29,1,2006
0,-,0,-,G,35,4,2006
0,-,0,-,H,22,5,2006
865374,-,15351,-,,317,6,2006
0,-,0,-,F,29,8,2006
261091,-,4930,-,,67,9,2006
21029,-,427,-,,7,10,2006
210146,-,5057,-,,101,12,2006
229011,-,5424,-,,53,13,2006
0,-,0,-,C,4,16,2006
349801,-,7917,-,,132,17,2006
156737,-,4017,-,,55,18,2006
