ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,-,0,-,F,25,24,2003
0,-,0,-,C,6,25,2003
0,-,0,-,I,19,26,2003
72292,-,3545,-,,64,27,2003
0,-,0,-,H,17,28,2003
0,-,0,-,I,19,29,2003
0,-,0,-,H,233,30,2003
5484,-,462,-,,25,31,2003
246029,-,11986,-,,256,32,2003
0,-,0,-,A,1,33,2003
0,-,0,-,C,13,34,2003
145795,-,6107,-,,19,35,2003
107492,-,4484,-,,29,36,2003
0,-,0,-,E,58,37,2003
0,-,0,-,F,45,38,2003
0,-,0,-,C,19,39,2003
66155,-,3657,-,,45,40,2003
36394,-,1554,-,,22,41,2003
27752,-,972,-,,43,42,2003
0,-,0,-,E,2,44,2003
5942,-,337,-,,35,45,2003
39611,-,2113,-,,153,46,2003
0,-,0,-,A,2,47,2003
60349,-,2759,-,,162,48,2003
0,-,0,-,A,2,50,2003
0,-,0,-,C,13,51,2003
370342,-,14813,-,,116,53,2003
0,-,0,-,C,25,54,2003
0,-,0,-,H,15,55,2003
0,-,0,-,B,6,56,2003
0,-,0,-,B,4,23,2002
0,-,0,-,A,2,33,2002
0,-,0,-,A,3,50,2002
0,-,0,-,C,11,25,2002
0,-,0,-,E,2,44,2002
0,-,0,-,J,17,9,2002
22939,-,770,-,,36,36,2002
0,-,0,-,C,17,34,2002
16664,-,485,-,,39,42,2002
0,-,0,-,E,27,39,2002
332703,-,12647,-,,20,18,2002
289888,-,10933,-,,49,17,2002
0,-,0,-,I,19,26,2002
0,-,0,-,H,12,55,2002
0,-,0,-,I,59,27,2002
0,-,0,-,I,20,19,2002
0,-,0,-,I,16,29,2002
38740,-,2125,-,,51,38,2002
49974,-,2741,-,,147,46,2002
0,-,0,-,F,30,31,2002
0,-,0,-,G,14,20,2002
0,-,0,-,E,3,10,2002
0,-,0,-,F,30,24,2002
0,-,0,-,B,2,11,2002
0,-,0,-,A,7,51,2002
0,-,0,-,C,14,54,2002
0,-,0,-,E,62,37,2002
13389,-,794,-,,68,45,2002
17717,-,420,-,,14,13,2002
98203,-,4861,-,,74,12,2002
0,-,0,-,E,23,21,2002
95,-,4,-,,4,47,2002
3194,-,275,-,,6,1,2002
311953,-,13283,-,,30,28,2002
0,-,0,-,A,3,5,2002
336732,-,16804,-,,157,22,2002
48801,-,2870,-,,45,40,2002
58285,-,2467,-,,151,48,2002
0,-,0,-,H,205,30,2002
0,-,0,-,F,5,16,2002
0,-,0,-,B,10,56,2002
120952,-,4302,-,,50,8,2002
168214,-,7071,-,,28,35,2002
166237,-,6559,-,,35,4,2002
0,-,0,-,A,3,49,2002
318876,-,14501,-,,259,32,2002
301127,-,11967,-,,104,53,2002
94938,-,3787,-,,31,41,2002
1129413,-,40891,-,,154,6,2002
0,-,0,-,E,52,2,2002
0,-,0,-,C,6,1,2001
0,-,0,-,E,50,2,2001
139364,-,5321,-,,34,4,2001
0,-,0,-,A,5,5,2001
986952,-,37300,-,,167,6,2001
142385,-,4866,-,,63,8,2001
0,-,0,-,J,18,9,2001
0,-,0,-,B,2,10,2001
0,-,0,-,B,2,11,2001
99951,-,4474,-,,72,12,2001
0,-,0,-,F,19,13,2001
0,-,0,-,B,2,15,2001
17735,-,834,-,,8,16,2001
300638,-,10744,-,,49,17,2001
380710,-,14401,-,,21,18,2001
114140,-,5244,-,,21,19,2001
0,-,0,-,G,13,20,2001
0,-,0,-,E,20,21,2001
345293,-,15561,-,,139,22,2001
0,-,0,-,A,6,23,2001
0,-,0,-,E,34,24,2001
0,-,0,-,B,13,25,2001
0,-,0,-,I,17,26,2001
0,-,0,-,I,44,27,2001
0,-,0,-,J,25,28,2001
0,-,0,-,I,19,29,2001
0,-,0,-,G,183,30,2001
0,-,0,-,F,29,31,2001
414644,-,18241,-,,267,32,2001
0,-,0,-,B,4,33,2001
0,-,0,-,C,22,34,2001
156677,-,6386,-,,28,35,2001
20600,-,847,-,,46,36,2001
0,-,0,-,G,57,37,2001
0,-,0,-,G,48,38,2001
0,-,0,-,E,24,39,2001
0,-,0,-,G,48,40,2001
85276,-,3507,-,,29,41,2001
12347,-,454,-,,41,42,2001
0,-,0,-,F,6,44,2001
15926,-,714,-,,63,45,2001
0,-,0,-,H,139,46,2001
0,-,0,-,B,7,47,2001
54220,-,2540,-,,124,48,2001
0,-,0,-,B,3,49,2001
0,-,0,-,A,3,50,2001
0,-,0,-,E,12,51,2001
242612,-,9203,-,,97,53,2001
0,-,0,-,B,5,54,2001
0,-,0,-,H,13,55,2001
0,-,0,-,B,8,56,2001
0,-,0,-,C,10,1,2000
0,-,0,-,E,47,2,2000
122705,-,5249,-,,33,4,2000
0,-,0,-,B,5,5,2000
714948,-,28599,-,,167,6,2000
0,-,0,-,I,60,8,2000
0,-,0,-,J,19,9,2000
0,-,0,-,A,1,10,2000
0,-,0,-,B,2,11,2000
72448,-,3582,-,,67,12,2000
0,-,0,-,F,20,13,2000
0,-,0,-,A,1,15,2000
14591,-,703,-,,7,16,2000
284408,-,10753,-,,51,17,2000
0,-,0,-,J,22,18,2000
117647,-,5772,-,,20,19,2000
0,-,0,-,G,16,20,2000
5673,-,283,-,,18,21,2000
299576,-,13211,-,,140,22,2000
0,-,0,-,B,6,23,2000
3580,-,333,-,,29,24,2000
0,-,0,-,B,12,25,2000
0,-,0,-,J,15,26,2000
0,-,0,-,I,46,27,2000
0,-,0,-,J,24,28,2000
169299,-,7157,-,,19,29,2000
26281,-,2248,-,,169,30,2000
0,-,0,-,F,26,31,2000
315632,-,15137,-,,262,32,2000
0,-,0,-,A,2,33,2000
0,-,0,-,C,21,34,2000
0,-,0,-,I,27,35,2000
20937,-,922,-,,44,36,2000
0,-,0,-,G,62,37,2000
25706,-,1506,-,,49,38,2000
9524,-,329,-,,25,39,2000
35816,-,2249,-,,45,40,2000
78685,-,3344,-,,30,41,2000
12102,-,517,-,,47,42,2000
0,-,0,-,F,6,44,2000
25200,-,1719,-,,141,45,2000
43711,-,2664,-,,134,46,2000
0,-,0,-,A,5,47,2000
45046,-,2287,-,,101,48,2000
0,-,0,-,B,5,49,2000
0,-,0,-,A,4,50,2000
0,-,0,-,E,12,51,2000
222554,-,9156,-,,93,53,2000
0,-,0,-,B,5,54,2000
0,-,0,-,G,13,55,2000
0,-,0,-,B,6,56,2000
