ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
223614,G,3978,G,,414,1,2011
60212,H,664,H,,62,2,2011
235756,G,3090,G,,352,4,2011
124538,G,2401,G,,246,5,2011
1778021,G,27158,G,,2588,6,2011
363325,G,4751,G,,418,8,2011
254163,G,3322,G,,349,9,2011
32986,G,643,G,,64,10,2011
0,D,0,D,A,2,11,2011
683308,G,11778,G,,1782,12,2011
624538,G,9684,G,,824,13,2011
17371,G,302,H,,39,15,2011
38989,H,661,G,,103,16,2011
1512553,G,20128,G,,1538,17,2011
383130,G,6900,G,,640,18,2011
168633,G,3113,G,,261,19,2011
224388,G,3960,G,,316,20,2011
244436,G,4031,G,,348,21,2011
762963,G,10737,G,,735,22,2011
47528,G,890,G,,95,23,2011
227511,G,3180,G,,272,24,2011
438317,G,6181,G,,492,25,2011
881409,G,13105,G,,1083,26,2011
416634,G,6211,G,,526,27,2011
80481,G,1626,G,,189,28,2011
451597,G,7313,G,,523,29,2011
20574,G,422,G,,75,30,2011
77140,G,1484,G,,159,31,2011
60635,H,1376,H,,133,32,2011
57875,G,899,G,,107,33,2011
674105,G,9046,G,,797,34,2011
128736,G,2052,G,,201,35,2011
616184,G,9479,G,,1017,36,2011
668855,G,10429,G,,894,37,2011
82745,G,1111,G,,98,38,2011
1061431,G,16953,G,,1432,39,2011
477520,G,7219,G,,601,40,2011
336983,H,4705,G,,282,41,2011
905287,G,13795,G,,1179,42,2011
44869,G,707,G,,69,44,2011
219530,G,3961,G,,419,45,2011
24592,G,425,G,,50,46,2011
344264,G,6053,G,,557,47,2011
3229194,G,45090,G,,3433,48,2011
162438,G,2562,G,,236,49,2011
17870,G,278,H,,42,50,2011
314776,G,4718,G,,412,51,2011
354284,G,5743,G,,501,53,2011
99540,G,1814,G,,151,54,2011
502772,G,7838,G,,648,55,2011
123206,G,1853,G,,174,56,2011
215362,G,4245,G,,428,1,2010
52630,H,666,H,,62,2,2010
191688,G,2987,G,,353,4,2010
115801,G,2666,G,,255,5,2010
1637438,G,26767,G,,2640,6,2010
274831,G,4206,G,,432,8,2010
226056,G,3301,G,,359,9,2010
29940,G,595,G,,60,10,2010
0,D,0,D,A,2,11,2010
631618,G,11455,G,,1750,12,2010
589985,G,9723,G,,847,13,2010
17414,G,307,G,,40,15,2010
37572,H,697,G,,104,16,2010
1338154,G,19688,G,,1574,17,2010
355793,G,7028,G,,651,18,2010
152815,G,2961,G,,264,19,2010
181924,G,3432,G,,316,20,2010
215024,G,3939,G,,356,21,2010
683966,G,10304,G,,762,22,2010
51926,G,952,G,,97,23,2010
222532,G,3190,G,,284,24,2010
402734,G,5949,G,,506,25,2010
791161,G,12746,G,,1131,26,2010
368203,G,6049,G,,530,27,2010
75524,G,1695,G,,192,28,2010
428339,G,7199,G,,551,29,2010
18775,G,420,G,,74,30,2010
67907,G,1568,G,,152,31,2010
55703,G,1098,H,,134,32,2010
50764,G,850,G,,116,33,2010
615641,G,8744,G,,837,34,2010
122739,G,2143,G,,207,35,2010
561859,G,9143,G,,1049,36,2010
560057,G,9633,G,,906,37,2010
59984,G,980,G,,104,38,2010
919385,G,16057,G,,1468,39,2010
388580,G,6452,G,,622,40,2010
305539,H,4200,G,,292,41,2010
827117,G,13679,G,,1176,42,2010
41540,G,680,G,,75,44,2010
205566,G,3887,G,,436,45,2010
21535,G,408,G,,48,46,2010
294465,G,5455,G,,571,47,2010
2772649,G,41732,G,,3427,48,2010
151251,G,2586,G,,241,49,2010
16997,G,277,G,,45,50,2010
306925,G,4823,G,,441,51,2010
333991,G,5863,G,,529,53,2010
95450,G,1866,G,,155,54,2010
427285,G,7347,G,,659,55,2010
114917,G,1806,G,,183,56,2010
233509,G,4269,G,,429,1,2009
49317,G,645,G,,64,2,2009
201269,G,3364,G,,359,4,2009
107729,G,2380,G,,257,5,2009
1655092,G,29087,G,,2729,6,2009
301377,G,4967,G,,430,8,2009
223294,G,3436,G,,363,9,2009
27921,G,571,G,,65,10,2009
330,H,5,G,,3,11,2009
669087,G,12637,G,,1703,12,2009
609654,G,10971,G,,877,13,2009
17914,G,337,H,,42,15,2009
38716,H,815,G,,107,16,2009
1448998,G,22305,G,,1657,17,2009
371197,G,7988,G,,680,18,2009
166483,G,3465,G,,267,19,2009
188605,G,3822,G,,326,20,2009
238170,G,4701,G,,367,21,2009
695387,G,11496,G,,764,22,2009
53601,G,1033,G,,101,23,2009
213337,G,3278,G,,285,24,2009
419959,G,6647,G,,524,25,2009
773447,G,14307,G,,1178,26,2009
363565,G,6508,G,,542,27,2009
78912,G,1892,G,,205,28,2009
422373,G,8324,G,,559,29,2009
19830,G,453,G,,74,30,2009
69063,G,1698,G,,156,31,2009
57666,G,1177,G,,138,32,2009
52214,G,956,G,,122,33,2009
606080,G,9506,G,,879,34,2009
124945,G,2382,G,,209,35,2009
567126,G,10206,G,,1084,36,2009
579614,G,10713,G,,935,37,2009
45903,G,891,G,,95,38,2009
956335,G,17755,G,,1525,39,2009
391637,G,7658,G,,630,40,2009
280376,H,4383,G,,303,41,2009
829150,G,15062,G,,1198,42,2009
40400,G,767,G,,78,44,2009
215963,G,4466,G,,451,45,2009
21600,G,429,G,,50,46,2009
288647,G,6188,G,,592,47,2009
2758668,G,45598,G,,3495,48,2009
159832,G,2898,G,,247,49,2009
19597,G,365,G,,43,50,2009
298358,G,5472,G,,452,51,2009
361474,G,6497,G,,554,53,2009
93942,G,1971,G,,159,54,2009
