ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
54745,G,1627,G,,503,1,2011
56763,H,1107,H,,205,2,2011
95026,G,2572,G,,766,4,2011
24507,G,992,H,,388,5,2011
826343,G,18703,G,,4508,6,2011
143483,G,3079,G,,1267,8,2011
75247,G,1265,G,,381,9,2011
19617,G,569,H,,162,10,2011
17420,G,171,H,,16,11,2011
314577,G,8518,G,,2782,12,2011
110120,G,2649,G,,932,13,2011
120545,G,2165,G,,299,15,2011
47251,G,1595,G,,693,16,2011
143704,G,3927,G,,1558,17,2011
100444,G,3188,G,,972,18,2011
69699,G,2104,G,,725,19,2011
42161,G,1291,G,,428,20,2011
59676,G,1630,G,,464,21,2011
77632,G,2146,G,,477,22,2011
68185,G,1906,G,,588,23,2011
147471,G,2860,G,,596,24,2011
176786,G,3097,G,,790,25,2011
170536,G,4228,G,,1431,26,2011
102939,G,2784,G,,1129,27,2011
25320,G,946,G,,311,28,2011
88189,G,2588,G,,789,29,2011
73672,G,2106,G,,786,30,2011
27324,G,960,G,,381,31,2011
28255,G,683,G,,206,32,2011
37056,G,895,G,,288,33,2011
164834,G,3387,G,,1140,34,2011
46250,G,1522,G,,483,35,2011
493883,G,9615,G,,2742,36,2011
205504,G,6107,G,,2164,37,2011
26674,G,646,G,,205,38,2011
130373,G,3468,G,,1102,39,2011
30666,G,1007,H,,379,40,2011
82390,G,2578,G,,1185,41,2011
213675,G,5383,G,,1456,42,2011
24218,G,546,H,,191,44,2011
90382,G,2615,G,,794,45,2011
30442,G,1050,G,,349,46,2011
93908,G,2369,G,,695,47,2011
428003,G,9085,G,,2459,48,2011
69183,G,2054,G,,795,49,2011
47403,G,1149,G,,328,50,2011
187279,G,5030,G,,1521,51,2011
208078,G,5334,G,,1870,53,2011
36478,G,1534,G,,434,54,2011
133141,G,3787,G,,1254,55,2011
49162,G,1196,G,,311,56,2011
57625,G,2044,G,,567,1,2010
68098,G,1234,G,,192,2,2010
107363,G,2868,G,,868,4,2010
26961,G,1048,G,,446,5,2010
827472,G,19792,G,,4765,6,2010
142505,G,3537,G,,1367,8,2010
72788,G,1378,G,,408,9,2010
21134,G,603,G,,179,10,2010
16933,G,159,G,,11,11,2010
314092,G,8948,G,,2944,12,2010
109984,G,2806,G,,1047,13,2010
121387,G,2417,G,,317,15,2010
51752,G,2026,G,,796,16,2010
161143,G,4707,G,,1693,17,2010
102045,G,3456,G,,1046,18,2010
70861,G,2218,G,,758,19,2010
39710,G,1318,G,,440,20,2010
59090,G,1871,G,,526,21,2010
77545,G,2524,H,,548,22,2010
73272,G,2145,G,,619,23,2010
150565,G,3088,G,,659,24,2010
175955,G,3341,G,,875,25,2010
146179,G,4233,G,,1464,26,2010
105763,G,3219,G,,1186,27,2010
31093,G,1104,G,,345,28,2010
100506,G,3374,G,,813,29,2010
74042,G,2291,G,,838,30,2010
26734,G,973,G,,398,31,2010
30701,G,873,G,,235,32,2010
38612,G,941,G,,311,33,2010
159460,G,3654,G,,1181,34,2010
51593,G,1878,G,,527,35,2010
481262,G,10411,G,,2902,36,2010
212292,G,6844,G,,2344,37,2010
23721,G,726,G,,192,38,2010
122209,G,3491,G,,1161,39,2010
32421,G,1110,H,,387,40,2010
80854,G,3095,G,,1282,41,2010
226982,G,5995,G,,1558,42,2010
26196,G,673,G,,198,44,2010
103489,G,3210,G,,925,45,2010
31279,G,1249,G,,369,46,2010
95497,G,2651,G,,755,47,2010
436421,G,9980,G,,2614,48,2010
77461,G,2789,G,,886,49,2010
48418,G,1432,G,,349,50,2010
197273,G,6017,G,,1654,51,2010
216072,G,6437,G,,2052,53,2010
38443,G,1603,G,,484,54,2010
139426,G,4137,G,,1323,55,2010
49693,G,1371,G,,334,56,2010
79627,G,2511,G,,734,1,2009
63800,G,1132,G,,247,2,2009
162116,G,4681,G,,1223,4,2009
33356,G,1313,G,,551,5,2009
1202308,G,29233,G,,6375,6,2009
