ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,4,1,2011
0,D,0,D,A,2,2,2011
17334,H,321,H,,17,4,2011
0,D,0,D,B,5,5,2011
85758,G,1404,G,,164,6,2011
2350,G,72,G,,16,8,2011
9067,G,198,G,,13,9,2011
0,D,0,D,A,1,11,2011
10336,H,0,S,E,53,12,2011
0,D,0,D,E,27,13,2011
0,D,0,D,A,1,15,2011
477,H,0,S,A,6,16,2011
105538,H,1796,H,,88,17,2011
4749,G,127,G,,15,18,2011
2641,H,83,H,,8,19,2011
0,D,0,D,B,8,20,2011
16455,H,276,H,,12,21,2011
0,D,0,D,B,7,22,2011
0,D,0,D,B,4,23,2011
6272,H,175,H,,21,24,2011
27688,H,556,G,,31,25,2011
0,D,0,D,F,46,26,2011
61900,H,920,H,,29,27,2011
0,D,0,D,A,1,28,2011
37180,G,534,G,,29,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,B,7,32,2011
0,D,0,D,C,4,33,2011
40485,G,677,G,,62,34,2011
0,D,0,D,A,2,35,2011
57486,G,1044,G,,89,36,2011
0,D,0,D,E,29,37,2011
61555,G,1059,G,,58,39,2011
0,D,0,D,B,9,40,2011
2293,G,0,S,B,14,41,2011
70809,H,1362,H,,37,42,2011
0,D,0,D,B,5,44,2011
7806,G,189,G,,15,45,2011
0,D,0,D,A,1,46,2011
14195,G,267,G,,26,47,2011
35084,G,627,H,,51,48,2011
1152,H,0,S,B,4,49,2011
0,D,0,D,C,5,50,2011
0,D,0,D,E,25,51,2011
7911,H,137,H,,17,53,2011
0,D,0,D,A,1,54,2011
36486,H,753,H,,32,55,2011
557,H,21,H,,6,1,2010
0,D,0,D,A,2,2,2010
18337,H,338,H,,18,4,2010
0,D,0,D,B,5,5,2010
103378,G,1794,G,,178,6,2010
2263,H,65,H,,17,8,2010
16280,G,308,G,,17,9,2010
0,D,0,D,A,1,11,2010
11439,H,329,H,,59,12,2010
19657,H,375,H,,29,13,2010
0,D,0,D,A,1,15,2010
550,G,23,H,,7,16,2010
104721,H,1876,H,,92,17,2010
7108,G,172,G,,17,18,2010
0,D,0,D,B,6,19,2010
0,D,0,D,B,9,20,2010
14487,H,256,H,,14,21,2010
0,D,0,D,B,8,22,2010
0,D,0,D,B,4,23,2010
0,D,0,D,C,21,24,2010
28751,H,563,G,,33,25,2010
0,D,0,D,F,54,26,2010
64044,H,959,G,,35,27,2010
0,D,0,D,A,1,28,2010
35459,G,539,G,,32,29,2010
0,D,0,D,A,3,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,B,8,32,2010
0,D,0,D,C,5,33,2010
31734,G,590,G,,63,34,2010
0,D,0,D,A,2,35,2010
57137,G,1201,G,,93,36,2010
17650,H,364,H,,29,37,2010
61480,G,1106,G,,63,39,2010
0,D,0,D,B,8,40,2010
2649,G,78,G,,14,41,2010
72671,H,1418,H,,40,42,2010
0,D,0,D,B,5,44,2010
7050,G,171,G,,14,45,2010
