ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
15185,G,464,G,,91,1,2011
3748,H,45,H,,9,2,2011
23433,G,563,G,,145,4,2011
12516,H,198,G,,40,5,2011
104267,G,2617,G,,793,6,2011
17059,G,388,H,,95,8,2011
26108,G,571,G,,136,9,2011
8475,G,157,G,,27,10,2011
4451,G,66,G,,18,11,2011
130920,G,2971,G,,640,12,2011
53931,G,1145,G,,204,13,2011
1440,G,42,H,,16,15,2011
5795,G,174,H,,34,16,2011
92957,G,2053,G,,492,17,2011
27449,G,683,G,,151,18,2011
13562,G,326,G,,71,19,2011
8849,G,226,G,,57,20,2011
15476,G,403,G,,71,21,2011
10654,G,275,G,,66,22,2011
7303,G,172,H,,41,23,2011
43337,G,1014,G,,230,24,2011
36848,G,794,G,,207,25,2011
82451,G,1939,G,,389,26,2011
10820,G,271,G,,50,27,2011
3541,G,140,H,,33,28,2011
23630,G,585,G,,134,29,2011
3280,G,0,S,B,23,30,2011
7922,G,196,G,,44,31,2011
8295,G,234,G,,61,32,2011
7822,G,128,G,,27,33,2011
74691,G,2149,G,,510,34,2011
10336,G,226,G,,35,35,2011
134784,G,3810,G,,1112,36,2011
40169,G,857,H,,148,37,2011
0,D,0,D,A,4,38,2011
72447,G,1987,G,,453,39,2011
8331,H,0,S,C,48,40,2011
12303,G,332,H,,90,41,2011
98281,G,2596,G,,572,42,2011
9917,G,206,H,,55,44,2011
14757,G,363,G,,73,45,2011
586,H,21,H,,8,46,2011
23086,G,528,G,,132,47,2011
90463,G,2098,G,,465,48,2011
10333,G,290,H,,72,49,2011
904,G,0,S,B,12,50,2011
40676,G,876,G,,190,51,2011
23389,G,600,G,,138,53,2011
4483,G,138,H,,37,54,2011
21598,G,535,H,,97,55,2011
1600,H,0,S,B,7,56,2011
16001,G,457,G,,89,1,2010
3589,H,45,H,,9,2,2010
26032,G,623,G,,145,4,2010
8566,G,189,H,,36,5,2010
96491,G,2512,G,,767,6,2010
14968,G,370,G,,95,8,2010
26715,G,566,G,,137,9,2010
8063,G,153,G,,28,10,2010
5054,G,73,G,,20,11,2010
122852,G,2858,G,,639,12,2010
53889,G,1144,G,,206,13,2010
1539,G,44,H,,16,15,2010
5507,G,186,H,,35,16,2010
89950,G,2051,G,,487,17,2010
28980,G,735,G,,154,18,2010
13191,G,334,G,,76,19,2010
8777,G,246,G,,55,20,2010
15152,G,387,G,,70,21,2010
9689,H,275,G,,64,22,2010
7477,G,163,H,,41,23,2010
42501,G,1002,G,,231,24,2010
37281,G,807,G,,209,25,2010
80074,G,1920,G,,398,26,2010
10681,G,250,G,,50,27,2010
3625,H,0,S,C,32,28,2010
23977,G,589,G,,137,29,2010
3150,G,92,H,,21,30,2010
8238,G,190,G,,45,31,2010
7866,G,239,G,,62,32,2010
8316,G,129,H,,27,33,2010
70348,G,2070,G,,501,34,2010
8744,G,202,G,,30,35,2010
132137,G,3854,G,,1113,36,2010
40839,G,898,H,,152,37,2010
0,D,0,D,B,6,38,2010
71255,G,1884,G,,457,39,2010
7508,G,203,H,,49,40,2010
12261,G,339,H,,90,41,2010
97102,G,2552,G,,578,42,2010
9930,G,208,H,,55,44,2010
14087,G,353,G,,72,45,2010
549,H,0,S,A,9,46,2010
22571,G,521,G,,136,47,2010
86183,G,2116,G,,483,48,2010
9803,G,309,H,,69,49,2010
992,G,34,H,,13,50,2010
39779,G,902,G,,191,51,2010
22974,G,597,G,,139,53,2010
4174,G,128,H,,39,54,2010
19688,G,480,G,,95,55,2010
1771,H,0,S,B,10,56,2010
15631,G,483,G,,89,1,2009
3144,G,35,H,,9,2,2009
27197,G,594,G,,147,4,2009
8100,G,200,G,,38,5,2009
98336,G,2609,G,,778,6,2009
16470,G,430,G,,102,8,2009
26695,G,560,G,,138,9,2009
7619,G,154,G,,27,10,2009
5061,G,79,G,,22,11,2009
122089,G,2807,G,,643,12,2009
48964,G,996,G,,199,13,2009
1512,G,50,H,,15,15,2009
