ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17351,H,0,S,F,34,1,2011
1552,G,75,G,,21,2,2011
494070,G,2340,G,,69,4,2011
25118,H,1550,H,,40,5,2011
1922703,G,13890,G,,584,6,2011
394367,H,1192,H,,73,8,2011
11718,G,390,H,,29,9,2011
11442,G,262,H,,28,10,2011
0,D,0,D,G,4,11,2011
1272228,H,14169,G,,476,12,2011
460435,G,3231,G,,78,13,2011
1033,G,0,S,A,9,15,2011
4379,G,105,G,,27,16,2011
682168,G,3445,G,,174,17,2011
378358,G,3956,H,,125,18,2011
76543,H,2310,H,,70,19,2011
13762,G,360,G,,39,20,2011
105583,H,2794,H,,147,21,2011
0,D,0,D,H,58,22,2011
4628,H,267,H,,21,23,2011
317049,G,2123,H,,98,24,2011
558088,H,1659,H,,49,25,2011
506813,H,1607,G,,80,26,2011
460110,G,1600,G,,79,27,2011
3044,H,109,H,,13,28,2011
661924,G,2258,H,,54,29,2011
1431,G,30,G,,14,30,2011
13599,G,789,H,,26,31,2011
28750,G,576,H,,40,32,2011
12632,H,837,H,,22,33,2011
544907,G,1997,G,,123,34,2011
35518,H,1427,H,,25,35,2011
1476055,G,9587,G,,280,36,2011
646825,G,6036,G,,245,37,2011
1999,H,0,S,B,12,38,2011
718743,G,5245,H,,149,39,2011
0,D,0,D,G,48,40,2011
90089,H,799,H,,45,41,2011
1032318,G,10238,G,,155,42,2011
6882,H,128,H,,12,44,2011
20011,G,1131,H,,52,45,2011
2547,H,87,G,,23,46,2011
308973,G,1392,H,,47,47,2011
1049566,G,6509,G,,212,48,2011
96488,H,793,G,,39,49,2011
2246,H,41,H,,11,50,2011
0,D,0,D,G,93,51,2011
330993,G,1827,G,,82,53,2011
147466,G,4967,G,,36,54,2011
411922,G,1935,G,,70,55,2011
690,G,34,H,,9,56,2011
25090,H,0,S,G,32,1,2010
1531,G,51,G,,18,2,2010
471537,G,2292,G,,74,4,2010
23968,H,1331,H,,37,5,2010
1910036,G,13591,G,,578,6,2010
394360,H,1174,H,,73,8,2010
11786,G,292,G,,26,9,2010
10947,G,279,H,,28,10,2010
188625,G,1029,H,,5,11,2010
1282907,H,13316,G,,481,12,2010
442620,G,3206,G,,77,13,2010
1165,G,0,S,B,11,15,2010
2983,G,119,G,,30,16,2010
691341,G,3544,G,,185,17,2010
407297,G,4068,H,,136,18,2010
74434,H,0,S,G,65,19,2010
12622,G,320,G,,48,20,2010
106028,H,2599,H,,146,21,2010
0,D,0,D,H,59,22,2010
5357,H,272,H,,24,23,2010
255684,H,2387,H,,106,24,2010
624334,H,2226,H,,47,25,2010
462328,H,1620,G,,92,26,2010
470781,G,1571,G,,78,27,2010
3540,H,94,H,,13,28,2010
606629,G,2202,H,,55,29,2010
1186,H,0,S,B,11,30,2010
13746,H,581,G,,25,31,2010
0,D,0,D,E,34,32,2010
13769,G,807,G,,23,33,2010
540850,G,1875,G,,117,34,2010
34741,H,1358,H,,26,35,2010
1208019,G,9343,G,,282,36,2010
616430,G,5997,G,,236,37,2010
2156,H,55,G,,10,38,2010
771855,G,5043,G,,144,39,2010
0,D,0,D,F,49,40,2010
0,D,0,D,F,39,41,2010
949320,G,8176,G,,157,42,2010
6994,H,118,H,,14,44,2010
19617,G,1026,H,,60,45,2010
2144,H,58,G,,22,46,2010
283536,G,1357,H,,46,47,2010
906834,G,5915,G,,197,48,2010
100931,H,753,G,,35,49,2010
2291,H,48,G,,14,50,2010
0,D,0,D,G,90,51,2010
319423,G,1783,G,,84,53,2010
124880,G,4455,G,,36,54,2010
0,D,0,D,G,71,55,2010
589,G,0,S,A,5,56,2010
41596,H,0,S,G,34,1,2009
1699,G,0,S,B,17,2,2009
486215,G,2410,G,,84,4,2009
25601,H,1434,H,,41,5,2009
1912781,H,14258,G,,603,6,2009
395721,H,1260,H,,78,8,2009
10967,G,319,G,,27,9,2009
13207,G,543,G,,31,10,2009
185602,G,905,H,,5,11,2009
1245065,H,13431,G,,459,12,2009
457981,G,3642,G,,70,13,2009
1474,H,0,S,B,12,15,2009
3724,G,124,G,,26,16,2009
671627,G,3960,G,,194,17,2009
363252,G,0,S,H,139,18,2009
76477,H,2588,H,,66,19,2009
12316,G,370,G,,45,20,2009
102158,H,2531,H,,160,21,2009
0,D,0,D,H,59,22,2009
0,D,0,D,C,19,23,2009
314702,G,2610,H,,105,24,2009
507997,H,1572,H,,44,25,2009
479963,H,1705,G,,92,26,2009
400577,G,1614,G,,71,27,2009
3049,H,0,S,B,14,28,2009
605725,G,1732,H,,50,29,2009
1266,H,28,H,,12,30,2009
10635,G,632,G,,23,31,2009
20082,G,0,S,E,34,32,2009
13743,G,1121,H,,22,33,2009
526542,G,1967,G,,118,34,2009
36352,H,1350,H,,27,35,2009
1075612,H,9536,G,,277,36,2009
654220,G,6119,G,,235,37,2009
2172,H,81,H,,8,38,2009
721872,G,4277,G,,149,39,2009
0,D,0,D,G,55,40,2009
0,D,0,D,F,40,41,2009
945930,G,7680,G,,163,42,2009
7508,H,145,G,,18,44,2009
17194,G,784,H,,58,45,2009
2020,G,76,H,,21,46,2009
269872,G,1480,H,,46,47,2009
1037302,G,7220,G,,195,48,2009
102469,H,746,G,,37,49,2009
1391,H,0,S,B,12,50,2009
0,D,0,D,G,83,51,2009
314391,G,1766,G,,92,53,2009
116006,H,4861,H,,38,54,2009
0,D,0,D,G,69,55,2009
0,D,0,D,B,7,56,2009
37942,H,0,S,G,33,1,2008
1528,G,41,H,,18,2,2008
482942,G,2556,G,,83,4,2008
25046,H,1085,H,,43,5,2008
1994898,G,15080,G,,583,6,2008
381222,H,1281,G,,78,8,2008
0,D,0,D,F,30,9,2008
16828,G,618,G,,37,10,2008
175840,G,942,H,,3,11,2008
1177755,H,13885,G,,444,12,2008
443856,G,3725,G,,72,13,2008
1600,G,0,S,B,9,15,2008
5395,G,140,G,,20,16,2008
683463,G,4230,G,,210,17,2008
388567,G,3451,H,,148,18,2008
81863,H,0,S,H,61,19,2008
14289,G,449,H,,44,20,2008
108650,H,2843,G,,157,21,2008
0,D,0,D,H,57,22,2008
0,D,0,D,C,17,23,2008
305420,G,2614,H,,109,24,2008
