ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
130219,G,3102,H,,26,1,2011
1479,H,55,H,,9,2,2011
74636,H,2240,G,,35,4,2011
60320,G,1645,H,,19,5,2011
1229098,G,29184,G,,529,6,2011
56992,H,1436,H,,63,8,2011
0,D,0,D,G,26,9,2011
0,D,0,D,F,2,10,2011
0,D,0,D,A,2,11,2011
166938,H,3601,H,,147,12,2011
238600,G,5659,G,,65,13,2011
36670,G,1424,G,,70,15,2011
30188,H,757,H,,18,16,2011
511854,G,10952,G,,166,17,2011
192096,G,4542,G,,49,18,2011
167910,G,3860,G,,62,19,2011
87350,H,2030,H,,24,20,2011
121588,H,2267,H,,27,21,2011
86799,H,1911,H,,39,22,2011
0,D,0,D,E,23,23,2011
146904,H,2693,H,,39,24,2011
157926,G,3376,G,,79,25,2011
147500,H,3567,H,,84,26,2011
253762,G,6093,G,,89,27,2011
5410,G,167,G,,12,28,2011
113868,H,2467,H,,61,29,2011
0,D,0,D,B,13,30,2011
40872,G,1221,G,,18,31,2011
39694,G,1225,G,,33,32,2011
7650,G,154,G,,17,33,2011
308006,G,5661,G,,122,34,2011
21216,G,669,G,,24,35,2011
303963,G,7331,G,,207,36,2011
136298,H,3118,H,,59,37,2011
7982,H,270,G,,14,38,2011
344368,G,7616,G,,109,39,2011
0,D,0,D,G,18,40,2011
84137,G,2318,G,,90,41,2011
462188,G,10741,G,,142,42,2011
0,D,0,D,E,11,44,2011
0,D,0,D,G,24,45,2011
0,D,0,D,C,7,46,2011
133610,G,2654,G,,37,47,2011
331021,G,7465,G,,228,48,2011
31752,H,884,H,,31,49,2011
0,D,0,D,G,33,50,2011
113304,G,2553,G,,46,51,2011
135613,G,3340,G,,141,53,2011
3440,H,131,G,,9,54,2011
297112,G,6391,G,,111,55,2011
306,G,0,S,A,3,56,2011
145131,G,3742,G,,28,1,2010
1197,H,0,S,B,8,2,2010
70235,H,2085,G,,31,4,2010
61507,G,1789,G,,22,5,2010
1245259,G,29700,G,,513,6,2010
54858,H,1422,H,,63,8,2010
0,D,0,D,G,28,9,2010
0,D,0,D,F,3,10,2010
0,D,0,D,A,1,11,2010
162275,H,3684,H,,130,12,2010
248410,G,5676,G,,65,13,2010
33591,G,1375,G,,66,15,2010
27610,H,681,H,,21,16,2010
539967,G,11829,G,,163,17,2010
198647,G,4626,G,,51,18,2010
159262,G,3844,G,,57,19,2010
106856,H,2303,H,,24,20,2010
116721,H,2256,H,,27,21,2010
77757,H,1942,H,,34,22,2010
16550,H,0,S,E,22,23,2010
145334,H,2594,H,,38,24,2010
161794,G,3547,G,,73,25,2010
112181,H,2614,H,,79,26,2010
253697,G,5954,G,,92,27,2010
0,D,0,D,E,15,28,2010
126277,H,2704,H,,60,29,2010
930,H,0,S,B,13,30,2010
43211,G,1492,H,,21,31,2010
37601,G,1156,G,,30,32,2010
8648,G,202,H,,16,33,2010
314230,G,5764,G,,120,34,2010
19903,G,760,G,,22,35,2010
260634,G,6557,G,,201,36,2010
135600,H,3238,H,,54,37,2010
15733,G,540,G,,17,38,2010
322458,G,7173,G,,102,39,2010
30263,G,901,G,,21,40,2010
78861,G,2295,G,,88,41,2010
475335,G,11094,G,,140,42,2010
5751,H,157,G,,10,44,2010
32393,H,890,H,,24,45,2010
0,D,0,D,C,7,46,2010
118327,G,2568,G,,34,47,2010
331099,G,7736,G,,210,48,2010
28754,H,757,H,,24,49,2010
0,D,0,D,G,24,50,2010
104574,G,2637,G,,46,51,2010
135650,G,3454,G,,136,53,2010
3565,G,124,G,,7,54,2010
276779,G,6018,G,,111,55,2010
132,H,0,S,A,3,56,2010
135587,G,3587,G,,25,1,2009
962,H,42,H,,7,2,2009
64450,H,1982,H,,31,4,2009
53995,G,1493,H,,21,5,2009
1207333,G,30758,G,,538,6,2009
54849,H,1380,G,,60,8,2009
0,D,0,D,G,29,9,2009
0,D,0,D,F,1,10,2009
0,D,0,D,A,1,11,2009
162631,H,3833,H,,112,12,2009
241391,G,5546,G,,70,13,2009
33915,G,1374,G,,64,15,2009
24643,H,725,H,,20,16,2009
491344,G,10528,G,,163,17,2009
191217,G,4224,G,,48,18,2009
149636,G,3718,G,,56,19,2009
96191,H,2174,H,,26,20,2009
111688,H,2239,H,,27,21,2009
81262,G,2170,G,,38,22,2009
0,D,0,D,E,23,23,2009
139974,H,2809,G,,39,24,2009
148005,G,3366,G,,81,25,2009
103494,H,2297,H,,82,26,2009
234096,G,5792,G,,91,27,2009
0,D,0,D,F,17,28,2009
138326,H,3156,H,,62,29,2009
0,D,0,D,B,10,30,2009
47866,H,1262,G,,23,31,2009
30654,G,963,G,,24,32,2009
12021,H,245,H,,16,33,2009
293424,G,5572,G,,117,34,2009
20012,G,626,G,,19,35,2009
269010,G,7061,G,,196,36,2009
131870,H,3453,H,,58,37,2009
0,D,0,D,F,17,38,2009
316899,G,7424,G,,106,39,2009
26197,G,734,H,,19,40,2009
78258,G,2136,G,,88,41,2009
430559,G,10445,G,,139,42,2009
0,D,0,D,E,11,44,2009
30296,H,0,S,F,17,45,2009
0,D,0,D,B,6,46,2009
125278,G,3004,G,,37,47,2009
293155,G,7235,G,,201,48,2009
28447,H,790,H,,25,49,2009
0,D,0,D,F,23,50,2009
104143,G,2529,G,,45,51,2009
117346,H,3161,G,,129,53,2009
3582,H,129,G,,5,54,2009
267211,G,5819,G,,106,55,2009
0,D,0,D,A,2,56,2009
126285,G,3393,G,,29,1,2008
766,H,48,H,,8,2,2008
64290,H,2018,H,,34,4,2008
45944,G,1320,G,,18,5,2008
1271569,G,31441,G,,544,6,2008
50827,H,1457,H,,58,8,2008
0,D,0,D,G,30,9,2008
0,D,0,D,E,1,10,2008
0,D,0,D,A,1,11,2008
148793,H,3387,H,,113,12,2008
190468,G,5058,G,,71,13,2008
28132,G,1151,G,,67,15,2008
24619,H,662,H,,18,16,2008
487168,G,10823,G,,161,17,2008
179171,G,4340,G,,53,18,2008
151079,G,4101,G,,59,19,2008
107972,H,2407,H,,28,20,2008
106551,H,2019,H,,27,21,2008
84501,G,2159,G,,39,22,2008
22744,H,543,H,,19,23,2008
127677,H,2604,G,,41,24,2008
141675,G,3121,G,,82,25,2008
121046,H,3192,H,,102,26,2008
218259,G,5832,G,,87,27,2008
0,D,0,D,F,18,28,2008
123883,H,3105,G,,65,29,2008
1077,H,66,G,,11,30,2008
44117,H,1745,H,,31,31,2008
35626,H,1490,H,,23,32,2008
9913,H,0,S,E,19,33,2008
279369,G,5466,G,,127,34,2008
20462,G,901,G,,21,35,2008
295441,G,7785,G,,210,36,2008
136645,H,3551,H,,61,37,2008
13567,H,506,H,,15,38,2008
319755,G,7296,G,,110,39,2008
28367,G,945,G,,18,40,2008
84334,G,2473,G,,84,41,2008
428904,G,11006,G,,147,42,2008
0,D,0,D,E,13,44,2008
29085,H,0,S,F,18,45,2008
0,D,0,D,B,10,46,2008
138022,G,3673,G,,41,47,2008
319085,G,8512,G,,205,48,2008
0,D,0,D,G,27,49,2008
0,D,0,D,F,25,50,2008
123500,H,2967,H,,50,51,2008
125715,H,3377,G,,127,53,2008
3533,H,131,G,,5,54,2008
270870,G,6602,G,,116,55,2008
0,D,0,D,B,3,56,2008
123275,G,3209,G,,29,1,2007
854,H,0,S,B,9,2,2007
69062,H,2410,H,,38,4,2007
51411,G,1419,G,,18,5,2007
1110964,G,28398,G,,560,6,2007
51713,H,1502,H,,59,8,2007
0,D,0,D,G,32,9,2007
0,D,0,D,F,2,10,2007
0,D,0,D,A,1,11,2007
144856,G,3642,G,,111,12,2007
186197,G,5300,G,,70,13,2007
29149,H,1218,H,,64,15,2007
23392,H,696,H,,18,16,2007
482601,G,11178,G,,167,17,2007
164253,G,4055,G,,52,18,2007
138203,G,3422,G,,57,19,2007
104251,H,2335,H,,28,20,2007
115962,H,2203,G,,26,21,2007
92838,G,2506,G,,44,22,2007
14960,H,349,H,,18,23,2007
127545,H,2719,G,,49,24,2007
162984,G,3605,G,,86,25,2007
110788,H,3025,H,,117,26,2007
194293,G,5345,G,,85,27,2007
9002,H,494,H,,17,28,2007
117596,G,3036,G,,59,29,2007
877,G,44,G,,10,30,2007
62719,H,1958,H,,25,31,2007
38569,H,1258,H,,27,32,2007
4429,H,144,G,,20,33,2007
295408,G,5114,G,,120,34,2007
13138,G,656,G,,20,35,2007
283531,G,7608,G,,206,36,2007
123760,H,3273,H,,64,37,2007
12624,H,473,H,,17,38,2007
318951,G,7575,G,,111,39,2007
22457,H,765,H,,17,40,2007
82978,G,2379,G,,76,41,2007
411944,G,10465,G,,148,42,2007
0,D,0,D,E,14,44,2007
0,D,0,D,F,18,45,2007
0,D,0,D,E,9,46,2007
124577,G,3115,G,,38,47,2007
