ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
13819,H,328,H,,33,1,2011
0,D,0,D,A,2,2,2011
16616,G,295,G,,37,4,2011
6732,H,144,G,,16,5,2011
253336,G,4342,G,,407,6,2011
24882,H,425,H,,49,8,2011
56605,H,583,G,,60,9,2011
6061,H,0,S,C,10,10,2011
91210,G,1312,G,,174,12,2011
52834,G,788,G,,86,13,2011
1855,H,0,S,B,6,15,2011
1628,G,41,H,,6,16,2011
131339,G,2054,G,,178,17,2011
40978,G,882,G,,59,18,2011
19990,H,199,H,,14,19,2011
5074,H,117,G,,23,20,2011
9953,G,177,H,,27,21,2011
9189,G,174,G,,26,22,2011
3037,H,76,H,,11,23,2011
11617,G,221,G,,22,24,2011
52548,G,863,G,,94,25,2011
180861,H,2045,G,,118,26,2011
42823,G,619,G,,61,27,2011
0,D,0,D,C,10,28,2011
35781,G,653,G,,59,29,2011
0,D,0,D,A,2,30,2011
6324,G,118,G,,11,31,2011
5254,G,88,H,,18,32,2011
9806,H,150,H,,19,33,2011
99778,G,1321,H,,138,34,2011
3387,H,66,H,,11,35,2011
156215,G,1704,G,,165,36,2011
71991,G,1057,H,,87,37,2011
2115,H,0,S,B,5,38,2011
96626,G,1702,G,,153,39,2011
9391,H,211,G,,24,40,2011
9966,G,197,H,,31,41,2011
144644,H,1580,G,,115,42,2011
9645,H,146,H,,14,44,2011
36217,G,642,H,,46,45,2011
839,H,18,G,,4,46,2011
16996,H,383,H,,48,47,2011
154349,G,2349,G,,252,48,2011
11622,H,214,H,,21,49,2011
0,D,0,D,B,5,50,2011
13859,H,246,H,,36,51,2011
21131,G,349,H,,47,53,2011
1227,H,0,S,B,5,54,2011
30738,G,583,G,,51,55,2011
1643,H,0,S,A,4,56,2011
13175,H,325,H,,33,1,2010
0,D,0,D,A,2,2,2010
14839,G,311,H,,38,4,2010
6392,H,128,G,,16,5,2010
232479,G,4205,G,,417,6,2010
23581,H,0,S,E,50,8,2010
59595,H,663,G,,63,9,2010
5625,H,0,S,C,9,10,2010
90540,G,1325,G,,179,12,2010
55451,G,828,G,,93,13,2010
1956,H,0,S,B,7,15,2010
1469,G,36,G,,6,16,2010
127574,G,1965,G,,179,17,2010
39510,H,823,G,,62,18,2010
14996,H,176,H,,15,19,2010
5012,G,108,G,,24,20,2010
9561,G,169,G,,27,21,2010
8973,G,196,G,,27,22,2010
3211,G,78,G,,11,23,2010
10916,G,153,H,,24,24,2010
50315,G,865,G,,99,25,2010
168960,H,2019,G,,123,26,2010
50329,G,674,G,,64,27,2010
0,D,0,D,C,10,28,2010
36619,G,697,G,,61,29,2010
0,D,0,D,A,2,30,2010
7052,G,141,G,,11,31,2010
5161,G,99,H,,17,32,2010
10006,H,0,S,C,20,33,2010
100325,G,1442,G,,147,34,2010
2873,G,72,G,,12,35,2010
146622,G,1737,G,,180,36,2010
64589,G,1054,G,,94,37,2010
1789,H,0,S,B,5,38,2010
84654,G,1576,G,,154,39,2010
7866,H,189,G,,24,40,2010
10923,G,188,H,,33,41,2010
99304,G,1462,G,,120,42,2010
5898,G,106,H,,13,44,2010
34710,G,544,H,,47,45,2010
755,H,0,S,A,4,46,2010
16327,H,366,G,,51,47,2010
161926,G,2612,G,,261,48,2010
10298,G,200,G,,21,49,2010
0,D,0,D,B,5,50,2010
14712,G,251,H,,39,51,2010
22112,G,375,G,,47,53,2010
1239,H,0,S,B,6,54,2010
30027,G,577,H,,54,55,2010
1736,H,0,S,A,4,56,2010
12123,H,290,H,,31,1,2009
0,D,0,D,A,2,2,2009
22081,H,409,H,,39,4,2009
5065,G,128,G,,13,5,2009
230211,G,4540,G,,432,6,2009
24013,H,537,G,,53,8,2009
53390,H,616,G,,60,9,2009
6047,H,0,S,C,9,10,2009
88243,G,1373,G,,184,12,2009
55428,G,953,G,,89,13,2009
1984,H,0,S,B,7,15,2009
2266,H,0,S,B,7,16,2009
125241,G,2040,G,,183,17,2009
40237,H,952,G,,58,18,2009
16235,H,188,G,,16,19,2009
5167,G,113,G,,24,20,2009
12812,H,257,H,,28,21,2009
10310,G,205,G,,27,22,2009
3136,H,71,H,,12,23,2009
9238,G,166,G,,21,24,2009
49906,G,888,G,,99,25,2009
153651,H,2032,G,,116,26,2009
49653,G,873,G,,60,27,2009
0,D,0,D,C,10,28,2009
34254,G,653,G,,58,29,2009
0,D,0,D,A,1,30,2009
6558,G,129,H,,10,31,2009
4991,G,98,G,,17,32,2009
14890,H,231,H,,19,33,2009
94268,G,1528,H,,153,34,2009
2382,G,62,G,,12,35,2009
149253,G,1849,G,,190,36,2009
62741,G,1077,G,,92,37,2009
0,D,0,D,B,5,38,2009
79583,G,1569,G,,153,39,2009
7855,H,185,G,,22,40,2009
9630,G,195,G,,32,41,2009
100872,G,1650,G,,119,42,2009
5880,G,111,G,,16,44,2009
33135,G,580,H,,49,45,2009
0,D,0,D,A,3,46,2009
16529,H,390,H,,50,47,2009
184899,H,2793,H,,258,48,2009
10216,G,194,H,,22,49,2009
0,D,0,D,B,5,50,2009
13977,G,258,H,,40,51,2009
19135,G,414,H,,51,53,2009
1329,H,0,S,B,5,54,2009
28327,G,554,G,,57,55,2009
1805,H,0,S,B,4,56,2009
13089,H,325,H,,31,1,2008
0,D,0,D,A,2,2,2008
23118,H,404,H,,43,4,2008
5294,G,158,G,,17,5,2008
250275,G,4828,G,,451,6,2008
32247,H,582,G,,56,8,2008
64137,H,716,G,,58,9,2008
6369,H,127,H,,9,10,2008
89666,G,1717,G,,200,12,2008
69618,G,1059,G,,98,13,2008
1853,H,51,H,,8,15,2008
3566,H,81,H,,8,16,2008
140943,G,2326,G,,189,17,2008
45361,H,1053,H,,59,18,2008
14748,H,192,H,,15,19,2008
4300,G,87,H,,21,20,2008
13079,G,331,G,,29,21,2008
11337,G,241,G,,29,22,2008
3226,G,65,G,,11,23,2008
10081,G,170,G,,22,24,2008
56949,G,950,H,,106,25,2008
175413,H,2309,G,,123,26,2008
61552,G,1010,G,,58,27,2008
0,D,0,D,C,11,28,2008
34059,G,759,G,,60,29,2008
0,D,0,D,A,1,30,2008
7983,G,171,G,,11,31,2008
5777,G,0,S,C,20,32,2008
15247,H,300,H,,21,33,2008
107578,G,1707,H,,157,34,2008
2840,G,70,H,,11,35,2008
165484,G,2179,G,,202,36,2008
58300,G,1120,G,,95,37,2008
0,D,0,D,B,4,38,2008
89511,G,1926,G,,164,39,2008
8392,H,200,H,,22,40,2008
10874,G,231,H,,34,41,2008
112070,G,1619,G,,123,42,2008
7203,H,136,G,,19,44,2008
39225,G,652,H,,49,45,2008
0,D,0,D,A,5,46,2008
19863,G,506,G,,52,47,2008
202913,G,3185,G,,267,48,2008
8281,G,205,G,,24,49,2008
0,D,0,D,B,5,50,2008
14225,G,284,G,,39,51,2008
21706,G,469,G,,53,53,2008
1621,H,0,S,B,5,54,2008
30925,G,613,H,,58,55,2008
1814,G,0,S,A,5,56,2008
18771,H,626,H,,24,1,2007
0,D,0,D,A,1,2,2007
28076,G,399,G,,41,4,2007
7283,G,174,G,,18,5,2007
206396,G,3841,G,,398,6,2007
28972,G,454,H,,45,8,2007
55719,G,823,G,,57,9,2007
2387,G,48,G,,8,10,2007
69818,G,1390,G,,188,12,2007
59327,G,931,G,,96,13,2007
1172,G,36,G,,6,15,2007
0,D,0,D,A,1,16,2007
153128,G,2453,G,,191,17,2007
40484,G,1025,G,,63,18,2007
16201,H,230,H,,17,19,2007
8207,G,157,H,,23,20,2007
10423,G,180,H,,20,21,2007
11590,G,314,G,,25,22,2007
2173,H,32,H,,6,23,2007
13164,G,188,G,,21,24,2007
53395,G,948,G,,87,25,2007
156388,H,2141,G,,117,26,2007
36957,G,598,G,,49,27,2007
8827,H,149,H,,11,28,2007
34817,G,778,H,,57,29,2007
0,D,0,D,A,1,30,2007
8730,G,167,G,,11,31,2007
5191,G,114,G,,18,32,2007
7490,G,151,G,,19,33,2007
98671,G,1766,G,,148,34,2007
2432,H,0,S,B,10,35,2007
146102,G,2138,G,,156,36,2007
113467,H,1743,G,,100,37,2007
0,D,0,D,B,4,38,2007
130329,G,2869,H,,159,39,2007
8560,G,214,G,,20,40,2007
13748,G,309,H,,32,41,2007
