ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,C,3,5,2011
9176,G,329,G,,11,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,F,6,12,2011
10766,G,324,H,,5,13,2011
9004,G,248,H,,7,17,2011
0,D,0,D,B,2,18,2011
0,D,0,D,E,5,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,1,24,2011
0,D,0,D,A,1,25,2011
0,D,0,D,A,1,27,2011
0,D,0,D,E,3,28,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,1,33,2011
0,D,0,D,E,2,34,2011
1382,H,31,G,,7,36,2011
0,D,0,D,A,2,37,2011
0,D,0,D,B,1,39,2011
0,D,0,D,B,2,40,2011
0,D,0,D,C,2,42,2011
0,D,0,D,B,1,45,2011
6867,H,342,H,,7,47,2011
6675,H,0,S,E,8,48,2011
0,D,0,D,B,1,51,2011
0,D,0,D,B,1,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,A,1,55,2011
0,D,0,D,C,2,1,2010
0,D,0,D,C,3,5,2010
9017,G,343,H,,15,6,2010
0,D,0,D,A,4,12,2010
10987,G,363,H,,5,13,2010
0,D,0,D,A,1,15,2010
9223,G,263,H,,7,17,2010
0,D,0,D,B,2,18,2010
0,D,0,D,E,5,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,B,1,24,2010
0,D,0,D,A,1,25,2010
0,D,0,D,C,2,27,2010
0,D,0,D,E,3,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,1,33,2010
0,D,0,D,E,2,34,2010
1627,H,0,S,B,8,36,2010
0,D,0,D,A,1,37,2010
0,D,0,D,B,1,39,2010
0,D,0,D,B,2,40,2010
0,D,0,D,C,2,42,2010
0,D,0,D,B,2,45,2010
5698,H,338,H,,7,47,2010
7396,H,338,H,,8,48,2010
0,D,0,D,B,1,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,A,1,55,2010
0,D,0,D,C,2,1,2009
0,D,0,D,C,3,5,2009
10165,G,353,G,,19,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,G,4,12,2009
10772,G,412,H,,5,13,2009
0,D,0,D,A,1,15,2009
7220,G,300,G,,8,17,2009
2185,H,96,H,,4,18,2009
0,D,0,D,A,1,19,2009
11868,G,672,H,,7,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,B,1,24,2009
0,D,0,D,A,1,25,2009
0,D,0,D,C,2,27,2009
9866,H,0,S,F,6,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,C,2,34,2009
1528,H,0,S,B,8,36,2009
0,D,0,D,C,2,37,2009
0,D,0,D,C,2,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,C,2,42,2009
0,D,0,D,E,2,45,2009
0,D,0,D,E,7,47,2009
6976,H,345,H,,7,48,2009
0,D,0,D,A,1,50,2009
0,D,0,D,B,1,51,2009
0,D,0,D,B,1,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,A,1,55,2009
0,D,0,D,A,1,1,2008
0,D,0,D,C,3,5,2008
37924,H,1291,H,,21,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,G,4,12,2008
13677,H,0,S,F,7,13,2008
0,D,0,D,A,1,15,2008
10771,G,355,G,,8,17,2008
0,D,0,D,B,3,18,2008
0,D,0,D,A,1,19,2008
14663,G,724,G,,7,21,2008
0,D,0,D,B,2,22,2008
0,D,0,D,B,1,24,2008
0,D,0,D,C,1,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,C,2,27,2008
8538,H,493,H,,6,28,2008
0,D,0,D,A,2,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,C,2,34,2008
1076,H,42,H,,10,36,2008
0,D,0,D,C,2,37,2008
0,D,0,D,E,2,39,2008
0,D,0,D,B,2,40,2008
0,D,0,D,C,2,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,B,1,45,2008
0,D,0,D,E,7,47,2008
6619,H,0,S,E,9,48,2008
0,D,0,D,A,1,50,2008
0,D,0,D,B,1,51,2008
0,D,0,D,A,1,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,2,1,2007
0,D,0,D,C,4,5,2007
41048,H,1165,H,,22,6,2007
0,D,0,D,A,1,8,2007
0,D,0,D,G,6,12,2007
0,D,0,D,F,7,13,2007
0,D,0,D,A,1,15,2007
12130,G,407,G,,7,17,2007
0,D,0,D,B,1,18,2007
31060,G,1450,G,,12,21,2007
0,D,0,D,B,2,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,C,1,24,2007
0,D,0,D,A,1,25,2007
0,D,0,D,A,1,26,2007
11600,G,690,G,,8,28,2007
0,D,0,D,B,2,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,A,1,32,2007
0,D,0,D,A,1,34,2007
586,H,0,S,A,7,36,2007
0,D,0,D,C,2,39,2007
0,D,0,D,B,1,40,2007
3067,G,117,G,,4,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,B,1,45,2007
15254,G,645,H,,9,47,2007
7734,H,369,H,,11,48,2007
0,D,0,D,A,1,50,2007
0,D,0,D,A,1,53,2007
0,D,0,D,A,1,54,2007
0,D,0,D,A,1,55,2007
0,-,0,-,B,2,1,2006
0,-,0,-,C,4,5,2006
36671,-,1241,-,,19,6,2006
0,-,0,-,A,1,8,2006
0,-,0,-,F,5,12,2006
30621,-,1336,-,,9,13,2006
0,-,0,-,A,1,15,2006
12206,-,399,-,,8,17,2006
0,-,0,-,B,1,18,2006
33962,-,1876,-,,15,21,2006
0,-,0,-,B,2,22,2006
0,-,0,-,C,1,24,2006
0,-,0,-,A,1,26,2006
18880,-,1041,-,,8,28,2006
0,-,0,-,B,2,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,A,1,32,2006
0,-,0,-,B,1,34,2006
0,-,0,-,A,7,36,2006
0,-,0,-,C,2,39,2006
0,-,0,-,B,1,40,2006
0,-,0,-,C,3,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,B,1,45,2006
13536,-,677,-,,11,47,2006
7081,-,389,-,,9,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,A,2,50,2006
0,-,0,-,A,1,53,2006
0,-,0,-,A,1,55,2006
0,-,0,-,B,2,1,2005
0,-,0,-,E,4,5,2005
33358,-,1479,-,,21,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,F,4,12,2005
29913,-,1489,-,,9,13,2005
0,-,0,-,A,1,15,2005
12222,-,443,-,,8,17,2005
0,-,0,-,B,1,18,2005
42445,-,2758,-,,18,21,2005
0,-,0,-,B,2,22,2005
0,-,0,-,C,1,24,2005
0,-,0,-,A,1,25,2005
0,-,0,-,A,1,27,2005
16930,-,975,-,,8,28,2005
0,-,0,-,B,4,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,1,32,2005
0,-,0,-,B,1,34,2005
0,-,0,-,B,9,36,2005
0,-,0,-,B,2,37,2005
0,-,0,-,C,2,39,2005
0,-,0,-,B,2,40,2005
3689,-,206,-,,6,42,2005
0,-,0,-,B,1,45,2005
15714,-,836,-,,11,47,2005
7234,-,369,-,,9,48,2005
0,-,0,-,A,1,49,2005
0,-,0,-,A,2,50,2005
0,-,0,-,B,2,1,2004
0,-,0,-,E,4,5,2004
30561,-,1540,-,,22,6,2004
0,-,0,-,B,1,8,2004
0,-,0,-,A,1,12,2004
25372,-,1247,-,,9,13,2004
0,-,0,-,A,1,15,2004
13614,-,502,-,,8,17,2004
0,-,0,-,B,1,18,2004
45481,-,2827,-,,16,21,2004
0,-,0,-,B,2,22,2004
0,-,0,-,C,1,24,2004
0,-,0,-,A,1,25,2004
19254,-,1111,-,,9,28,2004
0,-,0,-,B,4,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,E,1,33,2004
0,-,0,-,A,1,34,2004
0,-,0,-,C,8,36,2004
0,-,0,-,B,2,37,2004
0,-,0,-,C,2,39,2004
0,-,0,-,B,2,40,2004
5625,-,282,-,,6,42,2004
0,-,0,-,B,1,45,2004
21211,-,1035,-,,11,47,2004
9572,-,394,-,,8,48,2004
0,-,0,-,A,2,50,2004
0,-,0,-,E,1,51,2004
2923,-,439,-,,4,1,2003
0,-,0,-,C,4,5,2003
31082,-,1302,-,,21,6,2003
0,-,0,-,A,2,8,2003
0,-,0,-,A,2,12,2003
18982,-,959,-,,9,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,E,6,17,2003
0,-,0,-,B,1,18,2003
49301,-,2725,-,,16,21,2003
0,-,0,-,B,1,22,2003
0,-,0,-,C,2,24,2003
0,-,0,-,A,1,25,2003
20526,-,1186,-,,9,28,2003
0,-,0,-,C,4,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,E,1,33,2003
0,-,0,-,A,1,34,2003
0,-,0,-,C,8,36,2003
0,-,0,-,B,2,37,2003
0,-,0,-,C,3,39,2003
0,-,0,-,B,1,40,2003
0,-,0,-,E,6,42,2003
0,-,0,-,B,2,45,2003
23851,-,1269,-,,11,47,2003
11828,-,564,-,,10,48,2003
0,-,0,-,A,2,50,2003
0,-,0,-,E,1,51,2003
0,-,0,-,E,1,23,2002
0,-,0,-,E,1,33,2002
0,-,0,-,A,2,50,2002
0,-,0,-,A,1,25,2002
0,-,0,-,A,6,36,2002
0,-,0,-,A,1,34,2002
0,-,0,-,C,3,42,2002
0,-,0,-,C,3,39,2002
0,-,0,-,B,2,18,2002
13570,-,581,-,,5,17,2002
1795,-,233,-,,5,29,2002
0,-,0,-,C,3,24,2002
0,-,0,-,E,1,51,2002
0,-,0,-,E,2,37,2002
0,-,0,-,B,1,45,2002
0,-,0,-,G,11,13,2002
0,-,0,-,B,4,12,2002
44947,-,2422,-,,16,21,2002
24661,-,1428,-,,10,47,2002
12101,-,662,-,,7,1,2002
11536,-,1138,-,,9,28,2002
0,-,0,-,E,5,5,2002
0,-,0,-,B,2,22,2002
0,-,0,-,B,2,40,2002
0,-,0,-,F,13,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,A,2,8,2002
0,-,0,-,B,1,32,2002
19783,-,903,-,,15,6,2002
0,-,0,-,A,1,15,2002
0,-,0,-,F,7,1,2001
4312,-,534,-,,5,5,2001
21171,-,1020,-,,26,6,2001
0,-,0,-,B,2,8,2001
0,-,0,-,B,8,12,2001
0,-,0,-,G,7,13,2001
0,-,0,-,B,4,15,2001
0,-,0,-,F,6,17,2001
2572,-,138,-,,4,18,2001
0,-,0,-,A,1,19,2001
47975,-,2781,-,,18,21,2001
3053,-,272,-,,3,22,2001
0,-,0,-,E,2,23,2001
0,-,0,-,B,3,24,2001
0,-,0,-,A,2,26,2001
37888,-,2496,-,,15,28,2001
0,-,0,-,E,6,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,E,1,33,2001
0,-,0,-,C,9,36,2001
0,-,0,-,E,4,37,2001
5513,-,184,-,,3,39,2001
0,-,0,-,B,5,40,2001
0,-,0,-,C,6,42,2001
0,-,0,-,B,1,45,2001
33464,-,1967,-,,12,47,2001
33407,-,2478,-,,16,48,2001
0,-,0,-,A,2,50,2001
0,-,0,-,B,1,51,2001
0,-,0,-,A,1,55,2001
0,-,0,-,F,7,1,2000
0,-,0,-,E,5,5,2000
21047,-,992,-,,25,6,2000
0,-,0,-,A,2,8,2000
0,-,0,-,B,8,12,2000
0,-,0,-,G,5,13,2000
0,-,0,-,B,4,15,2000
11670,-,598,-,,7,17,2000
4279,-,175,-,,4,18,2000
0,-,0,-,A,1,19,2000
0,-,0,-,B,1,20,2000
53084,-,3071,-,,19,21,2000
