ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,6,1,2011
0,D,0,D,A,1,2,2011
7852,H,146,H,,6,4,2011
0,D,0,D,F,2,5,2011
40180,G,719,G,,21,6,2011
0,D,0,D,C,4,8,2011
0,D,0,D,C,2,10,2011
13873,H,336,H,,9,12,2011
6243,H,114,H,,3,13,2011
0,D,0,D,A,1,15,2011
91943,G,1308,G,,14,17,2011
79077,H,1926,H,,11,18,2011
0,D,0,D,E,2,19,2011
0,D,0,D,C,4,20,2011
0,D,0,D,E,4,21,2011
0,D,0,D,E,3,22,2011
0,D,0,D,A,1,24,2011
0,D,0,D,A,3,25,2011
8470,G,0,S,C,15,26,2011
0,D,0,D,E,6,27,2011
18417,H,457,H,,10,28,2011
8375,G,0,S,C,3,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
16889,G,267,G,,6,34,2011
0,D,0,D,A,2,36,2011
0,D,0,D,C,6,37,2011
163135,G,2033,G,,22,39,2011
0,D,0,D,B,1,40,2011
0,D,0,D,C,3,41,2011
0,D,0,D,H,18,42,2011
0,D,0,D,B,3,45,2011
33875,G,725,H,,11,47,2011
92197,G,1605,G,,25,48,2011
0,D,0,D,B,3,49,2011
0,D,0,D,A,2,51,2011
0,D,0,D,B,3,53,2011
0,D,0,D,C,2,54,2011
58878,H,952,H,,10,55,2011
0,D,0,D,F,6,1,2010
0,D,0,D,A,2,2,2010
6957,H,143,H,,4,4,2010
0,D,0,D,G,1,5,2010
37973,G,663,G,,21,6,2010
0,D,0,D,C,3,8,2010
0,D,0,D,C,1,10,2010
15069,H,278,H,,9,12,2010
6179,H,114,H,,4,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,1,16,2010
85022,G,1253,G,,16,17,2010
48455,G,1057,G,,10,18,2010
0,D,0,D,C,2,19,2010
0,D,0,D,C,3,20,2010
0,D,0,D,E,5,21,2010
0,D,0,D,E,4,22,2010
0,D,0,D,A,1,24,2010
457,H,0,S,A,4,25,2010
30271,H,538,H,,12,26,2010
0,D,0,D,E,4,27,2010
25822,H,0,S,F,10,28,2010
7293,G,173,H,,3,29,2010
0,D,0,D,A,1,31,2010
14663,G,253,H,,6,34,2010
0,D,0,D,A,1,36,2010
6446,H,0,S,C,5,37,2010
120172,G,1799,G,,17,39,2010
0,D,0,D,C,2,40,2010
0,D,0,D,C,3,41,2010
124856,H,0,S,G,17,42,2010
0,D,0,D,B,3,45,2010
28734,H,658,G,,8,47,2010
71653,G,1420,G,,24,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,2,51,2010
0,D,0,D,A,2,53,2010
0,D,0,D,C,2,54,2010
43439,H,871,H,,9,55,2010
0,D,0,D,F,7,1,2009
0,D,0,D,A,1,2,2009
8515,H,237,H,,4,4,2009
0,D,0,D,G,1,5,2009
23273,G,553,H,,14,6,2009
0,D,0,D,C,2,8,2009
0,D,0,D,B,1,10,2009
14074,H,0,S,E,5,12,2009
5844,H,110,H,,3,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,2,16,2009
66432,G,1104,G,,16,17,2009
39857,G,1122,G,,9,18,2009
0,D,0,D,B,1,19,2009
