ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4885,H,81,H,,23,1,2011
67817,H,899,H,,109,2,2011
29486,G,456,G,,62,4,2011
3479,H,0,S,B,30,5,2011
210179,G,2847,G,,245,6,2011
22419,G,375,G,,54,8,2011
36066,H,408,H,,27,9,2011
6308,H,79,H,,17,10,2011
0,D,0,D,A,1,11,2011
227742,G,3245,G,,246,12,2011
0,D,0,D,G,61,13,2011
4464,H,75,G,,14,15,2011
11706,G,208,G,,35,16,2011
39248,G,547,G,,65,17,2011
18295,H,318,H,,31,18,2011
3235,H,0,S,B,15,19,2011
2023,H,0,S,B,18,20,2011
0,D,0,D,F,22,21,2011
227068,H,3003,H,,60,22,2011
10229,H,43,G,,10,23,2011
13268,G,203,G,,24,24,2011
21070,H,307,H,,37,25,2011
92211,H,1278,H,,55,26,2011
12606,G,194,G,,30,27,2011
3962,H,89,H,,25,28,2011
12410,G,225,G,,25,29,2011
16803,G,285,G,,41,30,2011
11991,G,190,G,,9,31,2011
25724,G,436,G,,37,32,2011
5333,H,89,H,,17,33,2011
60320,G,677,G,,52,34,2011
10602,H,134,H,,22,35,2011
117197,H,1761,H,,112,36,2011
29364,H,592,G,,46,37,2011
1400,G,35,G,,12,38,2011
0,D,0,D,I,57,39,2011
43343,H,511,H,,28,40,2011
131632,G,1601,G,,43,41,2011
35094,G,586,G,,59,42,2011
0,D,0,D,A,2,44,2011
4688,H,0,S,C,32,45,2011
1538,H,28,H,,13,46,2011
14869,H,326,H,,35,47,2011
119891,G,1792,G,,213,48,2011
11448,G,180,G,,24,49,2011
0,D,0,D,C,4,50,2011
82053,G,1050,G,,42,51,2011
16985,G,272,G,,48,53,2011
0,D,0,D,A,5,54,2011
12735,G,215,H,,24,55,2011
8028,G,124,G,,11,56,2011
5177,G,107,G,,27,1,2010
62128,H,944,H,,105,2,2010
25187,G,419,G,,61,4,2010
3124,H,0,S,B,28,5,2010
214333,G,2838,G,,263,6,2010
19082,G,334,G,,52,8,2010
35990,H,442,H,,28,9,2010
5935,H,0,S,B,19,10,2010
0,D,0,D,A,1,11,2010
157263,G,2642,G,,256,12,2010
0,D,0,D,G,63,13,2010
6459,G,116,G,,16,15,2010
10822,H,194,H,,37,16,2010
34780,H,532,H,,70,17,2010
17054,H,304,H,,30,18,2010
2845,H,0,S,B,14,19,2010
2052,H,0,S,B,21,20,2010
18075,H,215,G,,26,21,2010
230968,H,3209,H,,61,22,2010
4037,H,98,H,,14,23,2010
20282,H,314,H,,22,24,2010
23034,H,281,H,,35,25,2010
75446,H,958,G,,57,26,2010
9153,G,138,H,,30,27,2010
4295,H,96,H,,25,28,2010
8384,G,168,G,,25,29,2010
14373,G,287,G,,43,30,2010
10442,G,166,G,,11,31,2010
28309,G,465,G,,37,32,2010
5585,H,0,S,B,15,33,2010
57149,G,713,H,,58,34,2010
9413,G,138,H,,20,35,2010
120640,H,1827,H,,116,36,2010
20731,G,396,G,,50,37,2010
926,G,0,S,A,10,38,2010
0,D,0,D,I,56,39,2010
28175,H,548,H,,30,40,2010
118536,G,1773,G,,44,41,2010
31295,G,572,G,,59,42,2010
0,D,0,D,A,2,44,2010
4011,H,0,S,B,28,45,2010
1567,G,0,S,B,10,46,2010
14168,H,305,H,,35,47,2010
104274,G,1498,G,,218,48,2010
7537,G,135,G,,17,49,2010
0,D,0,D,C,4,50,2010
58929,H,939,H,,47,51,2010
18840,G,299,G,,51,53,2010
0,D,0,D,A,6,54,2010
11965,G,207,H,,24,55,2010
6947,G,110,G,,12,56,2010
6011,G,128,H,,27,1,2009
53830,H,923,H,,102,2,2009
26972,G,571,G,,66,4,2009
3969,G,0,S,B,26,5,2009
235414,G,3246,G,,292,6,2009
23131,H,401,G,,57,8,2009
36266,H,460,H,,30,9,2009
6116,H,80,H,,22,10,2009
0,D,0,D,A,1,11,2009
126522,H,2459,G,,250,12,2009
0,D,0,D,G,60,13,2009
8971,G,222,G,,16,15,2009
10735,H,210,G,,34,16,2009
33369,H,539,G,,68,17,2009
28655,H,515,H,,36,18,2009
2919,H,0,S,C,19,19,2009
1816,H,0,S,B,18,20,2009
13345,H,231,H,,25,21,2009
229356,H,3351,H,,63,22,2009
2349,G,65,G,,13,23,2009
10714,H,161,G,,23,24,2009
8236,G,159,G,,37,25,2009
54107,H,1062,G,,60,26,2009
7406,H,139,H,,28,27,2009
4163,H,102,G,,27,28,2009
7286,G,153,G,,28,29,2009
13955,G,260,G,,45,30,2009
10341,G,242,G,,8,31,2009
33298,H,601,G,,36,32,2009
6347,H,104,H,,18,33,2009
58493,H,686,H,,56,34,2009
7641,G,144,H,,24,35,2009
140615,H,1820,H,,118,36,2009
52330,G,1049,G,,53,37,2009
906,G,24,H,,11,38,2009
548212,H,6018,H,,56,39,2009
9644,G,247,G,,27,40,2009
120313,G,1966,G,,48,41,2009
35974,G,680,G,,59,42,2009
0,D,0,D,A,2,44,2009
0,D,0,D,F,24,45,2009
1419,G,24,G,,9,46,2009
10317,G,220,G,,38,47,2009
97749,G,1602,G,,221,48,2009
7925,G,150,H,,22,49,2009
0,D,0,D,B,4,50,2009
24931,H,468,H,,49,51,2009
16283,G,286,H,,57,53,2009
0,D,0,D,A,6,54,2009
12309,G,196,G,,24,55,2009
6435,G,121,G,,15,56,2009
11954,H,324,H,,26,1,2008
62304,H,963,H,,110,2,2008
29993,G,469,G,,62,4,2008
13579,H,234,H,,28,5,2008
230907,G,3589,G,,294,6,2008
20213,G,444,G,,53,8,2008
73735,G,979,G,,31,9,2008
7619,H,75,G,,23,10,2008
0,D,0,D,A,2,11,2008
162949,G,3010,G,,251,12,2008
0,D,0,D,G,66,13,2008
0,D,0,D,B,14,15,2008
12473,G,236,G,,32,16,2008
38703,G,648,G,,72,17,2008
26890,H,463,H,,38,18,2008
3740,H,133,G,,19,19,2008
1584,H,35,H,,19,20,2008
13681,H,242,H,,23,21,2008
228405,H,3032,H,,61,22,2008
2169,G,62,H,,12,23,2008
6597,G,102,G,,21,24,2008
16862,H,269,H,,36,25,2008
65416,H,1231,H,,63,26,2008
21792,H,625,H,,39,27,2008
4294,G,107,H,,28,28,2008
8999,G,232,H,,34,29,2008
14252,G,264,G,,43,30,2008
10247,G,168,H,,8,31,2008
35597,G,801,G,,44,32,2008
10028,H,165,H,,19,33,2008
71047,G,805,G,,55,34,2008
9732,G,0,S,C,26,35,2008
157796,H,2307,H,,127,36,2008
71777,G,1298,H,,54,37,2008
819,G,0,S,B,10,38,2008
598876,H,6408,H,,57,39,2008
0,D,0,D,G,28,40,2008
121786,G,1857,G,,51,41,2008
35041,G,689,G,,60,42,2008
315,H,0,S,A,3,44,2008
78375,H,801,H,,27,45,2008
1694,G,32,H,,10,46,2008
14450,G,291,G,,40,47,2008
113267,G,1891,G,,212,48,2008
7835,G,167,H,,25,49,2008
0,D,0,D,B,4,50,2008
50626,G,1001,H,,51,51,2008
15103,G,0,S,E,56,53,2008
0,D,0,D,A,7,54,2008
16626,G,237,G,,32,55,2008
6663,G,124,G,,16,56,2008
7000,G,159,H,,26,1,2007
61860,H,1043,H,,118,2,2007
28387,G,473,G,,61,4,2007
35037,H,0,S,F,28,5,2007
228518,G,3540,G,,271,6,2007
28549,H,605,H,,56,8,2007
56385,H,747,H,,33,9,2007
5663,G,85,H,,23,10,2007
681,H,0,S,A,4,11,2007
186553,G,3349,G,,271,12,2007
118222,H,1953,H,,87,13,2007
5442,H,0,S,C,12,15,2007
22616,H,463,H,,49,16,2007
52326,G,1049,G,,83,17,2007
12739,G,216,G,,30,18,2007
2476,G,93,G,,19,19,2007
2228,G,0,S,B,19,20,2007
18946,H,394,H,,28,21,2007
194008,H,2736,H,,63,22,2007
8523,H,79,G,,13,23,2007
6192,G,110,G,,21,24,2007
0,D,0,D,E,44,25,2007
126543,G,2182,G,,69,26,2007
28204,H,726,H,,38,27,2007
4409,H,121,H,,35,28,2007
11523,G,258,H,,46,29,2007
14385,G,320,H,,39,30,2007
10257,G,201,H,,14,31,2007
27375,H,254,H,,46,32,2007
11616,G,214,G,,19,33,2007
82425,H,907,H,,59,34,2007
12107,G,187,H,,22,35,2007
125990,H,2393,H,,128,36,2007
53383,G,971,G,,55,37,2007
524,H,0,S,A,9,38,2007
480533,H,6366,H,,63,39,2007
0,D,0,D,G,20,40,2007
116991,G,1958,G,,44,41,2007
136811,H,2697,H,,65,42,2007
0,D,0,D,A,4,44,2007
66332,H,705,H,,25,45,2007
1708,G,44,H,,14,46,2007
17237,G,323,G,,45,47,2007
120990,G,2239,G,,227,48,2007
21084,H,237,H,,24,49,2007
0,D,0,D,C,5,50,2007
60322,H,1108,H,,60,51,2007
14542,H,279,H,,52,53,2007
349,H,17,G,,10,54,2007
19117,G,435,G,,40,55,2007
4046,H,86,H,,10,56,2007
5510,-,139,-,,25,1,2006
60853,-,1054,-,,121,2,2006
22058,-,378,-,,50,4,2006
0,-,0,-,F,23,5,2006
219788,-,3723,-,,274,6,2006
15170,-,372,-,,45,8,2006
47201,-,691,-,,34,9,2006
0,-,0,-,F,33,10,2006
0,-,0,-,A,1,11,2006
167135,-,3620,-,,271,12,2006
0,-,0,-,G,69,13,2006
6083,-,127,-,,12,15,2006
19199,-,466,-,,43,16,2006
35850,-,766,-,,78,17,2006
23832,-,553,-,,31,18,2006
0,-,0,-,B,17,19,2006
0,-,0,-,B,18,20,2006
0,-,0,-,E,26,21,2006
174003,-,2630,-,,63,22,2006
0,-,0,-,B,15,23,2006
6169,-,139,-,,17,24,2006
27112,-,411,-,,47,25,2006
112317,-,2033,-,,62,26,2006
64664,-,1575,-,,38,27,2006
0,-,0,-,B,31,28,2006
8831,-,287,-,,34,29,2006
14882,-,319,-,,36,30,2006
9197,-,199,-,,13,31,2006
21741,-,353,-,,52,32,2006
9506,-,221,-,,21,33,2006
81904,-,1077,-,,62,34,2006
12976,-,256,-,,25,35,2006
127694,-,2044,-,,131,36,2006
26175,-,474,-,,51,37,2006
0,-,0,-,B,12,38,2006
0,-,0,-,H,70,39,2006
50013,-,1048,-,,19,40,2006
106292,-,1923,-,,43,41,2006
106806,-,2206,-,,62,42,2006
0,-,0,-,A,3,44,2006
0,-,0,-,F,22,45,2006
0,-,0,-,B,8,46,2006
14539,-,341,-,,42,47,2006
97145,-,1938,-,,209,48,2006
6860,-,169,-,,21,49,2006
0,-,0,-,C,4,50,2006
40842,-,736,-,,48,51,2006
12992,-,265,-,,46,53,2006
0,-,0,-,A,7,54,2006
18308,-,486,-,,41,55,2006
0,-,0,-,C,12,56,2006
0,-,0,-,C,28,1,2005
59699,-,1091,-,,124,2,2005
15486,-,289,-,,43,4,2005
0,-,0,-,F,30,5,2005
186895,-,3225,-,,274,6,2005
15146,-,302,-,,45,8,2005
42939,-,671,-,,32,9,2005
0,-,0,-,F,34,10,2005
0,-,0,-,A,1,11,2005
148466,-,3171,-,,252,12,2005
0,-,0,-,G,62,13,2005
5673,-,119,-,,14,15,2005
19079,-,447,-,,43,16,2005
34961,-,813,-,,85,17,2005
41598,-,1041,-,,30,18,2005
0,-,0,-,B,16,19,2005
0,-,0,-,B,21,20,2005
0,-,0,-,E,30,21,2005
166136,-,2457,-,,56,22,2005
0,-,0,-,B,15,23,2005
5110,-,98,-,,21,24,2005
23610,-,350,-,,45,25,2005
94107,-,1880,-,,60,26,2005
0,-,0,-,G,35,27,2005
0,-,0,-,C,29,28,2005
6987,-,156,-,,35,29,2005
11548,-,249,-,,40,30,2005
0,-,0,-,C,14,31,2005
14060,-,266,-,,45,32,2005
0,-,0,-,E,22,33,2005
71013,-,902,-,,51,34,2005
0,-,0,-,C,23,35,2005
105937,-,1746,-,,113,36,2005
26468,-,482,-,,57,37,2005
0,-,0,-,B,11,38,2005
0,-,0,-,H,61,39,2005
45132,-,881,-,,25,40,2005
97596,-,1911,-,,48,41,2005
0,-,0,-,G,64,42,2005
0,-,0,-,A,4,44,2005
40645,-,510,-,,21,45,2005
0,-,0,-,B,6,46,2005
11676,-,260,-,,40,47,2005
97882,-,1801,-,,210,48,2005
7380,-,179,-,,21,49,2005
0,-,0,-,C,4,50,2005
37553,-,690,-,,50,51,2005
12421,-,283,-,,45,53,2005
0,-,0,-,B,9,54,2005
23100,-,559,-,,46,55,2005
0,-,0,-,C,12,56,2005
0,-,0,-,C,24,1,2004
53136,-,1048,-,,128,2,2004
11136,-,198,-,,34,4,2004
0,-,0,-,F,33,5,2004
192814,-,3493,-,,260,6,2004
13758,-,295,-,,40,8,2004
34218,-,482,-,,33,9,2004
0,-,0,-,F,32,10,2004
0,-,0,-,A,1,11,2004
149593,-,3557,-,,237,12,2004
110733,-,2039,-,,54,13,2004
6000,-,128,-,,14,15,2004
16766,-,410,-,,42,16,2004
33059,-,765,-,,72,17,2004
51539,-,1270,-,,31,18,2004
0,-,0,-,B,18,19,2004
0,-,0,-,C,19,20,2004
0,-,0,-,E,24,21,2004
144035,-,2447,-,,53,22,2004
0,-,0,-,B,14,23,2004
4884,-,122,-,,20,24,2004
22304,-,345,-,,46,25,2004
0,-,0,-,G,57,26,2004
0,-,0,-,G,37,27,2004
0,-,0,-,C,29,28,2004
6143,-,154,-,,33,29,2004
8945,-,264,-,,37,30,2004
7428,-,206,-,,13,31,2004
10858,-,292,-,,42,32,2004
0,-,0,-,C,20,33,2004
68438,-,908,-,,50,34,2004
14398,-,249,-,,24,35,2004
101846,-,1793,-,,108,36,2004
19504,-,352,-,,54,37,2004
0,-,0,-,B,12,38,2004
0,-,0,-,H,62,39,2004
41434,-,871,-,,26,40,2004
90409,-,1844,-,,50,41,2004
0,-,0,-,G,58,42,2004
0,-,0,-,A,6,44,2004
0,-,0,-,E,20,45,2004
0,-,0,-,B,10,46,2004
10418,-,259,-,,42,47,2004
87479,-,1825,-,,204,48,2004
6385,-,179,-,,21,49,2004
0,-,0,-,C,4,50,2004
35710,-,675,-,,59,51,2004
11677,-,263,-,,44,53,2004
0,-,0,-,B,8,54,2004
20723,-,536,-,,43,55,2004
7471,-,218,-,,11,56,2004
0,-,0,-,C,19,1,2003
52931,-,1082,-,,125,2,2003
11306,-,219,-,,34,4,2003
0,-,0,-,E,31,5,2003
180577,-,3305,-,,251,6,2003
14151,-,311,-,,40,8,2003
30714,-,568,-,,30,9,2003
0,-,0,-,E,29,10,2003
146905,-,3693,-,,214,12,2003
92356,-,1792,-,,44,13,2003
5832,-,147,-,,14,15,2003
15596,-,384,-,,41,16,2003
29551,-,727,-,,67,17,2003
0,-,0,-,G,37,18,2003
0,-,0,-,B,19,19,2003
0,-,0,-,C,17,20,2003
8956,-,265,-,,20,21,2003
91918,-,1786,-,,54,22,2003
0,-,0,-,B,12,23,2003
4991,-,130,-,,20,24,2003
21983,-,280,-,,42,25,2003
83534,-,1593,-,,58,26,2003
0,-,0,-,G,36,27,2003
0,-,0,-,C,29,28,2003
6154,-,172,-,,29,29,2003
9069,-,240,-,,34,30,2003
7226,-,193,-,,12,31,2003
11401,-,328,-,,39,32,2003
0,-,0,-,C,16,33,2003
64252,-,936,-,,52,34,2003
12563,-,235,-,,26,35,2003
