ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,8,1,2011
0,D,0,D,A,1,2,2011
7867,G,219,G,,11,4,2011
0,D,0,D,C,5,5,2011
36780,G,694,G,,29,6,2011
0,D,0,D,B,3,8,2011
0,D,0,D,B,2,9,2011
0,D,0,D,A,1,10,2011
12842,H,317,H,,21,12,2011
5822,H,156,G,,11,13,2011
0,D,0,D,B,3,15,2011
0,D,0,D,B,2,16,2011
18385,G,318,G,,18,17,2011
7415,G,215,G,,10,18,2011
6198,H,0,S,C,8,19,2011
0,D,0,D,C,3,20,2011
3724,H,71,G,,5,21,2011
6888,G,212,G,,8,22,2011
0,D,0,D,B,2,24,2011
0,D,0,D,B,4,25,2011
15001,H,235,H,,14,26,2011
0,D,0,D,C,12,27,2011
0,D,0,D,C,6,28,2011
5234,H,121,H,,6,29,2011
0,D,0,D,B,2,30,2011
2804,H,0,S,B,5,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,C,6,34,2011
0,D,0,D,B,3,35,2011
8018,G,136,H,,7,36,2011
8173,H,217,H,,13,37,2011
0,D,0,D,A,3,38,2011
10266,H,0,S,E,18,39,2011
3566,G,94,H,,5,40,2011
0,D,0,D,C,7,41,2011
13446,H,254,G,,13,42,2011
0,D,0,D,B,1,44,2011
3350,G,89,G,,7,45,2011
0,D,0,D,B,3,46,2011
0,D,0,D,C,6,47,2011
41736,G,1078,H,,33,48,2011
6465,H,146,H,,5,49,2011
10686,H,265,H,,13,51,2011
5652,H,143,H,,7,53,2011
0,D,0,D,B,2,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,B,8,1,2010
0,D,0,D,A,1,2,2010
8945,G,222,G,,10,4,2010
0,D,0,D,B,5,5,2010
47240,H,919,H,,33,6,2010
0,D,0,D,C,3,8,2010
0,D,0,D,B,2,9,2010
0,D,0,D,A,1,10,2010
17839,G,423,G,,24,12,2010
7486,H,178,H,,13,13,2010
0,D,0,D,B,3,15,2010
0,D,0,D,A,2,16,2010
18227,G,331,G,,18,17,2010
9367,H,197,G,,11,18,2010
5474,G,118,G,,9,19,2010
0,D,0,D,C,3,20,2010
3148,H,67,G,,5,21,2010
8137,G,233,H,,8,22,2010
0,D,0,D,B,2,24,2010
0,D,0,D,B,4,25,2010
15351,H,280,H,,19,26,2010
31216,H,342,H,,14,27,2010
0,D,0,D,B,7,28,2010
5236,H,120,H,,7,29,2010
0,D,0,D,B,2,30,2010
2763,H,64,H,,5,31,2010
0,D,0,D,C,3,32,2010
0,D,0,D,C,6,34,2010
0,D,0,D,B,3,35,2010
7769,G,137,H,,8,36,2010
10056,G,286,H,,13,37,2010
0,D,0,D,A,3,38,2010
12894,H,248,H,,18,39,2010
3561,G,91,H,,5,40,2010
0,D,0,D,C,7,41,2010
14269,H,254,G,,13,42,2010
0,D,0,D,B,1,44,2010
3862,G,96,G,,7,45,2010
0,D,0,D,B,3,46,2010
0,D,0,D,C,6,47,2010
55534,H,1216,H,,33,48,2010
7343,H,164,H,,5,49,2010
0,D,0,D,E,13,51,2010
8310,H,167,H,,7,53,2010
1754,H,0,S,B,3,55,2010
0,D,0,D,B,2,56,2010
0,D,0,D,C,7,1,2009
0,D,0,D,A,1,2,2009
10457,G,253,H,,9,4,2009
0,D,0,D,C,5,5,2009
47769,H,1023,H,,33,6,2009
0,D,0,D,C,3,8,2009
0,D,0,D,B,2,9,2009
0,D,0,D,A,1,10,2009
16108,G,476,G,,25,12,2009
7819,H,270,H,,14,13,2009
0,D,0,D,B,3,15,2009
0,D,0,D,B,2,16,2009
19811,G,351,G,,18,17,2009
7062,G,197,G,,11,18,2009
6404,G,141,G,,10,19,2009
0,D,0,D,C,3,20,2009
3453,G,73,H,,6,21,2009
8167,H,249,H,,8,22,2009
0,D,0,D,B,2,24,2009
0,D,0,D,B,4,25,2009
15646,H,277,H,,19,26,2009
33735,H,543,H,,15,27,2009
0,D,0,D,C,6,28,2009
6257,G,176,G,,8,29,2009
0,D,0,D,B,2,30,2009
2946,H,0,S,B,5,31,2009
0,D,0,D,C,3,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,C,4,34,2009
0,D,0,D,B,3,35,2009
4817,G,100,G,,4,36,2009
9555,G,284,G,,12,37,2009
0,D,0,D,A,3,38,2009
11913,H,300,H,,17,39,2009
3854,H,117,G,,5,40,2009
0,D,0,D,C,6,41,2009
10022,G,241,G,,9,42,2009
0,D,0,D,B,1,44,2009
4216,G,120,G,,7,45,2009
0,D,0,D,B,3,46,2009
0,D,0,D,C,6,47,2009
58543,H,1561,H,,34,48,2009
