ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
26874,G,463,G,,83,1,2011
6119,G,0,S,C,26,2,2011
49664,G,911,G,,107,4,2011
11305,G,236,G,,47,5,2011
336977,G,5783,G,,646,6,2011
94328,G,1463,G,,138,8,2011
40636,H,505,G,,94,9,2011
9847,G,181,G,,23,10,2011
731637,G,8315,G,,310,11,2011
115493,G,2087,G,,335,12,2011
110804,G,1705,G,,165,13,2011
4582,G,97,H,,19,15,2011
2978,G,0,S,B,27,16,2011
746826,G,9907,G,,371,17,2011
42353,G,769,G,,103,18,2011
46373,H,801,G,,71,19,2011
55153,H,918,H,,93,20,2011
25617,G,516,H,,76,21,2011
32012,G,624,G,,91,22,2011
10241,G,177,G,,35,23,2011
299678,G,3904,G,,217,24,2011
75139,G,1232,G,,179,25,2011
130616,H,2152,G,,167,26,2011
52624,G,1129,G,,144,27,2011
17842,G,334,G,,45,28,2011
47386,G,934,G,,121,29,2011
11019,G,254,H,,37,30,2011
7790,G,172,H,,46,31,2011
12857,G,272,G,,40,32,2011
9312,G,178,G,,44,33,2011
160553,G,2335,G,,326,34,2011
17977,G,555,H,,37,35,2011
317869,G,4593,G,,430,36,2011
110446,G,1688,G,,150,37,2011
4403,G,82,G,,24,38,2011
89318,G,1645,G,,229,39,2011
34728,G,679,G,,89,40,2011
23284,H,455,G,,88,41,2011
268944,G,4227,G,,263,42,2011
16497,G,341,G,,28,44,2011
28826,H,0,S,F,65,45,2011
16809,H,261,H,,32,46,2011
33044,G,583,G,,114,47,2011
243855,G,3724,G,,360,48,2011
13769,G,265,G,,35,49,2011
4141,H,84,H,,31,50,2011
507772,G,6742,G,,378,51,2011
69961,G,1288,G,,132,53,2011
15625,H,282,H,,35,54,2011
55131,G,1059,G,,100,55,2011
3083,G,75,G,,21,56,2011
27028,G,531,G,,83,1,2010
5841,G,113,H,,28,2,2010
47533,G,860,G,,100,4,2010
10829,G,224,G,,49,5,2010
338620,G,5755,G,,656,6,2010
91304,G,1454,G,,142,8,2010
37482,H,491,G,,92,9,2010
10242,G,199,G,,25,10,2010
711605,G,8304,G,,309,11,2010
109154,G,2049,G,,349,12,2010
106747,G,1736,G,,164,13,2010
4147,G,87,H,,17,15,2010
3069,G,68,H,,25,16,2010
728398,G,9926,G,,377,17,2010
43563,G,846,G,,105,18,2010
47896,H,861,G,,70,19,2010
54413,H,954,H,,96,20,2010
25379,G,516,G,,74,21,2010
28997,G,629,G,,94,22,2010
9077,G,169,G,,36,23,2010
312453,G,4016,G,,222,24,2010
68053,G,1136,G,,171,25,2010
125340,G,2184,G,,169,26,2010
50045,G,1082,G,,138,27,2010
15796,G,330,G,,49,28,2010
45888,G,893,G,,122,29,2010
9645,G,222,G,,39,30,2010
7400,G,169,G,,45,31,2010
12817,G,235,G,,38,32,2010
9253,G,176,H,,42,33,2010
157006,G,2357,G,,341,34,2010
17562,G,515,H,,43,35,2010
305785,G,4560,G,,426,36,2010
99992,G,1539,G,,154,37,2010
4294,G,82,G,,24,38,2010
88070,G,1726,G,,237,39,2010
33658,G,658,G,,89,40,2010
21994,H,478,G,,85,41,2010
261536,G,4140,G,,268,42,2010
16028,G,331,G,,28,44,2010
27172,H,0,S,F,65,45,2010
7597,G,156,G,,31,46,2010
34834,G,591,H,,120,47,2010
221329,G,3612,G,,359,48,2010
13838,G,266,G,,34,49,2010
4174,H,93,G,,31,50,2010
483144,G,6725,G,,380,51,2010
67373,G,1342,G,,132,53,2010
14769,H,265,G,,37,54,2010
52717,G,1169,G,,112,55,2010
3055,G,0,S,B,22,56,2010
26533,G,495,G,,81,1,2009
5672,G,119,G,,30,2,2009
49420,G,930,G,,96,4,2009
10543,G,234,H,,48,5,2009
