ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
261691,G,7623,G,,952,1,2011
76134,G,934,G,,278,2,2011
644069,G,19217,G,,1636,4,2011
192060,G,5479,G,,666,5,2011
3437564,G,79814,G,,7909,6,2011
624848,G,15556,G,,2327,8,2011
304120,G,5313,G,,964,9,2011
95283,H,2141,H,,295,10,2011
33036,H,583,H,,39,11,2011
1174803,G,38570,G,,5198,12,2011
604062,G,16005,G,,2037,13,2011
163580,G,3212,G,,315,15,2011
123122,G,3704,G,,919,16,2011
1214323,G,22057,G,,4152,17,2011
558110,G,13249,G,,2035,18,2011
353024,G,7747,G,,1500,19,2011
315768,G,7896,G,,1110,20,2011
266043,G,7395,G,,1094,21,2011
390693,G,9638,G,,855,22,2011
105413,G,2609,G,,563,23,2011
883050,G,18900,G,,1724,24,2011
642155,G,10233,G,,1788,25,2011
700289,G,12358,G,,2535,26,2011
577970,G,10020,G,,2343,27,2011
114770,G,3781,G,,473,28,2011
707908,G,16165,G,,2236,29,2011
108383,G,2491,G,,683,30,2011
224563,G,5921,G,,997,31,2011
270723,G,7796,G,,614,32,2011
118306,G,2463,G,,457,33,2011
746651,G,13408,G,,2376,34,2011
149083,G,4935,G,,566,35,2011
1818623,G,30131,G,,5081,36,2011
663550,G,20890,G,,2690,37,2011
111720,G,2312,G,,442,38,2011
1063056,G,22094,G,,3247,39,2011
315614,G,8729,G,,1212,40,2011
360811,G,8454,G,,1395,41,2011
1264065,G,26655,G,,3778,42,2011
115627,H,1997,H,,359,44,2011
231592,G,8015,G,,1147,45,2011
99349,G,2334,G,,534,46,2011
431086,G,11770,G,,1302,47,2011
2241484,G,61535,G,,5098,48,2011
341123,G,9219,G,,1333,49,2011
58871,G,1234,G,,356,50,2011
844994,G,21991,G,,2530,51,2011
713809,G,15859,G,,2742,53,2011
101003,H,2749,G,,438,54,2011
528706,G,9956,G,,2339,55,2011
63595,G,1626,G,,386,56,2011
269832,G,8877,G,,1033,1,2010
72804,G,1033,G,,284,2,2010
634391,G,19990,G,,1722,4,2010
194802,G,5774,G,,700,5,2010
3599152,G,88133,G,,8245,6,2010
654605,G,17792,G,,2518,8,2010
295023,G,6026,G,,997,9,2010
91772,G,2232,G,,307,10,2010
25504,H,391,G,,34,11,2010
1235760,G,41052,G,,5610,12,2010
673586,G,18878,G,,2251,13,2010
173799,G,3519,G,,327,15,2010
122083,G,4383,G,,1009,16,2010
1201175,G,23252,G,,4278,17,2010
556062,G,14012,G,,2143,18,2010
335859,G,7814,G,,1520,19,2010
319213,G,8324,G,,1162,20,2010
268068,G,7968,G,,1170,21,2010
352410,G,9654,G,,912,22,2010
98250,G,2663,G,,587,23,2010
917391,G,20400,G,,1802,24,2010
607861,G,9845,G,,1834,25,2010
638266,G,12716,G,,2651,26,2010
527624,G,10471,G,,2435,27,2010
118365,G,4149,G,,520,28,2010
697748,G,16884,G,,2334,29,2010
83965,G,2501,G,,690,30,2010
225228,G,6217,G,,1027,31,2010
312538,G,10017,G,,686,32,2010
111180,G,2484,G,,484,33,2010
733888,G,14199,G,,2489,34,2010
158942,G,5517,G,,607,35,2010
1784211,G,33329,G,,5172,36,2010
669457,G,21962,G,,2941,37,2010
156669,H,3313,H,,427,38,2010
1045723,G,23252,G,,3397,39,2010
309373,G,8471,G,,1233,40,2010
331960,G,8949,G,,1511,41,2010
