ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
515,G,0,S,A,18,1,2011
229,G,0,S,A,9,2,2011
3486,G,117,H,,50,4,2011
429,G,0,S,A,10,5,2011
53992,G,1150,G,,480,6,2011
5666,G,0,S,C,106,8,2011
1554,G,38,G,,27,9,2011
520,H,10,G,,6,10,2011
648,H,10,G,,6,11,2011
28890,G,771,G,,243,12,2011
7056,G,214,H,,118,13,2011
2048,H,117,G,,22,15,2011
1208,H,53,G,,21,16,2011
21542,G,483,G,,200,17,2011
4568,H,115,H,,45,18,2011
2212,H,0,S,B,31,19,2011
970,G,0,S,B,21,20,2011
0,D,0,D,B,20,21,2011
1407,G,39,H,,21,22,2011
1817,G,63,G,,24,23,2011
6442,H,153,H,,49,24,2011
5113,G,0,S,C,82,25,2011
12521,G,239,H,,86,26,2011
15623,G,325,G,,115,27,2011
0,D,0,D,B,6,28,2011
6747,G,0,S,C,73,29,2011
294,H,13,G,,15,30,2011
1274,G,0,S,B,19,31,2011
5395,H,241,H,,51,32,2011
523,G,0,S,A,6,33,2011
14197,G,288,H,,77,34,2011
1523,G,67,G,,32,35,2011
109249,G,1522,H,,568,36,2011
14316,G,392,H,,89,37,2011
12917,G,291,G,,85,39,2011
1298,G,0,S,B,27,40,2011
8596,G,223,H,,57,41,2011
10968,G,333,G,,105,42,2011
1475,G,47,H,,14,44,2011
628,H,31,G,,25,45,2011
553,G,0,S,B,10,46,2011
1526,G,74,G,,30,47,2011
18437,G,500,H,,190,48,2011
3208,G,137,H,,42,49,2011
485,G,0,S,A,13,50,2011
6631,H,174,H,,73,51,2011
14075,H,290,H,,100,53,2011
422,H,0,S,A,4,54,2011
5733,H,149,G,,52,55,2011
0,D,0,D,A,3,56,2011
353,H,0,S,A,19,1,2010
230,H,0,S,A,7,2,2010
3479,G,129,G,,49,4,2010
434,H,0,S,A,10,5,2010
53288,G,1276,G,,487,6,2010
5568,G,195,H,,108,8,2010
1531,G,41,H,,30,9,2010
537,H,0,S,A,7,10,2010
647,H,11,G,,7,11,2010
30763,G,617,G,,241,12,2010
7657,G,238,G,,113,13,2010
1975,H,83,H,,25,15,2010
1364,G,65,H,,22,16,2010
21733,G,523,G,,186,17,2010
3852,G,0,S,C,53,18,2010
1930,G,48,H,,30,19,2010
882,G,0,S,B,22,20,2010
1004,H,0,S,B,21,21,2010
1469,H,0,S,B,23,22,2010
2439,G,72,G,,23,23,2010
5936,H,148,G,,51,24,2010
5052,H,0,S,C,74,25,2010
9132,G,0,S,C,89,26,2010
18880,G,400,H,,122,27,2010
0,D,0,D,B,8,28,2010
6534,G,0,S,C,74,29,2010
364,H,0,S,A,13,30,2010
1199,G,41,H,,20,31,2010
4900,H,170,H,,52,32,2010
479,G,15,G,,5,33,2010
14286,H,311,G,,80,34,2010
1485,G,119,H,,32,35,2010
112058,G,1587,H,,580,36,2010
14116,G,406,H,,92,37,2010
12358,G,272,H,,88,39,2010
1272,G,61,H,,27,40,2010
7886,G,205,G,,57,41,2010
11093,G,320,G,,109,42,2010
1710,G,58,G,,16,44,2010
781,H,0,S,B,27,45,2010
532,G,0,S,A,7,46,2010
2369,G,98,G,,35,47,2010
18855,G,449,G,,177,48,2010
2771,G,114,H,,39,49,2010
597,G,0,S,A,13,50,2010
5896,H,0,S,C,72,51,2010
12837,H,255,G,,92,53,2010
0,D,0,D,A,3,54,2010
5553,G,165,G,,54,55,2010
243,H,0,S,A,5,56,2010
392,H,0,S,A,19,1,2009
277,H,15,G,,7,2,2009
3861,G,124,H,,50,4,2009
422,G,0,S,A,9,5,2009
53636,G,1308,H,,496,6,2009
5836,G,0,S,C,108,8,2009
1676,G,58,G,,35,9,2009
685,G,0,S,B,9,10,2009
499,H,0,S,A,6,11,2009
33075,G,712,G,,264,12,2009
7370,G,0,S,C,120,13,2009
2164,G,110,G,,31,15,2009
1196,G,58,H,,19,16,2009
22837,G,556,G,,194,17,2009
4113,G,141,G,,53,18,2009
1543,G,54,H,,28,19,2009
1014,H,37,G,,26,20,2009
1095,H,0,S,B,23,21,2009
1705,G,0,S,B,29,22,2009
2976,G,87,H,,23,23,2009
5447,H,134,H,,50,24,2009
4973,H,134,H,,85,25,2009
9141,G,251,G,,96,26,2009
26594,H,530,H,,131,27,2009
0,D,0,D,B,11,28,2009
6662,G,0,S,C,79,29,2009
456,H,33,H,,14,30,2009
1115,G,36,H,,20,31,2009
5601,H,271,H,,54,32,2009
548,G,21,H,,7,33,2009
13139,G,307,H,,83,34,2009
1686,G,122,H,,35,35,2009
115573,G,1633,G,,609,36,2009
15174,G,413,G,,93,37,2009
11956,G,304,H,,91,39,2009
1248,G,53,H,,29,40,2009
7345,G,218,H,,56,41,2009
10491,G,279,G,,121,42,2009
1815,G,55,G,,18,44,2009
846,H,44,H,,33,45,2009
506,G,0,S,A,8,46,2009
