ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
33679,H,1177,G,,231,1,2011
4729,G,139,H,,29,2,2011
56282,G,2217,G,,439,4,2011
17628,H,687,H,,139,5,2011
251788,G,8001,G,,1721,6,2011
36032,G,1176,G,,300,8,2011
23883,G,795,H,,176,9,2011
7718,G,288,H,,58,10,2011
2663,G,60,G,,10,11,2011
196902,G,7628,G,,1900,12,2011
57665,G,2358,G,,410,13,2011
6827,H,228,H,,48,15,2011
6649,G,316,G,,104,16,2011
93975,G,3225,G,,661,17,2011
52926,G,1915,H,,431,18,2011
26636,G,943,G,,201,19,2011
17801,G,722,G,,169,20,2011
25115,G,971,G,,234,21,2011
36056,G,1192,G,,235,22,2011
11369,G,442,G,,104,23,2011
30666,G,1053,H,,232,24,2011
56050,G,1679,G,,359,25,2011
54950,G,2130,G,,476,26,2011
39354,G,1403,G,,341,27,2011
14901,G,659,H,,130,28,2011
45913,G,1691,G,,373,29,2011
8335,G,338,G,,83,30,2011
15436,G,599,G,,114,31,2011
21462,G,818,H,,154,32,2011
15660,G,493,G,,133,33,2011
71820,G,2051,H,,426,34,2011
13851,G,555,G,,112,35,2011
161123,G,4659,G,,1056,36,2011
43700,G,1738,G,,410,37,2011
4693,G,134,G,,45,38,2011
88313,G,3200,G,,650,39,2011
45644,H,1419,G,,278,40,2011
24092,G,1046,G,,213,41,2011
94268,G,3525,G,,790,42,2011
5788,G,193,G,,51,44,2011
25475,G,1105,G,,278,45,2011
7442,G,292,H,,87,46,2011
46364,G,1610,G,,350,47,2011
146814,G,5450,G,,1016,48,2011
21957,G,802,G,,173,49,2011
5106,G,198,G,,53,50,2011
56574,G,2299,G,,465,51,2011
44881,G,1421,G,,330,53,2011
10201,H,402,H,,101,54,2011
35332,G,1345,G,,315,55,2011
3436,H,0,S,C,49,56,2011
34473,H,1168,H,,237,1,2010
4399,G,143,G,,33,2,2010
54202,G,2105,G,,445,4,2010
17005,G,674,G,,150,5,2010
249734,G,8263,G,,1830,6,2010
34768,G,1235,G,,293,8,2010
23751,G,758,G,,190,9,2010
8169,G,298,H,,61,10,2010
2564,G,0,S,B,11,11,2010
189152,G,7510,G,,1937,12,2010
58270,G,2242,G,,441,13,2010
6805,H,194,H,,48,15,2010
7130,G,407,G,,115,16,2010
88164,G,3400,G,,692,17,2010
69675,H,2251,H,,438,18,2010
24346,G,935,G,,210,19,2010
17462,G,830,G,,172,20,2010
24876,G,1041,G,,244,21,2010
34895,G,1223,G,,233,22,2010
10827,G,415,G,,109,23,2010
29805,G,1079,H,,246,24,2010
52136,G,1622,G,,356,25,2010
55039,G,2106,G,,491,26,2010
37368,G,1340,G,,355,27,2010
15170,G,671,H,,146,28,2010
45366,G,1762,G,,385,29,2010
7694,G,303,G,,77,30,2010
14010,G,527,G,,110,31,2010
19617,G,765,H,,159,32,2010
16732,G,509,G,,135,33,2010
70168,G,1975,G,,447,34,2010
13657,G,535,H,,119,35,2010
152858,G,4616,G,,1100,36,2010
43785,G,1694,G,,418,37,2010
4456,G,178,G,,47,38,2010
83761,G,3259,G,,666,39,2010
36984,G,1391,G,,289,40,2010
24455,G,1097,G,,223,41,2010
93662,G,3571,G,,821,42,2010
5851,G,181,H,,57,44,2010
24342,G,1162,G,,278,45,2010
7359,G,288,H,,90,46,2010
45790,G,1704,G,,374,47,2010
143565,G,5288,G,,1005,48,2010
19004,G,766,G,,167,49,2010
5164,G,196,H,,54,50,2010
56020,G,2281,G,,466,51,2010
43851,G,1546,G,,345,53,2010
9565,G,462,G,,99,54,2010
36509,G,1550,G,,345,55,2010
3122,H,140,H,,42,56,2010
22859,G,932,G,,225,1,2009
4673,G,193,G,,35,2,2009
52621,G,2094,G,,446,4,2009
16759,G,692,G,,155,5,2009
241044,G,7949,G,,1761,6,2009
34757,G,1254,G,,278,8,2009
23010,G,789,G,,188,9,2009
8436,G,315,G,,66,10,2009
2709,G,0,S,B,11,11,2009
170343,G,6885,G,,1832,12,2009
59358,G,2394,G,,461,13,2009
6087,H,200,H,,47,15,2009
7050,G,376,G,,110,16,2009
89868,G,3496,G,,681,17,2009
53825,G,2075,G,,432,18,2009
23619,G,922,G,,204,19,2009
18022,G,781,H,,174,20,2009
24189,G,1020,G,,246,21,2009
34508,G,1224,G,,227,22,2009
10355,G,398,G,,114,23,2009
29254,G,1081,H,,240,24,2009
50087,G,1842,G,,362,25,2009
53610,G,2232,G,,491,26,2009
31728,G,1282,G,,344,27,2009
13394,G,591,H,,139,28,2009
47995,G,1765,G,,395,29,2009
7246,G,312,G,,71,30,2009
13897,G,568,G,,105,31,2009
17472,G,778,G,,159,32,2009
14949,G,479,G,,140,33,2009
68218,G,2034,G,,472,34,2009
13569,G,524,G,,114,35,2009
147336,G,4605,G,,1072,36,2009
47454,G,1855,G,,426,37,2009
4271,G,163,G,,52,38,2009
81083,G,3165,G,,653,39,2009
35443,G,1318,G,,272,40,2009
23395,G,1070,G,,219,41,2009
99584,G,3776,G,,823,42,2009
5453,G,209,H,,55,44,2009
25794,G,1130,G,,282,45,2009
7038,G,302,G,,84,46,2009
43753,G,1759,G,,368,47,2009
147448,G,5491,G,,1015,48,2009
