ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
173313,G,3166,G,,270,1,2011
21882,G,427,G,,35,2,2011
225358,H,4186,H,,368,4,2011
84877,G,1689,G,,175,5,2011
1444479,G,24704,G,,2174,6,2011
176809,G,4021,G,,317,8,2011
224254,G,3603,G,,228,9,2011
31573,H,491,H,,73,10,2011
5407,G,62,H,,12,11,2011
565986,G,10925,G,,1267,12,2011
375235,G,7017,G,,591,13,2011
31525,G,521,G,,70,15,2011
27984,G,640,G,,92,16,2011
657400,G,11575,G,,906,17,2011
262121,G,5040,G,,388,18,2011
111880,G,2233,G,,182,19,2011
111247,G,1866,G,,180,20,2011
120177,G,2502,G,,212,21,2011
163250,G,3426,G,,303,22,2011
50751,G,1033,G,,91,23,2011
246420,H,3829,H,,365,24,2011
287947,G,4314,G,,379,25,2011
344156,G,6048,G,,578,26,2011
270104,G,4307,G,,319,27,2011
42281,G,938,H,,147,28,2011
235689,G,4131,G,,375,29,2011
31829,G,612,G,,56,30,2011
66502,G,1225,G,,133,31,2011
89517,G,1869,G,,157,32,2011
47276,G,865,G,,88,33,2011
419379,G,6338,G,,575,34,2011
34898,G,689,G,,102,35,2011
641915,G,10788,G,,1046,36,2011
397820,G,7388,H,,668,37,2011
30607,H,524,H,,54,38,2011
514084,G,10157,G,,700,39,2011
225744,H,3689,H,,254,40,2011
124313,G,2267,G,,204,41,2011
512541,G,8625,G,,759,42,2011
21848,G,433,H,,58,44,2011
154351,H,0,S,H,282,45,2011
26089,H,550,G,,70,46,2011
323506,G,5860,G,,370,47,2011
1002502,G,17787,G,,1478,48,2011
98482,G,1975,G,,170,49,2011
21757,H,404,H,,44,50,2011
228826,H,4367,H,,482,51,2011
214355,G,3778,G,,433,53,2011
43831,H,998,H,,83,54,2011
429624,G,6319,G,,362,55,2011
6183,G,121,H,,28,56,2011
167389,G,3179,G,,264,1,2010
21129,G,365,G,,34,2,2010
196297,H,3899,H,,355,4,2010
91812,G,1773,G,,180,5,2010
1387287,G,24529,G,,2190,6,2010
173125,G,3353,G,,315,8,2010
201555,G,3228,G,,221,9,2010
22239,G,445,H,,68,10,2010
4412,G,62,G,,9,11,2010
537869,G,10641,H,,1277,12,2010
335704,G,6425,G,,597,13,2010
29980,G,527,G,,69,15,2010
25284,G,590,G,,92,16,2010
627547,G,11131,G,,940,17,2010
208921,G,4174,H,,388,18,2010
101359,G,2186,G,,184,19,2010
114641,G,1975,G,,189,20,2010
109334,H,2160,H,,202,21,2010
151093,G,3417,G,,302,22,2010
47515,G,1053,G,,91,23,2010
222979,H,3677,H,,367,24,2010
289852,G,4292,G,,382,25,2010
313403,G,5704,G,,568,26,2010
199353,G,3575,H,,318,27,2010
41779,G,993,H,,139,28,2010
217440,G,4061,G,,375,29,2010
28410,G,724,G,,54,30,2010
62937,G,1273,G,,134,31,2010
89720,G,1924,H,,162,32,2010
45651,G,883,G,,93,33,2010
371432,G,6137,G,,570,34,2010
37325,G,802,G,,100,35,2010
656934,G,11081,G,,1069,36,2010
366110,G,7040,H,,652,37,2010
25904,H,502,H,,49,38,2010
456010,G,9524,G,,709,39,2010
213790,H,3364,H,,256,40,2010
116116,G,2244,G,,207,41,2010
475774,G,8496,G,,769,42,2010
21059,G,409,H,,60,44,2010
141783,H,2716,H,,282,45,2010
26107,H,589,G,,66,46,2010
251163,H,4647,H,,377,47,2010
915527,G,16822,G,,1461,48,2010
94346,G,1971,G,,177,49,2010
20270,H,397,H,,45,50,2010
210661,H,4227,H,,465,51,2010
213061,G,3904,G,,436,53,2010
41303,H,955,H,,83,54,2010
231472,G,4553,G,,353,55,2010
5612,H,0,S,C,29,56,2010
171521,G,3719,G,,276,1,2009
20969,G,375,G,,36,2,2009
190377,G,3968,G,,374,4,2009
78971,G,1756,H,,194,5,2009
1478353,G,26907,G,,2371,6,2009
193419,G,3827,G,,343,8,2009
207436,G,3409,G,,237,9,2009
23723,G,485,G,,71,10,2009
4031,G,45,H,,9,11,2009
602680,G,12450,G,,1373,12,2009
352282,G,7135,G,,653,13,2009
35371,G,642,G,,81,15,2009
26791,G,716,H,,96,16,2009
661956,G,12349,G,,990,17,2009
222601,G,4712,G,,430,18,2009
108912,G,2359,G,,197,19,2009
108056,G,2081,G,,195,20,2009
104785,G,2241,G,,201,21,2009
129188,G,3191,G,,274,22,2009
52458,G,1215,H,,100,23,2009
241393,G,4151,G,,389,24,2009
286167,G,5116,G,,405,25,2009
302136,G,6199,G,,595,26,2009
216099,G,3945,G,,334,27,2009
42069,G,993,H,,139,28,2009
218660,G,4258,G,,393,29,2009
29180,G,699,H,,56,30,2009
62295,G,1328,G,,138,31,2009
107293,G,2394,G,,166,32,2009
47962,G,926,G,,98,33,2009
428093,G,7071,G,,606,34,2009
43419,G,877,G,,105,35,2009
681368,G,12314,G,,1124,36,2009
395691,G,7974,H,,673,37,2009
25279,H,472,H,,45,38,2009
476718,G,10301,G,,768,39,2009
229183,H,3962,H,,266,40,2009
128543,G,2593,G,,229,41,2009
503326,G,9280,G,,808,42,2009
23893,G,517,H,,65,44,2009
155320,G,3013,G,,283,45,2009
28391,H,606,H,,68,46,2009
257618,G,5196,G,,398,47,2009
950320,G,18465,G,,1538,48,2009
103511,G,2123,G,,193,49,2009
20381,H,412,H,,46,50,2009
223900,H,4571,H,,482,51,2009
221365,G,4079,G,,454,53,2009
42171,H,1005,H,,85,54,2009
251155,G,5053,G,,369,55,2009
6682,H,158,H,,34,56,2009
191110,G,3940,G,,287,1,2008
21355,G,395,G,,36,2,2008
218788,G,4414,G,,394,4,2008
95780,G,2070,G,,196,5,2008
1653978,G,34269,G,,2442,6,2008
229239,G,4227,H,,351,8,2008
216222,G,3411,G,,239,9,2008
29082,G,541,G,,68,10,2008
3627,G,49,H,,7,11,2008
676828,G,13599,G,,1445,12,2008
424125,G,8362,G,,699,13,2008
40721,G,673,G,,84,15,2008
34306,G,788,G,,103,16,2008
762368,G,13637,G,,995,17,2008
248898,G,5070,G,,434,18,2008
113558,G,2505,G,,199,19,2008
114697,G,2339,H,,191,20,2008
114975,G,2466,H,,202,21,2008
129075,G,3005,H,,271,22,2008
57761,G,1319,H,,98,23,2008
251816,G,4355,G,,389,24,2008
310182,G,5150,G,,418,25,2008
348156,G,6673,G,,607,26,2008
232777,G,4307,H,,339,27,2008
46351,G,1021,H,,144,28,2008
230460,G,4314,G,,405,29,2008
33292,G,681,H,,56,30,2008
65405,G,1663,G,,137,31,2008
135495,G,2890,G,,180,32,2008
54712,G,1020,G,,101,33,2008
465359,G,7790,G,,623,34,2008
48651,G,956,G,,102,35,2008
713158,G,12757,G,,1116,36,2008
413558,G,8214,H,,689,37,2008
24848,G,487,G,,43,38,2008
537062,G,11087,G,,783,39,2008
243044,H,3879,H,,259,40,2008
142495,G,2865,G,,224,41,2008
497527,G,9033,G,,818,42,2008
28597,G,590,H,,72,44,2008
162457,G,3295,G,,279,45,2008
30235,H,627,G,,71,46,2008
309775,G,5885,H,,425,47,2008
985986,G,18794,G,,1553,48,2008
114620,G,2286,H,,191,49,2008
20646,H,428,H,,46,50,2008
233131,H,4841,H,,495,51,2008
264989,G,4708,G,,447,53,2008
42591,H,1024,H,,88,54,2008
284257,G,5345,G,,357,55,2008
7933,H,0,S,C,34,56,2008
176613,G,3825,G,,305,1,2007
22130,G,481,G,,38,2,2007
323785,H,4903,G,,417,4,2007
106262,G,2100,G,,191,5,2007
1358172,G,27755,G,,2233,6,2007
202705,G,3930,H,,340,8,2007
213413,G,3086,G,,247,9,2007
26314,G,530,G,,62,10,2007
2853,G,37,G,,6,11,2007
690341,G,13547,H,,1400,12,2007
437667,G,8620,H,,695,13,2007
43354,G,848,G,,89,15,2007
36112,G,926,G,,114,16,2007
666785,G,12057,G,,961,17,2007
261204,G,5370,G,,446,18,2007
101872,G,2270,G,,194,19,2007
85754,G,1802,H,,182,20,2007
133029,G,2657,G,,201,21,2007
89925,G,2066,G,,271,22,2007
57081,G,1254,G,,96,23,2007
227316,G,4214,G,,384,24,2007
300903,G,5034,G,,428,25,2007
316353,G,6492,G,,600,26,2007
230090,G,4332,G,,352,27,2007
43299,G,1093,H,,154,28,2007
235346,G,4430,G,,400,29,2007
35914,G,811,G,,66,30,2007
65687,G,1460,G,,141,31,2007
121610,G,2778,G,,177,32,2007
49225,G,910,G,,95,33,2007
469792,G,8049,G,,597,34,2007
40367,G,889,G,,97,35,2007
602966,G,11685,G,,1164,36,2007
371477,G,7646,H,,649,37,2007
26056,H,489,H,,46,38,2007
596043,G,10107,G,,803,39,2007
243875,H,3960,H,,268,40,2007
126055,G,2747,G,,240,41,2007
492273,G,9582,G,,851,42,2007
47538,H,1101,H,,66,44,2007
108557,G,2492,G,,263,45,2007
34960,G,869,G,,63,46,2007
217055,G,4608,H,,415,47,2007
910722,G,17821,G,,1573,48,2007
112594,G,2672,G,,217,49,2007
21588,H,447,H,,44,50,2007
225305,H,4940,H,,476,51,2007
253279,G,5059,G,,496,53,2007
48641,H,1152,H,,96,54,2007
288738,G,5931,G,,369,55,2007
6154,H,0,S,C,26,56,2007
190952,-,4211,-,,303,1,2006
25332,-,594,-,,34,2,2006
238394,-,4875,-,,372,4,2006
123215,-,2510,-,,186,5,2006
1256663,-,24734,-,,2083,6,2006
198602,-,4144,-,,333,8,2006
191378,-,3367,-,,244,9,2006
31162,-,658,-,,66,10,2006
0,-,0,-,B,6,11,2006
701624,-,13912,-,,1315,12,2006
432757,-,8836,-,,645,13,2006
41782,-,867,-,,82,15,2006
38701,-,944,-,,109,16,2006
688470,-,12417,-,,945,17,2006
272413,-,5424,-,,422,18,2006
102792,-,2370,-,,183,19,2006
79062,-,1806,-,,180,20,2006
121169,-,2579,-,,201,21,2006
87183,-,1969,-,,242,22,2006
50951,-,1219,-,,91,23,2006
232603,-,4248,-,,375,24,2006
292928,-,5056,-,,396,25,2006
320999,-,6681,-,,583,26,2006
240484,-,4585,-,,352,27,2006
40882,-,1005,-,,139,28,2006
235079,-,4776,-,,371,29,2006
32704,-,751,-,,66,30,2006
76846,-,1677,-,,145,31,2006
121071,-,2388,-,,167,32,2006
54776,-,1032,-,,89,33,2006
476575,-,8186,-,,587,34,2006
41337,-,912,-,,104,35,2006
582359,-,11436,-,,1103,36,2006
367499,-,7673,-,,643,37,2006
25834,-,489,-,,47,38,2006
507562,-,10768,-,,766,39,2006
230477,-,4016,-,,263,40,2006
124381,-,2722,-,,236,41,2006
443756,-,8964,-,,799,42,2006
50290,-,1071,-,,64,44,2006
94048,-,2179,-,,243,45,2006
33176,-,771,-,,60,46,2006
228236,-,5152,-,,385,47,2006
836492,-,17012,-,,1496,48,2006
110111,-,2417,-,,197,49,2006
18676,-,438,-,,44,50,2006
