ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,5,1,2011
0,D,0,D,B,11,2,2011
404,H,6,G,,7,4,2011
0,D,0,D,A,7,5,2011
130792,G,1224,H,,67,6,2011
3209,H,72,H,,18,8,2011
0,D,0,D,C,5,9,2011
100,G,0,S,A,5,10,2011
28814,G,432,H,,107,12,2011
0,D,0,D,B,11,13,2011
0,D,0,D,A,3,15,2011
0,D,0,D,E,30,17,2011
0,D,0,D,A,4,18,2011
0,D,0,D,A,9,19,2011
1116,G,0,S,B,9,20,2011
534,G,0,S,A,8,21,2011
44516,H,743,H,,60,22,2011
0,D,0,D,A,3,23,2011
5038,H,0,S,B,11,24,2011
5301,H,70,H,,13,25,2011
3766,G,51,H,,13,26,2011
0,D,0,D,A,6,27,2011
0,D,0,D,A,5,28,2011
26059,H,277,H,,14,29,2011
0,D,0,D,A,1,30,2011
420,H,0,S,A,6,31,2011
536,G,8,G,,7,32,2011
99,H,0,S,A,3,33,2011
0,D,0,D,B,15,34,2011
0,D,0,D,A,4,35,2011
30207,H,292,H,,24,36,2011
0,D,0,D,A,5,37,2011
0,D,0,D,A,1,38,2011
5296,H,89,H,,18,39,2011
1702,H,18,G,,7,40,2011
0,D,0,D,C,8,41,2011
2145,G,0,S,B,11,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,5,45,2011
0,D,0,D,A,1,46,2011
1098,G,18,G,,11,47,2011
21893,H,0,S,E,66,48,2011
0,D,0,D,A,7,49,2011
0,D,0,D,A,2,50,2011
6368,H,86,H,,13,51,2011
14874,G,153,H,,19,53,2011
0,D,0,D,A,1,54,2011
3394,H,0,S,B,7,55,2011
0,D,0,D,A,4,56,2011
8866,H,147,H,,10,1,2010
494,G,10,G,,11,2,2010
282,G,0,S,A,5,4,2010
368,H,0,S,A,8,5,2010
109573,H,602,H,,69,6,2010
3449,H,0,S,B,18,8,2010
0,D,0,D,B,5,9,2010
0,D,0,D,A,4,10,2010
52454,H,724,H,,103,12,2010
0,D,0,D,B,15,13,2010
0,D,0,D,A,3,15,2010
0,D,0,D,A,1,16,2010
0,D,0,D,E,33,17,2010
0,D,0,D,A,4,18,2010
0,D,0,D,A,7,19,2010
776,H,0,S,B,9,20,2010
747,G,0,S,A,10,21,2010
46537,H,637,H,,59,22,2010
0,D,0,D,A,2,23,2010
4683,H,0,S,B,9,24,2010
4048,G,50,G,,15,25,2010
3738,G,54,G,,15,26,2010
0,D,0,D,A,5,27,2010
0,D,0,D,A,5,28,2010
23962,H,305,H,,15,29,2010
0,D,0,D,A,3,30,2010
306,H,0,S,A,6,31,2010
664,G,9,G,,7,32,2010
115,G,6,G,,3,33,2010
0,D,0,D,B,17,34,2010
0,D,0,D,A,4,35,2010
32363,H,0,S,C,23,36,2010
0,D,0,D,A,5,37,2010
0,D,0,D,A,1,38,2010
4468,H,76,G,,15,39,2010
1443,H,0,S,B,9,40,2010
0,D,0,D,C,7,41,2010
1956,G,0,S,B,13,42,2010
0,D,0,D,A,1,44,2010
120,H,10,G,,6,45,2010
0,D,0,D,A,1,46,2010
4511,H,0,S,B,13,47,2010
29739,H,0,S,E,69,48,2010
581,H,15,G,,7,49,2010
0,D,0,D,A,2,50,2010
3927,G,77,G,,15,51,2010
15331,G,165,G,,24,53,2010
0,D,0,D,B,7,55,2010
0,D,0,D,A,4,56,2010
9788,H,175,H,,10,1,2009
350,G,0,S,A,8,2,2009
681,H,14,G,,7,4,2009
0,D,0,D,A,7,5,2009
128186,H,666,H,,71,6,2009
2708,H,0,S,B,15,8,2009
0,D,0,D,B,4,9,2009
0,D,0,D,A,3,10,2009
37892,H,740,H,,101,12,2009
0,D,0,D,C,21,13,2009
0,D,0,D,A,2,15,2009
121710,H,1021,G,,35,17,2009
0,D,0,D,A,7,18,2009
0,D,0,D,A,8,19,2009
1070,G,0,S,B,10,20,2009
630,H,0,S,A,9,21,2009
43870,H,1002,H,,61,22,2009
0,D,0,D,A,2,23,2009
3713,H,0,S,B,10,24,2009
3560,G,45,G,,15,25,2009
5046,H,69,G,,17,26,2009
0,D,0,D,A,7,27,2009
0,D,0,D,A,5,28,2009
11401,G,0,S,B,15,29,2009
0,D,0,D,A,4,30,2009
503,H,0,S,A,5,31,2009
1286,G,0,S,B,11,32,2009
98,G,5,G,,3,33,2009
0,D,0,D,B,19,34,2009
0,D,0,D,A,4,35,2009
0,D,0,D,C,24,36,2009
0,D,0,D,B,9,37,2009
0,D,0,D,A,1,38,2009
0,D,0,D,F,15,39,2009
1288,H,0,S,A,6,40,2009
0,D,0,D,C,8,41,2009
1656,H,0,S,B,11,42,2009
0,D,0,D,A,1,44,2009
204,H,12,G,,8,45,2009
0,D,0,D,A,2,46,2009
5760,H,0,S,B,15,47,2009
30532,H,0,S,E,70,48,2009
389,G,0,S,A,7,49,2009
0,D,0,D,A,2,50,2009
3932,G,79,H,,14,51,2009
14537,G,182,G,,26,53,2009
0,D,0,D,A,1,54,2009
2772,H,0,S,B,9,55,2009
0,D,0,D,A,4,56,2009
10449,H,0,S,C,13,1,2008
405,G,10,G,,13,2,2008
519,H,14,G,,8,4,2008
338,H,13,G,,7,5,2008
97638,G,750,H,,99,6,2008
0,D,0,D,B,18,8,2008
0,D,0,D,B,6,9,2008
0,D,0,D,A,3,10,2008
18069,G,298,H,,96,12,2008
0,D,0,D,C,30,13,2008
0,D,0,D,A,2,15,2008
138753,G,1196,G,,38,17,2008
547,H,0,S,A,9,18,2008
2555,H,0,S,B,10,19,2008
1609,H,24,G,,11,20,2008
543,G,0,S,A,9,21,2008
69616,G,1164,G,,59,22,2008
0,D,0,D,A,1,23,2008
3288,H,0,S,B,9,24,2008
10746,H,50,G,,18,25,2008
4583,G,0,S,B,17,26,2008
0,D,0,D,A,9,27,2008
0,D,0,D,A,5,28,2008
19624,G,430,H,,20,29,2008
0,D,0,D,B,3,30,2008
329,H,0,S,A,6,31,2008
1592,G,0,S,B,10,32,2008
0,D,0,D,A,2,33,2008
0,D,0,D,B,20,34,2008
0,D,0,D,A,3,35,2008
41334,H,168,H,,24,36,2008
1938,G,33,G,,15,37,2008
118,H,0,S,A,3,38,2008
7102,H,0,S,C,17,39,2008
1860,H,0,S,B,7,40,2008
0,D,0,D,C,9,41,2008
1975,H,36,H,,14,42,2008
0,D,0,D,A,2,44,2008
381,G,0,S,A,8,45,2008
0,D,0,D,A,2,46,2008
0,D,0,D,B,12,47,2008
41031,H,577,H,,79,48,2008
411,H,0,S,A,11,49,2008
0,D,0,D,A,2,50,2008
4356,G,83,H,,16,51,2008
15187,G,160,G,,30,53,2008
0,D,0,D,A,1,54,2008
1028,H,0,S,B,8,55,2008
0,D,0,D,A,3,56,2008
883,H,0,S,A,12,1,2007
0,D,0,D,A,5,2,2007
1938,G,56,H,,12,4,2007
310,H,13,G,,8,5,2007
146635,G,823,G,,86,6,2007
4550,G,145,H,,16,8,2007
21736,H,148,G,,8,9,2007
0,D,0,D,A,1,10,2007
22531,H,216,G,,74,12,2007
0,D,0,D,C,23,13,2007
0,D,0,D,A,2,15,2007
0,D,0,D,A,1,16,2007
85641,H,925,H,,38,17,2007
1430,H,39,H,,13,18,2007
1259,G,0,S,A,8,19,2007
1741,H,0,S,B,9,20,2007
693,H,24,H,,13,21,2007
105740,H,1551,G,,65,22,2007
82,G,3,G,,3,23,2007
1753,G,40,H,,7,24,2007
0,D,0,D,B,22,25,2007
4023,G,65,H,,18,26,2007
0,D,0,D,B,8,27,2007
0,D,0,D,A,4,28,2007
18419,H,478,H,,19,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,B,5,31,2007
1524,G,28,G,,13,32,2007
0,D,0,D,A,3,33,2007
14487,G,145,G,,21,34,2007
2232,H,18,G,,5,35,2007
41880,H,192,G,,30,36,2007
2432,G,43,H,,16,37,2007
0,D,0,D,A,2,38,2007
6991,G,149,G,,21,39,2007
0,D,0,D,A,6,40,2007
0,D,0,D,C,7,41,2007
2822,G,64,G,,20,42,2007
225,H,4,G,,3,44,2007
331,H,0,S,A,7,45,2007
0,D,0,D,A,2,46,2007
12417,H,63,H,,18,47,2007
38596,G,610,G,,75,48,2007
382,H,0,S,A,9,49,2007
0,D,0,D,A,2,50,2007
5072,G,113,G,,21,51,2007
15180,G,306,H,,31,53,2007
0,D,0,D,B,8,55,2007
0,D,0,D,B,4,56,2007
1328,-,24,-,,14,1,2006
0,-,0,-,B,4,2,2006
1236,-,59,-,,11,4,2006
0,-,0,-,B,8,5,2006
88527,-,823,-,,97,6,2006
1810,-,82,-,,16,8,2006
0,-,0,-,B,4,9,2006
0,-,0,-,A,5,10,2006
18010,-,252,-,,69,12,2006
2327,-,60,-,,22,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,A,1,16,2006
82433,-,987,-,,46,17,2006
750,-,22,-,,12,18,2006
0,-,0,-,A,10,19,2006
0,-,0,-,B,9,20,2006
1521,-,33,-,,8,21,2006
104072,-,2091,-,,74,22,2006
0,-,0,-,A,3,23,2006
0,-,0,-,B,8,24,2006
0,-,0,-,B,17,25,2006
3634,-,55,-,,16,26,2006
538,-,30,-,,9,27,2006
329,-,14,-,,3,28,2006
18062,-,427,-,,22,29,2006
0,-,0,-,A,4,30,2006
0,-,0,-,B,5,31,2006
2164,-,24,-,,11,32,2006
0,-,0,-,A,2,33,2006
6691,-,76,-,,15,34,2006
0,-,0,-,A,5,35,2006
0,-,0,-,C,25,36,2006
1644,-,30,-,,13,37,2006
0,-,0,-,A,2,38,2006
0,-,0,-,C,20,39,2006
0,-,0,-,A,6,40,2006
0,-,0,-,C,6,41,2006
2656,-,68,-,,17,42,2006
0,-,0,-,A,2,44,2006
0,-,0,-,A,6,45,2006
0,-,0,-,A,2,46,2006
0,-,0,-,B,15,47,2006
33388,-,527,-,,67,48,2006
0,-,0,-,A,10,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,C,24,51,2006
12814,-,242,-,,31,53,2006
485,-,19,-,,9,55,2006
0,-,0,-,A,3,56,2006
1324,-,24,-,,18,1,2005
872,-,15,-,,7,2,2005
822,-,27,-,,9,4,2005
0,-,0,-,A,8,5,2005
77855,-,724,-,,92,6,2005
3909,-,79,-,,16,8,2005
0,-,0,-,B,4,9,2005
0,-,0,-,A,5,10,2005
15445,-,217,-,,72,12,2005
2774,-,60,-,,19,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,A,1,16,2005
101304,-,984,-,,51,17,2005
813,-,19,-,,13,18,2005
0,-,0,-,A,7,19,2005
1084,-,32,-,,12,20,2005
0,-,0,-,B,7,21,2005
64581,-,1034,-,,65,22,2005
0,-,0,-,A,3,23,2005
1496,-,32,-,,4,24,2005
7251,-,67,-,,16,25,2005
3466,-,53,-,,15,26,2005
542,-,32,-,,11,27,2005
0,-,0,-,A,5,28,2005
0,-,0,-,B,21,29,2005
0,-,0,-,A,4,30,2005
0,-,0,-,B,5,31,2005
2011,-,45,-,,12,32,2005
0,-,0,-,A,1,33,2005
5509,-,72,-,,18,34,2005
0,-,0,-,A,2,35,2005
21835,-,139,-,,30,36,2005
0,-,0,-,B,11,37,2005
0,-,0,-,A,3,38,2005
12700,-,136,-,,21,39,2005
0,-,0,-,B,7,40,2005
0,-,0,-,C,6,41,2005
2526,-,51,-,,17,42,2005
0,-,0,-,A,1,44,2005
0,-,0,-,A,7,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,B,17,47,2005
23946,-,415,-,,67,48,2005
0,-,0,-,A,10,49,2005
0,-,0,-,A,1,50,2005
6582,-,122,-,,25,51,2005
45813,-,321,-,,32,53,2005
492,-,24,-,,9,55,2005
0,-,0,-,A,1,56,2005
0,-,0,-,B,16,1,2004
0,-,0,-,A,7,2,2004
1132,-,42,-,,12,4,2004
0,-,0,-,A,9,5,2004
73802,-,771,-,,94,6,2004
0,-,0,-,B,11,8,2004
0,-,0,-,B,5,9,2004
0,-,0,-,A,5,10,2004
15733,-,256,-,,75,12,2004
2825,-,58,-,,19,13,2004
0,-,0,-,A,2,15,2004
