ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
292,H,14,G,,6,1,2011
0,D,0,D,A,1,2,2011
1188,G,44,G,,15,4,2011
460,H,21,H,,7,5,2011
412482,G,21356,G,,2046,6,2011
0,D,0,D,B,16,8,2011
0,D,0,D,B,2,9,2011
174,G,11,G,,4,10,2011
12034,H,372,G,,76,12,2011
3964,H,0,S,C,26,13,2011
1155,G,66,G,,17,15,2011
0,D,0,D,B,6,16,2011
5356,G,177,G,,35,17,2011
1338,H,0,S,B,10,18,2011
120,H,0,S,A,7,19,2011
0,D,0,D,C,4,20,2011
0,D,0,D,B,5,21,2011
716,G,28,H,,6,22,2011
0,D,0,D,A,1,23,2011
313,H,7,G,,9,24,2011
4438,G,130,G,,33,25,2011
1370,H,66,H,,22,26,2011
1175,G,55,G,,15,27,2011
0,D,0,D,A,2,28,2011
2285,H,0,S,C,19,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,A,3,31,2011
0,D,0,D,A,4,32,2011
0,D,0,D,A,6,33,2011
26887,G,1163,G,,56,34,2011
0,D,0,D,B,4,35,2011
108131,G,6701,G,,630,36,2011
1824,G,91,H,,28,37,2011
0,D,0,D,B,4,38,2011
0,D,0,D,C,23,39,2011
0,D,0,D,C,7,40,2011
537,H,0,S,B,13,41,2011
9015,G,494,G,,60,42,2011
4643,G,176,G,,16,45,2011
75,H,9,G,,3,46,2011
5782,H,298,H,,14,47,2011
17770,G,754,G,,80,48,2011
1256,H,75,H,,9,49,2011
0,D,0,D,A,3,50,2011
978,H,64,H,,13,51,2011
5570,G,207,G,,24,53,2011
0,D,0,D,A,3,54,2011
1260,H,0,S,B,17,55,2011
0,D,0,D,A,3,56,2011
256,G,0,S,B,4,1,2010
0,D,0,D,A,1,2,2010
1105,G,45,G,,16,4,2010
0,D,0,D,B,5,5,2010
422467,G,22819,G,,2062,6,2010
2259,H,99,H,,18,8,2010
0,D,0,D,B,3,9,2010
0,D,0,D,A,4,10,2010
9071,G,454,G,,86,12,2010
4231,H,201,H,,25,13,2010
1093,G,65,G,,14,15,2010
0,D,0,D,A,3,16,2010
4526,G,291,G,,31,17,2010
0,D,0,D,B,14,18,2010
81,G,0,S,A,7,19,2010
0,D,0,D,C,7,20,2010
0,D,0,D,B,8,21,2010
630,G,34,H,,5,22,2010
0,D,0,D,A,1,23,2010
119,G,10,G,,11,24,2010
4598,G,190,G,,40,25,2010
2127,H,66,G,,26,26,2010
821,H,0,S,B,20,27,2010
0,D,0,D,A,2,28,2010
2353,H,0,S,C,21,29,2010
0,D,0,D,A,3,30,2010
268,H,0,S,A,6,31,2010
0,D,0,D,A,5,32,2010
534,H,17,G,,6,33,2010
28594,G,1285,G,,48,34,2010
0,D,0,D,B,3,35,2010
110320,G,6700,G,,660,36,2010
2020,G,112,G,,34,37,2010
684,G,44,H,,5,38,2010
0,D,0,D,C,24,39,2010
