ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,4,1,2011
10518,H,144,H,,5,4,2011
0,D,0,D,C,3,5,2011
9569,H,212,G,,19,6,2011
0,D,0,D,A,2,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,B,2,10,2011
7556,H,161,G,,7,12,2011
0,D,0,D,C,5,13,2011
0,D,0,D,A,3,16,2011
19833,H,213,H,,6,17,2011
11740,H,174,H,,5,19,2011
18952,H,241,H,,6,20,2011
0,D,0,D,B,1,21,2011
0,D,0,D,E,4,22,2011
0,D,0,D,B,2,23,2011
0,D,0,D,B,3,24,2011
5460,H,0,S,C,5,25,2011
0,D,0,D,A,2,26,2011
4718,H,0,S,B,5,27,2011
0,D,0,D,C,3,28,2011
10511,G,110,H,,4,29,2011
0,D,0,D,B,2,31,2011
0,D,0,D,B,2,32,2011
0,D,0,D,B,2,35,2011
1260,H,0,S,B,4,36,2011
0,D,0,D,A,1,37,2011
23473,G,282,H,,6,39,2011
31036,H,435,H,,4,40,2011
0,D,0,D,B,3,41,2011
0,D,0,D,C,7,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,A,1,46,2011
11189,G,155,G,,18,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,1,50,2011
8816,H,154,H,,8,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,A,2,55,2011
0,D,0,D,E,2,56,2011
0,D,0,D,C,2,1,2010
0,D,0,D,C,4,4,2010
0,D,0,D,C,3,5,2010
17128,H,357,H,,20,6,2010
149,G,7,G,,3,8,2010
0,D,0,D,B,2,10,2010
8408,H,161,G,,8,12,2010
0,D,0,D,C,5,13,2010
0,D,0,D,A,2,16,2010
17261,H,234,H,,6,17,2010
11439,H,0,S,C,7,19,2010
18077,H,238,H,,6,20,2010
0,D,0,D,B,1,21,2010
0,D,0,D,E,3,22,2010
0,D,0,D,B,2,23,2010
0,D,0,D,B,3,24,2010
6178,H,0,S,C,4,25,2010
0,D,0,D,A,2,26,2010
4668,H,0,S,B,5,27,2010
0,D,0,D,C,4,28,2010
0,D,0,D,B,2,29,2010
0,D,0,D,B,2,31,2010
0,D,0,D,B,1,32,2010
0,D,0,D,B,1,34,2010
0,D,0,D,B,3,35,2010
1172,H,0,S,B,4,36,2010
0,D,0,D,A,1,37,2010
22946,G,358,G,,6,39,2010
29389,H,409,H,,4,40,2010
0,D,0,D,C,4,41,2010
0,D,0,D,C,7,42,2010
0,D,0,D,A,1,46,2010
9701,G,133,G,,15,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,50,2010
7357,H,135,G,,7,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,B,1,55,2010
0,D,0,D,E,2,56,2010
0,D,0,D,C,2,1,2009
0,D,0,D,C,4,4,2009
0,D,0,D,C,2,5,2009
19415,H,330,H,,21,6,2009
596,H,3,G,,5,8,2009
0,D,0,D,B,2,10,2009
9256,H,103,H,,7,12,2009
0,D,0,D,C,5,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,4,16,2009
15642,H,230,H,,6,17,2009
12477,H,0,S,C,7,19,2009
17781,H,232,H,,6,20,2009
0,D,0,D,B,1,21,2009
0,D,0,D,E,3,22,2009
0,D,0,D,B,1,23,2009
5186,H,69,G,,3,24,2009
5451,H,0,S,B,5,25,2009
0,D,0,D,A,1,26,2009
2158,G,47,H,,6,27,2009
0,D,0,D,C,4,28,2009
0,D,0,D,B,2,29,2009
0,D,0,D,B,1,31,2009
0,D,0,D,B,1,32,2009
0,D,0,D,B,1,34,2009
0,D,0,D,B,3,35,2009
1166,H,0,S,B,4,36,2009
0,D,0,D,A,1,37,2009
21423,G,354,G,,5,39,2009
30994,H,0,S,E,4,40,2009
0,D,0,D,B,4,41,2009
0,D,0,D,C,8,42,2009
8090,G,213,H,,10,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,A,1,50,2009
5175,H,128,G,,6,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,A,1,55,2009
0,D,0,D,C,1,56,2009
0,D,0,D,C,3,1,2008
8269,H,140,H,,6,4,2008
0,D,0,D,C,3,5,2008
8055,G,167,H,,20,6,2008
0,D,0,D,B,2,10,2008
0,D,0,D,B,6,12,2008
0,D,0,D,C,4,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,5,16,2008
15471,H,232,H,,6,17,2008
